iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.681,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.799,1,10.5105,32.1902,27.5153,0.974679,0.344375,0.974679,0.974679,0.974679,1.14378
3,329.209,1,11.573,35.9037,27.7142,0.95,0.362883,0.95,1.03921,0.95,1.11481
4,322.994,1,8.59265,39.9995,29.3258,0.925945,0.612535,0.925945,1.01615,0.925945,1.08659
5,329.93,1,12.347,42.4449,29.8606,0.9025,0.177692,0.9025,1.14739,0.9025,1.05907
6,322.427,1,11.1246,41.7935,35.5725,0.879648,0.401324,0.879648,1.24667,0.879648,1.03821
7,319.578,1,9.76694,36.0423,36.6381,0.857375,0.414665,0.857375,1.3033,0.857375,1.01193
8,311.37,1,9.85746,33.7545,36.2111,0.835666,0.512968,0.835666,1.2703,0.835666,1.0193
9,306.737,1,7.06122,33.9293,33.2762,0.814506,0.912019,0.814506,1.23814,0.814506,1.0315
10,292.606,1,11.2044,28.0922,26.4019,0.793882,0.289145,0.793882,1.35096,0.793882,1.00538
11,306.791,1,13.2709,28.1552,26.1242,0.773781,0.0769669,0.773781,1.39708,0.773781,1.17931
12,290.86,1,18.9586,28.9182,25.5763,0.754188,-0.235118,0.754188,1.36171,0.778353,1.14945
13,284.244,1,11.0323,24.8243,20.8052,0.735092,0.251967,0.735092,1.3631,0.758645,1.14597
14,269.457,1,13.7555,27.9645,21.7456,0.716479,0.168652,0.716479,1.32859,0.739436,1.11695
15,269.859,1,10.2978,30.6316,23.5244,0.698337,0.431339,0.698337,1.29495,0.720713,1.08867
16,259.402,1,11.2353,32.4417,24.0545,0.680655,0.337302,0.680655,1.26216,0.702464,1.0611
17,262.917,1,11.2378,29.0728,26.0372,0.66342,0.316728,0.66342,1.24591,0.780039,1.03424
18,260.488,1,15.0013,28.3202,24.0743,0.646622,0.0369207,0.646622,1.21437,0.760288,1.09878
19,249.868,1,18.9284,34.0512,25.929,0.630249,-0.122555,0.630249,1.18362,0.741037,1.18489
20,246.357,1,14.2647,32.5688,24.1471,0.614291,0.166156,0.614291,1.19523,0.722274,1.15489
21,233.261,1,13.4889,34.6259,20.4063,0.598737,0.199819,0.598737,1.16902,0.703985,1.12564
22,231.582,1,14.1846,32.8652,21.512,0.583577,0.10018,0.583577,1.2908,0.68616,1.09714
23,237.354,1,12.6724,34.8255,23.9634,0.5688,0.281782,0.5688,1.30768,0.668786,1.06936
24,221.441,1,14.4014,35.583,28.5757,0.554398,0.15257,0.554398,1.37964,0.651852,1.04229
25,226.957,1,17.91,39.0737,29.5849,0.54036,-0.110267,0.54036,1.3447,0.635347,1.01589
26,221.73,1,15.6416,36.1774,27.9849,0.526678,0.0765401,0.526678,1.42168,0.619259,0.990171
27,215.632,1,13.7938,33.3549,28.5665,0.513342,0.201816,0.513342,1.62721,0.603579,0.965099
28,213.025,1,16.7724,35.4885,25.0511,0.500344,-0.0561147,0.500344,1.86374,0.588296,1.08363
29,207.368,1,17.285,31.1288,24.0214,0.487675,-0.0549633,0.487675,1.82605,0.5734,1.05619
30,201.907,1,14.3287,36.2328,24.7638,0.475327,0.135598,0.475327,1.77982,0.558882,1.02945
31,183.004,1,14.0055,34.5571,25.8316,0.463291,0.143326,0.463291,1.74392,0.54473,1.00338
32,187.559,1,14.8241,33.516,21.0682,0.45156,0.131734,0.45156,1.89963,0.530937,0.977978
33,181.803,1,15.6551,31.4111,23.9544,0.440127,0.134448,0.440127,1.98986,0.517494,0.953215
34,171.691,1,11.8436,35.6249,23.2766,0.428982,0.399736,0.428982,1.93947,0.504391,0.929079
35,172.268,1,10.7722,36.7531,23.7493,0.41812,0.515688,0.41812,1.89037,0.491619,0.905554
36,155.903,1,13.3262,34.8964,18.353,0.407533,0.288318,0.407533,1.8425,0.479171,0.882625
37,145.177,1,13.9786,34.7459,17.773,0.397214,0.213012,0.397214,1.79585,0.467038,0.860277
38,140.469,1,13.451,32.5732,20.3385,0.387157,0.206903,0.387157,1.76732,0.455212,0.838494
39,133.522,1,13.8832,34.0251,17.6521,0.377354,0.179818,0.377354,1.7831,0.443686,0.817263
40,132.018,1,13.2285,32.282,18.0865,0.367799,0.216587,0.367799,1.85375,0.432452,0.796569
41,126.091,1,13.9626,30.9134,17.422,0.358486,0.140771,0.358486,1.83839,0.421502,0.7764
42,121.774,1,12.8704,30.2455,15.5846,0.349409,0.211039,0.349409,1.79184,0.410829,0.780133
43,117.704,1,12.4902,29.9397,15.3996,0.340562,0.248852,0.340562,1.80716,0.400427,0.784881
44,107.162,1,11.814,28.2888,15.1504,0.331938,0.320947,0.331938,1.7614,0.390288,0.765007
45,104.504,1,13.1395,28.657,15.3262,0.323534,0.180124,0.323534,1.7168,0.380406,0.745637
46,93.4226,1,14.26,30.1486,14.293,0.315341,0.052189,0.315341,1.67542,0.370773,0.765208
47,90.9771,1,12.7389,29.186,13.8992,0.307357,0.192983,0.307357,1.92663,0.361385,0.752953
48,79.5675,1,13.7639,31.4247,13.4677,0.299574,0.137794,0.299574,1.87785,0.352235,0.733888
49,87.0991,1,14.0175,30.3672,12.8937,0.291989,0.104371,0.291989,2.0405,0.343316,0.715306
50,81.5099,1,14.3888,32.3782,11.1496,0.284596,0.0697175,0.284596,2.20454,0.334623,0.698535
51,77.5811,1,14.8207,32.2171,11.4218,0.27739,0.0725276,0.27739,2.31798,0.331625,0.680848
52,65.8377,1,15.1016,32.5708,11.8074,0.270366,0.0677319,0.270366,2.53428,0.323228,0.663608
53,59.258,1,14.0691,33.3425,12.2436,0.26352,0.115605,0.26352,2.47011,0.315044,0.646806
54,56.2533,1,14.2437,31.7712,11.9705,0.256848,0.0916485,0.256848,2.40757,0.307067,0.630428
55,47.401,1,13.2132,29.382,12.3297,0.250344,0.146961,0.250344,2.34661,0.299292,0.614465
56,43.3011,1,13.7729,28.8259,13.9227,0.244005,0.118187,0.244005,2.44076,0.291713,0.598907
57,35.1327,1,14.286,28.1336,15.6558,0.237827,0.0885428,0.237827,2.37896,0.284327,0.583742
58,32.3914,1,14.1998,27.6203,15.5115,0.231805,0.0879917,0.231805,2.31872,0.277128,0.568961
59,11.8889,1,12.2572,27.9156,14.171,0.225936,0.240388,0.225936,2.26001,0.270111,0.554555
60,20.0363,1,13.0171,28.3079,14.884,0.220215,0.170597,0.220215,2.20278,0.263271,0.540513
61,13.629,1,13.672,28.8644,15.4728,0.214639,0.11131,0.214639,2.3043,0.256605,0.526827
62,15.0706,1,12.6102,29.4091,13.6367,0.209204,0.210127,0.209204,2.42291,0.250108,0.51791
63,13.2074,1,14.7755,28.472,14.7378,0.203907,0.0419183,0.203907,2.47321,0.243775,0.509383
64,-1.14477,1,13.3382,29.8555,15.709,0.198744,0.152827,0.198744,2.41058,0.237602,0.496485
65,3.88944,1,14.1603,30.9563,15.4111,0.193711,0.105507,0.197067,2.34955,0.236212,0.483913
66,-9.74248,1,13.1493,31.4898,15.8624,0.188807,0.16893,0.192077,2.29005,0.230231,0.471661
67,-22.4497,1,13.2078,30.0953,15.3509,0.184026,0.157542,0.187214,2.23207,0.224402,0.459718
68,-19.5004,1,12.877,29.8119,14.6285,0.179366,0.189819,0.182474,2.2535,0.21872,0.448077
69,-18.3378,1,12.4455,29.4223,14.035,0.174825,0.237964,0.177853,2.19644,0.213182,0.436732
70,-20.2666,1,12.2271,28.6443,14.4137,0.170398,0.219898,0.17335,2.14097,0.207784,0.467462
71,-19.7153,1,12.9481,28.2251,13.5997,0.166083,0.154463,0.168961,2.08676,0.202523,0.508879
72,-28.901,1,13.0901,28.2769,14.5119,0.161878,0.156155,0.16759,2.08225,0.197395,0.495994
73,-36.7668,1,14.6641,28.0655,15.1934,0.157779,0.0712065,0.163346,2.02953,0.19847,0.483435
74,-40.4372,1,14.4276,28.9902,15.3745,0.153784,0.0743088,0.168671,1.97814,0.193445,0.501926
75,-38.4146,1,13.2851,27.5803,15.2604,0.14989,0.145734,0.168969,1.95444,0.188547,0.48942
76,-48.5057,1,14.0667,28.2476,14.1301,0.146095,0.0935108,0.164691,1.90495,0.194314,0.477027
77,-57.5458,1,13.0374,27.2268,14.0799,0.142396,0.160391,0.163634,1.85671,0.189394,0.464949
78,-54.7792,1,15.028,27.8384,14.6873,0.13879,0.0128054,0.169844,1.99122,0.184599,0.453176
79,-58.0332,1,14.1861,27.1301,15.4993,0.135276,0.0873191,0.165544,1.9408,0.179924,0.465033
80,-56.5169,1,13.6273,26.7318,16.1086,0.131851,0.121717,0.161352,2.07572,0.175369,0.462806
81,-60.3973,1,14.4053,26.6451,17.4049,0.128512,0.0675921,0.157267,2.02317,0.170928,0.462507
82,-57.2403,1,14.2897,25.5902,17.5347,0.125258,0.0662731,0.157403,1.97194,0.186232,0.494646
83,-60.6406,1,12.6248,25.5646,18.157,0.123739,0.181584,0.173579,1.95468,0.181516,0.482121
84,-65.1692,1,13.534,25.8119,17.1554,0.120606,0.117891,0.173196,1.90518,0.17692,0.469913
85,-70.4873,1,13.4773,26.0849,16.709,0.119148,0.115846,0.177588,1.85694,0.17244,0.458015
86,-72.2967,1,14.4022,26.4548,15.9109,0.119309,0.0572392,0.18045,1.80992,0.168074,0.446418
87,-82.3368,1,14.472,26.678,16.2809,0.116288,0.059245,0.175881,1.7641,0.163818,0.479489
88,-84.849,1,13.4508,26.8218,15.8339,0.113343,0.119494,0.183579,1.71943,0.15967,0.478216
89,-93.753,1,13.9403,27.3935,16.2083,0.110473,0.096351,0.188351,1.7278,0.155627,0.466108
90,-90.7743,1,15.0141,26.9881,15.9365,0.110118,0.0185824,0.183582,1.73219,0.151687,0.474834
91,-90.11,1,14.7043,28.1681,15.9667,0.108356,0.0465641,0.191408,1.68833,0.147846,0.477192
92,-83.3632,1,13.9984,27.4649,15.9601,0.110993,0.0968557,0.186562,1.69227,0.144501,0.465109
93,-90.2535,1,14.0898,27.7145,14.8549,0.108648,0.08221,0.189055,1.68547,0.140843,0.453332
94,-96.5067,1,13.2962,26.9308,15.5199,0.107491,0.141078,0.184268,1.64279,0.137276,0.460611
95,-101.293,1,13.5043,27.4598,15.8307,0.105991,0.126268,0.179602,1.60119,0.1338,0.487674
96,-103.058,1,14.4691,26.9756,16.2759,0.104643,0.064303,0.182083,1.56065,0.130413,0.4832
97,-92.0548,1,13.231,27.5284,15.6649,0.108703,0.143123,0.191851,1.657,0.12711,0.470965
98,-89.7247,1,13.6021,27.3037,15.5979,0.113113,0.118785,0.186994,1.73635,0.123892,0.496464
99,-86.2399,1,13.7668,27.0155,16.5717,0.112286,0.107941,0.182259,1.79584,0.120755,0.575911
100,-87.1922,1,14.0672,27.4057,16.6547,0.112521,0.0920318,0.183018,1.75037,0.117697,0.580593
101,-93.2725,1,14.5457,27.979,15.3758,0.109672,0.0587175,0.178384,1.70605,0.114717,0.61543
102,-88.5561,1,14.5901,27.8389,15.473,0.109678,0.0532889,0.17913,1.5614,0.112148,0.628903
103,-88.1138,1,14.8463,28.1075,14.5567,0.110266,0.0408059,0.185735,1.68622,0.114337,0.534081
104,-87.7627,1,15.4223,27.4513,15.0357,0.109729,-0.0068778,0.178974,1.59292,0.112993,0.604205
105,-92.8486,1,15.0719,27.215,14.7778,0.111539,0.0147539,0.194427,1.36379,0.102038,0.560313
106,-90.1638,1,14.705,26.637,16.7667,0.116142,0.0401465,0.192169,1.62454,0.0802766,0.508713
107,-96.9913,1,14.05,26.5202,15.2082,0.11332,0.0740923,0.190468,1.68479,0.081477,0.440101
108,-103.186,1,13.7631,26.5765,15.2599,0.11103,0.0977903,0.177621,1.72684,0.0830979,0.425922
109,-107.118,1,14.1554,27.1023,16.7545,0.109555,0.0682732,0.174948,1.80429,0.0775377,0.415802
110,-102.5,1,13.6325,26.8621,16.5615,0.111957,0.113734,0.18359,1.74147,0.071242,0.466408
111,-101.533,1,13.1854,26.8823,16.2779,0.111335,0.136082,0.181157,1.71147,0.0710226,0.520742
112,-104.331,1,13.4629,26.5072,14.7948,0.116411,0.125636,0.177129,1.51484,0.059392,0.49389
113,-105.274,1,15.6156,26.7,15.1265,0.116315,-0.0276305,0.168573,1.52155,0.0587596,0.513704
114,-101.683,1,14.0208,26.7506,14.8627,0.116795,0.0825955,0.166438,1.55575,0.0606132,0.546272
115,-102.619,1,14.3032,26.8619,15.0006,0.116601,0.0682272,0.164901,1.41138,0.068642,0.523593
116,-118.732,1,13.9201,27.016,14.487,0.106248,0.0900495,0.172742,1.47633,0.058955,0.550895
117,-105.397,1,14.108,26.9813,14.6323,0.113118,0.0850971,0.169211,1.60454,0.0598685,0.558041
118,-113.279,1,13.785,26.8207,14.4845,0.107351,0.0976751,0.169488,1.7872,0.0589222,0.528349
119,-124.801,1,14.5437,26.9754,14.9456,0.106224,0.0396521,0.160659,1.44493,0.0530514,0.55152
120,-131.435,1,14.5375,27.2194,14.2865,0.103096,0.0415702,0.17282,1.51201,0.0474972,0.537336
121,-126.241,1,14.6185,27.1538,13.8489,0.103908,0.0353433,0.174838,1.48301,0.0465753,0.608851
122,-125.401,1,14.5747,27.3619,14.4692,0.103888,0.037359,0.178733,1.5201,0.0478245,0.588253
123,-119.203,1,14.1511,27.3097,15.2764,0.10545,0.0889927,0.174777,1.49636,0.0514199,0.616573
124,-122.045,1,14.5629,27.1975,16.1614,0.105556,0.0489065,0.182987,1.50509,0.0437677,0.631439
125,-119.858,1,14.1193,27.1898,16.4375,0.107829,0.0838299,0.183259,1.46584,0.0466272,0.588041
126,-113.654,1,13.8662,27.266,15.41,0.113242,0.0989496,0.194821,1.45655,0.0463568,0.541548
127,-114.223,1,14.0465,27.1798,15.0511,0.115343,0.0929411,0.176447,1.34358,0.0463223,0.541886
128,-116.887,1,13.1171,27.3228,14.0805,0.116587,0.155363,0.158103,1.38792,0.0427008,0.544036
129,-117.227,1,13.9345,27.5053,14.7118,0.11444,0.0971896,0.157813,1.46181,0.0397318,0.615279
130,-123.891,1,13.7317,27.4224,15.5292,0.111109,0.120186,0.151534,1.55444,0.0406366,0.554213
131,-129.088,1,14.559,27.512,15.9353,0.110326,0.0511222,0.151675,1.52994,0.0366274,0.552776
132,-124.285,1,13.9494,27.4857,15.6094,0.111077,0.0935874,0.155225,1.53377,0.0387694,0.571644
133,-124.369,1,14.2531,27.5112,15.1213,0.109449,0.0598845,0.157073,1.61444,0.0421504,0.569135
134,-115.691,1,15.0277,27.213,16.3996,0.110139,-0.000639234,0.162642,1.76241,0.0417644,0.629709
135,-110.21,1,14.3019,27.2371,15.3725,0.112969,0.054258,0.163819,1.82093,0.0423354,0.623729
136,-113.067,1,13.7805,27.4571,14.9308,0.11343,0.0889804,0.158149,1.99055,0.0353521,0.642636
137,-112.975,1,14.4276,27.4506,14.3398,0.110842,0.0434074,0.165161,1.92475,0.0360554,0.702936
138,-123.143,1,15.5227,27.3589,17.1567,0.107236,-0.027311,0.167484,1.77028,0.0368247,0.621788
139,-119.394,1,15.2465,27.1606,17.0575,0.106784,-0.00758865,0.170326,1.96028,0.0386147,0.616484
140,-115.356,1,14.5406,27.1045,16.458,0.109485,0.0319456,0.169358,2.01379,0.0362933,0.634693
141,-121.925,1,14.5047,27.0088,16.3409,0.107029,0.0324799,0.164905,1.90541,0.0352633,0.642397
142,-118.708,1,15.2862,27.004,16.9062,0.107176,-0.0185647,0.167159,1.80593,0.0407442,0.660004
143,-111.747,1,15.3285,26.8767,17.7043,0.107163,-0.0245361,0.168877,1.92232,0.0426529,0.714675
144,-111.734,1,15.6274,27.0778,17.2186,0.108798,-0.0367735,0.17398,1.99036,0.0356794,0.726928
145,-116.775,1,14.9076,27.3415,14.9161,0.107059,0.00495975,0.176702,1.97299,0.0371867,0.654961
146,-116.397,1,14.6909,27.284,15.0943,0.106796,0.0121594,0.166813,2.04141,0.0373469,0.68476
147,-112.127,1,14.9954,27.3091,15.3831,0.110266,-0.00436715,0.153713,1.96925,0.0416093,0.646625
148,-115.302,1,14.6291,27.5561,15.6397,0.109451,0.0228277,0.16826,2.07718,0.0334781,0.668289
149,-123.931,1,13.7603,27.6179,15.3317,0.107977,0.0821163,0.158553,2.00455,0.0309154,0.667525
150,-123.203,1,14.0863,27.4806,14.646,0.106564,0.0608108,0.159766,1.94486,0.0323237,0.710576
151,-125.682,1,14.492,27.4938,17.2087,0.105678,0.0417293,0.162676,1.66279,0.0335853,0.750361
152,-126.92,1,14.3028,27.7364,17.0412,0.105111,0.0602148,0.176315,1.74122,0.032729,0.683297
153,-125.439,1,14.0263,27.6726,17.7591,0.105426,0.0824769,0.173535,1.85145,0.0356674,0.635214
154,-133.554,1,15.248,27.9118,17.4943,0.0989661,0.00112919,0.185514,1.8197,0.0337417,0.671268
155,-133.163,1,14.5336,27.738,16.8866,0.101997,0.0481976,0.177131,1.78241,0.0333538,0.662081
156,-126.686,1,14.2947,28.04,16.8744,0.103756,0.0639018,0.17997,1.88546,0.0320459,0.695238
157,-143.524,1,14.7229,28.154,15.9796,0.0982825,0.0235412,0.188687,1.80415,0.0294843,0.583579
158,-144.165,1,14.9481,28.0998,17.3212,0.101337,0.02531,0.168402,1.77955,0.0262148,0.611418
159,-142.82,1,14.4808,28.1578,17.8985,0.100694,0.053857,0.170477,1.8431,0.0272349,0.596606
160,-140.656,1,13.8823,28.1238,17.7011,0.101775,0.0886275,0.179347,1.98024,0.0271193,0.551725
161,-140.451,1,14.7934,28.1932,18.1109,0.102184,0.0272044,0.163188,1.92989,0.0273142,0.596604
162,-137.644,1,14.6327,28.2794,17.8053,0.101807,0.0359124,0.177388,1.91926,0.0292355,0.600952
163,-136.855,1,14.5497,28.2376,17.0369,0.100193,0.038085,0.18887,2.01887,0.028927,0.61571
164,-131.909,1,14.1949,28.2619,15.118,0.103787,0.0739282,0.190724,2.03078,0.0282471,0.575428
165,-135.57,1,13.4505,28.318,15.3813,0.103857,0.130705,0.195336,1.93935,0.0282298,0.519963
166,-127.849,1,14.1343,28.2952,15.4627,0.1064,0.0769102,0.192944,1.86917,0.0309156,0.567853
167,-129.162,1,14.2564,28.4101,15.9894,0.106628,0.0555014,0.179141,2.02041,0.0288662,0.556504
168,-127.642,1,14.0163,28.381,16.2567,0.104212,0.0729236,0.191891,2.2583,0.0263905,0.615658
169,-130.72,1,13.7954,28.3976,15.5851,0.105834,0.0888662,0.183695,2.09596,0.0227333,0.65215
170,-133.414,1,14.8197,28.4774,16.4024,0.10569,0.0202317,0.187383,1.97597,0.022813,0.659197
171,-131.972,1,14.776,28.3295,14.9241,0.105619,0.016395,0.182375,1.9827,0.0225116,0.682226
172,-141,1,14.6415,28.4689,16.9817,0.102047,0.0250438,0.179574,1.98566,0.0201068,0.715454
173,-129.647,1,15.0695,28.3991,16.5261,0.107904,-0.00565435,0.169764,1.89359,0.0208276,0.811248
174,-134.025,1,15.1245,28.3808,16.0307,0.102691,-0.00906961,0.173816,1.9796,0.0237914,0.79448
175,-134.052,1,14.7101,28.3236,17.0262,0.103173,0.0176277,0.181358,2.1913,0.0223243,0.698636
176,-135.84,1,14.4355,28.2131,18.1847,0.102507,0.0448119,0.184581,2.06621,0.0217827,0.690493
177,-134.69,1,14.2224,28.2511,17.1547,0.101887,0.0608251,0.186051,2.05649,0.023829,0.692153
178,-135.59,1,14.8005,28.1072,17.7353,0.103986,0.0199498,0.199588,2.06219,0.0220006,0.604765
179,-143.865,1,14.7781,28.1915,16.9679,0.102211,0.017296,0.200354,1.9709,0.0181581,0.65623
180,-148.765,1,14.2216,28.284,16.9656,0.102888,0.0661679,0.198813,1.91243,0.0157852,0.624324
181,-145.849,1,14.1953,28.3046,19.2692,0.102277,0.0655371,0.191574,1.96475,0.0165966,0.658488
182,-147.064,1,14.5168,28.3161,18.4643,0.104374,0.0349567,0.172268,1.79333,0.0183895,0.653156
183,-141.481,1,14.8457,28.2857,17.6505,0.108565,0.0255856,0.168171,1.73146,0.0172615,0.670336
184,-144.404,1,14.5111,28.3102,17.6318,0.102126,0.0312583,0.185066,1.95601,0.0167175,0.734879
185,-142.516,1,14.6575,28.3079,17.693,0.102807,0.0269817,0.17955,2.09378,0.0181753,0.725197
186,-139.984,1,14.5636,28.1748,18.2933,0.1003,0.0328828,0.190346,2.06077,0.019645,0.754
187,-147.597,1,15.3826,28.1867,19.3426,0.0987049,-0.015098,0.190716,1.82049,0.0196992,0.72319
188,-141.452,1,14.8613,28.1305,19.8069,0.104692,0.0273545,0.182673,1.75209,0.0207659,0.646106
189,-134.624,1,14.4829,28.2302,21.9229,0.105361,0.049614,0.18713,1.8751,0.0199405,0.736527
190,-141.639,1,15.0363,28.3115,22.0714,0.104626,0.0135817,0.183226,2.03244,0.0178704,0.652113
191,-134.235,1,14.4761,28.3669,19.6119,0.107897,0.0333169,0.168415,2.08729,0.0202962,0.654676
192,-136.571,1,13.7942,28.5037,18.841,0.105556,0.0923603,0.172224,2.40617,0.0196728,0.602012
193,-141.256,1,13.7599,28.4777,17.332,0.101771,0.0997336,0.16878,2.13975,0.0213921,0.645605
194,-133.282,1,14.7684,28.6429,18.0268,0.103974,0.0228257,0.168399,2.11728,0.0225417,0.725792
195,-139.572,1,14.9983,28.6212,17.1125,0.1012,0.00976113,0.173505,1.94263,0.0219165,0.761964
196,-139.329,1,14.7408,28.5596,18.6364,0.0997461,0.0269836,0.184565,2.09551,0.0221286,0.720185
197,-132.944,1,14.7499,28.5429,17.3607,0.102195,0.0274049,0.175077,2.02048,0.0249162,0.72527
198,-135.523,1,14.9267,28.6,17.1508,0.103168,0.0109927,0.166381,1.93596,0.0225938,0.785856
199,-135.095,1,14.6565,28.6169,16.9036,0.0996533,0.0242664,0.177595,1.98959,0.0212278,0.937713
200,-135.086,1,14.7876,28.6202,16.8428,0.0979593,0.00709249,0.194146,1.85091,0.0214949,1.03503
201,-136.153,1,14.9962,28.7422,16.4677,0.0979159,0.000480403,0.187308,1.93446,0.0201779,1.02316
202,-137.575,1,14.6406,28.6964,15.3813,0.0992801,0.0298588,0.182601,1.93062,0.0203346,0.927811
203,-136.388,1,14.7202,28.693,19.5375,0.101581,0.03492,0.187757,1.9062,0.0196203,0.917824
204,-143.25,1,13.9786,28.7162,17.9639,0.0998817,0.0863114,0.189795,1.83121,0.0180238,0.835205
205,-144.737,1,13.8644,28.781,17.7725,0.0983007,0.0990997,0.18926,1.936,0.0195333,0.796523
206,-139.364,1,15.1757,28.692,18.078,0.100821,0.00162643,0.180193,2.10819,0.0167356,0.894416
207,-147.041,1,14.5608,28.7648,18.1922,0.102726,0.0400982,0.183465,1.92071,0.0152388,0.811575
208,-147.316,1,15.1122,28.752,19.5164,0.10081,0.00903029,0.170792,2.15981,0.0147315,0.834151
209,-147.954,1,14.6169,28.7862,16.8573,0.100391,0.0438576,0.16603,1.911,0.0146588,0.928912
210,-148.278,1,14.0244,28.8162,18.3328,0.0990707,0.0788329,0.174717,1.8144,0.0157565,0.930155
211,-148.143,1,13.626,28.8409,18.7925,0.0992639,0.0965905,0.170352,1.96141,0.0147328,0.978306
212,-155.871,1,14.541,28.8988,16.2529,0.100358,0.0386776,0.169789,1.81425,0.0124894,0.908481
213,-160.763,1,13.7517,28.8617,17.1054,0.0968669,0.103457,0.179547,1.77737,0.0124593,0.897042
214,-147.331,1,13.3533,28.8205,17.1587,0.103649,0.126732,0.176487,1.90444,0.0124106,0.934245
215,-137.754,1,13.9223,28.8806,16.0831,0.102952,0.0690044,0.18273,1.93401,0.0147059,1.04149
216,-141.632,1,14.2218,28.8283,15.6825,0.100093,0.0489817,0.177602,1.91181,0.0153728,1.06778
217,-148.231,1,15.1009,28.8677,20.7739,0.0959626,-0.00405674,0.182258,2.0665,0.0133145,1.11019
218,-151.708,1,15.1721,28.8369,23.0995,0.0974992,-0.0132876,0.183402,2.10898,0.011135,1.03769
219,-143.479,1,14.6213,28.7943,19.4943,0.0999969,0.0169472,0.18549,2.2142,0.0123202,1.06666
220,-139.41,1,14.9344,28.8978,23.536,0.101949,0.0103903,0.176028,2.2365,0.0131197,1.04263
221,-136.303,1,14.7786,28.9361,25.8967,0.0991612,0.00468305,0.190164,2.3085,0.0141394,1.1043
222,-146.434,1,15.1658,28.9696,23.6736,0.0956989,-0.0178631,0.188193,2.28964,0.011948,1.2017
223,-151.733,1,14.0954,29.0255,23.0916,0.0944449,0.0683683,0.184683,2.19731,0.0116447,1.1536
224,-158.55,1,14.8049,29.0392,24.3889,0.0938419,0.0191397,0.177924,2.21128,0.0110041,1.05593
225,-151.464,1,15.1027,29.0007,22.3125,0.0952658,-0.000359205,0.182197,2.23094,0.0117378,1.10842
226,-136.187,1,15.7828,28.9825,23.2745,0.101288,-0.0457982,0.192063,2.17843,0.0148068,1.00889
227,-142.508,1,15.1319,28.9241,22.7768,0.100966,0.0110525,0.189483,2.10371,0.0139597,0.990167
