iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,70.0467,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,58.37,1,11.7843,41.0308,21.7629,21.3053,1.73437,0.0527599,0.263146,1.79145,7.18562e-08,0.78547
3,54.8958,1,11.978,38.1601,21.7629,20.1331,1.73438,0.0532887,0.261816,1.81969,6.39727e-08,0.777408
4,49.5527,1,11.9332,30.6187,21.7629,21.0378,1.72208,0.049376,0.258058,1.86104,6.95471e-08,0.718868
5,45.3174,1,11.7885,35.6493,21.7629,20.7446,1.72202,0.0470357,0.265546,1.85919,6.4973e-08,0.724672
6,44.1791,1,11.7878,32.089,21.7629,19.41,1.67717,0.0459822,0.26061,1.94729,6.68482e-08,0.749747
7,51.3625,1,11.7856,30.0498,21.7629,19.3125,1.71247,0.049985,0.260141,1.8101,6.81896e-08,0.768397
8,55.7346,1,11.9223,31.8264,21.7629,20.3888,1.7262,0.0527153,0.261827,1.91969,6.31316e-08,0.790737
9,50.212,1,11.9244,32.1193,21.7629,20.5426,1.76641,0.0473734,0.273805,1.93665,5.47809e-08,0.830215
10,51.3777,1,11.7954,42.9335,21.7629,21.632,1.73799,0.0507836,0.276402,2.02556,5.14717e-08,0.788631
11,56.8191,1,11.6964,41.9202,21.7629,22.5087,1.77191,0.0540054,0.272233,2.15358,4.72347e-08,0.79247
12,48.7805,1,11.7812,46.5422,21.7629,20.0314,1.7719,0.0531756,0.255343,2.09419,4.30302e-08,0.760448
13,46.9029,1,11.8654,51.2174,21.7629,19.8836,1.88535,0.0493967,0.251741,2.06516,3.96854e-08,0.750949
14,38.5767,1,11.9741,45.3574,21.7629,18.8301,1.7919,0.0485943,0.261961,2.29989,3.35331e-08,0.739151
15,39.0545,1,11.9833,51.0407,21.7629,17.7815,1.7919,0.0479866,0.262973,2.17526,3.21211e-08,0.842529
16,40.3712,1,11.9074,45.0538,21.7629,18.7621,1.83177,0.0523775,0.266412,2.08944,2.79736e-08,0.790276
17,35.1691,1,11.9891,43.5596,21.7629,17.8858,1.73893,0.0502174,0.273662,2.11496,2.89554e-08,0.825184
18,31.7349,1,12.012,39.1555,21.7629,19.7719,1.73895,0.0502646,0.27421,2.09897,2.52384e-08,0.834604
19,30.6944,1,12.0128,40.3573,21.7629,19.3228,1.73894,0.0513088,0.272907,2.04469,2.56559e-08,0.822231
20,27.9891,1,11.9067,34.9713,21.7629,19.138,1.80315,0.0481643,0.269116,1.95572,2.67257e-08,0.734807
21,26.5581,1,11.9105,36.7022,21.7629,20.492,1.80318,0.0487645,0.276769,1.9491,2.44192e-08,0.722117
22,21.1727,1,11.886,35.4404,21.7629,20.7205,1.67074,0.0499595,0.277263,2.06158,2.37771e-08,0.738009
23,27.2255,1,11.8448,38.1688,21.7629,21.4564,1.65879,0.0543582,0.261722,2.11255,2.37277e-08,0.790372
24,32.1622,1,11.8882,38.7652,21.7629,21.469,1.80047,0.0533323,0.262105,2.15758,2.44268e-08,0.693175
25,34.1305,1,11.9935,45.3244,21.7629,21.393,1.80048,0.0525668,0.274301,2.32744,2.3238e-08,0.709992
26,43.5734,1,11.9897,33.698,21.7629,21.9913,1.86934,0.0548773,0.28176,2.19485,2.53069e-08,0.726777
27,33.2314,1,11.8363,32.3056,21.7629,23.3659,1.79889,0.0534905,0.270693,1.94324,2.4163e-08,0.772873
28,37.8021,1,11.8718,36.2396,21.7629,22.6899,1.86813,0.051566,0.281938,1.92249,2.49059e-08,0.797863
29,35.8579,1,11.7999,34.2606,21.7629,24.6408,1.72565,0.0593633,0.270847,1.97947,2.11839e-08,0.842247
30,30.833,1,11.8626,32.776,21.7629,24.4262,1.67687,0.0602492,0.268994,1.88966,2.17129e-08,0.791234
31,22.6291,1,11.825,28.2339,21.7629,22.916,1.73782,0.0532737,0.262139,1.86537,2.31772e-08,0.693822
32,27.794,1,11.793,30.259,21.7629,22.4501,1.81377,0.0507638,0.256642,1.95548,2.48017e-08,0.716519
33,32.9653,1,11.9395,37.797,21.7629,21.5372,1.79859,0.053925,0.26022,1.93921,2.62486e-08,0.729321
34,32.6668,1,11.8768,27.2506,21.7629,21.4192,1.79857,0.0544124,0.252256,1.95479,2.73786e-08,0.707753
35,39.0064,1,11.8481,27.5587,21.7629,22.5428,1.7986,0.0550545,0.256995,1.89482,3.16266e-08,0.713919
36,34.4392,1,11.7621,32.5859,21.7629,21.4778,1.79854,0.0534916,0.262046,1.91995,3.13252e-08,0.660451
37,42.8107,1,11.8136,34.6307,21.7629,20.8765,1.8475,0.0569453,0.250014,1.9482,3.44578e-08,0.628904
38,40.6207,1,11.743,30.9291,21.7629,24.3107,1.70631,0.0616776,0.266251,1.94592,3.05348e-08,0.655009
39,17.7191,1,11.8557,26.4934,21.7629,23.6647,1.73407,0.0516355,0.260497,1.82943,2.49626e-08,0.613468
40,29.3497,1,11.8963,34.4469,21.7629,21.7624,1.73415,0.05691,0.267926,1.94222,2.6506e-08,0.627101
41,33.6063,1,11.9229,35.6596,21.7629,22.1079,1.73416,0.0555302,0.27293,1.98381,2.7177e-08,0.697832
42,29.1545,1,11.8545,36.7672,21.7629,22.4943,1.72676,0.0542497,0.261747,2.03963,2.58423e-08,0.698402
43,29.2302,1,11.7967,37.3469,21.7629,21.4903,1.72676,0.0565703,0.260273,2.19517,2.38807e-08,0.655236
44,28.4763,1,11.8397,31.4067,21.7629,20.2214,1.72669,0.0533097,0.261861,2.24304,2.27315e-08,0.756872
45,26.4902,1,11.8921,37.0882,21.7629,23.1079,1.72666,0.0518656,0.260115,1.95166,2.71001e-08,0.718129
46,31.3241,1,11.8583,34.5112,21.7629,24.1502,1.75692,0.0501955,0.26865,2.0438,2.82129e-08,0.750799
47,32.5211,1,11.7846,29.7556,21.7629,22.5225,1.72177,0.0535764,0.263936,1.94672,2.75689e-08,0.778343
48,33.789,1,11.7853,26.2446,21.7629,23.1432,1.72176,0.0537038,0.265087,1.90483,2.72057e-08,0.842285
49,36.6263,1,11.887,29.5773,21.7629,22.4587,1.72175,0.0537892,0.272892,2.09767,2.78123e-08,0.797869
50,38.4942,1,11.8532,32.5616,21.7629,20.4378,1.72177,0.052074,0.266167,2.11546,3.08084e-08,0.803313
51,29.9902,1,11.9633,36.5924,21.7629,20.4897,1.61271,0.0538015,0.266398,2.17663,2.98548e-08,0.748076
52,40.7126,1,11.8695,42.3638,21.7629,19.6178,1.69522,0.0552135,0.267206,2.17569,3.38885e-08,0.72768
53,33.2434,1,11.8206,39.17,21.7629,19.7354,1.75578,0.0529826,0.259977,2.0065,2.94939e-08,0.713745
54,35.5327,1,11.8811,43.1912,21.7629,20.7295,1.7843,0.0526224,0.269312,2.15151,2.69257e-08,0.728665
55,40.0518,1,11.8112,41.2444,21.7629,19.8613,1.77265,0.0545701,0.273991,2.33327,2.69569e-08,0.707864
56,38.9219,1,11.9302,47.2826,21.7629,20.2644,1.8563,0.050252,0.266213,2.30769,2.6981e-08,0.735337
57,33.945,1,11.9044,36.1949,21.7629,19.3832,1.85623,0.0477143,0.270355,2.14146,2.66671e-08,0.770947
58,40.3883,1,11.8982,40.8147,21.7629,20.9682,1.80136,0.0524464,0.263231,2.14142,2.98204e-08,0.781551
59,41.3956,1,11.8175,42.8104,21.7629,20.1804,1.85322,0.0538824,0.25124,2.30821,2.64824e-08,0.737959
60,36.8137,1,11.9748,40.9573,21.7629,20.428,1.74337,0.0551898,0.258731,2.30027,2.55075e-08,0.776706
61,33.8569,1,11.9252,31.6099,21.7629,20.2024,1.80089,0.0518772,0.254285,2.3054,2.63797e-08,0.700192
62,36.2485,1,11.8042,36.6348,21.7629,21.5118,1.80091,0.0517399,0.256631,2.24881,2.75657e-08,0.715424
63,40.0764,1,11.887,41.4777,21.7629,20.2722,1.85476,0.0497294,0.261994,2.26401,2.94027e-08,0.748922
64,33.6551,1,11.8439,41.9625,21.7629,21.709,1.81277,0.0456756,0.267986,2.35389,3.01308e-08,0.709219
65,27.4178,1,11.7437,41.3407,21.7629,21.225,1.81277,0.0464472,0.2612,2.11963,2.71686e-08,0.710373
66,24.9772,1,11.7434,36.8544,21.7629,21.0712,1.78456,0.0480093,0.261531,1.91759,2.77577e-08,0.694919
67,19.2415,1,11.6975,35.5254,21.7629,21.7263,1.78462,0.048894,0.255515,1.91898,2.29039e-08,0.671405
68,19.5063,1,11.8293,36.0052,21.7629,22.3454,1.75555,0.0515448,0.260295,1.86639,2.31956e-08,0.653976
69,21.6968,1,11.9509,35.5267,21.7629,21.3631,1.7555,0.0488637,0.263275,2.05802,2.45999e-08,0.689981
70,26.0825,1,11.8739,38.6623,21.7629,21.9472,1.75626,0.0529871,0.250957,2.05808,2.53748e-08,0.671334
71,23.9146,1,11.8317,35.438,21.7629,22.7247,1.85978,0.0479805,0.259358,2.00651,2.21369e-08,0.69882
72,28.9918,1,11.8982,36.8855,21.7629,23.2417,1.86986,0.0494789,0.268264,1.99572,2.28958e-08,0.713848
73,26.3921,1,11.8325,35.8655,21.7629,23.8148,1.77895,0.0542261,0.269132,1.89607,2.06904e-08,0.747925
74,31.4082,1,11.7435,37.0741,21.7629,24.1854,1.80072,0.055672,0.265736,2.14793,2.03085e-08,0.720138
