parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06216887583284,19.719266387538
beta_Cl_tSCRMGDL,-0.415,0.183370588558027,44.1856839898859
V1_pop,23.8,2.4885136407574,10.4559396670479
Q_pop,23.4,,
V2_pop,13.3,3.84291643560187,28.8941085383599
omega_Cl,0.224,0.0431366161823521,19.25741793855
omega_V1,0.299,0.0953042165658436,31.8743199216868
omega_Q,0.946,0.422098124395471,44.6192520502612
omega_V2,0.795,0.223842380398399,28.1562742639495
a,1.96169263890093,0.236759126688284,12.0691244893967
