iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,679.012,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,672.787,1,17.1448,22.3593,13.3916,0.95,0.285,-0.244503,0.974679,0.974679,0.974679,0.974679
3,649.778,1,20.1688,21.5279,15.4721,0.9025,0.27075,-0.40796,0.95,0.95,0.95,0.95
4,640.212,1,19.7815,20.632,16.3905,0.857375,0.257212,-0.395608,0.925945,0.925945,0.925945,0.925945
5,638.752,1,20.0367,21.1634,15.3209,0.814506,0.244352,-0.396415,0.9025,0.9025,0.9025,0.9025
6,625.734,1,20.9028,20.8003,14.8116,0.773781,0.232134,-0.443879,0.879648,0.879648,0.879648,0.879648
7,612.278,1,19.9505,21.434,14.4285,0.735092,0.220528,-0.39843,0.857375,0.857375,0.857375,0.857375
8,610.912,1,19.3082,21.383,14.6395,0.698337,0.209501,-0.385108,0.835666,0.843344,0.835666,0.835666
9,601.027,1,18.3843,22.2332,13.9919,0.66342,0.199026,-0.334625,0.814506,0.82199,0.814506,0.814506
10,602.766,1,19.4366,20.4998,13.1231,0.630249,0.189075,-0.41723,0.793882,0.902422,0.793882,0.793882
11,598.999,1,19.3603,20.7656,14.0865,0.598737,0.179621,-0.417181,0.773781,0.898105,0.773781,0.773781
12,585.163,1,19.3543,21.1994,15.0958,0.5688,0.17064,-0.397161,0.754188,0.875365,0.754188,0.842023
13,573.912,1,18.6852,21.0587,13.5186,0.54036,0.162108,-0.368144,0.735092,0.8532,0.735092,0.820703
14,570.33,1,19.0393,21.2194,14.082,0.513342,0.154003,-0.372664,0.716479,0.831596,0.716479,0.903441
15,559.256,1,19.4533,20.8989,13.9846,0.487675,0.146302,-0.405583,0.698337,0.81054,0.698337,0.880565
16,562.073,1,19.2999,21.2995,14.6071,0.463291,0.138987,-0.383175,0.680655,0.790016,0.680655,0.858269
17,560.786,1,19.467,22.1936,13.7188,0.440127,0.132038,-0.394128,0.66342,0.789603,0.66342,0.850487
18,551.418,1,20.6984,23.8912,12.9959,0.41812,0.125436,-0.441099,0.646622,0.76961,0.646622,0.948725
19,545.99,1,20.3154,23.8285,13.8187,0.81197,0.120806,-0.420094,0.630249,0.750301,0.630249,0.982404
20,545.569,1,19.3006,23.7252,14.7704,0.771372,0.114765,-0.385286,0.614291,0.826957,0.614291,1.01219
21,532.156,1,19.572,22.814,15.7833,0.732803,0.109027,-0.382612,0.598737,0.810992,0.598737,1.09682
22,530.853,1,18.9981,23.2125,14.058,0.696163,0.103576,-0.368645,0.583577,0.790457,0.583577,1.12994
23,527.791,1,18.8966,22.9721,13.812,0.661355,0.098397,-0.378012,0.5688,0.770442,0.5688,1.10133
24,528.746,1,19.0734,23.8729,13.1766,0.628287,0.0934771,-0.378293,0.554398,0.814719,0.554398,1.07344
25,519.357,1,19.5366,24.1175,14.1765,0.596873,0.0888033,-0.398221,0.54036,0.79409,0.54036,1.10821
26,508.725,1,19.6048,24.4159,13.5656,1.09747,0.0782144,-0.401223,0.526678,0.775878,0.526678,1.17162
27,502.953,1,20.2018,24.793,15.9904,1.2283,0.0713497,-0.431407,0.513342,0.756233,0.513342,1.14195
28,505.734,1,19.9613,23.8608,13.9223,1.33867,0.0673593,-0.424183,0.500344,0.802448,0.500344,1.11304
29,497.169,1,19.7088,24.0828,15.2019,1.3544,0.0632626,-0.404497,0.487675,0.782129,0.487675,1.08485
30,492.045,1,19.2023,23.6827,15.6637,1.37445,0.0583394,-0.38174,0.475327,0.771472,0.475327,1.05739
31,486.558,1,18.8978,23.3838,15.7599,1.39544,0.0527142,-0.371568,0.463291,0.751938,0.463291,1.11122
32,486.047,1,19.4103,23.3721,13.7299,1.46205,0.0525488,-0.391646,0.45156,0.732898,0.45156,1.08309
33,489.571,1,19.9777,23.6343,12.5196,1.49698,0.0516728,-0.410587,0.440127,0.815558,0.440127,1.05566
34,485.546,1,20.0852,23.8907,11.8115,1.43959,0.0537032,-0.412288,0.428982,0.794907,0.428982,1.04384
35,490.499,1,19.7326,23.5909,12.6979,1.49253,0.0556339,-0.391537,0.41812,0.77478,0.41812,1.045
36,489.232,1,20.2579,23.3272,11.7891,1.49258,0.0574739,-0.425226,0.407533,0.788184,0.407533,1.01854
37,482.692,1,19.3402,24.0141,12.9856,1.54444,0.0531073,-0.383886,0.397214,0.768227,0.397214,0.992746
38,486.072,1,19.1073,23.8484,14.3903,1.45547,0.0571808,-0.381722,0.387157,0.762869,0.387157,0.96761
39,479.208,1,19.7065,23.7053,13.8387,1.4084,0.0540302,-0.403752,0.377354,0.79566,0.388515,0.955469
40,466.911,1,19.4243,23.1657,13.4403,1.32182,0.0534696,-0.391814,0.367799,0.775513,0.392774,0.931276
41,471.261,1,19.8776,23.5675,13.5701,1.43482,0.0502084,-0.411267,0.358486,0.755877,0.382828,0.979242
42,469.114,1,20.4611,23.3821,13.2836,1.54126,0.0440337,-0.431344,0.349409,0.736738,0.375637,0.954447
43,469.251,1,19.5594,23.3316,13.2764,1.5413,0.0448979,-0.382288,0.340562,0.718083,0.366126,0.930279
44,475.204,1,19.7579,23.052,12.9837,1.66114,0.0404816,-0.399017,0.331938,0.762094,0.358443,1.00702
45,477.348,1,19.5342,23.2173,14.1519,1.62975,0.0480611,-0.390486,0.323534,0.754988,0.349367,0.981523
46,465.758,1,19.4602,23.7876,13.9439,1.54826,0.045658,-0.389458,0.315341,0.742274,0.34052,0.95667
47,465.383,1,19.4711,23.4593,13.4463,1.64834,0.0404253,-0.388226,0.307357,0.772247,0.331898,0.932447
48,463.269,1,19.3306,23.3665,13.392,1.61506,0.0405659,-0.393403,0.299574,0.752693,0.349667,0.908837
49,462.953,1,20.2524,22.9205,13.8908,1.56281,0.0420519,-0.431096,0.291989,0.758671,0.352455,0.885825
50,463.247,1,19.8202,23.4149,13.2377,1.48738,0.0455676,-0.3944,0.284596,0.822621,0.34684,0.873472
51,463.142,1,19.622,23.4715,12.9931,1.4347,0.0475892,-0.390502,0.27739,0.801792,0.342815,0.974026
52,462.365,1,19.8717,24.0527,12.1327,1.5002,0.0408562,-0.398369,0.270366,0.817291,0.348489,1.02745
53,465.002,1,19.3926,23.6934,12.4534,1.43966,0.0452114,-0.385044,0.26352,0.843498,0.357967,1.03642
54,464.618,1,19.674,23.8023,13.1948,1.43233,0.0477023,-0.39622,0.256848,0.82214,0.352346,1.01323
55,460.161,1,19.4981,23.3777,13.327,1.37872,0.0493574,-0.388737,0.250344,0.858696,0.343425,0.987571
56,457.823,1,20.1754,24.2556,12.7828,1.46761,0.0439581,-0.420375,0.244005,0.836953,0.334729,0.984064
57,462.679,1,19.7188,24.3641,12.029,1.60179,0.0405275,-0.40084,0.237827,0.82062,0.326253,0.977604
58,456.676,1,19.8779,23.479,14.5275,1.60174,0.0376681,-0.397934,0.231805,0.799841,0.317992,0.971478
59,456.364,1,19.9244,23.8981,13.3034,1.53556,0.0375373,-0.40431,0.225936,0.85411,0.309941,1.03113
60,464.901,1,19.4347,23.5051,13.1671,1.57009,0.0389657,-0.377499,0.220215,0.884524,0.326656,1.06706
61,466.481,1,19.3639,23.5447,13.3864,1.59305,0.0414999,-0.383337,0.216626,0.862127,0.318384,1.05778
62,467.644,1,19.2394,23.315,12.1064,1.46308,0.0489409,-0.382304,0.215908,0.840298,0.327685,1.08951
63,458.661,1,19.7747,23.4236,12.4117,1.38993,0.0464938,-0.403176,0.213212,0.851988,0.322964,1.06192
64,461.661,1,19.6292,23.4507,13.3005,1.47011,0.0467879,-0.3925,0.221287,0.830416,0.314786,1.05469
65,457.5,1,19.4221,24.5492,13.0045,1.41399,0.0463821,-0.389795,0.215684,0.809389,0.312099,1.08448
66,456.409,1,19.4077,24.8728,12.0668,1.41401,0.0461705,-0.392976,0.215396,0.788895,0.322171,1.07833
67,463.003,1,19.4259,24.891,13.0103,1.42063,0.0485842,-0.394507,0.209942,0.792538,0.32042,1.09643
68,459.629,1,19.6836,24.2937,13.2406,1.42061,0.0479016,-0.395893,0.216142,0.77247,0.312307,1.11241
69,457.512,1,19.5944,23.9304,12.1678,1.42634,0.0438181,-0.389495,0.21931,0.752911,0.318714,1.16934
70,460.786,1,19.1993,24.0287,13.9625,1.44562,0.0459117,-0.374261,0.213757,0.733847,0.327318,1.23572
71,472.291,1,19.4163,24.6034,13.4384,1.40195,0.0512043,-0.392154,0.211659,0.81072,0.332122,1.27114
72,476.037,1,19.4431,24.8728,12.7852,1.45776,0.0539834,-0.3842,0.219741,0.790192,0.323712,1.23895
73,470.352,1,19.3039,24.4783,14.0571,1.45772,0.0535475,-0.375193,0.214177,0.770184,0.315516,1.20758
