parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.13103222212977,20.0535544763581
beta_Cl_tSCRMGDL,-0.415,0.185887082544298,44.7920680829634
V1_pop,23.8,2.49927641390941,10.5011614029807
Q_pop,23.4,,
V2_pop,13.3,4.02338711964508,30.251030974775
omega_Cl,0.224,0.0461960323091746,20.623228709453
omega_V1,0.299,0.103671768224269,34.6728321820298
omega_Q,0.946,0.446908580180867,47.2419217950177
omega_V2,0.795,0.279847725551602,35.2009717674971
a,2.65626323832039,0.499229727962368,18.7944372666182
