iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,675.139,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,669.338,1,16.7673,22.4834,14.1331,0.95,0.285,-0.233121,0.974679,1.00793,0.974679,0.974679
3,651.631,1,18.7687,21.6844,13.4202,0.9025,0.27075,-0.32651,0.95,0.982412,0.95,0.95
4,635.37,1,18.0873,22.8456,13.0994,0.857375,0.257212,-0.271306,0.925945,0.957537,0.925945,0.925945
5,631.745,1,17.7483,22.953,11.5519,0.814506,0.244352,-0.290406,0.9025,0.933292,0.9025,0.9025
6,621.592,1,17.7725,22.5803,10.6099,0.773781,0.232134,-0.284809,0.879648,0.90966,0.879648,0.879648
7,624.333,1,17.0706,22.5252,10.31,0.735092,0.220528,-0.258593,0.857375,0.994623,0.857375,0.857375
8,618.159,1,15.8576,21.1207,11.537,0.698337,0.209501,-0.173229,0.835666,1.04693,0.835666,0.835666
9,599.22,1,16.9447,21.037,11.453,0.66342,0.199026,-0.23858,0.814506,1.02042,0.814506,0.814506
10,601.607,1,14.8681,21.2111,9.70224,0.630249,0.189075,-0.126453,0.793882,0.994587,0.793882,0.793882
11,598.57,1,14.6183,23.1228,10.1014,0.598737,0.179621,-0.0994959,0.773781,0.989514,0.773781,0.773781
12,586.464,1,15.248,23.3081,10.5749,0.5688,0.17064,-0.129681,0.754188,1.02915,0.754188,0.864858
13,579.77,1,16.9903,23.6136,9.40483,0.54036,0.162108,-0.237475,0.735092,1.00309,0.735092,0.892366
14,559.357,1,16.6209,24.933,9.79441,0.513342,0.154003,-0.198375,0.716479,0.994788,0.716479,0.869771
15,561.47,1,16.66,25.0899,10.0599,0.487675,0.146302,-0.211123,0.698337,1.00862,0.698337,0.847747
16,555.964,1,16.4848,24.6506,10.3643,0.463291,0.138987,-0.205854,0.680655,0.983079,0.680655,0.826282
17,558.268,1,16.0117,24.583,10.1175,0.440127,0.132038,-0.178439,0.66342,1.04179,0.66342,0.80536
18,553.163,1,16.3365,24.7137,10.2243,0.41812,0.125436,-0.194082,0.646622,1.02041,0.646622,0.784968
19,539.404,1,16.279,24.4025,10.5662,0.807277,0.123698,-0.184452,0.630249,0.994576,0.630249,0.765092
20,541.914,1,15.9444,24.0698,11.5063,0.766913,0.117513,-0.167644,0.614291,1.04675,0.614291,0.779775
21,541.964,1,16.1129,24.6041,12.6027,0.728567,0.111638,-0.171832,0.598737,1.07466,0.598737,0.829404
22,523.525,1,16.071,24.065,11.9007,0.692139,0.106056,-0.178246,0.583577,1.1022,0.583577,0.808403
23,525.46,1,17.0562,24.2935,12.3307,0.657532,0.100753,-0.254928,0.5688,1.16892,0.5688,0.787933
24,513.503,1,16.4741,22.9785,12.6547,1.03393,0.0902755,-0.210164,0.554398,1.13932,0.554398,0.791431
25,515.273,1,16.7342,22.3561,12.5188,1.25915,0.0807235,-0.227282,0.54036,1.11201,0.54036,0.771391
26,526.272,1,16.9045,22.3999,11.7513,1.37038,0.0797525,-0.236299,0.526678,1.20393,0.526678,0.823747
27,518.256,1,16.9363,22.6284,12.4524,1.37031,0.0749678,-0.234247,0.513342,1.19988,0.513342,0.802889
28,518.057,1,16.6662,21.899,11.3687,1.47328,0.069306,-0.219925,0.500344,1.25523,0.500344,0.856619
29,512.778,1,17.2729,22.5731,12.0037,1.59919,0.0643425,-0.242826,0.487675,1.22344,0.487675,0.834929
30,507.232,1,17.1785,22.2522,13.1137,1.55596,0.0621663,-0.251596,0.475327,1.19247,0.475327,0.840513
31,493.062,1,17.6596,22.6216,12.7367,1.47816,0.059058,-0.28314,0.463291,1.16227,0.463291,0.819231
32,480.69,1,17.4659,22.4853,12.1295,1.40425,0.0561051,-0.27498,0.45156,1.13284,0.45156,0.798487
33,485.876,1,17.6006,22.8522,11.7622,1.49872,0.0520165,-0.273337,0.440127,1.10416,0.440127,0.781608
34,479.026,1,17.6298,23.0413,11.6303,1.5414,0.0480997,-0.277032,0.428982,1.0762,0.428982,0.782897
35,476.284,1,17.6533,22.649,12.3474,1.50031,0.0485597,-0.27532,0.41812,1.04895,0.41812,0.773711
36,481.993,1,17.0192,22.7191,11.0899,1.53569,0.0530748,-0.240752,0.407533,1.02239,0.407533,0.754121
37,484.089,1,16.9678,22.7502,11.9135,1.49868,0.0549102,-0.235721,0.397214,0.996503,0.397214,0.799104
38,485.209,1,17.3522,22.2335,13.4425,1.46203,0.0558504,-0.267052,0.387157,1.02316,0.387157,0.810409
39,483.475,1,16.9306,22.3213,13.078,1.47886,0.0513094,-0.241641,0.377354,1.18875,0.377354,0.819095
40,476.546,1,16.8034,21.8198,13.1195,1.56168,0.0460018,-0.226755,0.367799,1.15865,0.367799,0.798355
41,483.817,1,17.2291,22.6177,12.9687,1.58439,0.0465268,-0.258164,0.358486,1.17516,0.358486,0.836214
42,479.533,1,17.7555,22.6788,11.899,1.61563,0.0425846,-0.282871,0.349409,1.1454,0.361806,0.840765
43,476.743,1,17.8199,22.6861,11.3134,1.69989,0.0371544,-0.285707,0.340562,1.1164,0.352645,0.888503
44,481.289,1,17.6245,22.7344,10.1098,1.686,0.0406443,-0.269737,0.331938,1.09142,0.343716,0.916258
45,483.247,1,17.5167,22.6102,10.7692,1.78769,0.0368109,-0.253717,0.323534,1.06378,0.335013,0.911624
46,481.281,1,17.7928,22.5,10.4577,1.81232,0.0335129,-0.278689,0.315341,1.03685,0.32653,0.932628
47,477.436,1,17.2311,23.1109,10.2487,1.71164,0.0395638,-0.248407,0.307357,1.10896,0.318262,0.909013
48,466.646,1,17.1343,23.3948,10.9093,1.59251,0.0412591,-0.24671,0.299574,1.08089,0.310203,0.885996
49,472.972,1,17.5872,22.9161,10.0933,1.55972,0.0464379,-0.276718,0.291989,1.05352,0.302349,0.904272
50,478.161,1,17.4938,23.4659,8.96881,1.63212,0.0472653,-0.263418,0.284596,1.09078,0.294693,0.881375
51,480.913,1,17.8358,24.1605,9.44411,1.65987,0.0447484,-0.282043,0.27739,1.18769,0.287231,0.952552
52,488.15,1,16.9386,24.1159,8.55411,1.63292,0.0506721,-0.22278,0.270366,1.15762,0.291275,1.02939
53,483.386,1,17.6671,24.5152,7.93542,1.63291,0.0493332,-0.281577,0.26352,1.17786,0.2839,1.09612
54,479.656,1,17.6517,24.6085,8.34819,1.6808,0.0442019,-0.270969,0.256848,1.14803,0.276712,1.07716
55,474.821,1,17.3363,24.3855,8.32013,1.61708,0.0472623,-0.263411,0.250344,1.11897,0.269705,1.04989
56,473.146,1,18.1774,24.2858,8.07523,1.71897,0.0420619,-0.305775,0.244005,1.09063,0.262876,1.09074
57,477.637,1,17.7573,24.54,7.35155,1.72433,0.0450821,-0.285574,0.237827,1.06302,0.25622,1.10586
58,474.451,1,17.2245,24.232,8.90165,1.61737,0.0478632,-0.251548,0.231805,1.0361,0.261035,1.10259
59,477.193,1,17.5728,24.2282,7.84929,1.61737,0.0472553,-0.273445,0.225936,1.01086,0.254426,1.12881
60,476.043,1,17.3073,23.9839,7.69765,1.6472,0.0470429,-0.24797,0.22423,0.985261,0.247984,1.12049
61,473.818,1,16.9828,23.439,8.58504,1.64713,0.0446136,-0.239348,0.225806,0.967739,0.242981,1.14058
62,478.289,1,17.0655,23.1566,8.86413,1.57542,0.0521967,-0.244227,0.220088,0.943235,0.25467,1.13019
63,477.31,1,17.5694,23.3551,9.10254,1.66657,0.047883,-0.264987,0.228493,0.986811,0.248222,1.10158
64,471.68,1,17.3071,23.9274,9.28327,1.58127,0.0508149,-0.249962,0.224296,0.961824,0.241937,1.16363
65,474.079,1,16.8261,24.3039,8.10358,1.58129,0.050171,-0.225966,0.218616,0.93747,0.235811,1.23224
66,478.808,1,16.7753,24.9584,7.15725,1.62432,0.0495704,-0.233821,0.214604,0.952433,0.229864,1.2727
67,477.356,1,17.4419,24.8892,6.89337,1.66554,0.0487052,-0.265369,0.223416,0.928317,0.229074,1.25405
68,475.013,1,17.0189,24.2481,7.46983,1.60735,0.0456059,-0.231522,0.228666,0.907636,0.254793,1.23371
69,470.362,1,17.491,24.7545,7.2471,1.67427,0.0438487,-0.256994,0.222876,0.884654,0.248342,1.20247
70,472.927,1,17.7694,24.264,7.72467,1.77683,0.0391299,-0.282673,0.221061,0.862254,0.246377,1.30069
71,477.916,1,17.7856,24.9124,6.82335,1.73535,0.0412308,-0.282724,0.217441,0.842065,0.248522,1.38584
72,485.906,1,17.4967,24.9857,6.79621,1.72197,0.049385,-0.265285,0.223185,0.84241,0.242229,1.39178
73,472.591,1,17.8931,23.9871,9.69509,1.63587,0.0469157,-0.29088,0.217534,0.821079,0.236096,1.35654
74,470.354,1,17.3005,24.185,10.8626,1.59155,0.0491135,-0.264469,0.212026,0.806381,0.233474,1.32219
75,471.679,1,16.922,23.6647,10.0169,1.61805,0.0493266,-0.243226,0.210101,0.825229,0.227667,1.28871
76,466.668,1,16.9991,23.8584,9.96614,1.68334,0.0440722,-0.249616,0.207784,0.820314,0.225604,1.25608
77,464.11,1,17.1267,23.5107,8.82045,1.56195,0.0488916,-0.251562,0.219854,0.799543,0.220748,1.22427
78,466.291,1,16.6437,23.7726,8.76354,1.46985,0.0553926,-0.212305,0.227156,0.784687,0.22135,1.19327
79,466.797,1,17.4818,23.7565,8.6277,1.51129,0.0516529,-0.259775,0.223002,0.870432,0.24094,1.16306
80,473.401,1,17.57,23.2565,9.09237,1.64554,0.0472585,-0.267373,0.228398,0.956698,0.234839,1.13361
