iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.523,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.507,1,12.7744,32.0266,25.5672,0.974679,0.0953547,0.974679,0.974679,0.984691,1.0845
3,329.87,1,16.7348,31.4712,28.8443,0.95,-0.153204,0.95,0.952823,0.959758,1.05704
4,321.973,1,21.8155,34.3256,32.4095,0.925945,-0.335072,0.925945,0.928697,0.935456,1.03028
5,327.003,1,23.1035,32.1873,30.9527,0.9025,-0.518554,0.9025,1.02437,0.93005,1.00419
6,315.204,1,21.6419,31.5433,33.664,0.879648,-0.404519,0.879648,1.01753,0.906501,0.978765
7,318.471,1,16.7042,26.4667,35.7307,0.857375,-0.238695,0.857375,1.05914,0.905841,0.953982
8,309.894,1,17.4194,30.5245,41.2988,0.835666,-0.121467,0.835666,1.0478,0.882905,0.989208
9,301.781,1,18.2112,32.7958,35.0103,0.814506,-0.191373,0.814506,1.02127,0.860549,0.969609
10,301.263,1,14.7664,26.2248,25.3805,0.793882,-0.0583055,0.793882,1.18614,0.838759,1.01382
11,299.903,1,10.1283,23.9748,26.5227,0.773781,0.234454,0.773781,1.19959,0.817522,1.0348
12,288.362,1,12.9514,22.5372,27.4202,0.754188,0.0488008,0.754188,1.16922,0.917756,1.0086
13,280.317,1,22.4293,21.1656,21.295,0.735092,-0.505677,0.735092,1.21191,0.894518,0.983064
14,268.472,1,19.9195,19.8064,25.9315,0.716479,-0.320034,0.716479,1.18123,0.871868,0.958172
15,270.016,1,14.3824,24.0565,25.0334,0.698337,-0.0504999,0.698337,1.1522,0.849792,0.933911
16,271.899,1,16.5028,26.6658,24.6949,0.680655,-0.154886,0.680655,1.20358,0.854915,0.910264
17,255.715,1,15.144,26.1588,23.9083,0.66342,-0.0307424,0.66342,1.32996,0.833268,0.887215
18,254.371,1,25.9596,26.4035,22.1299,0.646622,-0.609949,0.646622,1.33081,0.81217,0.926776
19,246.227,1,27.7239,31.0579,22.0087,0.630249,-0.597672,0.630249,1.29712,0.791605,0.90331
20,246.022,1,20.672,31.194,25.148,0.614291,-0.260146,0.614291,1.43837,0.771561,0.880437
21,237.772,1,20.4065,34.333,25.3809,0.598737,-0.273984,0.598737,1.50995,0.752025,0.858144
22,231.899,1,16.1087,29.9977,24.1977,0.583577,-0.0722907,0.583577,1.51988,0.732983,0.836415
23,241.223,1,16.205,28.9094,27.4361,0.5688,-0.180619,0.5688,1.5358,0.714423,0.834927
24,227.55,1,17.0491,30.6386,26.7051,0.554398,-0.118014,0.554398,1.58977,0.696334,0.813787
25,216.683,1,16.5934,33.4204,23.4735,0.54036,-0.0899916,0.54036,1.54952,0.678702,0.825694
26,215.139,1,18.6585,29.4245,21.4745,0.526678,-0.230176,0.526678,1.51028,0.661517,0.829998
27,216.392,1,21.7083,29.7586,26.8253,0.513342,-0.347377,0.513342,1.53044,0.644767,0.911227
28,210.026,1,20.7515,32.3468,22.3196,0.500344,-0.339966,0.500344,1.56955,0.628441,0.927025
29,206.137,1,20.5879,33.4474,25.7809,0.487675,-0.278585,0.487675,1.66794,0.612529,1.03119
30,192.365,1,20.7201,31.8613,27.6929,0.475327,-0.303299,0.475327,1.6257,0.597019,1.00508
31,186.366,1,19.815,31.8501,29.6841,0.463291,-0.250331,0.463291,1.69904,0.581902,0.979626
32,187.62,1,19.7417,28.1648,23.6008,0.45156,-0.285659,0.45156,1.77055,0.567168,0.97223
33,178.31,1,18.066,27.9195,24.5143,0.440127,-0.212858,0.440127,1.78621,0.552807,0.947613
34,180.328,1,18.1004,30.39,22.0645,0.428982,-0.197096,0.428982,1.78294,0.53881,0.967349
35,171.427,1,20.3247,32.1059,19.3137,0.41812,-0.296159,0.41812,1.73779,0.525167,0.942856
36,165.471,1,18.3695,33.5087,14.7097,0.407533,-0.173808,0.407533,1.75771,0.52656,0.918982
37,154.44,1,20.6784,31.8254,14.0366,0.397214,-0.289025,0.397214,1.7132,0.513227,0.895713
38,142.959,1,18.5426,30.0156,14.5166,0.387157,-0.257118,0.387157,1.68308,0.500232,0.873033
39,139.355,1,18.2983,29.6226,12.5501,0.377354,-0.227167,0.377354,1.6604,0.487566,0.850927
40,131.081,1,16.4933,28.8887,12.3937,0.367799,-0.114491,0.367799,1.71061,0.47522,0.829381
41,125.612,1,19.3929,27.9632,12.4036,0.358486,-0.294492,0.358486,1.6673,0.463187,0.808381
42,118.153,1,23.5683,29.2776,10.0978,0.349409,-0.473646,0.349409,1.66204,0.451459,0.790069
43,111.403,1,20.1006,28.572,12.6363,0.340562,-0.312132,0.340562,1.70493,0.440028,0.770064
44,121.584,1,15.961,25.512,11.5292,0.331938,-0.128139,0.331938,1.95491,0.428886,0.814695
45,112.994,1,16.9297,25.7903,10.811,0.323534,-0.188117,0.323534,1.90541,0.418027,0.91014
46,96.8984,1,17.0855,26.2609,10.5401,0.315341,-0.219891,0.315341,1.85717,0.407442,0.887095
47,90.4162,1,16.1352,26.2163,10.1554,0.307357,-0.197381,0.307357,1.88718,0.397125,0.864633
48,86.3684,1,16.7007,26.6823,11.0693,0.299574,-0.186789,0.299574,1.83939,0.38707,0.84274
49,80.6654,1,17.2281,25.4308,9.19103,0.291989,-0.251896,0.291989,1.79282,0.377269,0.821401
50,86.4024,1,16.1623,24.5456,8.89528,0.284596,-0.165492,0.284596,1.8503,0.367716,0.842264
51,76.0648,1,15.731,25.6069,8.92657,0.27739,-0.144954,0.27739,1.92165,0.358406,0.854359
