parameter,value
Cl_pop,13.5209376878076
V1_pop,24.4736962833621
Q_pop,23.4
beta_Q_logtAGEA,2.24514439040836
V2_pop,7.97948349793572
beta_V2_SEXF_1,1.15975838002241
beta_V2_logtALBGDL,0.368519063735235
omega_Cl,0.261492887112913
omega_V1,0.311649685172686
omega_Q,0.331845766466855
omega_V2,0.577442803548308
a,1.67229916231697
b,0.0326285061538122
