parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.10216631355107,19.9134287065586
beta_Cl_tSCRMGDL,-0.415,0.184841703343385,44.5401694803338
V1_pop,23.8,2.3048833263115,9.68438372399789
Q_pop,23.4,,
V2_pop,13.3,3.98344325427958,29.9507011599968
omega_Cl,0.224,0.0453397379846499,20.240954457433
omega_V1,0.299,0.0883749202153526,29.5568295034624
omega_Q,0.946,0.431024394883396,45.5628324401052
omega_V2,0.795,0.252755178830778,31.7931042554438
a,2.4873136330562,0.460975232684799,18.5330561678461
