iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,35.5088,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,29.5002,1,13.6351,42.1571,21.7629,15.2343,1.35522,0.0592699,0.282532,1.59035,6.84529e-08,0.73615
3,22.4904,1,13.6247,48.8837,21.7629,14.5383,1.35518,0.0554312,0.283412,1.42724,6.62681e-08,0.783335
4,14.0875,1,13.6999,43.3284,21.7629,14.377,1.25968,0.0533158,0.28734,1.53191,7.06517e-08,0.737562
5,12.3681,1,13.7528,43.8214,21.7629,14.238,1.21631,0.0579119,0.289181,1.51433,6.03103e-08,0.735739
6,8.48335,1,13.7785,42.0316,21.7629,13.5362,1.15213,0.0591915,0.287382,1.64115,5.27783e-08,0.754879
7,9.09543,1,13.6721,37.9265,21.7629,13.2451,1.19294,0.0570313,0.285611,1.59073,5.21046e-08,0.795488
8,9.34303,1,13.8866,45.4585,21.7629,13.6808,1.24748,0.0558451,0.292124,1.70309,5.08573e-08,0.716507
9,13.3462,1,13.8028,52.2104,21.7629,13.4112,1.26593,0.0565342,0.298651,1.78815,4.86703e-08,0.718384
10,18.8326,1,13.7138,49.5671,21.7629,13.0549,1.19806,0.0624157,0.291595,1.70153,5.1321e-08,0.77422
11,14.4817,1,13.6393,56.6253,21.7629,13.8673,1.26133,0.0577196,0.297396,1.66608,5.00551e-08,0.740023
12,13.2885,1,13.7134,50.7715,21.7629,13.7021,1.26126,0.0556074,0.293113,1.63274,5.59209e-08,0.748432
13,20.0888,1,13.7797,51.0148,21.7629,12.8599,1.25713,0.0595964,0.296815,1.69238,5.11169e-08,0.799575
14,2.17963,1,13.8703,59.0205,21.7629,12.9993,1.25702,0.0524298,0.295624,1.72985,4.29947e-08,0.773519
15,0.0331097,1,13.7043,51.1369,21.7629,12.9752,1.23684,0.0528902,0.285127,1.68675,4.26442e-08,0.755488
16,-3.68721,1,13.7398,44.7871,21.7629,13.8598,1.22362,0.0568842,0.286497,1.50454,3.64834e-08,0.74602
17,-9.08027,1,13.7857,45.5076,21.7629,13.2015,1.22116,0.0534154,0.293635,1.487,3.445e-08,0.780438
18,-13.9597,1,13.7647,45.5013,21.7629,12.8731,1.22116,0.0548613,0.290019,1.42047,3.02043e-08,0.756013
19,-5.44037,1,13.8633,54.0992,21.7629,13.584,1.24388,0.0557548,0.295528,1.64106,3.03764e-08,0.759557
20,-2.46676,1,13.8301,57.0022,21.7629,14.0737,1.19625,0.0583414,0.297397,1.71195,3.30731e-08,0.724167
21,-2.50548,1,13.7624,53.3626,21.7629,13.9464,1.25476,0.0528207,0.29699,1.66146,3.55838e-08,0.777952
22,-5.99685,1,13.7848,46.5523,21.7629,13.874,1.20154,0.0540524,0.300408,1.63323,3.40053e-08,0.783117
23,0.879627,1,13.721,39.7344,21.7629,14.2045,1.34119,0.0558427,0.29842,1.32236,3.38317e-08,0.79031
24,-10.598,1,13.7514,34.2984,21.7629,14.1741,1.3174,0.0514561,0.292712,1.33705,3.1577e-08,0.77015
25,-6.62938,1,13.7561,42.157,21.7629,13.2341,1.31737,0.050673,0.294898,1.35015,3.2752e-08,0.880953
26,2.86366,1,13.7226,44.1742,21.7629,12.6192,1.27096,0.0581207,0.302347,1.29372,3.16058e-08,0.969365
27,-2.10411,1,13.6656,41.8333,21.7629,14.0805,1.27388,0.0564616,0.298644,1.37558,2.65784e-08,0.994088
28,-10.3321,1,13.6253,37.0586,21.7629,12.5507,1.24805,0.0555407,0.286467,1.40104,2.42246e-08,0.943245
29,-12.512,1,13.6848,37.3047,21.7629,12.9745,1.24804,0.0547895,0.284633,1.35888,2.58914e-08,0.900769
30,-14.5575,1,13.694,37.1244,21.7629,13.8313,1.24801,0.0529177,0.293284,1.33826,2.80572e-08,0.859586
31,-10.3943,1,13.6674,40.2663,21.7629,14.8384,1.26972,0.053373,0.299682,1.34362,3.02033e-08,0.810865
32,-10.3395,1,13.6362,41.4818,21.7629,13.9104,1.32052,0.0537384,0.295791,1.37417,2.71552e-08,0.755513
33,-11.9545,1,13.7552,42.0964,21.7629,13.728,1.27963,0.0552267,0.294013,1.44105,2.59615e-08,0.750703
34,-6.97265,1,13.6915,37.5074,21.7629,14.6785,1.22694,0.0579426,0.299817,1.43692,2.86813e-08,0.787289
