iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,33.9421,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,6.42426,1,15.6608,36.5234,21.7629,21.7254,1.61229,0.053684,0.224644,0.836102,7.6672e-08,0.683683
3,0.292812,1,15.675,31.6004,21.7629,21.7022,1.71311,0.0473778,0.223052,0.706784,6.93517e-08,0.71624
4,-5.85485,1,15.6314,31.1519,21.7629,22.0696,1.63101,0.0484405,0.223986,0.656644,7.17694e-08,0.713829
5,-11.9677,1,15.5588,30.2615,21.7629,22.1085,1.63103,0.0481825,0.216961,0.640967,6.15628e-08,0.705536
6,-14.7057,1,15.6635,28.8838,21.7629,21.3123,1.63095,0.0456902,0.223802,0.616342,6.09657e-08,0.735648
7,-13.6559,1,15.65,27.7647,21.7629,21.4896,1.68742,0.0452671,0.219547,0.615091,5.74946e-08,0.725705
8,-17.7397,1,15.6871,30.0455,21.7629,21.2432,1.81566,0.0365647,0.222255,0.578023,5.14696e-08,0.732759
9,-17.1988,1,15.6683,29.6684,21.7629,22.4234,1.74185,0.0429401,0.226531,0.562053,4.6833e-08,0.798616
10,-20.8526,1,15.5391,31.6808,21.7629,21.3588,1.74193,0.0472551,0.2132,0.543607,4.21758e-08,0.75062
11,-19.9973,1,15.4236,31.4542,21.7629,23.5408,1.81282,0.044782,0.229219,0.479051,4.18748e-08,0.738732
12,-23.9838,1,15.6307,30.9431,21.7629,22.557,1.84589,0.0466333,0.229287,0.399222,3.98642e-08,0.711709
13,-26.133,1,15.7181,30.6598,21.7629,21.0793,1.76572,0.0489852,0.222486,0.445906,3.70819e-08,0.734733
14,-31.3111,1,15.7822,30.9286,21.7629,22.0896,1.72123,0.0503444,0.222257,0.45915,3.49556e-08,0.688126
15,-37.3993,1,15.7242,30.8568,21.7629,21.8709,1.64239,0.0486022,0.216467,0.516085,3.50773e-08,0.661514
16,-39.5129,1,15.5816,30.9054,21.7629,22.0015,1.68426,0.0453171,0.224116,0.499882,3.23883e-08,0.668088
17,-41.9618,1,15.4317,30.2987,21.7629,21.3663,1.68424,0.0432972,0.22337,0.534061,2.94402e-08,0.658489
18,-41.6167,1,15.5857,30.359,21.7629,21.8942,1.65861,0.0487291,0.220669,0.528386,2.79044e-08,0.649701
19,-38.6542,1,15.6392,31.8287,21.7629,21.457,1.6538,0.0513474,0.216658,0.559519,2.98338e-08,0.5974
20,-33.0863,1,15.6593,31.9401,21.7629,22.5999,1.62075,0.0547145,0.216525,0.545367,3.1273e-08,0.677057
21,-32.7574,1,15.6218,31.9316,21.7629,22.7559,1.65139,0.0479478,0.224506,0.519794,3.57299e-08,0.721964
22,-28.7815,1,15.3842,30.5458,21.7629,23.2748,1.64076,0.0554001,0.21321,0.501107,3.40691e-08,0.724262
23,-22.0223,1,15.5712,29.1179,21.7629,22.5564,1.76488,0.0524335,0.228773,0.478757,3.63252e-08,0.691789
24,-18.6368,1,15.6248,28.6852,21.7629,22.7453,1.7649,0.0524958,0.215972,0.504908,4.14274e-08,0.67136
25,-22.5072,1,15.8664,28.085,21.7629,20.78,1.76987,0.0456472,0.227701,0.497181,4.68607e-08,0.642501
26,-10.7104,1,15.8874,28.0154,21.7629,22.2307,1.86322,0.0481768,0.229325,0.513612,4.85481e-08,0.649189
27,-21.9962,1,15.8435,27.8022,21.7629,22.5076,1.80273,0.0440336,0.236427,0.470704,4.33379e-08,0.69945
28,-17.2506,1,15.6403,27.4409,21.7629,21.0301,1.82273,0.0484616,0.222252,0.501002,4.0631e-08,0.706755
29,-17.1187,1,15.7861,28.4859,21.7629,22.5179,1.84955,0.0467194,0.234463,0.490909,4.0555e-08,0.692613
30,-25.2326,1,15.6617,29.4505,21.7629,23.1744,1.65343,0.0559589,0.216062,0.452115,4.06904e-08,0.721408
31,-31.2561,1,15.7257,28.0017,21.7629,23.0325,1.72654,0.0456685,0.220906,0.428958,3.98013e-08,0.750914
32,-24.4463,1,15.4193,28.5727,21.7629,21.8437,1.75258,0.0483062,0.214147,0.440852,4.3576e-08,0.719867
33,-21.7506,1,15.7774,29.5649,21.7629,20.8878,1.75274,0.0530899,0.222473,0.423964,4.63919e-08,0.625387
34,-22.5702,1,15.7124,28.766,21.7629,21.3099,1.7283,0.0525844,0.232201,0.462058,4.31398e-08,0.63175
35,-21.6865,1,15.4895,29.1353,21.7629,22.2932,1.68661,0.0554842,0.229117,0.438353,4.54215e-08,0.652134
36,-23.7904,1,15.6008,28.9927,21.7629,20.7055,1.62434,0.0596922,0.225404,0.438763,4.57282e-08,0.612626
37,-24.0223,1,15.8003,28.8624,21.7629,20.502,1.73116,0.0481102,0.227651,0.512948,4.54229e-08,0.61742
38,-16.2859,1,15.5426,28.6675,21.7629,22.449,1.70679,0.0505498,0.221706,0.518377,5.23614e-08,0.674391
39,-20.8314,1,15.5851,28.6093,21.7629,22.3684,1.62848,0.0516142,0.22061,0.549808,5.2125e-08,0.646616
40,-16.9942,1,15.626,31.5656,21.7629,20.9829,1.67049,0.0518791,0.223315,0.552132,5.19213e-08,0.654231
41,-3.26496,1,15.4387,30.8054,21.7629,22.6376,1.74792,0.0571795,0.215514,0.543901,5.21235e-08,0.736047
42,-15.3506,1,15.4757,31.1969,21.7629,20.7173,1.72489,0.0523239,0.218302,0.514666,4.53289e-08,0.736805
43,-21.0943,1,15.4866,29.3932,21.7629,21.4002,1.75479,0.0476592,0.23218,0.534925,4.19816e-08,0.649779
44,-13.9891,1,15.7203,28.55,21.7629,20.2411,1.91795,0.0504767,0.235883,0.463433,3.68997e-08,0.660909
45,-12.7466,1,15.7855,28.5154,21.7629,21.633,1.86277,0.0489408,0.233441,0.518098,4.13446e-08,0.667861
46,-20.2003,1,15.6707,27.9186,21.7629,21.4009,1.79146,0.046141,0.229505,0.525994,4.49084e-08,0.628826
47,-28.9959,1,15.5148,28.4193,21.7629,21.72,1.68401,0.052936,0.228849,0.458993,3.86207e-08,0.632943
48,-30.8027,1,15.4575,28.6298,21.7629,23.1938,1.68399,0.0517443,0.224128,0.434385,4.01778e-08,0.65873
49,-29.6522,1,15.746,28.6892,21.7629,21.3582,1.64566,0.0505517,0.230102,0.488878,4.16076e-08,0.652129
50,-23.9609,1,15.6194,29.3292,21.7629,21.0731,1.58694,0.0589811,0.218652,0.507009,4.22327e-08,0.664926
51,-21.8074,1,15.6994,27.9806,21.7629,22.0189,1.56148,0.0620621,0.221263,0.522666,4.06351e-08,0.678318
52,-27.9004,1,15.6292,29.0182,21.7629,21.0732,1.57528,0.0583647,0.221701,0.489422,4.15729e-08,0.635903
53,-23.2523,1,15.4878,29.2615,21.7629,21.5226,1.81583,0.0505252,0.216325,0.472146,3.75817e-08,0.650733
54,-27.6468,1,15.4898,29.4655,21.7629,22.5434,1.71696,0.0533628,0.218906,0.487402,3.90148e-08,0.593265
55,-32.9155,1,15.5023,29.9105,21.7629,21.0827,1.70045,0.0507462,0.214376,0.49014,3.55342e-08,0.631129
56,-26.6464,1,15.7446,30.8142,21.7629,21.6922,1.6592,0.0545,0.224993,0.508978,3.63647e-08,0.685219
57,-33.3558,1,15.675,30.6201,21.7629,21.8476,1.76059,0.0442377,0.233945,0.502532,3.1263e-08,0.695067
58,-41.2988,1,15.7419,29.6549,21.7629,21.8986,1.64718,0.0506977,0.22736,0.45821,3.20459e-08,0.621611
59,-39.8312,1,15.6502,30.7429,21.7629,20.8539,1.73063,0.0457138,0.214946,0.520201,2.96274e-08,0.63573
60,-38.0664,1,15.7878,30.9841,21.7629,21.1748,1.73063,0.0466352,0.218311,0.51068,3.15958e-08,0.635634
61,-38.9751,1,15.419,28.4395,21.7629,22.7923,1.68995,0.0456251,0.219433,0.500361,3.07284e-08,0.701526
62,-33.7851,1,15.6135,30.9122,21.7629,21.878,1.71179,0.0451444,0.219529,0.526852,3.41211e-08,0.69809
63,-31.9423,1,15.612,31.4539,21.7629,21.6778,1.64515,0.0507807,0.219834,0.54421,3.51288e-08,0.671444
64,-34.6516,1,15.6006,32.0969,21.7629,21.1148,1.81988,0.0404245,0.220115,0.558511,3.10796e-08,0.630038
65,-33.6638,1,15.5528,29.8071,21.7629,21.939,1.69015,0.0495444,0.219389,0.583966,3.05948e-08,0.629938
66,-38.1062,1,15.4623,30.5948,21.7629,21.7758,1.77937,0.0425109,0.212668,0.510514,3.19263e-08,0.636363
67,-34.2893,1,15.6712,29.9525,21.7629,21.2636,1.75957,0.0468283,0.222512,0.486171,3.20655e-08,0.651434
68,-36.0334,1,15.6545,30.8448,21.7629,21.4708,1.76431,0.0408504,0.226812,0.496722,3.43295e-08,0.673255
69,-37.0865,1,15.8791,30.7908,21.7629,22.7208,1.72259,0.0397121,0.225874,0.522604,3.49015e-08,0.717718
70,-31.8583,1,15.5821,31.7171,21.7629,23.418,1.81929,0.0394539,0.218557,0.540809,3.28903e-08,0.705917
71,-42.0518,1,15.4486,30.6278,21.7629,21.6558,1.8192,0.0373457,0.225598,0.461454,2.96189e-08,0.676762
72,-37.2338,1,15.5492,30.0048,21.7629,22.5879,1.79424,0.0387685,0.239625,0.476258,3.08199e-08,0.702106
73,-47.4677,1,15.749,32.2184,21.7629,22.1276,1.6918,0.040033,0.226601,0.553336,2.75251e-08,0.649599
74,-43.0117,1,15.5644,31.1402,21.7629,22.8902,1.69361,0.0455408,0.220942,0.525613,2.79941e-08,0.646251
75,-43.3042,1,15.5478,31.0511,21.7629,22.2549,1.70809,0.0410408,0.222684,0.51277,2.83074e-08,0.723539
76,-40.8031,1,15.7207,31.0415,21.7629,21.1761,1.73657,0.0449215,0.230305,0.480619,2.65888e-08,0.699514
77,-42.3078,1,15.6366,30.3938,21.7629,21.5052,1.69931,0.042973,0.221613,0.508599,2.83466e-08,0.720913
78,-38.8633,1,15.6782,31.9034,21.7629,22.3729,1.65154,0.0444254,0.225827,0.495712,3.28089e-08,0.761688
