iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,685.455,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,668.928,1,16.2161,23.2619,15.902,0.95,0.285,-0.148525,0.974679,0.974679,0.974679,0.974679
3,660.031,1,15.3377,23.7379,14.8207,0.9025,0.27075,-0.0722138,0.95,0.95,0.95,0.95
4,646.553,1,17.0231,23.3205,16.2045,0.857375,0.257212,-0.197751,0.925945,0.925945,0.925945,0.925945
5,641.606,1,18.6437,22.4549,14.8392,0.814506,0.244352,-0.333698,0.9025,0.9025,0.9025,0.9025
6,637.476,1,17.14,22.5625,16.1229,0.773781,0.232134,-0.240101,0.879648,0.948011,0.879648,0.974429
7,626.002,1,16.2607,19.8734,15.6178,0.735092,0.220528,-0.208312,0.857375,0.948049,0.857375,0.949756
8,616.428,1,17.4895,21.0418,18.125,0.698337,0.209501,-0.253629,0.835666,0.924044,0.835666,0.925707
9,607.704,1,18.8826,21.7404,17.3668,0.66342,0.199026,-0.34562,0.814506,0.900646,0.814506,0.902268
10,607.743,1,18.7983,21.0437,14.3881,0.630249,0.189075,-0.360863,0.793882,0.891215,0.793882,0.96293
11,601.179,1,17.8943,21.9093,15.8501,0.598737,0.179621,-0.304508,0.773781,0.868649,0.773781,0.938548
12,594.252,1,18.4329,21.4234,17.2064,0.5688,0.17064,-0.33441,0.754188,0.874562,0.754188,0.914783
13,578.621,1,17.4549,21.5529,17.1843,0.54036,0.162108,-0.283334,0.735092,0.896925,0.735092,0.89162
14,573.759,1,19.1697,20.1486,17.399,0.513342,0.154003,-0.361178,0.716479,0.874214,0.716479,0.869044
15,567.12,1,18.4146,20.8288,17.8468,0.487675,0.146302,-0.326141,0.698337,0.852079,0.698337,0.847039
16,551.671,1,18.0165,21.8153,18.3794,0.463291,0.138987,-0.297462,0.680655,0.830503,0.680655,0.825592
17,552.97,1,18.0143,21.3579,18.234,1.06495,0.125213,-0.287868,0.66342,0.828523,0.66342,0.804687
18,542.604,1,18.3119,22.0157,17.2806,1.0117,0.118952,-0.29581,0.646622,0.807544,0.646622,0.812085
19,539.306,1,19.115,22.2206,17.1209,0.961113,0.113005,-0.337997,0.630249,0.860007,0.630249,0.804214
20,537.281,1,18.3017,21.7325,17.1877,0.913057,0.107354,-0.305986,0.614291,0.838231,0.614291,0.808705
21,528.889,1,18.7168,21.8382,17.6297,1.2509,0.0955892,-0.321237,0.598737,0.817007,0.598737,0.788228
22,528.074,1,18.6072,22.8256,16.9744,1.31986,0.0918194,-0.332882,0.583577,0.800817,0.583577,0.777486
23,534.269,1,17.9085,22.5803,16.7589,1.40624,0.091028,-0.302065,0.5688,0.830456,0.5688,0.791576
24,532.246,1,18.5071,22.3284,16.406,1.54308,0.0836572,-0.317959,0.554398,0.926072,0.554398,0.771533
25,530.705,1,18.6802,22.643,15.8783,1.54306,0.082915,-0.328131,0.54036,0.920782,0.54036,0.751997
26,537.925,1,18.4521,22.3614,15.334,1.74716,0.0817902,-0.309285,0.526678,0.958193,0.526678,0.732956
27,528.516,1,18.1253,21.7786,16.0347,1.6598,0.0777006,-0.30034,0.513342,0.933931,0.513342,0.767633
28,525.928,1,18.0873,22.5929,14.9444,1.733,0.0696745,-0.293782,0.500344,0.943089,0.500344,0.803585
29,508.039,1,18.731,21.6705,16.8246,1.64635,0.0661908,-0.329921,0.487675,0.91921,0.487675,0.783238
30,513.127,1,18.9377,21.9435,18.0078,1.58759,0.0699896,-0.34485,0.475327,0.895935,0.475327,0.856769
31,516.037,1,17.8074,22.5433,18.9816,1.56826,0.0726032,-0.295973,0.463291,0.873249,0.463291,0.868974
32,502.86,1,18.5772,21.319,18.0563,1.48985,0.068973,-0.331959,0.45156,0.851138,0.45156,0.846972
33,496.124,1,19.147,21.8663,16.2869,1.6994,0.055878,-0.348787,0.440127,0.829587,0.440127,0.825526
34,494.948,1,18.7421,22.1729,15.5134,1.67268,0.0546192,-0.333531,0.428982,0.808581,0.428982,0.832041
35,502.027,1,18.4428,21.6664,16.0932,1.7389,0.0564209,-0.322379,0.41812,0.820982,0.41812,0.810973
36,494.2,1,18.452,21.6299,15.7255,1.68875,0.0544478,-0.320309,0.407533,0.841988,0.407533,0.846827
37,490.402,1,18.2927,22.5703,16.1142,1.65399,0.0560353,-0.314466,0.397214,0.827691,0.397214,0.85275
38,483.75,1,18.2565,22.7056,15.9883,1.65398,0.0562029,-0.319526,0.387157,0.806734,0.387157,0.831158
39,479.796,1,18.7448,22.6976,15.6857,1.65389,0.0541268,-0.339437,0.377354,0.786307,0.377354,0.81985
40,484.529,1,18.7663,23.1738,15.1221,1.62206,0.0547596,-0.336855,0.367799,0.853639,0.367799,0.834743
41,493.353,1,19.2222,23.492,13.9492,1.66205,0.0607589,-0.358606,0.358486,0.861362,0.358486,0.829867
42,487.049,1,18.5083,23.9348,14.2766,1.7104,0.0569894,-0.314051,0.349409,0.839552,0.349409,0.82598
43,483.528,1,19.0773,23.4001,14.217,1.67095,0.0579032,-0.354624,0.340562,0.818294,0.340562,0.866516
44,474.881,1,20.1856,22.9509,14.1824,1.5874,0.0550081,-0.410084,0.331938,0.830007,0.331938,0.844576
45,476.821,1,19.8777,23.0802,14.6273,1.61808,0.058893,-0.395691,0.323534,0.808991,0.323534,0.823191
46,470.912,1,19.2762,23.0192,14.1912,1.53718,0.0559483,-0.358668,0.315341,0.788507,0.315341,0.802347
47,461.164,1,19.2532,23.3118,14.1417,1.46032,0.0531509,-0.365452,0.307357,0.768542,0.307357,0.86831
48,471.713,1,19.3713,23.9406,13.556,1.59633,0.0547547,-0.366275,0.299574,0.749082,0.299574,0.914543
49,479.096,1,19.2747,24.2265,12.7317,1.45897,0.064394,-0.371112,0.291989,0.815378,0.291989,1.02131
50,486.634,1,19.2085,23.8387,12.7642,1.5209,0.0653662,-0.357777,0.284596,0.846152,0.284596,1.00933
51,483.712,1,19.3644,23.7241,13.3251,1.57986,0.0585862,-0.355515,0.27739,0.887279,0.27739,1.11068
52,490.199,1,18.0652,23.5214,12.4388,1.62809,0.0591485,-0.289989,0.270366,0.956121,0.270366,1.12055
53,486.583,1,18.8099,24.1663,11.8793,1.59591,0.0579496,-0.334077,0.26352,0.931912,0.26352,1.21034
54,484.047,1,19.4959,24.548,11.9423,1.69552,0.0556961,-0.373371,0.256848,0.908315,0.256848,1.17969
55,476.736,1,18.903,24.156,11.5911,1.62922,0.0539051,-0.348429,0.250344,0.885316,0.250344,1.14982
56,475.489,1,19.3095,24.111,10.8264,1.62441,0.0525142,-0.358567,0.244005,0.8629,0.244005,1.22702
57,479.327,1,18.892,24.4996,10.3442,1.5933,0.0567067,-0.331635,0.237827,0.84105,0.237827,1.29646
58,481.483,1,18.6661,24.2114,11.2954,1.57952,0.060722,-0.325617,0.231805,0.819755,0.231805,1.2765
59,478.68,1,18.5716,24.1641,11.2585,1.6565,0.0551599,-0.320903,0.233115,0.798998,0.225936,1.24418
60,480.476,1,18.7208,24.0104,12.3933,1.61839,0.0580524,-0.334389,0.228806,0.804776,0.220215,1.21268
61,479.252,1,18.509,23.9562,14.67,1.71555,0.0516425,-0.32531,0.227513,0.784398,0.229211,1.18839
62,476.93,1,18.7928,23.8535,13.6688,1.62443,0.0585116,-0.346405,0.221752,0.764537,0.223408,1.16589
63,471.148,1,18.4214,23.8324,12.9372,1.69083,0.0522109,-0.320812,0.222358,0.745178,0.217751,1.13637
64,476.571,1,19.4647,24.6169,12.1317,1.65993,0.0523872,-0.372653,0.232174,0.806368,0.212852,1.16129
65,473.161,1,18.6593,24.6936,12.2757,1.79247,0.0434334,-0.327909,0.235081,0.785951,0.207463,1.20185
66,478.607,1,18.6404,25.0072,11.5689,1.83591,0.0427071,-0.337168,0.229542,0.76605,0.208188,1.38939
67,482.913,1,18.3526,24.8137,11.8723,1.69189,0.0499881,-0.306897,0.236182,0.842464,0.207587,1.42364
68,486.38,1,18.1124,24.6226,13.1382,1.68077,0.0542048,-0.291719,0.232671,0.846834,0.21673,1.38759
69,484.451,1,18.7552,24.1925,11.2608,1.63814,0.0545425,-0.329163,0.228127,0.825392,0.211926,1.48608
70,493.444,1,18.427,24.4608,10.669,1.71067,0.0567441,-0.313107,0.23465,0.804492,0.217342,1.51234
71,491.168,1,19.0363,24.7485,10.6591,1.77759,0.0496819,-0.352627,0.22873,0.796956,0.211838,1.65021
72,483.481,1,18.6407,25.3417,9.87779,1.7116,0.0493451,-0.334625,0.222939,0.776776,0.210414,1.64388
73,472.93,1,18.3782,24.5459,12.7358,1.64419,0.0464201,-0.315687,0.23506,0.786833,0.205086,1.60225
74,477.651,1,18.4507,24.3082,13.8343,1.64422,0.0477632,-0.325342,0.233853,0.84687,0.207188,1.56168
75,470.047,1,18.4878,24.1231,15.1558,1.59109,0.0505192,-0.333238,0.228388,0.825427,0.207778,1.52214
76,472.309,1,18.5637,23.8241,14.771,1.6226,0.0471841,-0.346422,0.223659,0.879893,0.202517,1.4836
77,478.485,1,18.2276,24.0677,14.6037,1.61781,0.0549529,-0.314788,0.22901,0.857614,0.197389,1.44603
78,476.772,1,19.6709,23.8867,13.8957,1.58133,0.0560916,-0.377165,0.231126,0.952477,0.192391,1.40942
79,480.375,1,18.4524,23.9873,14.1749,1.65317,0.0527488,-0.317285,0.239616,0.928359,0.187519,1.37373
80,472.602,1,19.1756,24.2632,12.8948,1.68131,0.0493418,-0.347564,0.233549,0.937077,0.182771,1.33895
81,468.068,1,18.8866,23.773,13.0084,1.59724,0.0468747,-0.334175,0.227635,0.91335,0.178143,1.43264
82,469.606,1,18.5162,24.0531,11.6381,1.61862,0.0477325,-0.326026,0.222438,0.890223,0.182197,1.47531
83,482.185,1,19.3461,24.2196,9.31858,1.69574,0.0519468,-0.363422,0.228311,0.867682,0.186609,1.51397
84,477.577,1,18.3929,23.8507,11.5044,1.65077,0.0521252,-0.317907,0.22253,0.874053,0.187412,1.47564
85,484.682,1,18.5949,23.9408,11.8489,1.70055,0.055705,-0.328733,0.231213,0.865322,0.182667,1.43828
86,482.584,1,18.3385,23.895,11.0247,1.56292,0.0628894,-0.30906,0.240524,0.846812,0.178041,1.40186
87,486.967,1,19.0355,23.8664,11.2173,1.66757,0.0570047,-0.340954,0.234434,0.892648,0.192795,1.36636
88,479.656,1,18.4973,24.1104,10.3294,1.6075,0.0569004,-0.318736,0.228498,0.870045,0.187914,1.4221
89,471.194,1,18.9139,24.1623,10.7669,1.62773,0.0508709,-0.343291,0.228741,0.848015,0.183155,1.38609
90,462.445,1,18.7947,23.9966,11.073,1.59049,0.0483574,-0.338539,0.22702,0.826543,0.178518,1.351
91,457.836,1,18.3337,23.8521,10.6343,1.6103,0.0451471,-0.301765,0.229087,0.82936,0.173998,1.31679
92,459.291,1,19.159,24.2568,11.1329,1.67141,0.0461215,-0.344242,0.233413,0.80836,0.169592,1.28345
93,470.927,1,19.2837,24.6181,10.7975,1.67148,0.0490876,-0.355382,0.241039,0.823134,0.165298,1.30498
94,469.476,1,19.1551,24.649,10.6819,1.61092,0.0526905,-0.348828,0.235654,0.856481,0.161112,1.27194
95,468.237,1,18.5198,24.4351,10.6432,1.56808,0.0543789,-0.320274,0.236253,0.834795,0.157033,1.41986
96,466,1,18.7986,24.6833,10.4481,1.5324,0.056356,-0.33361,0.230271,0.813657,0.155454,1.48684
97,474.514,1,19.151,24.8212,12.188,1.60205,0.0591593,-0.367138,0.226173,0.793055,0.158694,1.4492
98,472.082,1,18.7113,24.9708,11.2424,1.70954,0.0545888,-0.345484,0.220446,0.772974,0.154847,1.4125
99,476.308,1,18.7698,24.3533,11.5476,1.66254,0.0565942,-0.346247,0.214864,0.753402,0.166834,1.42299
100,472.043,1,18.5722,24.0509,13.3293,1.62779,0.0562914,-0.335031,0.225826,0.74949,0.162609,1.38696
101,471.524,1,19.7624,24.04,12.7573,1.62783,0.0583414,-0.388599,0.222962,0.730512,0.174191,1.35184
102,468.331,1,19.3601,23.5606,12.4079,1.6277,0.0516563,-0.364201,0.23127,0.743803,0.185795,1.18268
103,462.884,1,19.0485,23.3245,12.3368,1.6748,0.0497255,-0.349663,0.2316,0.814062,0.167954,0.990665
104,477.86,1,18.6219,23.6292,11.8384,1.81684,0.0516145,-0.318215,0.227101,0.831495,0.18493,1.00056
105,474.476,1,18.8695,23.5153,12.2296,1.81681,0.0498842,-0.342134,0.229533,0.792327,0.188845,0.975646
106,467.248,1,18.8953,23.4141,13.5815,1.72074,0.0469676,-0.340468,0.232634,0.816193,0.201936,0.956748
107,459.832,1,18.7961,23.0696,13.0451,1.76534,0.0448614,-0.341419,0.224127,0.749092,0.176795,0.930805
108,451.45,1,19.0847,22.9989,12.5467,1.5988,0.046363,-0.345717,0.235144,0.697776,0.196571,0.92495
109,457.155,1,18.6812,23.0996,13.8589,1.56436,0.0508907,-0.326939,0.228128,0.726273,0.203683,0.959083
110,462.533,1,18.7716,22.5057,13.8297,1.67089,0.0518237,-0.32189,0.241016,0.687766,0.179308,0.980337
111,459.209,1,18.3495,22.9422,13.8777,1.60263,0.0545936,-0.313227,0.224534,0.665082,0.187708,0.964583
112,447.92,1,18.9219,22.8228,13.4485,1.67108,0.0432217,-0.333318,0.224362,0.664505,0.178654,0.962539
113,454.841,1,18.9338,23.3335,13.6443,1.69958,0.0495866,-0.337803,0.221111,0.698655,0.147083,1.02455
114,463.164,1,19.1355,22.9079,13.9382,1.77552,0.0483252,-0.361278,0.226797,0.750733,0.143619,1.08802
115,457.914,1,18.9128,23.1746,12.9714,1.79312,0.0423588,-0.350905,0.220359,0.741795,0.138438,1.19054
116,454.565,1,18.6482,23.6452,13.0205,1.62559,0.045284,-0.333314,0.228534,0.815966,0.157054,1.10104
117,455.326,1,18.5946,23.5757,13.3122,1.66271,0.0447757,-0.328352,0.232819,0.796241,0.151179,1.09305
118,457.19,1,19.1244,23.4968,12.5315,1.62722,0.0481526,-0.350612,0.230481,0.789602,0.159628,1.074
119,472.46,1,19.7107,23.6833,12.92,1.84874,0.0460186,-0.377572,0.229406,0.782986,0.163085,1.15121
120,476.167,1,19.4122,23.7521,12.0756,1.84876,0.046982,-0.362268,0.238856,0.834155,0.162211,1.13424
121,471.591,1,18.4301,23.8366,12.3793,1.74143,0.0454435,-0.312379,0.234477,0.827669,0.179134,1.22574
122,463.66,1,18.6566,24.1257,13.5731,1.62803,0.050134,-0.331985,0.231365,0.826527,0.169015,1.09935
123,462.693,1,17.7885,23.7427,12.9941,1.63028,0.0545997,-0.274145,0.223017,0.711971,0.164025,1.10318
124,466.511,1,17.9123,23.4445,13.5493,1.6502,0.0549204,-0.291887,0.225672,0.728778,0.157469,1.17363
125,459.318,1,18.6722,23.5046,13.4883,1.76714,0.0453881,-0.330222,0.236006,0.656274,0.159788,1.07929
126,459.275,1,19.626,23.5105,12.9369,1.72744,0.0464777,-0.376488,0.237979,0.676009,0.162087,1.07847
127,461.797,1,19.0847,23.2715,12.355,1.76095,0.0444525,-0.341414,0.249424,0.683741,0.162619,1.10235
128,462.307,1,19.1872,22.9562,12.0936,1.76094,0.0448512,-0.352023,0.240657,0.698125,0.166128,1.10321
129,464.923,1,18.6583,23.2259,11.9827,1.76088,0.0426299,-0.326616,0.244901,0.767996,0.172106,1.16805
