iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,616.058,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,579.063,1,17.8895,28.7174,14.2566,1.04436,0.174746,0.562207,0.953402,0.899237,1.02788
3,553.75,1,17.1812,28.0386,13.8095,0.95867,0.145886,0.55102,0.982453,0.92735,0.843004
4,530.407,1,17.1724,26.4903,14.2251,0.952884,0.125481,0.52981,0.939724,0.92386,0.813997
5,524.822,1,17.1456,25.1209,13.1129,1.12445,0.108171,0.527693,1.00524,0.878163,0.832723
6,515.13,1,17.1793,25.0395,13.9991,1.12427,0.100747,0.532579,0.951493,0.891945,0.820822
7,508.317,1,17.2456,26.3913,14.9344,1.11721,0.0925429,0.52864,1.06863,0.878889,0.854953
8,502.854,1,17.367,26.9633,18.2107,1.17347,0.0878479,0.522667,1.08573,0.845212,0.792018
9,500.285,1,17.2647,26.2336,18.3397,1.19602,0.0796349,0.530002,1.15862,0.887702,0.871089
10,491.057,1,17.1384,26.2078,17.1167,1.13501,0.0783221,0.534485,0.962265,0.854712,0.922854
11,490.468,1,17.0964,26.0779,16.5987,1.13492,0.0748458,0.53135,1.05884,0.848946,0.975644
12,485.488,1,17.0974,26.4891,15.3411,1.13483,0.0714562,0.532486,1.16828,0.83661,0.921425
13,478.055,1,17.1606,26.7512,15.3693,1.20511,0.0623245,0.53814,1.1077,0.841008,0.915727
14,477.805,1,17.2465,26.3232,16.3164,1.23296,0.0614793,0.536856,1.10598,0.829765,0.878896
15,475.51,1,17.0815,26.3626,15.353,1.16942,0.0631531,0.541915,1.15941,0.822497,0.832345
16,473.535,1,16.9793,26.4911,15.4544,1.11418,0.0680637,0.534489,0.956366,0.805911,0.833555
17,472.642,1,17.2187,25.5563,15.7861,1.25096,0.0601223,0.529837,0.982622,0.82623,0.800448
18,469.487,1,17.2063,25.4775,16.8733,1.25094,0.0581331,0.535418,0.971407,0.817094,0.778266
19,465.072,1,17.2086,25.5928,17.5364,1.30721,0.0514548,0.537376,0.993958,0.819655,0.785657
20,463.249,1,17.2239,25.626,18.9545,1.29938,0.0490858,0.532973,0.998408,0.832901,0.851452
21,461.05,1,17.0584,25.0496,19.0071,1.29936,0.0484401,0.541938,1.01969,0.835814,0.769137
22,462.192,1,17.303,25.0328,18.2466,1.35152,0.045494,0.532822,0.97983,0.860985,0.841807
23,461.333,1,17.1506,24.7056,17.821,1.27479,0.0496349,0.531493,0.98739,0.853283,0.825137
24,465.237,1,17.0485,24.7552,16.8452,1.29525,0.0502571,0.535856,1.04935,0.865476,0.803342
25,460.654,1,17.1397,25.026,18.17,1.2509,0.051777,0.535901,0.99698,0.847977,0.76038
26,463.357,1,17.1771,24.6171,18.65,1.22206,0.0543083,0.528596,1.07462,0.830652,0.768159
27,466.158,1,17.157,24.7845,19.0919,1.22209,0.0542225,0.532221,1.16861,0.839143,0.771919
28,463.906,1,17.3455,25.3062,17.5593,1.19249,0.0555835,0.532557,1.03735,0.85608,0.834289
29,466.965,1,17.3383,23.8169,19.5622,1.24175,0.0556805,0.537296,1.1192,0.841705,0.747423
30,464.283,1,17.3407,23.6813,19.0205,1.18831,0.0569726,0.532313,1.11315,0.859801,0.749667
31,463.667,1,17.1268,23.7673,18.7646,1.21477,0.0538201,0.530185,1.1361,0.833577,0.795517
32,469.095,1,17.1453,24.4766,19.3742,1.2777,0.0551414,0.534555,1.08458,0.809379,0.788553
33,467.987,1,17.0979,24.5761,19.9646,1.30881,0.0518922,0.53364,1.11896,0.817887,0.786584
34,464.335,1,17.1461,24.485,20.4025,1.26022,0.0525456,0.533642,1.13164,0.806398,0.771506
35,462.507,1,17.2009,25.249,21.3955,1.31588,0.0483625,0.518959,1.10779,0.779179,0.824369
36,460.969,1,17.3486,24.6669,21.8567,1.31585,0.0464155,0.518251,1.15669,0.785128,0.815569
37,462.626,1,17.1828,24.4354,20.9394,1.297,0.0471292,0.523497,1.2572,0.761102,0.853668
38,461.588,1,17.1598,23.9893,20.1012,1.29696,0.0450309,0.527721,1.32765,0.782491,0.860497
39,462.611,1,17.0913,23.6494,21.1967,1.26359,0.0470819,0.528559,1.27553,0.763871,0.926093
40,467.161,1,16.9823,24.1898,21.4262,1.29763,0.0499641,0.53271,1.14479,0.748281,0.938157
41,464.337,1,17.0515,24.8265,20.5781,1.28235,0.0476548,0.526695,1.26596,0.746793,0.933116
42,463.143,1,17.1215,24.5492,21.2918,1.28236,0.046897,0.538201,1.35751,0.742783,0.836874
43,461.783,1,17.0749,23.4461,20.4907,1.28232,0.0457409,0.531066,1.36281,0.759785,0.857314
44,460.319,1,17.1294,22.6175,21.378,1.25842,0.0453811,0.529039,1.37574,0.796246,0.871555
45,455.742,1,17.1373,22.8855,21.005,1.27147,0.040939,0.5299,1.39176,0.79439,0.904729
46,453.164,1,17.31,22.7717,21.3091,1.31522,0.0373359,0.533504,1.3093,0.773449,0.924829
47,456.894,1,17.1269,22.8572,21.1664,1.35588,0.0362056,0.53582,1.27269,0.790677,0.988237
