iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
136,412.57,1,12.9085,24.337,14.4327,1.28107,0.0614316,0.0910242,0.20268,0.792117,0.0713667,0.902496
137,411.307,1,12.8205,24.5755,14.3719,1.36137,0.0556923,0.0991512,0.211827,0.800383,0.0660321,0.921339
138,420.727,1,12.8395,24.4633,14.8827,1.35948,0.062732,0.106534,0.215197,0.82988,0.0687552,0.853311
139,414.201,1,13.5077,24.0125,16.086,1.43793,0.0568193,0.0530007,0.216329,0.799121,0.0678926,0.772766
140,414.398,1,13.0621,24.026,14.4217,1.45608,0.056478,0.0873409,0.215697,0.855223,0.0669265,0.710417
141,412.03,1,13.0982,23.9929,15.1323,1.38804,0.0561967,0.0842503,0.207511,0.858056,0.0680138,0.803284
142,422.774,1,13.0742,24.0818,15.3319,1.36603,0.0646764,0.0821573,0.192132,0.870799,0.0711102,0.85302
143,426.849,1,13.7139,24.027,16.0561,1.36615,0.0696249,0.0262862,0.193628,0.864809,0.0663489,0.851653
144,419.719,1,13.5021,24.1926,15.3612,1.30008,0.0696,0.0522437,0.188567,0.828226,0.0623312,0.907838
145,420.401,1,12.7748,24.3207,14.9167,1.30003,0.0680016,0.100804,0.183609,0.877865,0.0659538,0.894013
146,419.673,1,12.1319,23.9672,16.1342,1.27278,0.0703621,0.139704,0.187788,0.821519,0.0665305,0.829487
147,420.028,1,12.7976,23.8959,16.1068,1.15518,0.0731597,0.0939777,0.198197,0.773493,0.0749496,0.888686
148,419.485,1,12.7936,23.9269,14.3028,1.20653,0.0703941,0.107607,0.197053,0.72144,0.0792389,0.920342
149,415.666,1,13.0817,23.9291,15.1106,1.2507,0.0670335,0.0732381,0.198296,0.71242,0.0798728,0.828796
150,413.404,1,12.6389,23.4912,16.0382,1.25073,0.0696646,0.110276,0.197562,0.683478,0.0721671,0.822271
151,408.842,1,13.1295,23.6308,16.5629,1.28328,0.0621485,0.080367,0.207763,0.747326,0.0661423,0.857075
152,409.144,1,12.7586,23.8556,16.3352,1.18506,0.0675383,0.105307,0.197601,0.797809,0.0652374,0.85375
153,415.024,1,12.9316,24.0879,15.2534,1.26499,0.0645938,0.0916879,0.196333,0.842568,0.068593,0.881835
154,420.505,1,13.1726,24.0453,14.546,1.34017,0.0632674,0.0786132,0.198101,0.839889,0.0759899,0.857874
155,413.477,1,12.7013,23.8159,14.0963,1.36797,0.0582928,0.11458,0.193616,0.768784,0.0770769,0.857922
156,413.011,1,12.6626,23.8599,13.8019,1.40884,0.0539594,0.124347,0.198695,0.739191,0.0844536,0.868634
157,416.161,1,13.1598,24.2811,14.7008,1.34489,0.0609344,0.0737273,0.202303,0.666084,0.0858237,0.88032
158,411.853,1,12.957,24.4515,15.6208,1.29398,0.0660076,0.100544,0.201804,0.703114,0.0672494,0.846267
159,410.609,1,13.5323,24.3072,15.4378,1.26839,0.0621827,0.0458818,0.208839,0.711149,0.0722863,0.895254
160,406.296,1,13.6578,24.0862,15.5249,1.19798,0.0629672,0.0355211,0.197613,0.764458,0.0708128,0.895185
161,406.413,1,12.8052,23.8896,15.3883,1.12344,0.0645552,0.100272,0.19615,0.80352,0.076469,0.889042
162,395.482,1,12.6626,23.9219,15.3888,1.14377,0.0597913,0.109417,0.192272,0.781723,0.0696868,0.850102
163,396.015,1,13.2511,23.6958,15.6569,1.25704,0.0531324,0.0678862,0.197294,0.831029,0.0678377,0.844796
164,407.697,1,13.4474,23.656,13.6394,1.30634,0.0610354,0.0610291,0.197116,0.781228,0.0633158,0.860535
165,412.731,1,12.7969,23.7402,15.0037,1.24433,0.0647141,0.0995534,0.193954,0.766069,0.0740862,0.869261
166,416.274,1,13.1748,23.6659,15.2755,1.17124,0.0676036,0.0697322,0.202196,0.819399,0.0733394,0.929408
167,415.928,1,13.3879,24.1765,16.1345,1.1713,0.0699432,0.0488117,0.201753,0.768349,0.0707253,0.935757
168,412.755,1,12.7649,24.1748,15.6812,1.19426,0.0652038,0.101514,0.200203,0.779752,0.0688215,0.993544
169,414.872,1,13.4293,24.0507,15.165,1.20268,0.069686,0.0559109,0.191255,0.666951,0.0775681,0.938267
170,412.857,1,12.5405,24.0115,15.4511,1.20268,0.0707654,0.121075,0.190414,0.692308,0.0729137,0.865406
171,401.186,1,12.6993,23.9746,15.9969,1.17847,0.065141,0.109439,0.198211,0.740032,0.0609476,0.853092
172,399.985,1,13.726,23.7099,16.5869,1.27892,0.0604383,0.0384054,0.205495,0.720563,0.0606384,0.804467
173,408.109,1,13.7953,23.7852,16.2383,1.31718,0.0596136,0.0262374,0.204333,0.794769,0.06997,0.780852
174,412.897,1,12.9584,23.8414,15.9285,1.27132,0.0674985,0.0909857,0.20145,0.792999,0.0629708,0.810234
175,418.211,1,12.6934,23.8191,16.1153,1.31505,0.0689054,0.111474,0.198371,0.74901,0.064671,0.858816
176,415.124,1,13.2094,23.5205,15.1361,1.38119,0.0661733,0.0731418,0.207822,0.808769,0.0554778,0.76703
177,405.869,1,12.7531,23.5567,14.0485,1.3395,0.0663303,0.114386,0.208371,0.736453,0.046524,0.806662
178,408.536,1,13.2706,23.4395,15.0054,1.41261,0.0647887,0.0655242,0.198789,0.71225,0.0501136,0.80411
179,412.4,1,13.7631,23.6604,15.0068,1.36883,0.0638194,0.0244463,0.193596,0.833606,0.0532449,0.864905
180,407.06,1,13.4633,23.6286,15.1472,1.44839,0.0573715,0.0460823,0.202848,0.760173,0.0526164,0.82995
181,409.519,1,13.2153,23.3711,17.0151,1.4253,0.0593255,0.0608147,0.202,0.779117,0.0573209,0.781926
182,404.887,1,13.6659,23.2955,15.4291,1.37123,0.0604896,0.0317743,0.20671,0.74144,0.0554025,0.775247
183,402.57,1,13.3407,23.3756,16.1024,1.34025,0.06328,0.0673956,0.206862,0.673649,0.056356,0.756974
184,404.916,1,13.5137,23.6328,16.4122,1.40118,0.0618211,0.0458361,0.20207,0.667572,0.056783,0.767736
185,398.343,1,13.3275,23.7668,15.4528,1.3274,0.0601654,0.0608739,0.2007,0.673596,0.0499232,0.895825
186,403.142,1,13.2464,23.7082,15.2668,1.25241,0.0626075,0.0605795,0.203788,0.720783,0.0518861,0.985473
187,400.064,1,13.2173,23.2311,16.1497,1.21929,0.0639173,0.065314,0.201151,0.727187,0.0525331,0.908465
188,395.704,1,13.2531,22.9057,16.6926,1.25368,0.0587211,0.0566376,0.20485,0.71372,0.0508042,0.937116
189,397.642,1,12.6244,22.7533,17.0272,1.34983,0.0588707,0.107702,0.200965,0.725075,0.0422166,0.938218
190,393.586,1,12.4583,22.957,16.7649,1.21126,0.0650914,0.130275,0.202649,0.74475,0.0377697,0.969313
191,403.474,1,13.0243,22.8576,16.475,1.27898,0.0625875,0.0722022,0.212622,0.793179,0.0422292,0.990816
192,403.771,1,13.4246,22.9026,15.6417,1.27904,0.0637602,0.045947,0.20863,0.747766,0.0493353,0.870048
193,390.4,1,12.9135,22.8479,15.6481,1.24821,0.058184,0.0918437,0.199769,0.759718,0.0502207,0.812148
194,401.201,1,12.5372,22.8626,15.9674,1.30722,0.0593985,0.119901,0.18926,0.80406,0.0631214,0.745516
195,398.774,1,13.3047,22.9828,16.258,1.32506,0.0577385,0.0608149,0.196256,0.821579,0.0592175,0.717164
196,404.929,1,13.2857,22.5795,17.2135,1.30674,0.0654894,0.0535054,0.202501,0.772256,0.0530565,0.733293
197,404.468,1,12.3808,22.8375,16.0227,1.30669,0.0640709,0.143685,0.202143,0.838784,0.0537431,0.751342
198,400.91,1,12.8588,22.8286,16.1236,1.2674,0.0671815,0.093567,0.199016,0.733439,0.0495538,0.764024
199,404.694,1,13.0757,22.7712,15.5387,1.34712,0.0650087,0.077607,0.200209,0.653693,0.0604061,0.715416
200,401.014,1,13.6201,22.8038,16.2238,1.46154,0.0556446,0.0141597,0.197056,0.753973,0.0521422,0.721723
201,399.751,1,12.6746,22.7857,15.7741,1.46155,0.0567801,0.11257,0.20206,0.690635,0.0535667,0.709515
202,395.057,1,12.6807,22.6396,15.8834,1.335,0.0584861,0.110972,0.1955,0.74814,0.0529883,0.732265
203,393.715,1,13.1229,22.6318,16.9613,1.38101,0.0520302,0.0707427,0.197365,0.781219,0.0557013,0.756513
204,401.367,1,13.5718,22.5512,15.4793,1.33113,0.0563808,0.0420767,0.198546,0.810607,0.0631514,0.769417
205,399.513,1,13.0821,22.8038,15.9124,1.40286,0.0551914,0.0812092,0.198653,0.637643,0.0663847,0.771275
206,410.313,1,12.4203,22.9034,16.5008,1.42451,0.0598159,0.128873,0.189723,0.686466,0.0688037,0.805083
207,406.132,1,12.6133,22.8599,16.2725,1.42446,0.0577047,0.106138,0.196377,0.678602,0.0683666,0.774413
208,417.749,1,12.3183,22.8327,16.4452,1.35594,0.0683757,0.130279,0.195869,0.729806,0.0623454,0.825586
209,404.09,1,12.787,22.7252,15.3622,1.35579,0.0625132,0.11264,0.201428,0.686077,0.0530689,0.827315
210,396.501,1,13.1331,23.1148,15.2361,1.31758,0.0585485,0.0730604,0.199497,0.652706,0.0534166,0.888659
211,396.351,1,13.2722,23.208,15.7482,1.24846,0.0633456,0.0583479,0.193044,0.743282,0.0481181,0.84225
212,393.699,1,12.8352,23.2323,15.5218,1.31941,0.0564421,0.098658,0.203884,0.72332,0.0507143,0.824865
213,389.634,1,13.332,23.0741,17.0181,1.21502,0.0604227,0.0586109,0.19869,0.674733,0.0527492,0.832012
214,398.396,1,12.6299,23.2833,17.6469,1.27266,0.0603152,0.119864,0.193182,0.729995,0.0615101,0.802147
215,412.04,1,12.4022,23.6771,17.2961,1.41965,0.0574225,0.129396,0.201367,0.793543,0.0692992,0.772149
216,418.25,1,12.7288,23.9445,16.7575,1.42828,0.0620606,0.100404,0.193743,0.832375,0.0682427,0.762877
217,414.113,1,13.2903,24.0018,16.6574,1.4283,0.0634205,0.0599933,0.188528,0.749333,0.0639239,0.767951
218,408.332,1,13.0157,23.6236,15.7379,1.24844,0.0631379,0.0876834,0.195148,0.759793,0.066542,0.91648
219,419.132,1,13.089,23.5015,15.2057,1.34508,0.0628534,0.075876,0.199115,0.802499,0.0745427,0.854182
220,421.752,1,13.1666,23.6911,15.2215,1.4073,0.0634451,0.0630949,0.195279,0.763879,0.0710402,0.868494
221,421.618,1,13.4616,23.6237,14.6943,1.46796,0.0605381,0.0362903,0.203701,0.795359,0.067268,0.819131
222,418.668,1,12.4107,23.8049,14.3654,1.39367,0.06312,0.128781,0.207501,0.88742,0.0587627,0.806517
223,415.199,1,13.4743,23.5956,14.5923,1.45781,0.0594142,0.0466237,0.201015,0.868267,0.0565611,0.802375
224,416.039,1,14.2173,23.6201,16.0642,1.45782,0.0593767,-0.00611616,0.200378,0.909821,0.0584252,0.775266
225,413.731,1,13.0919,23.4893,16.2265,1.45774,0.0570991,0.0782815,0.194884,0.881955,0.0624258,0.802008
226,423.875,1,13.6551,23.8569,16.5841,1.46177,0.0638582,0.0233338,0.197859,0.838853,0.0600496,0.856397
227,416.46,1,13.5694,23.9654,17.2102,1.33052,0.0671191,0.0361193,0.191406,0.857876,0.0565553,0.858169
228,418.109,1,13.4099,23.6658,16.1416,1.52432,0.0547099,0.0445918,0.195319,0.915612,0.0592593,0.846088
229,412.239,1,12.7397,23.7437,16.261,1.34155,0.0606923,0.112635,0.200048,0.941474,0.0621285,0.777455
230,412.174,1,13.0617,23.9786,17.1445,1.27909,0.0607759,0.0789676,0.204194,0.917526,0.0635845,0.876527
231,407.073,1,13.5739,23.9553,17.0552,1.28363,0.0595552,0.0444172,0.197462,0.927681,0.0613464,0.828207
232,412.149,1,13.3388,23.8518,15.3639,1.19905,0.0670303,0.0594574,0.191555,0.956641,0.0627277,0.831015
