iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,551.952,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,483.416,1,38.7218,63.3248,23.8497,0.911992,0.146216,0.434159,0.924585,0.895187,0.885823
3,460.016,1,38.5248,70.2726,25.0835,0.915269,0.122671,0.413903,1.00986,0.702464,0.869665
4,427.071,1,38.1694,71.3394,34.6318,0.856788,0.0946365,0.406645,1.04529,0.712251,0.906948
5,407.351,1,37.9286,70.5519,39.2985,0.842969,0.0806281,0.399668,1.01808,0.673271,0.90408
6,398.14,1,38.0153,71.2895,41.828,0.894234,0.0728136,0.397349,0.870784,0.653557,0.87972
7,392.707,1,38.2107,71.8415,45.0986,0.821716,0.072968,0.392032,0.968423,0.661924,0.867225
8,384.482,1,38.1794,72.5164,42.3198,0.830089,0.0674987,0.390563,0.90745,0.665176,0.861032
9,381.401,1,37.883,70.901,45.3048,0.851601,0.062921,0.38802,0.949458,0.655004,0.932666
10,374.436,1,37.7335,71.6607,48.4644,0.873568,0.058235,0.387561,0.898389,0.645238,0.854585
11,368.651,1,37.8885,72.7167,50.479,0.860692,0.0566519,0.386139,0.812632,0.624917,0.853634
12,365.682,1,37.9235,71.9905,49.7122,0.871623,0.0540538,0.389166,0.838407,0.619515,0.848903
13,363.972,1,38.1025,71.6692,47.6728,0.893573,0.0521729,0.388257,0.877006,0.613317,0.779874
14,364.632,1,38.1001,72.3564,48.616,0.857778,0.0547868,0.387514,0.869535,0.605916,0.810354
15,362.6,1,37.792,71.5823,53.8393,0.866647,0.0525182,0.386729,0.884077,0.606904,0.821042
16,357.044,1,37.7563,71.5446,51.7673,0.833075,0.0516041,0.389593,0.885962,0.600694,0.781327
17,358.857,1,37.718,71.0386,51.2753,0.812987,0.0534882,0.387545,0.8913,0.603772,0.808218
18,358.499,1,37.7225,70.7122,52.1611,0.822551,0.0523894,0.386278,0.903359,0.608521,0.832825
19,357.822,1,37.8278,70.5898,55.0343,0.854298,0.0501505,0.391743,0.952989,0.609726,0.795382
20,356.817,1,38.0033,69.7218,61.7532,0.905066,0.0464562,0.386912,0.957787,0.610161,0.831547
21,353.804,1,37.9338,69.4391,55.4973,0.915163,0.0442279,0.385621,0.975222,0.607893,0.794668
22,355.834,1,37.7503,68.4937,60.1036,0.915194,0.0445859,0.387473,0.999206,0.600206,0.820942
23,355.369,1,37.762,67.4413,56.1179,0.932046,0.0435463,0.38695,1.05858,0.609051,0.773009
24,354.943,1,37.7342,67.8973,56.749,0.941859,0.0424995,0.386812,1.0436,0.601806,0.811323
25,353.622,1,37.8521,67.8569,53.8438,1.00517,0.0376206,0.384981,1.07825,0.57598,0.829567
26,347.179,1,37.9009,66.1113,58.0078,1.00506,0.0340185,0.3847,1.09831,0.59373,0.803071
27,347.695,1,37.7297,66.518,56.7935,1.02122,0.0334958,0.384801,1.08076,0.587134,0.763729
28,344.844,1,37.592,65.5878,59.3244,1.02115,0.0308622,0.387055,1.08506,0.588156,0.818136
29,342.86,1,37.8249,65.0847,58.4291,1.02111,0.0299626,0.38665,1.10123,0.585925,0.830395
30,341.176,1,37.7522,65.4552,59.7687,1.02108,0.0289682,0.38672,1.1338,0.587911,0.816028
31,340.994,1,37.9192,65.1447,54.8641,1.04712,0.0275362,0.386129,1.11128,0.583148,0.773619
32,341.913,1,38.0359,64.8943,53.0129,1.08446,0.025135,0.382115,1.13725,0.590484,0.754814
33,343.981,1,37.9495,64.6487,49.0288,1.06045,0.0278098,0.379751,1.17195,0.585254,0.78324
34,336.417,1,37.9771,65.1519,53.0554,1.06031,0.0238497,0.385931,1.13895,0.581104,0.80088
35,332.141,1,37.8398,65.0736,54.8556,1.11782,0.0156619,0.383811,1.13588,0.577367,0.75268
36,327.712,1,37.7929,64.8144,55.4849,1.0839,0.0158597,0.37921,1.12693,0.583194,0.768469
37,328.939,1,37.6655,65.1041,56.0144,1.14919,0.00831131,0.380358,1.12451,0.579605,0.769385
38,327.321,1,37.6557,64.7676,54.3868,1.16386,2.22045e-16,0.381647,1.12178,0.574254,0.75317
39,324.132,1,37.7526,64.4207,50.9896,1.13973,2.22045e-16,0.3829,1.11798,0.574916,0.789284
40,322.478,1,37.7464,63.6345,53.6462,1.12348,2.22045e-16,0.385406,1.12433,0.578387,0.833996
41,315.025,1,37.6273,63.8878,53.1,1.08022,2.22045e-16,0.38414,1.12897,0.576293,0.804073
42,312.881,1,37.6942,63.7655,56.6257,1.07085,2.22045e-16,0.381509,1.13749,0.567568,0.781257
43,317.648,1,37.6219,62.9788,54.5894,1.09707,2.22045e-16,0.380286,1.16132,0.562719,0.811252
44,315.992,1,37.6443,62.445,59.1721,1.08144,2.22045e-16,0.381949,1.17838,0.568052,0.834123
45,313.013,1,37.616,62.6519,57.4086,1.06212,2.22045e-16,0.384635,1.18638,0.56175,0.860656
46,310.861,1,37.6677,62.8631,58.473,1.04909,2.22045e-16,0.383612,1.20069,0.56177,0.849011
47,303.862,1,37.8327,63.2213,55.9269,1.00986,2.22045e-16,0.381651,1.20349,0.549974,0.863912
48,307.092,1,37.6251,63.1317,59.0956,1.0311,2.22045e-16,0.383337,1.20813,0.553472,0.82377
49,307.646,1,37.678,62.4773,57.6964,1.02828,2.22045e-16,0.386659,1.2206,0.556011,0.876099
50,305.355,1,37.7525,62.4832,61.2552,1.01733,2.22045e-16,0.381375,1.19814,0.558315,0.861051
51,308.549,1,37.7079,63.047,59.9183,1.032,2.22045e-16,0.379764,1.23067,0.559224,0.886409
52,309.027,1,37.7012,62.4523,57.0717,1.04286,2.22045e-16,0.38072,1.24645,0.556724,0.781333
53,307.069,1,37.5631,61.7846,59.3507,1.02653,2.22045e-16,0.382193,1.22643,0.562365,0.845415
54,301.404,1,37.6628,61.8763,59.2492,1.00192,2.22045e-16,0.375416,1.24125,0.558329,0.764918
55,301.461,1,37.6859,61.9558,60.8014,1.00399,2.22045e-16,0.377813,1.25549,0.559164,0.732993
56,300.714,1,37.6444,61.0973,60.2729,0.999763,2.22045e-16,0.376064,1.24421,0.561476,0.740531
57,305.293,1,37.5544,61.0445,62.0625,1.02554,2.22045e-16,0.381906,1.26948,0.570884,0.713069
58,307.041,1,37.8249,61.2359,59.9568,1.03927,2.22045e-16,0.381379,1.27157,0.567322,0.6738
59,305.842,1,37.6419,60.8932,65.4194,1.03062,2.22045e-16,0.37929,1.30366,0.562582,0.678426
60,306.615,1,37.585,61.2097,66.8438,1.03845,2.22045e-16,0.379013,1.27465,0.561279,0.665809
61,302.539,1,37.6946,61.4702,63.2456,1.01615,2.22045e-16,0.37898,1.28977,0.558396,0.648632
62,303.705,1,37.6601,60.7257,60.8096,1.02282,2.22045e-16,0.377289,1.27378,0.551982,0.662409
63,305.527,1,37.6848,61.1063,61.2301,1.02964,2.22045e-16,0.375846,1.26595,0.552508,0.707066
64,303.043,1,37.623,61.3306,64.4533,1.01715,2.22045e-16,0.379428,1.27067,0.547791,0.682724
65,300.329,1,37.5353,61.0882,63.0718,0.995902,2.22045e-16,0.381421,1.27584,0.547822,0.746251
66,302.928,1,37.5457,60.7854,61.1861,1.00459,2.22045e-16,0.376769,1.2737,0.550684,0.818112
67,300.786,1,37.3799,61.6924,60.953,0.992349,2.22045e-16,0.377435,1.26535,0.540187,0.826988
68,299.453,1,37.3828,61.4791,62.2699,0.986528,2.22045e-16,0.376928,1.25104,0.547889,0.813234
69,300.471,1,37.4127,61.6214,61.3519,0.995333,2.22045e-16,0.375131,1.25709,0.550261,0.777716
70,301.864,1,37.4144,61.49,57.201,1.00474,2.22045e-16,0.379507,1.23068,0.554444,0.766888
71,299.233,1,37.4206,61.1577,57.0851,0.988851,2.22045e-16,0.376621,1.24273,0.553755,0.778049
72,299.435,1,37.4108,60.7101,60.4567,0.985207,2.22045e-16,0.37629,1.25931,0.56483,0.807812
73,295.923,1,37.5386,60.3336,58.1282,0.960155,2.22045e-16,0.375548,1.26078,0.559913,0.894077
74,296.117,1,37.575,60.4671,60.924,0.963649,2.22045e-16,0.373143,1.25188,0.556282,0.878054
75,298.398,1,37.5773,60.3019,58.8696,0.982669,2.22045e-16,0.376555,1.26337,0.551384,0.790887
76,301.328,1,37.7517,59.5297,58.6169,0.994526,2.22045e-16,0.374588,1.28771,0.548831,0.835604
77,298.955,1,37.6831,60.611,59.9325,0.97962,2.22045e-16,0.375947,1.28932,0.546675,0.851898
78,299.947,1,37.6203,60.3288,60.5648,0.989859,2.22045e-16,0.375963,1.29017,0.548586,0.790236
79,298.539,1,37.4363,60.0231,57.6244,0.988655,2.22045e-16,0.377136,1.28427,0.549064,0.714865
80,298.879,1,37.6299,60.0624,58.3241,0.992761,2.22045e-16,0.373421,1.2688,0.54258,0.713956
81,301.428,1,37.6098,60.4087,60.2111,1.00435,2.22045e-16,0.376702,1.28208,0.544978,0.73087
82,300.545,1,37.4525,60.8415,61.3161,0.991954,2.22045e-16,0.377832,1.26385,0.542783,0.824659
83,298.162,1,37.6244,60.5488,59.9196,0.977513,2.22045e-16,0.379246,1.29258,0.543212,0.827147
84,299.716,1,37.6318,60.8006,61.3832,0.99156,2.22045e-16,0.380144,1.28178,0.538637,0.771742
85,299.936,1,37.677,60.8441,60.1134,0.991682,2.22045e-16,0.379311,1.27897,0.544489,0.77867
86,298.059,1,37.5445,60.2994,60.6431,0.97809,2.22045e-16,0.376323,1.312,0.544724,0.801572
87,300.402,1,37.6861,59.6692,63.6265,0.988066,2.22045e-16,0.37682,1.30747,0.540229,0.850305
88,298.765,1,37.6372,60.2279,63.6258,0.988397,2.22045e-16,0.375598,1.29529,0.538695,0.748258
89,296.661,1,37.6414,60.8849,60.8594,0.980393,2.22045e-16,0.375034,1.29629,0.540139,0.698674
90,299.061,1,37.6298,61.7757,59.795,0.992991,2.22045e-16,0.376656,1.28748,0.541453,0.712163
91,302.181,1,37.7188,61.8068,64.0134,1.01066,2.22045e-16,0.376305,1.31785,0.538949,0.698796
92,302.293,1,37.7006,61.3547,63.6444,1.00774,2.22045e-16,0.378404,1.31486,0.544164,0.728635
93,300.341,1,37.5981,61.6398,62.3511,0.993415,2.22045e-16,0.377431,1.33532,0.55266,0.743741
