parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05754981685675,19.6968437711493
beta_Cl_tSCRMGDL,-0.618485418966061,0.21859641079619,35.3438260778441
V1_pop,23.8,3.74969510026866,15.7550214297003
Q_pop,23.4,,
V2_pop,13.3,12.5205206850709,94.1392532712098
omega_Cl,0.224,0.0645291497919774,28.8076561571328
omega_V1,0.299,0.116261222793234,38.8833521047606
omega_Q,0.946,2.08704551904243,220.617919560511
omega_V2,0.795,0.433146416553652,54.4838259815914
a,1.86,0.210394500503908,11.3115322851564
