iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.466,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,332.164,1,8.5107,29.1707,26.2098,0.974679,0.288866,0.974679,0.974679,0.974679,0.990968
3,324.509,1,13.4012,29.4907,23.629,0.95,-0.0582275,0.95,0.95,0.95,0.965877
4,322.374,1,12.9682,32.0504,26.2305,0.925945,-0.0546968,0.925945,0.928023,0.925945,0.94142
5,320.36,1,6.55464,32.4016,29.8476,0.9025,0.488698,0.9025,0.943363,0.948208,0.917583
6,306.97,1,11.5434,26.6424,33.8998,0.879648,0.0528431,0.879648,0.919476,0.924199,0.966456
7,302.739,1,24.2761,21.9679,37.6129,0.857375,-0.694165,0.857375,0.962533,0.900798,0.968524
8,297.553,1,15.4531,23.7851,41.2413,0.835666,-0.197728,0.835666,0.938161,0.877989,0.944
9,293.268,1,22.1229,27.0715,36.2763,0.814506,-0.577553,0.814506,0.914406,0.855758,1.01985
10,298.011,1,12.2335,21.619,27.6283,0.793882,-0.117574,0.793882,1.03957,0.83409,1.03586
11,291.736,1,12.3514,20.9535,26.4696,0.773781,-0.17517,0.773781,1.01332,0.834151,1.00963
12,273.932,1,12.3481,17.9146,26.8475,0.754188,-0.0888949,0.754188,0.987664,0.882959,0.984064
13,267.001,1,12.867,17.7649,25.5604,0.735092,-0.126451,0.735092,0.97833,0.860602,0.96062
14,259.248,1,14.87,17.6132,26.2837,0.716479,-0.172667,0.716479,0.953558,0.838811,0.936297
15,270.874,1,16.4431,22.6878,24.9972,0.698337,-0.306586,0.698337,1.03678,0.844985,0.912589
16,258.194,1,13.73,24.7887,24.1135,0.680655,-0.12579,0.680655,1.09313,0.82359,0.889482
17,249.814,1,15.7996,20.2241,23.2592,0.66342,-0.221675,0.66342,1.06545,0.802736,0.86696
18,246.514,1,10.5379,19.4085,21.4755,0.646622,0.0834953,0.646622,1.03847,0.78241,0.939158
19,235.916,1,11.9625,23.0472,20.2932,0.630249,0.0309522,0.630249,1.0194,0.762599,0.958627
20,228.8,1,13.2677,27.8054,18.4557,0.614291,-0.0339904,0.614291,0.993585,0.74329,0.936132
21,230.385,1,10.307,28.4477,16.1144,0.598737,0.115535,0.598737,0.987145,0.733319,0.912428
22,220.888,1,13.2242,25.0908,17.0731,0.583577,-0.120359,0.583577,0.987578,0.714751,0.889325
23,222.311,1,11.326,26.0532,19.0059,0.5688,0.0639605,0.5688,0.962572,0.738107,0.866807
24,206.314,1,12.6332,29.3619,16.4195,0.554398,0.031848,0.554398,0.968571,0.719418,0.844859
