iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,35.4985,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,35.7775,1,14.6493,20.1925,21.7629,17.4405,1.58018,0.059174,0.242668,1.65146,7.05633e-08,0.680579
3,26.1347,1,14.7822,17.1234,21.7629,16.0384,1.53999,0.0605024,0.231268,1.59634,6.56288e-08,0.606897
4,21.0774,1,14.7951,14.8468,21.7629,16.2372,1.44483,0.059505,0.227627,1.66721,7.56156e-08,0.56629
5,10.5357,1,14.5793,16.9728,21.7629,15.7968,1.48624,0.057257,0.221222,1.64481,6.38579e-08,0.480255
6,11.3897,1,14.6083,15.3097,21.7629,14.5403,1.53282,0.0556258,0.223942,1.49867,6.94905e-08,0.466147
7,12.518,1,14.6507,15.1702,21.7629,14.9849,1.53277,0.0551591,0.231716,1.50013,6.9982e-08,0.489885
8,7.36093,1,14.7281,15.4284,21.7629,14.8531,1.47735,0.0523782,0.233508,1.44629,7.22618e-08,0.515835
9,5.02247,1,14.6748,14.756,21.7629,14.8013,1.35851,0.0549364,0.237449,1.44094,7.58794e-08,0.542886
10,7.92901,1,14.5288,17.1326,21.7629,15.5905,1.36575,0.0607526,0.227799,1.51586,6.95945e-08,0.486046
11,17.9673,1,14.5623,16.4658,21.7629,15.9015,1.47309,0.0596798,0.237016,1.72257,6.75109e-08,0.477671
12,12.1655,1,14.6149,17.334,21.7629,14.8182,1.47305,0.058591,0.232079,1.63681,6.85532e-08,0.444966
13,14.0994,1,14.6258,17.7336,21.7629,14.8227,1.42878,0.0610053,0.235535,1.55183,7.16198e-08,0.465896
14,13.111,1,14.9624,16.8339,21.7629,15.0256,1.4443,0.0579563,0.229562,1.66071,6.83574e-08,0.519862
15,12.3018,1,14.8529,16.9858,21.7629,14.2164,1.51137,0.0574637,0.229938,1.5985,6.23944e-08,0.492358
16,5.36013,1,14.6511,15.2179,21.7629,14.4643,1.51137,0.0558203,0.237607,1.52539,5.59257e-08,0.46066
17,1.92998,1,14.7424,16.193,21.7629,14.0556,1.48548,0.0547597,0.239189,1.46911,5.11745e-08,0.522287
18,1.84034,1,14.7294,16.3559,21.7629,13.2848,1.48545,0.0540269,0.222349,1.54054,5.17905e-08,0.547383
19,5.47928,1,14.7853,17.854,21.7629,13.3929,1.39727,0.0601788,0.224242,1.49033,5.50196e-08,0.57218
20,11.9311,1,14.6985,15.7148,21.7629,14.6293,1.47317,0.0611012,0.237243,1.388,5.67122e-08,0.553861
21,7.1529,1,14.6816,16.5191,21.7629,15.626,1.56924,0.0556931,0.237701,1.37218,5.5656e-08,0.487144
22,1.54468,1,14.5742,17,21.7629,15.1804,1.46993,0.0570934,0.23241,1.41086,5.13485e-08,0.515607
23,8.22347,1,14.5003,16.8319,21.7629,15.5348,1.44672,0.0597434,0.224014,1.52572,5.71658e-08,0.519379
24,3.80795,1,14.6641,15.6984,21.7629,15.767,1.44671,0.0576491,0.230329,1.49497,5.67115e-08,0.489491
25,4.67278,1,14.6466,14.9509,21.7629,16.0361,1.47273,0.0582475,0.228273,1.48546,5.11226e-08,0.521075
26,6.42383,1,14.858,15.5283,21.7629,15.6156,1.51331,0.0580849,0.232244,1.5752,5.39594e-08,0.452765
27,6.40082,1,14.9178,14.4785,21.7629,14.8174,1.53596,0.0553755,0.231796,1.51519,5.20372e-08,0.519158
28,8.67094,1,14.8143,13.7987,21.7629,14.2448,1.5036,0.0548241,0.230701,1.55382,5.64568e-08,0.551556
29,11.5689,1,14.6702,14.9718,21.7629,14.7995,1.55112,0.053008,0.236018,1.58212,5.91221e-08,0.533564
30,7.18742,1,14.7835,17.0068,21.7629,15.5609,1.50558,0.0521199,0.230119,1.65128,6.25389e-08,0.506736
31,9.4877,1,14.7286,17.8012,21.7629,16.6224,1.46006,0.0521423,0.235235,1.6862,6.46423e-08,0.563249
32,1.89097,1,14.7232,14.261,21.7629,14.6522,1.36864,0.055198,0.230272,1.61951,6.11895e-08,0.541799
33,3.18406,1,14.8225,15.5885,21.7629,13.7589,1.36861,0.0558507,0.234152,1.59073,6.41367e-08,0.544157
34,2.79803,1,14.7971,14.5287,21.7629,14.2032,1.42931,0.0538687,0.227989,1.63062,5.73406e-08,0.539829
35,17.9277,1,14.8281,15.7941,21.7629,14.2286,1.4593,0.0574125,0.237698,1.77023,6.11925e-08,0.59002
36,10.8526,1,14.6884,16.2189,21.7629,13.8745,1.40378,0.0584928,0.23599,1.53612,6.38537e-08,0.565171
37,17.4309,1,14.8016,16.7116,21.7629,14.2447,1.4317,0.0628649,0.232786,1.48113,6.85195e-08,0.547842
38,17.7264,1,14.5952,14.6239,21.7629,15.1357,1.49847,0.0562709,0.239532,1.49476,7.52086e-08,0.525766
39,6.8177,1,14.7791,14.3951,21.7629,15.7688,1.413,0.0582666,0.230752,1.53366,6.86308e-08,0.471704
40,4.30374,1,14.8497,17.1227,21.7629,14.6851,1.41299,0.0574585,0.25009,1.52014,6.41739e-08,0.44869
41,5.94146,1,14.877,16.6598,21.7629,14.3955,1.454,0.0569592,0.23529,1.42882,6.85721e-08,0.47031
42,7.42907,1,14.7996,16.7381,21.7629,13.4037,1.49241,0.053707,0.236529,1.44868,6.76283e-08,0.503268
43,9.84822,1,14.8079,16.9986,21.7629,13.9803,1.43736,0.0592693,0.23333,1.44466,7.03023e-08,0.484845
44,6.24865,1,14.6327,13.6208,21.7629,13.6342,1.37424,0.0582059,0.227098,1.52578,6.26369e-08,0.554494
45,4.41229,1,14.7841,15.3461,21.7629,14.4878,1.37428,0.0592649,0.228982,1.41334,6.58532e-08,0.516653
46,10.7673,1,14.6705,16.0743,21.7629,14.4886,1.40287,0.0618006,0.227289,1.5735,6.45863e-08,0.497079
47,15.0818,1,14.5542,14.3055,21.7629,13.9616,1.40296,0.0677327,0.22579,1.47792,6.15811e-08,0.504469
48,19.17,1,14.608,14.024,21.7629,14.868,1.45345,0.0629351,0.233662,1.60855,6.72706e-08,0.49328
49,6.22076,1,14.6034,14.5799,21.7629,15.5515,1.42542,0.0602411,0.227009,1.50847,6.62352e-08,0.429115
50,11.3328,1,14.704,14.9658,21.7629,14.3453,1.42551,0.0649936,0.235919,1.40747,6.85355e-08,0.428393
51,11.1369,1,14.8713,14.782,21.7629,14.4414,1.3783,0.0643449,0.241612,1.48611,6.63091e-08,0.468322
52,10.6504,1,14.7541,16.456,21.7629,15.145,1.38206,0.061812,0.235988,1.47799,6.67103e-08,0.51302
53,17.8376,1,14.8186,15.7835,21.7629,15.5189,1.38209,0.0643521,0.240801,1.69911,6.07266e-08,0.558534
54,12.9651,1,14.6125,18.0477,21.7629,15.3952,1.41396,0.0589881,0.235061,1.73428,6.26009e-08,0.52216
55,16.4378,1,14.5952,17.5674,21.7629,13.9588,1.40393,0.0571534,0.237073,1.90177,7.03874e-08,0.516139
56,14.5944,1,14.7601,17.6653,21.7629,13.9016,1.40393,0.0553537,0.230979,1.73154,7.7976e-08,0.537002
57,10.8708,1,14.8404,16.0523,21.7629,13.8362,1.44841,0.0502676,0.239204,1.62615,8.14373e-08,0.532132
58,9.58945,1,14.7994,15.9056,21.7629,14.5834,1.43492,0.0527314,0.228315,1.67092,7.39503e-08,0.538363
59,9.12666,1,14.7072,16.3459,21.7629,13.2481,1.435,0.0565027,0.227898,1.65161,6.47833e-08,0.511802
60,9.43052,1,14.7903,15.5149,21.7629,13.8811,1.32167,0.062609,0.230367,1.71421,6.80986e-08,0.479741
61,5.64379,1,14.7843,16.3439,21.7629,14.633,1.38914,0.0559095,0.234166,1.78272,6.58179e-08,0.469536
62,10.6046,1,14.6847,16.1499,21.7629,14.0494,1.39288,0.0605876,0.228509,1.55842,7.05047e-08,0.486299
63,8.88251,1,14.7587,17.2073,21.7629,14.4374,1.43058,0.0627478,0.229349,1.52612,6.11586e-08,0.455427
64,7.53644,1,14.6711,15.8034,21.7629,14.6102,1.46695,0.0565436,0.228115,1.61185,5.85911e-08,0.504069
65,1.58975,1,14.5704,15.7549,21.7629,14.5406,1.38857,0.0591373,0.22792,1.43499,5.06874e-08,0.580628
66,-1.73844,1,14.5971,15.2521,21.7629,13.5481,1.36016,0.0610328,0.221216,1.48288,4.75849e-08,0.543065
67,-1.87333,1,14.7483,16.2957,21.7629,14.6258,1.38551,0.0598189,0.227172,1.49729,4.82762e-08,0.52116
68,-1.6985,1,14.7929,16.556,21.7629,14.6931,1.43775,0.0549298,0.229335,1.53044,4.94201e-08,0.536396
69,-4.29005,1,14.8333,15.5068,21.7629,14.5424,1.35769,0.0563623,0.239313,1.50206,4.76346e-08,0.576709
70,-4.24486,1,14.7693,18.78,21.7629,14.4017,1.38138,0.051961,0.243047,1.75046,4.59508e-08,0.579097
71,8.58739,1,14.7922,19.7928,21.7629,14.157,1.43859,0.0533665,0.244402,1.9059,5.04513e-08,0.592311
72,13.321,1,14.8058,21.1121,21.7629,13.6523,1.4834,0.0530281,0.241545,1.78263,5.21729e-08,0.663657
73,9.29264,1,14.8037,17.9427,21.7629,15.0339,1.48339,0.0516443,0.240735,1.74989,5.41637e-08,0.607129
74,15.713,1,14.7063,18.6403,21.7629,15.5234,1.51769,0.0581655,0.229878,1.654,5.36594e-08,0.58832
75,15.0898,1,14.6731,18.7431,21.7629,15.5158,1.51767,0.0591136,0.230516,1.72778,5.4199e-08,0.528531
76,10.6491,1,14.7376,17.1761,21.7629,15.0154,1.49944,0.0602124,0.237534,1.64201,5.13892e-08,0.482119
77,14.9707,1,14.6115,16.2349,21.7629,15.0872,1.47534,0.0612152,0.233754,1.67762,5.66873e-08,0.502458
78,10.5416,1,14.7038,17.6414,21.7629,14.6048,1.43377,0.0595373,0.229056,1.82412,5.21891e-08,0.527904
79,11.1434,1,14.7757,15.6207,21.7629,14.4829,1.43376,0.0573218,0.230953,1.86922,5.82784e-08,0.513933
80,4.54323,1,14.8075,15.1778,21.7629,13.5808,1.452,0.0575517,0.232409,1.65502,5.25953e-08,0.487271
81,5.55467,1,14.8122,17.2549,21.7629,14.1124,1.45202,0.0559577,0.226564,1.61731,5.41518e-08,0.534513
82,9.29213,1,14.7916,16.1441,21.7629,14.8298,1.44633,0.0587044,0.23096,1.62066,5.52175e-08,0.549378
83,2.99006,1,14.8481,17.6506,21.7629,14.4548,1.47518,0.0559035,0.235886,1.69092,4.78342e-08,0.50462
84,0.635477,1,14.7785,15.4811,21.7629,14.7281,1.43412,0.0578482,0.241822,1.57672,4.84994e-08,0.48554
85,2.71238,1,14.6791,15.9253,21.7629,13.65,1.42216,0.0588654,0.234324,1.56877,4.58887e-08,0.550178
86,-2.32992,1,14.7434,14.6829,21.7629,13.8156,1.35198,0.062298,0.233865,1.47288,4.372e-08,0.536707
87,-2.54389,1,14.9135,16.8439,21.7629,14.6835,1.50525,0.0583001,0.233823,1.37307,3.99384e-08,0.53038
88,-6.73536,1,14.762,17.5541,21.7629,14.3343,1.50527,0.0572655,0.24254,1.37116,3.7702e-08,0.470532
89,-10.0516,1,14.7771,16.3044,21.7629,15.1894,1.43294,0.0588535,0.235525,1.46331,3.6502e-08,0.482185
90,-11.6942,1,14.7337,15.8315,21.7629,13.8758,1.40916,0.0615729,0.232931,1.56206,2.96725e-08,0.499619
91,-13.9056,1,14.8973,14.9622,21.7629,14.5184,1.38717,0.0577967,0.232047,1.68503,3.03683e-08,0.531974
92,-12.3751,1,14.8619,16.0856,21.7629,14.2024,1.38725,0.0633849,0.230806,1.63752,2.5442e-08,0.566011
93,-18.7663,1,14.866,16.5169,21.7629,13.6525,1.45816,0.0580696,0.234429,1.52628,2.31042e-08,0.543071
94,-21.5156,1,14.667,16.4984,21.7629,15.1335,1.37763,0.0543256,0.226654,1.76876,2.61083e-08,0.548531
95,-21.3457,1,14.8382,16.9612,21.7629,14.656,1.37763,0.0550977,0.225288,1.87679,2.45769e-08,0.548526
96,-24.5457,1,14.7064,16.8282,21.7629,14.584,1.39619,0.0556524,0.224795,1.64896,2.20039e-08,0.569129
97,-19.2479,1,14.6158,16.9174,21.7629,14.8911,1.39628,0.0589957,0.234282,1.64307,2.16967e-08,0.559546
98,-13.7233,1,14.7019,17.9546,21.7629,15.2633,1.44245,0.0581416,0.239558,1.7015,2.18218e-08,0.598571
99,-15.7194,1,14.7375,18.3727,21.7629,15.1853,1.46844,0.0560628,0.23997,1.56133,2.34906e-08,0.583355
100,-2.91863,1,14.6371,17.0746,21.7629,15.5244,1.46858,0.0620366,0.241256,1.66458,2.50808e-08,0.596266
101,-6.24486,1,14.6974,14.2733,21.7629,14.2173,1.49288,0.0612808,0.229759,1.53896,2.4794e-08,0.598831
102,-4.88995,1,14.8337,17.0353,21.7629,14.297,1.40994,0.0661675,0.230517,1.58973,2.83612e-08,0.547025
103,-15.4089,1,14.7845,18.9022,21.7629,13.6076,1.38179,0.063638,0.24179,1.59646,2.44508e-08,0.495639
104,-14.916,1,14.7515,16.9445,21.7629,13.5566,1.40673,0.0638806,0.240288,1.64002,2.27054e-08,0.490371
