iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,620.568,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,570.774,1,21.0954,37.1606,12.4204,1.23311,0.167926,0.407804,0.955177,0.565131,1.00681
3,542.945,1,21.0877,36.3951,12.8194,1.36613,0.131671,0.396973,0.934542,0.535946,0.938556
4,513.707,1,21.4588,38.3448,12.8453,1.75399,0.0876302,0.378999,0.923198,0.480124,0.828831
5,489.881,1,21.2793,39.7623,12.9039,1.73597,0.062786,0.382673,1.1434,0.431906,0.900989
6,474.588,1,21.1214,39.4866,13.5439,1.68485,0.0512944,0.387917,1.1517,0.43499,0.948486
7,464.314,1,21.0718,38.8834,13.3336,1.66929,0.0439022,0.387898,1.21564,0.431093,0.926147
8,453.173,1,21.1067,39.9173,13.9313,1.61877,0.0378573,0.386239,1.2614,0.40593,0.99236
9,457.065,1,21.0291,40.5387,13.8406,1.56973,0.0408922,0.387578,1.25332,0.405654,1.21994
10,453.495,1,20.8997,39.9888,13.9481,1.59721,0.0363828,0.385743,1.19092,0.431218,1.24452
11,456.243,1,21.0321,39.5615,14.7109,1.7521,0.0297539,0.38353,1.28475,0.441709,1.06932
12,454.315,1,21.0465,39.0931,15.4812,1.69527,0.0345941,0.384437,1.13414,0.43919,0.990518
13,447.951,1,20.9133,39.2784,13.7836,1.68061,0.0306548,0.385468,1.13716,0.441923,0.976981
14,437.927,1,21.02,38.9825,14.4022,1.69592,0.023737,0.38222,1.16726,0.43393,0.857975
15,433.514,1,21.0772,39.0082,14.5705,1.73773,0.016727,0.383879,1.13942,0.431661,0.869525
16,434.897,1,21.1345,39.1283,14.1202,1.72113,0.0186101,0.383821,1.15479,0.42562,0.916415
17,432.612,1,21.1771,39.4638,14.4395,1.69163,0.0199585,0.377482,1.166,0.414374,0.893617
18,433.213,1,21.0226,39.4764,13.6378,1.69162,0.0194552,0.387989,1.16518,0.415983,0.911421
19,430.892,1,21.116,39.8763,12.5154,1.80702,0.00728638,0.380635,1.09535,0.406748,0.878435
20,430.396,1,21.0682,38.8924,13.9837,1.78731,2.22045e-16,0.385222,1.09421,0.431689,0.989805
21,430.1,1,21.0409,39.2581,14.7543,1.79854,2.22045e-16,0.389976,1.06433,0.419974,0.955183
22,424.758,1,21.1012,39.0115,13.7435,1.7663,2.22045e-16,0.383084,0.993318,0.425513,0.916229
23,423.97,1,20.9778,38.6068,13.1313,1.78494,2.22045e-16,0.383254,0.912806,0.426565,0.858241
24,425.347,1,20.9919,38.6993,14.7126,1.7999,2.22045e-16,0.387132,0.935082,0.427799,0.820453
25,423.287,1,21.0138,38.6441,14.5327,1.78654,2.22045e-16,0.381277,0.876205,0.433947,0.840981
26,416.036,1,21.0303,38.4698,14.7436,1.72354,2.22045e-16,0.383889,0.815742,0.418758,0.889784
27,418.027,1,21.0026,38.5757,14.269,1.71331,2.22045e-16,0.38384,0.936702,0.411675,0.935182
28,420.17,1,21.0557,38.4037,15.0237,1.72396,2.22045e-16,0.38504,0.969124,0.42768,0.919059
29,418.636,1,21.0741,38.2797,14.743,1.6987,2.22045e-16,0.380587,0.972871,0.433102,0.972082
30,419.311,1,21.0976,38.3865,14.4733,1.72397,2.22045e-16,0.37871,0.943145,0.438066,0.896078
31,414.623,1,21.0472,37.9094,15.0752,1.70201,2.22045e-16,0.392207,0.765952,0.442611,0.918151
32,418.171,1,21.1149,36.9396,13.5271,1.71503,2.22045e-16,0.382097,0.768383,0.466663,1.00935
33,418.904,1,20.94,37.4281,12.45,1.71413,2.22045e-16,0.380446,0.768984,0.467104,1.05917
34,418.578,1,21.1119,37.0298,11.9346,1.72111,2.22045e-16,0.381025,0.763962,0.47267,0.991445
35,416.224,1,21.1645,36.9444,13.1241,1.71734,2.22045e-16,0.37781,0.792906,0.469793,0.86968
36,416.559,1,21.0954,37.0788,14.2724,1.71931,2.22045e-16,0.380488,0.783437,0.460812,0.896877
37,420.494,1,21.0511,37.6987,14.5818,1.76245,2.22045e-16,0.384539,0.785905,0.457212,0.866128
38,423.159,1,21.122,37.4809,14.6696,1.75487,2.22045e-16,0.396685,0.888168,0.464793,0.884971
39,422.21,1,20.9874,36.8726,15.3526,1.79332,2.22045e-16,0.39211,0.777924,0.47082,0.770498
40,422.862,1,20.874,37.0372,14.8142,1.7934,2.22045e-16,0.390769,0.818039,0.475841,0.753798
41,416.939,1,20.947,37.2314,14.1428,1.75591,2.22045e-16,0.384184,0.765489,0.467642,0.741246
42,414.842,1,20.9926,37.1382,13.9565,1.73548,2.22045e-16,0.393477,0.79825,0.465048,0.697478
43,414.428,1,20.9368,37.1428,13.9932,1.7311,2.22045e-16,0.390747,0.721689,0.473234,0.766189
44,412.554,1,21.0407,36.8568,13.0974,1.69625,2.22045e-16,0.394013,0.790153,0.464203,0.780336
45,415.454,1,21.2028,37.0662,13.0381,1.72148,2.22045e-16,0.383065,0.831685,0.463733,0.776866
46,412.04,1,20.8629,37.2449,12.2846,1.71247,2.22045e-16,0.385718,0.720282,0.463761,0.774044
47,416.888,1,20.9936,37.2713,13.199,1.75973,2.22045e-16,0.383073,0.755448,0.464089,0.740722
48,422.8,1,20.997,37.3484,12.1005,1.78398,2.22045e-16,0.389318,0.824348,0.466825,0.806048
49,420.963,1,21.0685,37.3134,12.2454,1.76163,2.22045e-16,0.38725,0.872506,0.458989,0.794624
50,423.757,1,20.9273,37.7615,13.4834,1.81573,2.22045e-16,0.386772,0.774912,0.456713,0.778005
51,421.988,1,20.8561,37.5942,14.1144,1.7911,2.22045e-16,0.380963,0.791916,0.457513,0.800319
52,419.003,1,20.9682,37.3928,15.3099,1.74486,2.22045e-16,0.381455,0.797389,0.464506,0.861165
53,426.393,1,21.0204,37.4127,16.1782,1.79388,2.22045e-16,0.38158,0.861844,0.455725,0.928721
54,423.064,1,21.0037,37.3413,15.5769,1.79405,2.22045e-16,0.374984,0.829815,0.449069,0.827231
55,419.16,1,20.9127,37.1863,15.3434,1.75371,2.22045e-16,0.377475,0.811244,0.447587,0.850347
56,421.519,1,20.9452,36.7424,16.4353,1.76892,2.22045e-16,0.382987,0.811637,0.46328,0.849104
57,424.735,1,20.922,37.0284,15.5411,1.82461,2.22045e-16,0.387754,0.811563,0.451806,0.753868
58,421.427,1,20.8562,36.5494,15.8774,1.80317,2.22045e-16,0.384224,0.778116,0.481472,0.69637
59,420.771,1,20.7555,37.154,15.3416,1.80117,2.22045e-16,0.387511,0.830453,0.454827,0.668066
60,418.742,1,20.9438,37.3598,15.946,1.78133,2.22045e-16,0.38126,0.87677,0.445019,0.655785
61,419.392,1,21.0887,37.377,15.134,1.8012,2.22045e-16,0.384116,0.84003,0.440738,0.637512
62,421.429,1,20.9418,37.5966,16.0116,1.80487,2.22045e-16,0.390699,0.866129,0.440736,0.666433
63,422.749,1,21.0179,37.7239,15.8252,1.80399,2.22045e-16,0.39556,0.895869,0.427547,0.709508
64,421.725,1,21.0455,37.8456,15.7188,1.81922,2.22045e-16,0.385502,0.828117,0.428872,0.682177
65,424.869,1,21.0636,37.9596,15.8391,1.82978,2.22045e-16,0.393118,0.92304,0.421859,0.685153
66,424.131,1,21.115,37.5005,15.9954,1.79942,2.22045e-16,0.395496,0.957336,0.430424,0.730185
67,425.987,1,21.0801,37.6825,14.9002,1.80646,2.22045e-16,0.388419,1.06051,0.423412,0.727189
68,423.224,1,21.0029,37.0965,15.5974,1.79783,2.22045e-16,0.388137,0.9851,0.428234,0.697271
69,421.109,1,20.8994,37.0475,15.6925,1.77878,2.22045e-16,0.392058,1.00367,0.424226,0.675738
70,417.763,1,20.8134,37.3108,17.2933,1.72798,2.22045e-16,0.395155,1.05002,0.416536,0.724221
71,422.107,1,20.928,36.3428,17.4419,1.75388,2.22045e-16,0.385224,1.07771,0.44678,0.743316
72,423.382,1,20.906,36.1863,15.8153,1.77874,2.22045e-16,0.389162,0.998559,0.450636,0.733614
73,422.782,1,21.0867,36.0549,15.6387,1.78771,1.11337e-06,0.387354,0.983362,0.438635,0.70549
74,427.116,1,21.1435,36.4641,15.5913,1.84372,2.22045e-16,0.381903,0.966954,0.444899,0.67025
75,429.457,1,20.825,36.6427,15.275,1.86419,2.22045e-16,0.392754,1.03805,0.435216,0.633056
76,417.572,1,21.0969,36.1063,15.0295,1.76987,2.22045e-16,0.39237,1.07489,0.436508,0.528999
77,420.81,1,21.0885,36.1584,16.1153,1.78415,2.22045e-16,0.39201,1.14424,0.428774,0.560997
78,418.703,1,21.162,36.4418,17.3542,1.74909,2.22045e-16,0.381505,1.20008,0.431172,0.592697
79,414.01,1,20.9501,36.3743,16.9689,1.72673,2.22045e-16,0.387405,1.13381,0.432337,0.538638
80,409.786,1,21.128,35.9059,16.1508,1.67184,2.22045e-16,0.387356,1.16889,0.436485,0.565242
81,411.642,1,21.1135,35.1964,17.0473,1.6836,2.22045e-16,0.387761,1.15649,0.448837,0.574822
82,416.025,1,20.9434,35.479,18.2806,1.73615,2.22045e-16,0.383196,1.15741,0.454153,0.538709
83,413.353,1,21.0378,35.8387,16.7442,1.74055,2.22045e-16,0.379233,1.05972,0.458585,0.494945
84,410.7,1,20.9735,35.7408,17.5343,1.72104,2.22045e-16,0.382021,1.01805,0.464866,0.487047
85,411.343,1,20.9048,35.7277,18.3356,1.70393,2.22045e-16,0.387897,1.19226,0.45347,0.480587
86,410.873,1,20.9526,35.4786,18.1895,1.67956,2.22045e-16,0.389637,1.22195,0.465107,0.51219
87,408.93,1,20.8602,35.2935,18.8106,1.67788,2.22045e-16,0.395773,1.13842,0.464842,0.491333
88,408.147,1,20.9632,35.056,17.8896,1.69062,2.22045e-16,0.385039,1.10683,0.464513,0.46187
89,405.297,1,20.8994,34.8088,17.1724,1.66326,2.22045e-16,0.379383,1.12383,0.471857,0.456043
90,406.819,1,20.8969,34.715,17.2605,1.68379,2.22045e-16,0.38115,1.14826,0.479722,0.422008
91,409.571,1,20.7878,34.7257,18.3441,1.7413,2.22045e-16,0.394619,1.07812,0.467002,0.370128
92,409.564,1,20.9242,34.376,18.1138,1.7263,2.22045e-16,0.401585,1.0824,0.468417,0.393896
93,411.05,1,20.8797,34.3902,18.2471,1.72904,2.22045e-16,0.396747,1.16164,0.477953,0.389248
94,413.577,1,20.949,34.5319,18.6087,1.7588,2.22045e-16,0.395336,1.11681,0.47194,0.400914
95,407.054,1,20.9116,34.6219,19.7533,1.69615,2.22045e-16,0.399386,1.13728,0.455243,0.401438
96,408.18,1,20.8224,34.5393,20.3775,1.69253,2.22045e-16,0.392488,1.20164,0.465121,0.412409
97,408.002,1,20.8152,34.3564,19.6411,1.68928,2.22045e-16,0.383249,1.24051,0.479163,0.400927
98,411.372,1,21.0287,34.3827,19.6425,1.72013,2.22045e-16,0.388126,1.18506,0.481755,0.416907
99,412.126,1,20.8691,34.3954,19.4239,1.71375,2.22045e-16,0.385518,1.20048,0.479699,0.447668
100,414.201,1,20.868,34.2333,19.6755,1.71815,2.22045e-16,0.387804,1.24529,0.482526,0.466326
101,419.988,1,20.9759,34.6702,20.5683,1.75134,2.22045e-16,0.385529,1.24193,0.487049,0.531365
102,419.934,1,20.8814,34.6675,20.2356,1.73874,2.22045e-16,0.389838,1.17902,0.500896,0.576333
103,415.985,1,21.0084,34.7323,18.5796,1.71525,2.22045e-16,0.385272,1.12852,0.489816,0.57165
104,417.541,1,20.7905,34.8091,18.3526,1.72984,2.22045e-16,0.396636,1.14511,0.481098,0.560602
105,414.145,1,20.9681,35.2834,18.6621,1.70565,2.22045e-16,0.387768,1.21293,0.466956,0.53131
106,411.878,1,20.8205,35.1525,18.2612,1.70173,2.22045e-16,0.394252,1.17895,0.456059,0.496533
107,421.427,1,20.8237,34.7136,19.7584,1.78059,2.22045e-16,0.39063,1.18292,0.450891,0.545668
108,411.61,1,21.0285,34.7208,19.0006,1.70426,2.22045e-16,0.383661,1.14864,0.45545,0.507966
109,409.123,1,21.0511,34.6007,18.472,1.69456,2.22045e-16,0.378781,1.18164,0.446366,0.47155
110,411.184,1,20.9835,34.5658,20.1728,1.69749,2.22045e-16,0.379226,1.22188,0.447707,0.500783
111,414.531,1,20.9022,34.9067,20.9115,1.7198,2.22045e-16,0.386159,1.24505,0.429644,0.532307
112,414.187,1,20.8014,34.827,20.9559,1.72524,2.22045e-16,0.389807,1.22566,0.423564,0.515562
113,410.472,1,20.8743,34.6813,20.3383,1.71219,2.22045e-16,0.389097,1.15025,0.436735,0.468447
114,410.844,1,20.9436,35.0834,19.7984,1.71219,2.22045e-16,0.389365,1.20117,0.42359,0.471552
115,414.814,1,20.8065,34.5684,19.3584,1.73499,2.22045e-16,0.389366,1.30998,0.432393,0.463713
116,406.7,1,20.9044,33.962,19.7438,1.66872,2.22045e-16,0.397029,1.2691,0.446953,0.425486
117,404.433,1,20.9616,33.9658,19.9034,1.65262,2.22045e-16,0.388552,1.2218,0.45994,0.427093
118,406.892,1,20.9095,34.2103,20.4514,1.652,2.22045e-16,0.392788,1.33261,0.456337,0.449649
119,416.277,1,20.9887,34.4929,20.95,1.72225,2.22045e-16,0.397933,1.41417,0.46398,0.456331
120,410.331,1,21.028,34.9399,20.7933,1.66702,2.22045e-16,0.394747,1.37525,0.444655,0.491121
121,412.437,1,21.1218,34.6267,20.4347,1.70214,2.22045e-16,0.390168,1.41436,0.449547,0.436551
122,413.433,1,21.2198,34.7023,19.8721,1.70368,2.22045e-16,0.387934,1.34998,0.444839,0.487038
123,409.928,1,21.0943,34.8072,19.9174,1.68256,2.22045e-16,0.385899,1.2376,0.452136,0.488452
124,417.502,1,21.0549,35.358,18.9477,1.74635,2.22045e-16,0.385923,1.26878,0.447216,0.507634
125,412.452,1,20.953,35.233,19.5935,1.71322,2.22045e-16,0.388405,1.16276,0.450382,0.499525
126,413.864,1,20.957,35.5299,19.6742,1.74759,2.22045e-16,0.382986,1.07001,0.448089,0.490817
127,417.806,1,20.9281,35.3338,18.8987,1.77143,2.22045e-16,0.38234,1.10702,0.43327,0.535378
128,409.335,1,21.1754,35.4069,17.9017,1.71385,2.22045e-16,0.383135,1.06311,0.431389,0.483999
129,405.847,1,21.0454,35.7711,18.1311,1.65845,2.22045e-16,0.382211,1.13034,0.427392,0.526865
130,411.447,1,21.1859,35.6327,17.3108,1.71592,2.22045e-16,0.38661,1.12842,0.443289,0.489341
