iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,530.941,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,522.371,1,21.3147,20.1787,15.6308,1.63737,-0.464575,1.46202,1.46202,1.46202,1.46202
3,520.71,1,21.3273,19.8349,14.571,1.64434,-0.455439,1.425,1.425,1.425,1.425
4,515.57,1,20.8778,20.5022,14.7155,1.62927,-0.441865,1.38892,1.38892,1.38892,1.38892
5,523.222,1,20.3502,20.7827,14.3568,1.71584,-0.426157,1.35375,1.35375,1.35375,1.35375
6,521.419,1,21.3143,20.3168,14.3433,1.71357,-0.453266,1.31947,1.32191,1.31947,1.31947
7,529.23,1,20.7501,20.7664,13.5882,1.77993,-0.432836,1.28606,1.33425,1.28606,1.28606
8,525.68,1,21.0723,20.4373,12.7083,1.7872,-0.439261,1.2535,1.30047,1.2535,1.2535
9,524.253,1,20.9539,20.678,14.7126,1.77541,-0.431386,1.22176,1.26775,1.22176,1.22176
10,520.662,1,21.1009,20.0658,13.7501,1.75159,-0.448513,1.19082,1.23565,1.19082,1.19082
11,519.878,1,20.5214,20.2557,14.5634,1.71957,-0.434389,1.16067,1.34431,1.16067,1.16067
12,520.718,1,20.3222,19.9808,14.1761,1.71726,-0.424999,1.13128,1.38514,1.13128,1.14363
13,512.377,1,20.6705,19.6242,13.2789,1.70082,-0.431954,1.10264,1.35007,1.10264,1.11467
14,509.837,1,21.463,19.5714,13.1301,1.70318,-0.458426,1.07472,1.31588,1.07472,1.08645
15,509.703,1,20.8004,19.9586,13.3361,1.7163,-0.441161,1.04751,1.28256,1.04751,1.05894
16,506.183,1,20.8941,20.528,13.2829,1.75274,-0.445469,1.02098,1.25009,1.02098,1.03213
17,506.407,1,20.635,20.2508,13.0054,1.73657,-0.433857,0.995131,1.26662,0.995131,1.00599
18,503.847,1,21.0377,20.3694,12.8646,1.73185,-0.449595,0.969933,1.25854,0.969933,0.980522
19,515.563,1,21.1642,20.4699,13.4489,1.84081,-0.445332,0.945374,1.26609,0.945374,0.955694
20,509.183,1,20.8128,21.0351,14.0083,1.7942,-0.442747,0.921437,1.30206,0.921437,0.934161
21,503.28,1,19.9093,21.3381,14.6276,1.75498,-0.396172,0.898105,1.26909,0.898105,0.993957
22,498.882,1,20.4701,21.3598,13.2853,1.7397,-0.424266,0.875365,1.23696,0.875365,0.96879
23,488.339,1,20.5622,22.0366,12.8514,1.69564,-0.430557,0.8532,1.21042,0.8532,0.944259
24,483.007,1,21.079,22.1624,12.4792,1.65271,-0.443354,0.831597,1.24151,0.831597,0.92035
25,494.947,1,21.498,22.3351,13.5564,1.72889,-0.464165,0.81054,1.35131,0.81054,0.897046
26,498.801,1,21.6957,21.9432,13.0582,1.78027,-0.46838,0.790017,1.31709,0.790017,0.912143
27,499.691,1,21.7466,21.5909,13.4677,1.78875,-0.466337,0.770013,1.2869,0.770013,0.914955
28,494.855,1,21.5426,22.5407,12.7046,1.76745,-0.470298,0.750516,1.36051,0.750516,0.891788
29,500.217,1,21.5392,22.5885,13.9128,1.86648,-0.461059,0.731512,1.36489,0.731512,0.869208
30,494.427,1,22.2786,22.8349,13.7317,1.83323,-0.481682,0.71299,1.37096,0.71299,0.847199
31,491.397,1,20.7934,22.4745,14.6411,1.84021,-0.433947,0.694937,1.33624,0.694937,0.825747
32,489.594,1,21.1983,21.8559,13.3362,1.81752,-0.449852,0.677341,1.37054,0.677341,0.804839
33,490.204,1,22.0678,21.431,13.4468,1.8084,-0.483924,0.66019,1.43257,0.66019,0.78446
34,480.241,1,21.5217,21.56,12.9897,1.76261,-0.46137,0.643474,1.3963,0.643474,0.885479
35,495.415,1,20.4988,21.6655,14.1834,1.83201,-0.41994,0.627181,1.36095,0.627181,0.978372
36,480.252,1,21.1651,21.9887,14.5281,1.78562,-0.452239,0.6113,1.32649,0.6113,0.9536
37,480.043,1,21.4939,22.1631,13.8233,1.74041,-0.462031,0.595821,1.32903,0.595821,0.929454
38,478.301,1,20.5202,22.828,14.2541,1.71386,-0.433599,0.580735,1.29538,0.580735,0.937017
39,474.844,1,21.6125,22.5596,13.5315,1.71433,-0.469302,0.56603,1.26258,0.56603,0.930459
40,470.757,1,21.1225,22.4325,12.7012,1.71009,-0.440424,0.551698,1.27849,0.551698,0.906899
41,480.405,1,21.724,22.6839,12.0127,1.80624,-0.468821,0.537729,1.24612,0.537729,0.91366
42,475.636,1,21.2081,22.8422,11.6816,1.79534,-0.452053,0.524113,1.21457,0.524113,0.890526
43,478.657,1,21.1747,22.4903,10.8198,1.7951,-0.440921,0.510842,1.2596,0.510842,0.904173
44,478.687,1,21.7048,22.4381,10.2039,1.8493,-0.46489,0.497908,1.2277,0.497908,0.882092
45,475.58,1,21.0118,22.4439,10.9249,1.84218,-0.436833,0.4853,1.19662,0.4853,0.89878
46,469.73,1,21.292,22.7047,12.3855,1.81683,-0.446599,0.473012,1.16632,0.473012,0.876022
47,465.129,1,20.7876,22.8788,11.2778,1.77083,-0.429244,0.461035,1.13678,0.461035,0.928902
48,458.304,1,21.6077,23.2491,11.5624,1.72599,-0.465469,0.449362,1.108,0.449362,0.905382
49,461.83,1,21.4744,23.1664,10.5334,1.72238,-0.461604,0.437984,1.07995,0.437984,0.967105
50,471.08,1,21.1503,23.4756,9.83176,1.80202,-0.44536,0.426894,1.08764,0.426894,0.96098
51,465.628,1,21.8197,23.3029,10.3857,1.78449,-0.462717,0.416084,1.0601,0.416084,0.938606
52,462.153,1,21.1883,23.3515,10.2005,1.74501,-0.444916,0.405549,1.07821,0.405549,0.973412
53,469.2,1,21.5203,23.1422,9.83261,1.76964,-0.461034,0.39528,1.13445,0.39528,1.12961
54,459.286,1,21.5432,22.9209,11.3263,1.72483,-0.457443,0.385271,1.10573,0.385271,1.19897
55,456.246,1,21.3132,23.0167,11.402,1.68265,-0.454603,0.375516,1.08112,0.375516,1.16861
56,468.479,1,21.3,23.6362,12.2796,1.7971,-0.4519,0.366008,1.14485,0.366008,1.15787
57,466.909,1,20.972,23.1914,11.2362,1.81193,-0.439244,0.35674,1.14132,0.35674,1.12855
58,466.035,1,20.9474,23.2487,11.1106,1.83092,-0.433776,0.347707,1.11242,0.347707,1.12303
59,461.909,1,21.303,23.7636,11.1647,1.78627,-0.451842,0.338903,1.08425,0.338903,1.18219
60,459.327,1,21.4196,23.6779,10.9056,1.76816,-0.445111,0.330322,1.07231,0.330322,1.15225
61,457.585,1,20.8546,23.3545,11.588,1.75083,-0.429493,0.321958,1.16217,0.321958,1.12308
62,452.113,1,21.0276,23.3439,10.8829,1.71056,-0.43485,0.313806,1.13274,0.316409,1.09464
63,448.05,1,20.8613,23.8039,10.9635,1.69273,-0.430798,0.30586,1.10406,0.308397,1.06692
64,454.125,1,20.7756,23.6896,10.745,1.73732,-0.427734,0.298116,1.0761,0.314302,1.1245
65,447.422,1,21.1877,24.0922,10.4343,1.71706,-0.45325,0.290567,1.04886,0.313109,1.09603
66,454.252,1,21.4164,24.4527,10.8134,1.76161,-0.459121,0.28321,1.0223,0.313067,1.09757
67,447.941,1,20.6408,24.3418,10.7949,1.75618,-0.424889,0.276039,0.996413,0.30514,1.11328
68,434.241,1,20.8396,24.374,9.83192,1.71171,-0.432857,0.269049,0.971183,0.300158,1.08509
69,435.564,1,20.697,24.4368,9.74317,1.68756,-0.427227,0.262237,0.946592,0.292558,1.05834
70,447.396,1,20.6386,24.7223,9.70872,1.73121,-0.424746,0.255597,0.926014,0.297667,1.17002
71,451.747,1,20.8091,24.9348,9.68771,1.76102,-0.436512,0.249125,0.940059,0.303608,1.1944
72,452.594,1,20.6071,24.8145,9.07051,1.80728,-0.428627,0.242817,0.916256,0.29592,1.16416
73,440.975,1,21.0505,24.2443,10.3398,1.76151,-0.442421,0.252922,0.89432,0.289858,1.13468
74,452.861,1,20.7098,24.6359,11.354,1.83726,-0.429095,0.24843,0.889485,0.282518,1.10595
75,454.606,1,20.5439,24.265,11.5883,1.83277,-0.425005,0.250954,0.992881,0.275365,1.07795
76,451.066,1,21.0538,24.337,11.2519,1.78891,-0.448354,0.247798,0.967741,0.276709,1.09591
77,454.524,1,20.1754,24.2078,11.1554,1.83601,-0.411264,0.246366,0.943237,0.283079,1.15885
78,443.152,1,21.3324,23.8393,10.7559,1.78952,-0.44821,0.245426,0.942571,0.287321,1.1295
79,448.209,1,20.7697,24.3481,10.4278,1.78866,-0.433357,0.243744,0.919883,0.292417,1.1009
80,451.966,1,21.4477,24.3124,10.0323,1.8237,-0.449969,0.250741,0.896591,0.291091,1.07303
81,456.301,1,20.9807,24.0916,9.79531,1.82031,-0.434761,0.244393,0.95145,0.294994,1.16243
82,452.302,1,21.4108,24.1552,9.24507,1.80239,-0.449189,0.247999,0.927359,0.291452,1.133
83,452.36,1,21.1355,24.0413,8.89849,1.83344,-0.439133,0.24172,0.903878,0.290093,1.10431
84,448.954,1,20.7168,24.0246,9.53136,1.82472,-0.428412,0.241448,0.880991,0.29176,1.07635
85,445.113,1,21.0152,23.8096,9.41876,1.80001,-0.439447,0.252062,0.858684,0.294975,1.0491
86,439.668,1,21.2801,23.5665,9.30177,1.7553,-0.444841,0.259695,0.836942,0.293898,1.02253
87,446.131,1,21.2715,23.8787,9.35422,1.78175,-0.441701,0.262711,0.81575,0.304293,1.03407
88,446.909,1,21.2478,23.5814,9.77059,1.82511,-0.444848,0.256059,0.795095,0.309445,1.0201
89,437.164,1,20.7724,23.5052,9.3303,1.77889,-0.425685,0.249576,0.790097,0.328297,0.994266
90,437.755,1,20.7159,23.3236,9.12521,1.73385,-0.427069,0.250153,0.795204,0.335157,1.00903
91,447.631,1,21.0963,23.6543,8.76732,1.77041,-0.439839,0.246163,0.819031,0.333784,1.02991
92,449.481,1,21.5514,23.5257,9.13,1.78912,-0.457459,0.253194,0.807531,0.338069,1.00504
93,446.672,1,21.8956,23.6773,8.8027,1.75726,-0.466846,0.253238,0.787084,0.335388,1.07222
94,460.109,1,21.6119,23.6656,9.36077,1.87761,-0.461627,0.253589,0.864776,0.327821,1.04507
95,457.694,1,22.3178,23.9318,9.30156,1.84848,-0.485943,0.261378,0.842879,0.324384,1.08617
96,451.734,1,22.0703,24.0333,9.32239,1.82187,-0.476523,0.25476,0.821537,0.324362,1.05867
97,446.851,1,20.9405,24.0305,9.69626,1.81066,-0.442339,0.248309,0.800735,0.327779,1.03186
98,451.31,1,21.0914,24.104,9.24089,1.833,-0.438611,0.250892,0.78046,0.334187,1.03563
99,448.539,1,21.6139,24.1281,9.61,1.78659,-0.457923,0.246962,0.76249,0.350821,1.11459
100,444.445,1,21.091,23.6945,9.96449,1.74135,-0.445127,0.251774,0.848393,0.343486,1.12324
101,451.712,1,21.4733,24.0849,10.3708,1.79609,-0.450836,0.245399,0.826911,0.340477,1.10785
102,456.593,1,21.3768,23.822,10.3891,1.84845,-0.454239,0.246996,0.810484,0.3419,1.05728
103,447.7,1,21.0286,23.9666,9.90199,1.77469,-0.43813,0.255958,0.777733,0.338789,1.01953
104,454.503,1,20.5743,23.3801,10.0574,1.82133,-0.411606,0.256867,0.832322,0.339562,1.00446
105,455.499,1,21.1799,23.629,10.6946,1.84573,-0.449283,0.25178,0.821596,0.33468,1.0239
106,452.718,1,21.6136,23.4567,10.4032,1.83132,-0.465222,0.25109,0.812177,0.337619,0.986084
107,453.777,1,21.515,23.506,9.79601,1.82918,-0.460242,0.248404,0.826492,0.348313,0.982207
108,452.957,1,21.4335,23.6489,9.38848,1.82577,-0.457248,0.250155,0.812736,0.358934,0.949632
109,451.534,1,20.9431,23.9932,10.5344,1.85074,-0.440198,0.249446,0.781886,0.355837,0.875683
110,446.812,1,21.3811,23.4897,10.2835,1.79636,-0.447335,0.257231,0.746808,0.344402,0.936788
111,454.36,1,21.57,23.73,10.1846,1.85851,-0.459959,0.246506,0.750438,0.341091,1.03137
112,444.192,1,21.6562,23.7895,10.1775,1.77543,-0.457206,0.250247,0.739852,0.327592,1.00964
113,441.153,1,21.0192,23.7519,9.9553,1.77527,-0.433821,0.257251,0.696654,0.331645,0.928111
114,437.008,1,20.9413,23.6994,10.2312,1.72364,-0.432914,0.249971,0.746414,0.319355,0.970329
115,429.971,1,20.7953,23.7846,9.90814,1.64492,-0.434763,0.251091,0.74721,0.326025,0.977822
116,436.135,1,20.875,24.0533,10.2129,1.69898,-0.430573,0.244369,0.770793,0.317665,1.00675
117,433.254,1,20.8412,24.128,10.1415,1.68029,-0.427351,0.247707,0.786637,0.315725,0.968202
118,434.333,1,21.0745,23.7741,9.55706,1.69853,-0.434992,0.253517,0.799954,0.299433,0.942317
119,443.646,1,21.0401,24.3256,9.8989,1.77287,-0.430693,0.259899,0.764074,0.321002,0.945138
120,450.984,1,21.7477,24.2773,9.13071,1.83989,-0.456118,0.262477,0.773726,0.323403,0.937343
121,451.011,1,21.3086,24.6153,9.5956,1.80636,-0.441046,0.2738,0.843968,0.321871,0.928475
122,443.29,1,21.3747,24.7459,9.85323,1.74144,-0.452586,0.263106,0.824612,0.302769,1.00814
123,440.412,1,21.7283,24.5709,10.1459,1.72904,-0.461917,0.255472,0.815904,0.295293,1.0251
124,446.314,1,20.9106,24.482,11.493,1.77064,-0.432468,0.253206,0.875048,0.309214,0.967843
125,445.393,1,21.2988,24.4406,10.9617,1.75005,-0.452063,0.247721,0.828121,0.319394,1.06115
126,442.507,1,21.2064,24.4195,11.0417,1.7695,-0.446238,0.252295,0.783958,0.332508,0.895149
127,444.599,1,21.2398,24.0864,10.2231,1.75754,-0.445328,0.258111,0.81767,0.335714,0.925916
128,439.742,1,21.2591,23.9989,10.2046,1.71274,-0.445761,0.255469,0.822529,0.329173,0.942143
129,444.321,1,20.9598,24.2392,10.6755,1.72897,-0.436734,0.260415,0.85203,0.331327,0.974691
130,436.259,1,20.9236,24.3433,10.5072,1.66683,-0.432166,0.258503,0.898501,0.334904,0.87384
131,428.903,1,20.8031,24.4702,11.3228,1.60874,-0.429372,0.25242,0.9105,0.337708,0.847889
132,435.612,1,21.2435,24.5271,10.8605,1.67557,-0.441249,0.256988,0.835271,0.338548,0.888448
133,434.107,1,20.8961,24.1542,10.7768,1.67044,-0.43018,0.260766,0.853541,0.33086,0.859362
134,436.513,1,21.2005,24.2009,10.6406,1.7021,-0.446523,0.256845,0.804968,0.332985,0.884845
135,441.114,1,21.1221,23.9776,9.80199,1.75729,-0.440002,0.252776,0.799728,0.328234,0.887739
136,444.119,1,21.1208,23.9661,10.0091,1.7428,-0.441105,0.257649,0.861166,0.331445,0.921997
137,449.481,1,21.2475,23.7371,9.76623,1.76135,-0.441147,0.256935,0.9123,0.349263,0.930979
138,453.639,1,21.8424,23.8349,9.42653,1.77353,-0.466712,0.263027,0.944957,0.356465,0.943823
139,445.344,1,21.4524,23.4467,10.4026,1.7534,-0.45391,0.254189,0.895819,0.355443,0.836909
140,445.488,1,21.4164,23.8169,10.2265,1.73754,-0.452885,0.253351,0.865562,0.346967,0.95531
141,440.462,1,21.3815,24.1284,10.3526,1.72123,-0.452416,0.243476,0.804877,0.341963,0.970768
142,442.518,1,21.5073,23.8884,10.5973,1.76653,-0.450014,0.253598,0.739526,0.337562,0.941167
