iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,678.365,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,680.465,1,18.2678,26.7492,12.795,0.95,0.285,-0.286976,0.974679,0.974679,0.974679,1.07443
3,667.199,1,20.6297,27.4806,13.8861,0.9025,0.27075,-0.36265,0.95,0.95,0.95,1.04722
4,654.29,1,17.8029,26.5917,13.3309,0.857375,0.257212,-0.239991,0.925945,0.925945,0.925945,1.02071
5,644.517,1,17.6499,28.1663,13.2512,0.814506,0.244352,-0.255218,0.9025,0.9025,0.9025,0.994864
6,639.179,1,19.4525,26.7125,14.1653,0.773781,0.232134,-0.342353,0.879648,0.879648,0.879648,0.969673
7,643.163,1,18.7068,27.699,13.3091,0.735092,0.220528,-0.309095,0.857375,0.945549,0.857375,0.94512
8,622.795,1,18.9398,27.4211,14.3878,0.698337,0.209501,-0.32082,0.835666,0.927128,0.835666,0.921189
9,613.521,1,17.4599,26.3411,13.2301,0.66342,0.199026,-0.263952,0.814506,0.98008,0.814506,0.897864
10,615.744,1,17.7397,25.0719,10.3214,0.630249,0.189075,-0.300027,0.793882,1.024,0.793882,0.967899
11,626.233,1,17.343,26.6289,10.8222,0.598737,0.179621,-0.271412,0.773781,1.03946,0.773781,0.943391
12,619.622,1,18.2192,25.757,11.4934,0.5688,0.17064,-0.314625,0.754188,1.01314,0.754188,0.938599
13,602.672,1,18.5847,24.6984,12.7141,0.54036,0.162108,-0.322735,0.735092,0.987482,0.735092,0.918302
14,593.281,1,17.9006,24.3519,14.5328,0.513342,0.154003,-0.2813,0.716479,1.10322,0.716479,0.958716
15,586.464,1,18.0312,24.2391,14.8226,0.487675,0.146302,-0.297631,0.698337,1.07528,0.698337,0.93444
16,578.687,1,18.3377,26.0658,13.9347,0.463291,0.138987,-0.303521,0.680655,1.10356,0.680655,0.91078
17,573.984,1,17.9482,25.4544,16.1597,0.440127,0.132038,-0.285204,0.66342,1.09433,0.66342,0.887718
18,569.477,1,18.0643,27.3071,14.6833,0.41812,0.125436,-0.291243,0.646622,1.06662,0.646622,1.01399
19,565.92,1,18.4734,25.9867,16.077,0.397214,0.119164,-0.298225,0.630249,1.11654,0.630249,1.07483
20,565.651,1,18.0518,28.0199,15.627,0.377354,0.113206,-0.281763,0.614291,1.14742,0.614291,1.04762
21,558.56,1,18.3414,27.0362,16.2791,0.358486,0.107546,-0.291787,0.598737,1.28117,0.598737,1.02204
22,556.206,1,18.1748,27.8728,18.375,0.340562,0.102168,-0.291059,0.583577,1.33019,0.583577,1.16426
23,569.123,1,17.2259,27.7836,20.6564,0.323534,0.0970601,-0.244331,0.5688,1.33291,0.5688,1.1436
24,527.685,1,17.5487,27.9382,21.2862,1.02183,0.0807874,-0.25918,0.554398,1.43355,0.554398,1.11464
25,523.309,1,17.891,28.564,20.7721,0.970735,0.0767481,-0.280662,0.54036,1.52124,0.54036,1.13886
26,522.441,1,18.0327,28.3824,20.1654,0.922199,0.0729107,-0.291835,0.526678,1.62406,0.526678,1.17862
27,511.885,1,18.2618,27.8314,19.0998,0.876089,0.0692651,-0.312399,0.513342,1.58294,0.513342,1.16965
28,508.709,1,18.0667,28.3733,17.6733,1.13798,0.0597161,-0.29624,0.500344,1.68451,0.500344,1.15568
29,490.275,1,18.1618,28.8954,18.7728,1.08108,0.0567303,-0.297622,0.487675,1.64186,0.487675,1.21906
30,493.593,1,18.0845,28.9016,16.8622,1.10654,0.0536416,-0.289926,0.475327,1.60029,0.475327,1.26063
31,485.052,1,17.9068,28.9056,20.8106,1.05121,0.0509595,-0.291181,0.463291,1.55976,0.463291,1.3145
32,480.303,1,18.081,28.4866,15.2998,1.10355,0.0479852,-0.300732,0.45156,1.52027,0.45156,1.28122
33,483.877,1,18.021,29.0153,14.7388,1.16255,0.0463505,-0.292049,0.440127,1.56029,0.440127,1.25606
34,475.971,1,18.152,28.534,15.8099,1.14937,0.0445376,-0.294217,0.428982,1.58323,0.428982,1.22426
35,484.27,1,18.0561,28.8543,15.0866,1.17468,0.0476685,-0.298065,0.41812,1.55378,0.41812,1.20016
36,486.778,1,18.1082,29.2293,13.847,1.27383,0.0472962,-0.298699,0.407533,1.51444,0.407533,1.21613
37,482.772,1,18.2688,28.0765,12.7559,1.27381,0.0467949,-0.302076,0.397214,1.47609,0.397214,1.23423
38,470.56,1,18.2277,27.7598,14.2226,1.21012,0.0444551,-0.305111,0.387157,1.43872,0.387157,1.2349
39,466.506,1,17.9453,28.2205,13.6733,1.21007,0.0432739,-0.280988,0.377354,1.40229,0.377354,1.29701
40,461.559,1,18.1911,27.3994,13.2361,1.17396,0.041932,-0.301749,0.367799,1.36678,0.367799,1.31716
41,462.92,1,17.807,27.1619,13.1079,1.17398,0.0413825,-0.283002,0.358486,1.33217,0.358486,1.39624
42,451.25,1,17.8925,27.3158,14.0464,1.11528,0.0393134,-0.281865,0.349409,1.29844,0.349409,1.38606
43,457.259,1,18.3713,27.1079,13.5258,1.19683,0.036792,-0.30164,0.340562,1.26557,0.347059,1.45882
44,456.298,1,18.2363,27.0853,12.47,1.21603,0.0369964,-0.29514,0.331938,1.31238,0.338271,1.42188
45,459.341,1,18.2062,27.1001,11.3249,1.25507,0.0371037,-0.293813,0.323534,1.27915,0.329706,1.46093
46,457.085,1,18.0926,27.3567,12.6197,1.2955,0.0356515,-0.289448,0.315341,1.24676,0.321358,1.42394
47,456.093,1,18.4732,27.2091,12.8143,1.26037,0.0390505,-0.309228,0.307357,1.21519,0.313221,1.4026
48,447.215,1,18.6636,27.3974,11.8356,1.14918,0.0393539,-0.311665,0.299574,1.18442,0.30529,1.40928
49,446.963,1,18.3952,27.7199,10.7634,1.10694,0.0404488,-0.300472,0.291989,1.15443,0.300564,1.54871
50,447.422,1,18.1446,27.8123,9.31187,1.14137,0.0387181,-0.2922,0.284596,1.1252,0.306035,1.6224
51,448.155,1,18.3772,28.9456,8.81058,1.14135,0.038333,-0.298594,0.27739,1.09671,0.298286,1.74577
52,450.715,1,18.1703,29.0416,9.0369,1.18826,0.0373786,-0.290319,0.270366,1.06894,0.303921,1.76891
53,461.059,1,18.5499,29.4356,8.6082,1.23056,0.0430393,-0.308535,0.270874,1.04187,0.326708,1.72412
54,453.669,1,18.3574,29.4049,9.59606,1.23049,0.0395862,-0.303256,0.264015,1.01549,0.318436,1.68046
55,452.362,1,18.2188,29.209,9.02015,1.23048,0.0384608,-0.298844,0.265156,0.989781,0.310373,1.64446
56,451.323,1,18.7429,29.2836,8.57172,1.23048,0.0394251,-0.315387,0.269378,0.964719,0.311182,1.63602
57,453.044,1,18.1781,29.4897,7.89612,1.23049,0.0410731,-0.292342,0.270212,0.940292,0.310142,1.63668
58,442.692,1,18.2461,29.1027,9.1332,1.21232,0.0377382,-0.293221,0.268695,0.916483,0.307132,1.60736
59,445.36,1,18.1241,29.4056,9.70787,1.24494,0.0368037,-0.295654,0.266905,0.893277,0.309547,1.56666
60,438.888,1,18.2614,29.6643,9.42088,1.17575,0.0374645,-0.290388,0.271645,0.870659,0.310041,1.52699
61,434.51,1,18.6203,29.0443,10.3403,1.23945,0.0328524,-0.314632,0.270842,0.848613,0.316503,1.48833
62,431.512,1,18.3768,29.0458,10.9056,1.21839,0.0347363,-0.29972,0.277235,0.827126,0.309183,1.45064
63,434.918,1,18.3101,28.8676,10.8312,1.27302,0.0315716,-0.296529,0.270216,0.806183,0.30739,1.41391
64,426.97,1,18.2509,28.8947,12.353,1.20585,0.03302,-0.295249,0.265566,0.78577,0.310909,1.37811
65,421.257,1,17.9602,28.8208,11.4935,1.18815,0.0332409,-0.285344,0.262803,0.765873,0.306591,1.34322
