iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,64.067,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,50.5404,1,12.6248,21.066,21.7629,16.0559,1.5851,0.0553431,0.270987,1.77934,6.67504e-08,0.816153
3,50.557,1,12.7221,18.4439,21.7629,15.0868,1.54323,0.0579389,0.274707,1.77283,6.08741e-08,0.873346
4,47.4419,1,12.7956,17.6934,21.7629,15.1784,1.54321,0.0549814,0.284049,1.70464,6.33872e-08,0.867589
5,40.0768,1,12.6562,18.2335,21.7629,14.899,1.58137,0.0537406,0.284182,1.67409,4.70833e-08,0.895969
6,44.8556,1,12.6774,19.3327,21.7629,14.0804,1.63349,0.0531483,0.281225,1.72884,4.90834e-08,0.894059
7,39.9235,1,12.7729,16.5042,21.7629,14.2021,1.63348,0.0550841,0.272564,1.74352,4.34106e-08,0.839462
8,39.8098,1,12.7543,16.1132,21.7629,14.8286,1.55098,0.0579477,0.28059,1.72391,4.11576e-08,0.885462
9,36.4531,1,12.6821,18.1316,21.7629,14.2988,1.5964,0.0560632,0.278802,1.70303,4.14406e-08,0.789799
10,47.8989,1,12.6722,23.032,21.7629,13.3828,1.62313,0.0599252,0.279329,1.84386,4.14599e-08,0.837224
11,52.1073,1,12.5878,22.0463,21.7629,13.9691,1.73805,0.0571041,0.281365,2.03829,3.68735e-08,0.858305
12,43.8267,1,12.7133,25.1871,21.7629,13.7098,1.64527,0.0575202,0.272808,1.92799,3.37618e-08,0.946209
13,49.2745,1,12.7107,21.2268,21.7629,13.2898,1.72619,0.057263,0.279414,1.89554,3.24487e-08,0.991898
14,36.1507,1,12.7977,26.1635,21.7629,12.859,1.62931,0.0556595,0.280123,2.01034,2.7224e-08,0.957527
15,26.8748,1,12.7799,30.4702,21.7629,13.2389,1.52902,0.0569577,0.278752,1.92043,2.59774e-08,0.916999
16,18.9299,1,12.7246,21.7745,21.7629,14.1868,1.529,0.0577047,0.271008,1.7713,2.41401e-08,0.835732
17,24.2445,1,12.6773,19.1643,21.7629,14.0885,1.49518,0.059888,0.276976,1.86967,2.36954e-08,0.882529
18,26.3939,1,12.7042,19.7806,21.7629,12.3304,1.49515,0.0568445,0.281278,1.92301,2.58673e-08,0.943442
19,24.6806,1,12.7713,19.7659,21.7629,11.8371,1.42956,0.0623174,0.276928,1.72723,2.66775e-08,0.894664
20,31.2872,1,12.8028,17.3449,21.7629,13.6138,1.49983,0.0590852,0.283531,1.79125,2.69038e-08,1.04008
21,27.2131,1,12.7885,21.4652,21.7629,13.0412,1.49981,0.0579814,0.28474,1.7156,2.59202e-08,1.05968
22,21.8937,1,12.7787,20.3527,21.7629,13.8163,1.53158,0.0563062,0.27326,1.71955,2.49201e-08,0.941083
23,22.3986,1,12.6946,23.3486,21.7629,14.1019,1.51328,0.05886,0.277642,1.72936,2.41456e-08,0.898423
24,24.616,1,12.7897,20.3051,21.7629,13.5893,1.40421,0.0616825,0.281212,1.81251,2.62776e-08,0.93818
25,27.6058,1,12.8364,23.5193,21.7629,14.6155,1.40419,0.0624248,0.278384,1.90382,2.84735e-08,0.916738
26,36.5532,1,12.8399,22.6767,21.7629,14.1457,1.47975,0.0621112,0.281194,1.87966,3.16509e-08,0.939477
27,38.6426,1,12.7413,20.3191,21.7629,15.6202,1.58084,0.0584499,0.28152,1.76972,3.50191e-08,0.901394
28,41.7198,1,12.6678,17.1069,21.7629,14.0797,1.6298,0.058539,0.273797,1.69434,3.38703e-08,0.980503
29,42.2049,1,12.6174,17.2311,21.7629,13.8806,1.57568,0.0612145,0.273801,1.77031,3.51617e-08,0.907353
30,35.2195,1,12.6718,18.4982,21.7629,15.2027,1.49936,0.0585081,0.268897,1.72154,3.60948e-08,0.989353
31,32.8487,1,12.5326,16.0475,21.7629,16.4656,1.46465,0.0573322,0.277448,1.8284,3.67709e-08,0.915189
32,28.9613,1,12.6355,16.9246,21.7629,15.2741,1.42666,0.0567438,0.274844,1.74289,3.86881e-08,0.91672
33,32.2523,1,12.7898,17.9916,21.7629,14.6857,1.50475,0.0576101,0.270459,1.71412,3.78865e-08,0.891198
34,27.427,1,12.665,17.0678,21.7629,14.6843,1.50473,0.0545769,0.279116,1.78388,3.47159e-08,0.854856
35,34.3773,1,12.7423,16.5381,21.7629,14.4796,1.59269,0.0514289,0.282105,1.79806,3.76317e-08,0.944944
36,35.2561,1,12.7695,17.3429,21.7629,12.644,1.5627,0.0548913,0.278679,2.10043,3.17235e-08,0.91471
37,37.8836,1,12.7774,17.0795,21.7629,14.3681,1.56271,0.0557323,0.28512,2.14734,3.05274e-08,0.950732
38,39.6089,1,12.6656,17.4529,21.7629,16.461,1.61353,0.0548792,0.279785,2.1601,3.12497e-08,0.918964
39,25.6971,1,12.7536,19.5689,21.7629,16.3059,1.53645,0.0503356,0.280485,2.04295,3.14446e-08,0.904407
40,27.0255,1,12.7768,22.0433,21.7629,15.6239,1.52609,0.0543329,0.277702,1.83376,3.38203e-08,0.841949
41,30.9208,1,12.6034,23.1467,21.7629,14.2544,1.54456,0.0508406,0.267794,1.97714,3.90474e-08,0.886559
42,23.8584,1,12.6761,18.9195,21.7629,13.7978,1.57145,0.048428,0.277989,1.98774,3.41417e-08,0.810972
43,21.6951,1,12.7241,18.8755,21.7629,12.8304,1.51682,0.0516925,0.278805,2.05827,2.839e-08,0.845533
44,27.0686,1,12.704,16.3426,21.7629,12.5286,1.51686,0.0535515,0.275121,2.34616,2.69959e-08,0.860665
45,30.8167,1,12.7256,17.8233,21.7629,13.2131,1.60096,0.0510342,0.273407,2.25377,3.10449e-08,0.835894
46,30.0334,1,12.8352,18.3852,21.7629,12.8672,1.53646,0.0532216,0.29438,1.96081,3.22561e-08,0.880242
47,27.6187,1,12.7909,18.9329,21.7629,13.4377,1.50356,0.0562685,0.286433,1.84286,2.9719e-08,0.900707
48,20.8218,1,12.7436,17.4204,21.7629,14.9377,1.49383,0.0518626,0.282006,1.84801,2.91799e-08,0.930627
49,17.9481,1,12.6631,16.7236,21.7629,14.3727,1.49387,0.0544938,0.273307,1.88851,2.42343e-08,0.889705
50,16.0369,1,12.5886,16.9223,21.7629,13.0748,1.4939,0.0555019,0.263868,1.57934,2.73038e-08,0.863419
51,13.3826,1,12.7667,16.404,21.7629,14.1551,1.44997,0.0556813,0.274087,1.69692,2.74264e-08,0.802406
52,24.3271,1,12.775,17.389,21.7629,14.0116,1.51327,0.054595,0.277739,1.90159,3.03505e-08,0.831435
