parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05174591090146,19.6686694703954
beta_Cl_tSCRMGDL,-0.415,0.183023822184898,44.1021258276862
V1_pop,27.5464302540799,2.81475018630154,10.2182030859866
Q_pop,23.4,,
V2_pop,13.3,3.67818224199124,27.6555055788815
omega_Cl,0.224,0.0428695938543717,19.1382115421302
omega_V1,0.299,0.0704798494197101,23.5718559932141
omega_Q,0.946,0.313438046519117,33.1329858899701
omega_V2,0.795,0.210581483612044,26.4882369323325
a,1.86,0.205590187645616,11.0532358949256
