iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,681.318,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,677.472,1,17.4267,19.7282,13.3016,0.95,0.285,-0.326073,0.974679,0.974679,0.974679,0.974679
3,675.856,1,16.8006,18.9668,14.2964,0.9025,0.27075,-0.260194,0.95,0.960534,0.95,0.95
4,657.299,1,16.9535,18.2894,13.5688,0.857375,0.257212,-0.266794,0.925945,0.936213,0.925945,0.925945
5,642.453,1,16.8667,17.9501,11.876,0.814506,0.244352,-0.307745,0.9025,0.943663,0.9025,0.9025
6,642.342,1,17.2943,18.8421,12.0589,0.773781,0.232134,-0.319983,0.879648,0.967646,0.879648,0.879648
7,635.668,1,18.4916,18.4025,12.6864,0.735092,0.220528,-0.398785,0.857375,0.943145,0.857375,0.857375
8,623.586,1,19.152,17.1799,14.4471,0.698337,0.209501,-0.428581,0.835666,0.919264,0.835666,0.835666
9,618.645,1,18.3398,16.8628,13.8871,0.66342,0.199026,-0.394847,0.814506,0.895988,0.814506,0.814506
10,614.551,1,18.9967,15.3494,12.3987,0.630249,0.189075,-0.448597,0.793882,1.01824,0.793882,0.793882
11,615.852,1,18.0294,16.5117,12.6537,0.598737,0.179621,-0.39134,0.773781,0.992457,0.773781,0.773781
12,617.718,1,17.6648,16.5247,12.5388,0.5688,0.17064,-0.372249,0.754188,1.01245,0.754188,0.754188
13,605.982,1,18.164,16.5846,11.3256,0.54036,0.162108,-0.413126,0.735092,1.02743,0.735092,0.735092
14,599.423,1,18.9281,16.516,11.8278,0.513342,0.154003,-0.445313,0.716479,1.00141,0.716479,0.716479
15,594.25,1,18.1771,16.3865,13.2349,0.487675,0.146302,-0.401591,0.698337,0.976055,0.698337,0.698337
16,588.957,1,18.3544,16.8374,12.8658,0.463291,0.138987,-0.412684,0.680655,0.9538,0.680655,0.693223
17,581.726,1,17.6696,16.7026,12.4395,1.06017,0.131922,-0.366006,0.66342,1.11311,0.66342,0.675671
18,579.538,1,18.0014,16.7652,12.5786,1.11373,0.124632,-0.385624,0.646622,1.09148,0.646622,0.703142
19,572.293,1,18.4278,17.4345,11.4031,1.05804,0.1184,-0.396914,0.630249,1.06384,0.630249,0.79699
20,570.57,1,19.1549,17.9721,11.6228,1.00514,0.11248,-0.449488,0.614291,1.1269,0.614291,0.816676
21,557.216,1,19.279,18.2769,12.4801,0.954881,0.106856,-0.451426,0.598737,1.16142,0.598737,0.795997
22,559.323,1,18.3373,17.8155,11.341,0.907137,0.101513,-0.411827,0.583577,1.23122,0.583577,0.84436
23,564.391,1,17.9506,18.0655,11.4228,0.86178,0.0964377,-0.393876,0.5688,1.28328,0.574078,0.849157
24,559.774,1,18.9508,18.2697,11.8675,0.818691,0.0916158,-0.4362,0.554398,1.26504,0.586237,0.827656
25,541.745,1,17.9883,18.474,12.113,1.37075,0.0782901,-0.383575,0.54036,1.23301,0.571393,0.845102
26,548.683,1,18.936,18.9815,10.1865,1.64312,0.0719337,-0.428635,0.526678,1.20179,0.556925,0.868431
27,542.558,1,18.4601,19.5586,9.95925,1.56096,0.068337,-0.405029,0.513342,1.17136,0.542823,0.850074
28,542.101,1,18.7457,19.6054,9.23921,1.72368,0.0639087,-0.418398,0.500344,1.16987,0.529079,0.878159
29,535.835,1,18.3009,19.2057,9.18782,1.6375,0.0607133,-0.387581,0.487675,1.14025,0.515682,0.914196
30,530.933,1,19.1831,19.4411,9.09437,1.81112,0.0516937,-0.440514,0.475327,1.13071,0.502625,0.908037
31,529.184,1,18.799,18.8153,9.36299,1.81115,0.0520334,-0.42367,0.463291,1.10208,0.518513,0.885045
