iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,699.591,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,692.164,1,22.1971,21.5611,15.9245,0.95,0.285,-0.494124,0.974679,0.974679,0.974679,0.979309
3,683.555,1,21.903,23.3894,15.0617,0.9025,0.27075,-0.477148,0.95,0.95,0.95,1.05057
4,680.829,1,22.0826,23.5445,17.3104,0.857375,0.257212,-0.48905,0.925945,0.925945,0.925945,1.02397
5,669.977,1,23.1498,21.7194,17.3364,0.814506,0.244352,-0.547863,0.9025,0.9025,0.9025,1.10512
6,664.714,1,22.866,21.3904,16.9139,0.773781,0.232134,-0.534885,0.879648,0.879648,0.879648,1.07714
7,657.417,1,24.1295,20.8931,16.8688,0.735092,0.220528,-0.574901,0.857375,0.947696,0.857375,1.04987
8,650.813,1,22.2412,20.5646,17.9444,0.698337,0.209501,-0.491312,0.835666,1.01724,0.835666,1.02328
9,653.796,1,23.8041,21.9058,17.5593,0.66342,0.199026,-0.565924,0.814506,1.00529,0.814506,0.997374
10,647.421,1,22.2471,20.9968,16.1553,0.630249,0.189075,-0.526257,0.793882,0.993835,0.793882,1.03741
11,631.871,1,22.399,22.1047,19.1147,0.598737,0.179621,-0.538456,0.773781,0.968671,0.773781,1.05762
12,616.453,1,21.6582,21.9412,17.8005,0.5688,0.17064,-0.493134,0.754188,0.944143,0.754188,1.03084
13,618.792,1,20.5395,22.1665,16.027,0.54036,0.162108,-0.45209,0.735092,1.03567,0.735092,1.00474
14,606.018,1,21.5958,22.6216,16.0153,0.513342,0.154003,-0.485469,0.716479,1.00945,0.716479,0.979301
15,596.4,1,21.9985,22.9319,14.0452,0.487675,0.146302,-0.503585,0.698337,0.98389,0.698337,0.954505
16,592.199,1,22.015,22.4408,13.6063,0.463291,0.138987,-0.518036,0.680655,0.958977,0.680655,0.930336
17,588.752,1,22.0652,22.2998,15.3815,0.440127,0.132038,-0.509437,0.66342,0.934695,0.66342,0.9694
18,582.839,1,22.1697,22.7889,13.7816,0.41812,0.125436,-0.508368,0.646622,0.911028,0.646622,1.05411
19,581.523,1,22.3378,22.5487,15.2341,0.397214,0.119164,-0.512758,0.630249,0.91823,0.630249,1.02742
20,588.211,1,21.3387,23.189,16.7225,0.377354,0.113206,-0.475359,0.614291,0.91346,0.614291,1.03046
21,586.709,1,21.3454,23.2872,17.8773,0.358486,0.107546,-0.474524,0.598737,0.890331,0.598737,1.12527
22,583.752,1,21.2062,23.307,17.855,0.340562,0.102168,-0.480741,0.583577,0.867787,0.583577,1.23006
23,546.299,1,22.324,22.8241,18.1758,1.29942,0.0856004,-0.512895,0.5688,0.845814,0.5688,1.19892
24,540.602,1,22.1027,22.6704,15.659,1.23444,0.0813204,-0.50402,0.554398,0.863087,0.554398,1.21361
25,528.932,1,21.759,23.9722,15.7188,1.17272,0.0772544,-0.489508,0.54036,0.924956,0.54036,1.22802
26,533.836,1,21.6137,23.4323,15.4493,1.42738,0.0672669,-0.489116,0.526678,0.954086,0.526678,1.31631
27,526.162,1,22.0491,23.5252,14.8661,1.35601,0.0639036,-0.499578,0.513342,0.929928,0.513342,1.28298
28,519.116,1,22.269,23.5241,14.2432,1.28821,0.0607084,-0.512977,0.500344,0.991298,0.500344,1.25049
29,523.644,1,22.366,23.5866,15.6083,1.63905,0.050647,-0.510128,0.487675,1.04585,0.487999,1.21883
30,516.772,1,22.0513,24.0211,15.9674,1.60964,0.051107,-0.498234,0.475327,1.01937,0.480907,1.18797
31,493.065,1,22.2559,23.6829,17.7638,1.52916,0.0485516,-0.510142,0.463291,0.993559,0.46873,1.15789
32,485.057,1,22.1895,23.1385,15.225,1.4527,0.046124,-0.510943,0.45156,0.968401,0.456862,1.12857
33,481.336,1,23.0786,23.5356,14.9466,1.54784,0.0377813,-0.530593,0.440127,0.943881,0.445294,1.09999
34,473.976,1,22.5866,23.9214,14.2043,1.5478,0.0353302,-0.517638,0.428982,0.919981,0.434019,1.07214
35,475.401,1,22.0947,23.4785,14.2592,1.62832,0.0318187,-0.49956,0.41812,0.896687,0.423029,1.04499
36,475.368,1,22.4938,23.651,13.6068,1.70319,0.0277665,-0.51609,0.407533,0.876614,0.412318,1.01853
37,460.731,1,22.3632,23.9055,15.455,1.61803,0.0263782,-0.517055,0.397214,0.854418,0.410569,1.05746
38,467.255,1,21.8982,22.6003,16.3027,1.61808,0.0282972,-0.504273,0.387157,0.832784,0.443561,1.03069
39,469.469,1,21.9237,22.6872,16.7494,1.61701,0.0268314,-0.504111,0.377354,0.811697,0.438026,1.11425
40,470.868,1,21.7778,22.8715,15.6929,1.59669,0.030362,-0.500879,0.367799,0.798881,0.435234,1.08603
41,471.413,1,22.1513,23.1232,16.4764,1.59669,0.0309087,-0.510435,0.358486,0.820146,0.441659,1.05917
42,469.179,1,22.5576,23.0475,16.1674,1.59663,0.0280045,-0.521613,0.349409,0.886104,0.44846,1.03392
43,470.416,1,22.0569,22.2493,14.925,1.62522,0.0283739,-0.504608,0.340562,0.863667,0.451046,1.0135
44,464.638,1,22.3213,22.606,14.5215,1.62519,0.0263853,-0.51232,0.331938,0.919268,0.439626,0.987837
45,465.097,1,22.1576,22.6665,14.6134,1.72319,0.0218813,-0.504377,0.323534,0.895992,0.428494,0.962824
46,445.166,1,22.3582,23.1054,15.6617,1.63703,0.0207872,-0.51003,0.315341,0.873305,0.421058,0.986762
47,445.231,1,22.2906,23.2644,13.9469,1.68108,0.0126059,-0.505518,0.307357,0.851192,0.414345,0.961776
48,438.99,1,22.0194,23.6721,14.4294,1.66485,0.0105578,-0.499212,0.299574,0.829639,0.409245,0.937424
49,435.507,1,22.1422,23.5366,12.7516,1.53695,0.0166631,-0.505663,0.291989,0.808632,0.403678,0.976138
50,434.001,1,22.8057,23.6697,12.0276,1.53687,0.014501,-0.525648,0.284596,0.788157,0.404435,1.06975
51,435.653,1,23.2065,23.8188,12.0863,1.59216,0.00729975,-0.535937,0.27739,0.768201,0.395859,1.20692
52,440.994,1,22.6846,23.6888,12.6189,1.65414,0.00576612,-0.519133,0.270366,0.748749,0.395027,1.29115
53,437.558,1,22.1566,23.639,11.6448,1.64771,2.22045e-16,-0.504667,0.26352,0.729791,0.39724,1.28638
54,433.589,1,22.401,23.7786,11.8081,1.58859,0.00640871,-0.509773,0.256848,0.711312,0.387774,1.2538
55,428.396,1,22.6938,23.6435,12.7543,1.53074,0.0078111,-0.52553,0.250344,0.762679,0.395331,1.22206
56,429.13,1,22.7353,23.7879,12.6042,1.53237,2.22045e-16,-0.523827,0.244005,0.783084,0.395303,1.21753
57,421.83,1,22.8305,23.6993,12.0176,1.49774,2.22045e-16,-0.526162,0.237827,0.763256,0.40176,1.21207
58,426.367,1,22.507,23.9841,12.9047,1.54788,2.22045e-16,-0.514079,0.231805,0.74393,0.403045,1.24021
59,425.779,1,22.3645,24.0782,11.7146,1.54755,2.22045e-16,-0.512356,0.225936,0.725093,0.392839,1.27273
