iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,520.451,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,529.027,1,24.8128,27.6997,21.1172,1.67413,-0.519621,1.46202,1.46202,1.46202,1.46202
3,516.687,1,24.6514,27.3919,20.7775,1.63174,-0.510471,1.425,1.425,1.425,1.425
4,511.394,1,24.7205,27.5286,22.3434,1.61539,-0.517165,1.38892,1.38892,1.38892,1.38892
5,515.94,1,24.0921,28.1707,22.6429,1.67103,-0.506371,1.35375,1.35375,1.35375,1.35375
6,508.129,1,23.6632,27.9558,24.7643,1.62872,-0.483791,1.31947,1.31947,1.31947,1.31947
7,509.597,1,23.845,28.043,24.4395,1.62083,-0.496587,1.28606,1.28606,1.28606,1.28606
8,503.973,1,24.5084,28.2684,26.7224,1.61952,-0.51262,1.2535,1.2535,1.2535,1.2535
9,506.8,1,24.9086,28.0902,26.6641,1.66226,-0.525804,1.22176,1.22176,1.22176,1.22176
10,500.399,1,24.4521,27.7571,26.4187,1.64363,-0.520939,1.19082,1.19082,1.19082,1.19082
11,494.462,1,24.4,27.8598,28.1983,1.60202,-0.507098,1.16067,1.2229,1.16067,1.16067
12,485.282,1,24.6063,27.9855,25.8662,1.56145,-0.51879,1.13128,1.19193,1.13128,1.13128
13,480.793,1,24.0495,27.9368,25.79,1.53504,-0.493221,1.10264,1.16175,1.10264,1.10264
14,488.258,1,23.6556,27.0466,22.9576,1.57347,-0.480218,1.07472,1.13234,1.07472,1.07472
15,487.986,1,23.6256,27.3114,20.2472,1.59535,-0.484041,1.04751,1.11478,1.04751,1.04751
16,484.787,1,23.7943,27.0165,20.8467,1.56317,-0.490678,1.02098,1.21485,1.02098,1.02098
17,483.754,1,24.2678,26.9916,20.4561,1.5888,-0.49697,0.995131,1.18409,0.995131,0.995131
18,479.568,1,24.2615,27.1745,18.5619,1.56354,-0.494607,0.969933,1.1541,0.969933,0.969933
19,476.637,1,25.063,27.7829,20.3541,1.5609,-0.514771,0.945374,1.16043,0.945374,0.945374
20,481.593,1,23.9944,28.0713,21.0818,1.577,-0.491224,0.921437,1.22309,0.921437,0.935208
21,480.354,1,24.1652,28.0197,21.7531,1.58135,-0.499736,0.898105,1.19212,0.898105,0.983274
22,471.624,1,23.9601,28.5008,20.8463,1.54131,-0.491547,0.875365,1.16194,0.875365,0.958377
23,473.769,1,24.2255,28.4424,22.1322,1.60702,-0.501443,0.8532,1.13252,0.8532,0.934111
24,468.93,1,24.2653,29.0631,22.8739,1.5916,-0.499611,0.831597,1.10384,0.831597,0.910459
25,465.268,1,24.2055,28.8136,22.8125,1.5699,-0.495129,0.81054,1.07589,0.81054,0.887405
26,474.665,1,24.3283,28.4707,21.5298,1.6444,-0.495446,0.790017,1.04865,0.790017,0.969187
27,469.451,1,24.1448,28.5561,22.4987,1.60364,-0.493284,0.770013,1.0221,0.770013,0.960354
28,476.757,1,24.0314,29.2959,19.9119,1.64595,-0.496112,0.750516,1.08253,0.750516,0.995342
29,479.809,1,24.2524,29.1866,20.6403,1.68036,-0.502319,0.731512,1.1505,0.731512,0.970139
30,468.232,1,24.2215,29.5326,20.8533,1.63782,-0.493788,0.71299,1.12137,0.71299,1.00221
31,459.754,1,23.8731,29.5524,23.526,1.59634,-0.481673,0.694937,1.09298,0.694937,0.976836
32,459.397,1,23.7407,29.1404,20.2762,1.57916,-0.477401,0.677341,1.14895,0.677341,0.952102
33,456.727,1,24.5672,29.1484,21.012,1.54017,-0.50005,0.66019,1.17563,0.66019,0.927995
34,455.235,1,24.4041,29.2747,21.8287,1.5462,-0.491379,0.643474,1.16116,0.643474,0.904497
35,456.246,1,23.6505,30.0422,21.4942,1.56911,-0.473448,0.627181,1.22043,0.627181,0.881595
36,449.22,1,23.697,29.7622,20.1883,1.52937,-0.475615,0.6113,1.19006,0.6113,0.859272
37,453.454,1,23.927,29.6043,21.2255,1.57377,-0.47859,0.595821,1.27664,0.595821,0.837515
38,454.725,1,23.6136,29.9214,23.5214,1.60512,-0.470606,0.580735,1.24432,0.580735,0.816309
39,443.104,1,23.6973,29.8891,23.454,1.56448,-0.475865,0.56603,1.21281,0.56603,0.795639
40,442.985,1,24.035,29.5978,21.2153,1.57981,-0.490278,0.551698,1.1821,0.551698,0.775493
41,441.82,1,23.8526,29.0126,19.5151,1.56704,-0.477468,0.537729,1.15217,0.537729,0.755857
42,438.525,1,23.9712,29.5413,21.2982,1.54054,-0.480319,0.524113,1.20777,0.524113,0.736719
43,422.083,1,24.0613,29.7443,19.9739,1.50153,-0.485509,0.510842,1.22705,0.510842,0.718064
44,434.117,1,24.1729,29.5557,17.8176,1.49233,-0.48297,0.497908,1.2895,0.497908,0.722778
45,434.772,1,24.5114,29.8264,18.7292,1.50698,-0.491171,0.4853,1.25685,0.4853,0.779783
46,431.143,1,24.234,29.6449,20.7587,1.53113,-0.486921,0.473012,1.22503,0.473012,0.760038
47,428.101,1,24.2305,29.9569,19.0816,1.52199,-0.492221,0.461035,1.19401,0.461035,0.740794
48,425.846,1,23.983,30.3512,19.3025,1.51399,-0.486286,0.449362,1.16377,0.449362,0.741748
49,425.747,1,23.6098,30.3783,18.2511,1.52784,-0.473115,0.437984,1.13431,0.437984,0.733621
50,424.432,1,23.8473,30.0815,17.3487,1.52929,-0.475138,0.426894,1.15059,0.426894,0.715045
51,426.885,1,23.8858,29.8192,17.5717,1.57098,-0.472618,0.416084,1.12146,0.416084,0.69694
52,422.611,1,24.0704,30.3387,19.3128,1.53819,-0.48094,0.405549,1.09306,0.405549,0.7112
53,428.583,1,23.7072,30.4147,18.2903,1.554,-0.471056,0.39528,1.08266,0.39528,0.751884
54,420.979,1,23.8274,30.5631,18.3418,1.5278,-0.472762,0.385271,1.05524,0.385271,0.732846
55,425.26,1,23.8699,30.4698,17.846,1.57554,-0.479901,0.375516,1.07352,0.375516,0.71429
56,434.41,1,24.1439,30.8892,18.9414,1.63531,-0.490345,0.366008,1.05402,0.366008,0.774984
57,432.755,1,23.8517,30.7715,17.2161,1.64077,-0.48141,0.35674,1.02733,0.362475,0.755361
58,431.663,1,23.5565,30.7807,18.0927,1.68097,-0.469094,0.347707,1.00132,0.353297,0.736235
59,424.12,1,23.7808,31.1415,17.9344,1.6384,-0.474986,0.338903,0.983534,0.344351,0.717593
60,416.091,1,24.2387,30.9371,19.1935,1.59692,-0.488111,0.330322,0.960872,0.335632,0.737159
61,407.229,1,24.0428,30.5423,18.6398,1.55648,-0.482118,0.321958,0.936542,0.328762,0.718494
62,410.917,1,23.9258,30.294,17.5648,1.55068,-0.476453,0.313806,0.912828,0.32085,0.700301
63,408.993,1,24.01,30.2157,17.4958,1.534,-0.479649,0.30586,0.89503,0.332582,0.682569
64,417.021,1,24.0264,30.7558,18.1859,1.59251,-0.48392,0.298116,0.933945,0.324161,0.704931
