iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.476,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.733,1,18.0394,31.5322,26.6288,0.974679,-0.409144,0.974679,0.974679,0.974679,1.01317
3,330.221,1,24.0571,31.6391,27.1446,0.95,-0.549315,0.95,0.990636,0.952684,0.98752
4,328.563,1,16.7352,34.8917,28.8644,0.925945,-0.203393,0.925945,0.998143,0.977738,0.962515
5,329.286,1,14.5294,36.0072,30.1109,0.9025,-0.0168153,0.9025,1.0879,0.960312,0.938144
6,319.672,1,21.1794,33.5569,30.5715,0.879648,-0.409596,0.879648,1.06686,0.935996,0.937606
7,315.398,1,24.4736,29.4612,32.9322,0.857375,-0.634739,0.857375,1.05506,0.912296,0.989251
8,312.465,1,27.7483,29.755,32.7206,0.835666,-0.743258,0.835666,1.02835,0.889196,1.08891
9,307.175,1,22.4429,34.1011,30.9782,0.814506,-0.427351,0.814506,1.0301,0.866681,1.09704
10,300.406,1,17.9498,28.0368,23.2788,0.793882,-0.34611,0.793882,1.11427,0.844736,1.07613
11,303.003,1,16.5914,27.751,25.8239,0.773781,-0.316602,0.773781,1.12766,0.823347,1.21595
12,287.936,1,12.9381,26.3097,26.1449,0.754188,0.0439529,0.754188,1.09911,0.811596,1.18516
13,286.49,1,10.7517,26.8527,21.5176,0.735092,0.269946,0.735092,1.11972,0.791046,1.15515
14,269.025,1,13.6025,26.6094,23.7228,0.716479,0.108595,0.716479,1.12612,0.771016,1.1259
15,263.882,1,17.0955,29.8399,23.1433,0.698337,-0.201251,0.698337,1.16601,0.751494,1.09739
16,267.612,1,19.8658,30.9632,22.4154,0.680655,-0.329736,0.680655,1.2301,0.732465,1.06961
17,266.36,1,22.3461,25.9828,21.7198,0.66342,-0.486977,0.66342,1.21273,0.713919,1.08136
18,249.954,1,18.7671,28.8668,19.3749,0.646622,-0.293646,0.646622,1.19838,0.695842,1.05398
19,244.995,1,19.5561,32.8214,19.5753,0.630249,-0.272873,0.630249,1.16804,0.678223,1.10233
20,246.074,1,17.2062,33.253,16.646,0.614291,-0.170118,0.614291,1.13847,0.66105,1.0976
21,235.034,1,15.2669,33.9502,15.2841,0.598737,-0.00658274,0.598737,1.13783,0.646182,1.06981
22,235.569,1,15.8755,31.7143,17.0878,0.583577,-0.0991591,0.583577,1.27186,0.62982,1.08792
23,239.515,1,18.8252,35.1369,20.541,0.5688,-0.326503,0.5688,1.36171,0.613873,1.06037
24,218.554,1,21.689,34.801,21.423,0.554398,-0.419383,0.554398,1.32724,0.598329,1.03352
25,219.335,1,20.8061,39.5517,18.8062,0.54036,-0.384937,0.54036,1.3306,0.58613,1.00735
26,211.784,1,17.3112,37.5386,19.9474,0.526678,-0.115778,0.526678,1.29691,0.571289,0.981846
27,205.998,1,20.442,37.5375,23.8925,0.513342,-0.239937,0.513342,1.34394,0.556824,0.956986
28,208.404,1,19.2893,36.9879,21.7878,0.500344,-0.273339,0.500344,1.36735,0.542725,1.14288
29,209.074,1,17.3648,35.5772,24.7142,0.487675,-0.108451,0.487675,1.45361,0.582926,1.11394
