iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.124,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,594.81,1,18.0828,35.7945,13.836,0.945719,0.183515,0.476104,0.892426,0.826325,1.01587
3,559.624,1,17.8532,36.2557,17.3247,0.948621,0.144762,0.435393,0.862591,0.768432,1.04778
4,533.266,1,17.8584,36.8199,17.4822,1.0973,0.109201,0.446519,1.00491,0.768803,1.11215
5,509.837,1,18.1325,37.233,18.185,1.16344,0.0855275,0.444838,1.0594,0.78657,1.22302
6,494.476,1,18.0265,36.7069,18.2717,1.14134,0.0726326,0.444144,1.18349,0.797836,1.2618
7,488.714,1,17.7501,36.1598,20.277,1.19541,0.06662,0.441575,1.12711,0.784796,1.26582
8,483.109,1,17.9484,36.7058,21.1473,1.25471,0.0586746,0.441414,1.33079,0.786476,1.25471
9,482.404,1,17.9084,37.0805,20.4412,1.3014,0.0553856,0.452873,1.48325,0.749386,1.1898
10,475.576,1,17.6756,36.8753,22.533,1.21574,0.0532739,0.44298,1.57606,0.758795,1.27917
11,465.997,1,17.8515,38.2092,30.0122,1.21248,0.0480343,0.449919,1.60716,0.71356,1.28607
12,460.688,1,17.8575,38.3024,33.5731,1.21243,0.0468241,0.450962,1.52013,0.701398,1.2138
13,463.33,1,17.8717,38.4752,30.4446,1.18557,0.0481705,0.445458,1.45693,0.697811,1.38876
14,459.439,1,17.8392,37.9011,29.9519,1.14584,0.0479429,0.443345,1.41764,0.700503,1.41031
15,460.05,1,17.6717,37.5156,30.6275,1.11934,0.0491406,0.442195,1.43221,0.711754,1.40382
16,455.298,1,17.7656,37.6694,34.463,1.09011,0.0484066,0.443407,1.51002,0.688703,1.32913
17,458.752,1,17.9175,36.8414,28.6073,1.10961,0.0498077,0.446813,1.63517,0.704442,1.16044
18,452.843,1,18.0127,36.735,29.0245,1.10956,0.0477524,0.441667,1.70469,0.710388,1.00668
19,449.085,1,17.9731,36.9773,27.2675,1.10954,0.0467324,0.445995,1.49032,0.692008,1.00349
20,447.334,1,17.9501,37.8339,26.259,1.09067,0.0472167,0.437924,1.47002,0.677251,1.04844
21,449.61,1,17.9007,37.4659,29.9338,1.06666,0.0497261,0.442701,1.41358,0.725296,1.02818
22,450.661,1,17.884,36.868,26.1937,1.13825,0.0467125,0.441309,1.49401,0.717414,0.992076
23,443.498,1,17.8898,35.4418,28.4063,1.16615,0.0425222,0.441223,1.44754,0.699807,0.920186
24,431.35,1,17.8715,35.8574,30.1096,1.10655,0.0390451,0.437635,1.45326,0.697474,0.922585
25,436.505,1,17.7969,35.716,30.6474,1.16138,0.037466,0.438618,1.53523,0.703477,1.00547
26,431.738,1,17.8096,36.6344,30.7687,1.17437,0.0360312,0.436494,1.52248,0.672895,0.893271
27,431.719,1,17.8748,36.2337,28.3562,1.17436,0.0352468,0.436327,1.50685,0.684355,0.91528
28,435.113,1,17.9198,35.7894,29.3324,1.17442,0.0382686,0.433426,1.51433,0.670986,0.888475
29,435.424,1,17.9464,35.6933,31.996,1.20091,0.0366185,0.439438,1.61131,0.677575,0.830949
30,433.112,1,18.0341,36.1314,29.3884,1.23794,0.0347198,0.438296,1.46869,0.659504,0.846001
31,432.476,1,18.0424,35.709,31.1223,1.28791,0.0307293,0.441595,1.48192,0.668504,0.883791
32,428.746,1,17.9534,36.0461,30.7348,1.23486,0.0322513,0.443545,1.43739,0.65358,0.872333
33,430.595,1,18.003,35.9572,29.8203,1.21828,0.0341643,0.44196,1.45118,0.66244,0.853109
34,428.429,1,18.0258,36.1114,29.1412,1.24345,0.0320677,0.437723,1.48967,0.661267,0.809115
35,429.325,1,18.0113,36.3741,29.8677,1.20091,0.0351711,0.434985,1.45616,0.673404,0.798316
36,434.213,1,17.9384,35.3796,29.114,1.23969,0.0354081,0.439563,1.4269,0.677135,0.826218
37,431.937,1,18.0306,35.1868,29.2492,1.22599,0.0357928,0.438251,1.38337,0.660113,0.817874
38,437.879,1,17.9247,35.0949,26.4484,1.18691,0.0382643,0.43767,1.44131,0.697907,0.957549
39,428.333,1,18.0302,34.7625,27.6401,1.22891,0.033357,0.432047,1.32372,0.684386,0.860165
40,422.282,1,17.8926,34.3017,30.3788,1.22884,0.0306715,0.43113,1.24588,0.692807,0.914597
41,422.981,1,17.982,34.4156,26.189,1.26406,0.0273925,0.43892,1.24106,0.694439,0.953239
42,420.983,1,18.0098,33.7594,27.5181,1.26403,0.0262813,0.442168,1.29929,0.685022,0.937833
43,424.245,1,18.0456,34.3613,29.8459,1.23842,0.0303399,0.446232,1.25912,0.663408,0.908916
44,423.039,1,17.9508,34.7765,26.3838,1.26435,0.0272139,0.440516,1.37311,0.655411,0.931069
45,418.281,1,17.9726,34.8768,25.5557,1.26431,0.0251765,0.436788,1.39147,0.639645,0.851991
46,418.653,1,18.0318,34.8465,27.0756,1.26431,0.0246464,0.447276,1.40604,0.654714,0.867952
47,425.297,1,18.0844,35.5102,24.6942,1.26439,0.0295141,0.436462,1.39771,0.665977,0.926023
48,423.363,1,17.9662,35.7395,24.1567,1.30024,0.0254222,0.437987,1.35326,0.663811,0.91148
49,418.975,1,18.0413,35.5901,28.3399,1.30021,0.0244429,0.431868,1.25535,0.660069,0.889849
50,423.717,1,17.9354,35.3626,29.3064,1.28451,0.0266613,0.44382,1.31436,0.643771,0.963294
51,418.003,1,18.0045,35.4511,28.2565,1.28445,0.0235795,0.436336,1.28992,0.652982,0.974301
52,421.925,1,18.0162,35.4923,28.0725,1.28445,0.0237838,0.441673,1.38821,0.658036,1.05146
53,413.76,1,18.049,35.1782,28.7618,1.22261,0.0252139,0.436476,1.26686,0.654035,0.956826
54,414.152,1,17.9397,35.3959,26.969,1.2448,0.0245568,0.440766,1.27184,0.640046,0.912711
55,417.406,1,17.9086,35.9575,28.2074,1.33716,0.0218137,0.433782,1.2625,0.645618,0.823383
56,415.245,1,17.952,36.1153,25.0361,1.3371,0.0202945,0.434993,1.36171,0.647925,0.801135
57,412.678,1,17.878,36.0091,25.0394,1.29934,0.0208368,0.438903,1.31298,0.663196,0.797563
58,418.784,1,17.8683,36.4004,25.5959,1.29113,0.0242454,0.438798,1.32203,0.62298,0.910066
59,411.766,1,17.9325,35.611,24.2222,1.24046,0.0232181,0.436362,1.24098,0.652601,0.95018
60,410.924,1,17.8267,35.7398,23.2611,1.24045,0.02236,0.434092,1.22048,0.662567,0.975647
61,411.349,1,17.9314,35.9285,23.3189,1.26804,0.0210785,0.441446,1.2729,0.65213,0.919376
62,414.848,1,18.0261,35.9962,24.9913,1.25708,0.0243537,0.436606,1.32419,0.645008,0.873919
63,410.266,1,18.0604,35.6644,25.5543,1.27653,0.0208282,0.434027,1.28756,0.646551,0.863303
64,408.671,1,18.082,35.9584,25.6357,1.27648,0.0199433,0.432759,1.34232,0.6372,0.879661
65,414.506,1,17.9463,35.6205,25.1165,1.3053,0.0200203,0.442362,1.31334,0.620632,0.967543
66,413.68,1,17.9723,35.7107,24.6835,1.30527,0.0194049,0.442158,1.30295,0.618886,0.969801
67,413.271,1,18.0917,35.8458,22.5884,1.30531,0.0210923,0.437958,1.27135,0.622329,0.915265
68,404.404,1,18.0046,35.7142,20.0735,1.26495,0.0184304,0.438596,1.22525,0.632742,0.885813
69,409.755,1,17.9988,35.7156,20.8107,1.31779,0.0174331,0.435223,1.23759,0.630267,0.917409
70,411.816,1,17.9872,35.8824,24.6109,1.33135,0.0166069,0.435627,1.2623,0.630615,0.971285
71,410.368,1,18.055,35.871,24.023,1.36258,0.0133078,0.436651,1.20808,0.619246,0.994848
72,407.491,1,17.8961,35.8531,23.9822,1.3315,0.0138823,0.437046,1.22556,0.624578,0.974972
73,408.283,1,18.0757,35.7781,24.8944,1.35487,0.0129213,0.438076,1.26789,0.636699,0.886184
74,401.878,1,18.0009,35.615,24.7895,1.29868,0.0133012,0.429028,1.23494,0.64878,0.911766
75,406.416,1,17.9239,36.3894,24.1054,1.29876,0.0153013,0.432382,1.2564,0.647856,0.951542
76,400.74,1,17.995,35.6661,24.2194,1.301,0.0114496,0.431197,1.21545,0.64344,0.974897
77,408.144,1,18.0384,35.7502,25.4971,1.32501,0.0134828,0.43477,1.2537,0.659198,1.00903
78,401.6,1,17.8993,35.7949,25.8122,1.34024,0.00709622,0.437388,1.24959,0.657433,0.922016
79,399.718,1,17.9221,35.6063,26.418,1.34627,6.82842e-07,0.439314,1.252,0.662297,0.920245
80,395.544,1,18.014,35.7947,25.8214,1.31919,2.22045e-16,0.43875,1.23088,0.65229,0.926991
81,394.976,1,17.9646,35.9992,25.0709,1.31526,2.22045e-16,0.438902,1.26182,0.65685,0.895665
82,398.75,1,18.0314,35.7711,26.8061,1.32479,2.23103e-06,0.436373,1.32866,0.645113,0.988831
83,397.815,1,17.9128,35.8088,24.1003,1.31452,0.00588432,0.438872,1.28936,0.647822,0.926194
84,399.943,1,17.8948,35.986,23.5052,1.34003,1.77351e-07,0.434688,1.33422,0.64184,0.948506
85,404.082,1,18.0746,35.1687,22.7889,1.38019,2.22045e-16,0.437037,1.28386,0.636876,0.931894
86,398.67,1,18.0242,35.1334,23.5413,1.34759,0.00525993,0.42827,1.22199,0.642037,0.864158
87,401.675,1,17.997,35.0996,23.1087,1.36809,2.97224e-05,0.43151,1.31954,0.642992,0.871409
88,398.284,1,17.9948,35.7962,25.2145,1.33473,2.22045e-16,0.433529,1.27757,0.639771,0.948144
89,398.166,1,17.9634,35.6895,26.8037,1.33957,1.34128e-06,0.424189,1.23666,0.639554,0.965754
90,396.662,1,17.8784,35.4721,25.6474,1.34198,4.58832e-05,0.430945,1.16646,0.64108,0.917788
91,395.22,1,17.9625,35.8135,24.4695,1.32148,2.22045e-16,0.432922,1.24557,0.644926,0.906611
92,399.556,1,18.0704,35.867,23.6472,1.32757,0.00956983,0.434175,1.25472,0.63571,0.838659
93,396.639,1,17.9408,35.9104,24.6636,1.30492,0.00921746,0.438933,1.22825,0.641571,0.854825
94,395.383,1,17.8628,35.4509,26.4584,1.28207,0.00989862,0.430014,1.33696,0.634966,0.853452
95,393.954,1,18.045,35.0596,27.6823,1.31627,3.02938e-06,0.436168,1.2751,0.653576,0.846403
96,392.349,1,18.0021,35.2179,29.0074,1.26674,0.00727949,0.433893,1.33499,0.664273,0.879909
97,393.426,1,18.0583,35.3922,27.3181,1.29438,0.00566438,0.437484,1.34336,0.651066,0.823466
98,391.995,1,18.0741,35.3445,24.3473,1.26598,0.00943561,0.43801,1.20138,0.664138,0.858686
99,399.234,1,18.0013,35.2137,25.0903,1.30708,0.00970375,0.44151,1.25812,0.659579,0.883362
100,391.338,1,17.9461,34.9526,29.4393,1.25308,0.00720502,0.437319,1.30139,0.663864,0.938086
101,389.84,1,17.9728,35.0217,28.3697,1.24498,0.00672835,0.438933,1.25985,0.657322,0.976715
102,391.372,1,17.9406,35.033,26.9367,1.24127,0.00863232,0.434602,1.31662,0.663083,0.945149
103,398.473,1,18.0356,34.8304,25.6066,1.32041,2.22045e-16,0.431907,1.31372,0.669295,0.987048
104,401.407,1,17.9753,34.4687,25.7667,1.35548,2.22045e-16,0.433034,1.27338,0.669565,0.927708
105,404.263,1,17.9588,34.7862,26.4429,1.37998,2.22045e-16,0.428199,1.26413,0.669578,0.927214
106,396.728,1,17.9767,35.0457,27.2346,1.28991,0.00694704,0.428426,1.2767,0.679546,0.982492
107,393.511,1,17.9041,34.6093,30.2307,1.2898,0.00531445,0.433042,1.29418,0.653673,0.889745
108,392.353,1,17.8658,34.5389,29.6121,1.28616,2.22045e-16,0.442248,1.28613,0.65394,0.93985
109,386.546,1,17.9418,34.6822,26.8119,1.25985,2.22045e-16,0.434014,1.26188,0.662764,0.86729
110,389.948,1,17.94,34.3184,28.7036,1.27548,2.22045e-16,0.434242,1.31351,0.660772,0.891121
111,387.073,1,18.0481,34.3324,26.9701,1.25687,2.22045e-16,0.435579,1.34127,0.655041,0.860204
112,391.104,1,18.0253,34.5003,26.5208,1.28082,2.22045e-16,0.435614,1.36754,0.655779,0.873261
113,390.497,1,18.021,34.5416,27.1365,1.28687,2.22045e-16,0.435144,1.25526,0.654867,0.887261
114,388.95,1,17.846,34.2854,28.1626,1.26566,0.00183235,0.437543,1.30123,0.644086,0.919333
115,386.398,1,17.9015,34.2747,26.6135,1.26344,2.22045e-16,0.432679,1.28083,0.654315,0.841155
116,384.486,1,17.9008,34.5933,24.6184,1.25896,2.22045e-16,0.429232,1.29685,0.649244,0.791885
117,388.197,1,17.8897,34.5616,27.5243,1.27461,1.69222e-06,0.430575,1.3148,0.65115,0.839717
118,385.982,1,17.9129,34.7865,27.2038,1.25368,2.22045e-16,0.433007,1.34652,0.644989,0.851241
119,386.742,1,17.9395,34.7007,23.6801,1.25044,2.22045e-16,0.43229,1.39316,0.643981,0.878355
120,395.476,1,18.0102,34.575,22.6868,1.30708,1.67232e-07,0.432862,1.36911,0.648134,0.921928
121,394.486,1,17.9739,34.7039,22.6046,1.30771,2.22045e-16,0.435961,1.30441,0.646546,0.912128
122,388.232,1,17.9793,34.6937,22.6123,1.258,2.22045e-16,0.437515,1.27471,0.648575,0.961426
123,385.738,1,18.0106,34.8321,22.8845,1.25149,2.22045e-16,0.438762,1.27571,0.645436,0.88967
124,390.133,1,17.9197,34.7142,25.3779,1.27667,2.22045e-16,0.431924,1.3019,0.65413,0.910719
125,392.234,1,17.9529,35.1915,27.0941,1.28986,2.22045e-16,0.427103,1.28242,0.655529,0.947204
126,393.656,1,17.9153,35.4062,28.9346,1.30426,2.22045e-16,0.429102,1.29416,0.656736,0.906416
127,388.051,1,17.7818,35.2768,29.5647,1.27765,2.22045e-16,0.434717,1.24081,0.646135,0.857753
128,389.082,1,17.8612,35.795,30.6653,1.28399,2.22045e-16,0.433083,1.26502,0.647301,0.850427
129,384.544,1,17.8618,35.582,29.5775,1.25559,2.22045e-16,0.440201,1.26074,0.652081,0.81017
130,385.947,1,17.8988,35.2692,30.1554,1.25346,2.22045e-16,0.437054,1.28634,0.651134,0.874762
131,394.31,1,17.9015,35.5408,25.8248,1.29852,0.00502733,0.429973,1.33745,0.662055,0.858511
132,394.564,1,17.9884,35.6152,26.3868,1.31155,2.22045e-16,0.434699,1.29956,0.655798,0.884531
133,399.984,1,18.0106,35.831,28.5937,1.35491,2.22045e-16,0.429809,1.36418,0.641526,0.851516
134,394.059,1,17.9658,35.6575,26.0077,1.31554,2.22045e-16,0.431315,1.34122,0.642652,0.833903
135,393.419,1,17.9548,35.6115,26.0672,1.30837,2.22045e-16,0.428029,1.36855,0.644562,0.837865
136,395.808,1,18.04,35.5381,23.366,1.33675,2.22045e-16,0.432104,1.33026,0.647366,0.789724
137,396.515,1,18.0381,35.4852,22.971,1.3433,2.22045e-16,0.437617,1.26634,0.650682,0.808677
