iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,620.557,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,577.855,1,19.4508,33.1904,16.6822,0.998378,0.17839,0.489854,0.898099,0.613246,0.997044
3,540.76,1,19.3913,33.9528,16.8376,1.27039,0.124279,0.484327,0.869796,0.562049,0.990206
4,524.206,1,19.311,35.904,15.3932,1.41397,0.0981114,0.482934,1.03252,0.466962,1.11056
5,492.551,1,19.6153,37.8921,16.1533,1.44563,0.0749777,0.457105,0.937751,0.388717,1.10658
6,488.07,1,19.4896,37.6415,14.415,1.42041,0.0720688,0.467557,0.942922,0.373396,1.094
7,482.531,1,19.5354,37.8699,15.662,1.44812,0.0670811,0.470043,0.948644,0.383138,1.02024
8,466.972,1,19.7587,37.8968,14.3018,1.57122,0.0497816,0.468784,1.00138,0.347657,1.00038
9,466.69,1,19.6169,37.3414,15.4859,1.57119,0.0486328,0.473949,0.992261,0.354219,1.03395
10,465.651,1,19.5375,37.8195,13.2114,1.57113,0.0450168,0.473555,1.09724,0.360309,1.07445
11,467.254,1,19.5343,38.0365,15.6675,1.66158,0.0422132,0.46634,1.03259,0.360401,1.09447
12,466.631,1,19.6473,37.5591,15.8368,1.66163,0.0440434,0.467892,0.963073,0.356139,1.02975
13,463.628,1,19.5337,36.9027,16.7043,1.68803,0.039207,0.47359,0.972763,0.383646,0.981418
14,458.401,1,19.3952,38.5134,15.9002,1.72248,0.0325907,0.476026,0.927495,0.350728,1.13997
15,454.407,1,19.1373,38.1976,16.8633,1.75185,0.0271328,0.469156,0.938796,0.356055,1.12418
16,452.13,1,19.3524,38.4187,17.9183,1.70028,0.0310602,0.470663,0.913465,0.336568,1.07866
17,452.954,1,19.4501,37.5932,14.6054,1.72334,0.0293458,0.467021,0.959974,0.338436,1.073
18,450.795,1,19.4786,37.4152,14.5401,1.72334,0.0285518,0.472797,0.969493,0.325197,0.989813
19,451.676,1,19.4897,37.3106,14.971,1.67998,0.0322691,0.472048,0.904393,0.322959,1.10006
20,451.162,1,19.4123,37.6318,14.5881,1.72923,0.0300297,0.475003,0.943293,0.30568,1.01472
21,454.952,1,19.358,38.0905,14.5362,1.7789,0.0284941,0.472239,0.974152,0.314457,1.03964
22,455.491,1,19.2953,38.3713,15.2706,1.86414,0.0209275,0.47403,1.05833,0.313479,1.02777
23,451.076,1,19.452,37.6596,13.7025,1.70476,0.028706,0.477681,1.10757,0.318348,0.990906
24,447.403,1,19.3956,37.8666,14.353,1.68721,0.0263905,0.478266,1.0583,0.323893,1.05314
25,447.307,1,19.6786,38.1938,13.845,1.68717,0.0258571,0.470867,1.06307,0.311487,1.17977
26,448.69,1,19.4676,38.4642,14.1801,1.70788,0.0268861,0.467062,1.03125,0.306448,1.10823
27,443.643,1,19.5037,38.4929,13.9879,1.6547,0.0282948,0.468145,0.971539,0.301006,1.07516
28,448.447,1,19.3415,37.5169,16.1224,1.65467,0.0280287,0.472614,1.09356,0.333979,1.12164
29,448.587,1,19.4381,37.8413,15.2696,1.61645,0.030464,0.463853,1.20198,0.3161,1.08391
30,449.866,1,19.4889,38.0535,15.5976,1.61644,0.0310501,0.465195,1.27591,0.317988,1.07752
31,452.413,1,19.3776,38.1073,16.0814,1.61642,0.0303152,0.476077,1.23719,0.325102,1.19843
32,457.525,1,19.2841,38.8401,15.5893,1.58986,0.0353702,0.478626,1.14336,0.334688,1.31978
33,455.147,1,19.4249,38.9772,14.9978,1.63139,0.0334033,0.47882,1.10318,0.32039,1.2191
34,454.821,1,19.6277,38.745,13.2075,1.60997,0.0353276,0.472877,0.994757,0.31533,1.31803
35,451.838,1,19.5336,38.3384,14.4148,1.53194,0.0376821,0.468666,0.921465,0.330701,1.39236
36,449.705,1,19.5406,39.0742,14.0557,1.51306,0.0367735,0.466475,0.964774,0.312855,1.47783
37,451.322,1,19.41,39.0696,13.1241,1.45791,0.042234,0.462536,0.92232,0.313237,1.43331
38,458.049,1,19.5611,39.4548,9.85893,1.55513,0.0388976,0.460496,0.967557,0.302785,1.68595
39,457.921,1,19.643,39.2026,9.7821,1.60838,0.0362398,0.466615,0.990508,0.301402,1.56575
40,462.382,1,19.4943,39.1232,9.75293,1.66024,0.0348746,0.463748,1.117,0.321605,1.43594
