iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,48.6793,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,40.6508,1,14.0499,33.755,21.7629,17.1153,1.72782,0.0587728,0.260111,1.3714,7.08326e-08,0.649609
3,37.2852,1,14.2019,30.7388,21.7629,15.8117,1.72783,0.0591452,0.248979,1.4832,6.86665e-08,0.570545
4,36.6782,1,14.1245,27.9192,21.7629,15.4453,1.68588,0.0624292,0.245014,1.53976,7.08526e-08,0.510956
5,40.5509,1,14.0973,31.9548,21.7629,14.9545,1.73576,0.0695207,0.240398,1.48268,6.45618e-08,0.471793
6,36.2923,1,14.1093,32.248,21.7629,13.5667,1.73586,0.0738881,0.236041,1.56876,5.3531e-08,0.40956
7,29.2624,1,14.0309,28.2532,21.7629,13.7314,1.74615,0.0685058,0.242935,1.30889,5.18075e-08,0.44797
8,30.9005,1,14.2225,24.0245,21.7629,13.5452,1.74622,0.0695128,0.248112,1.36387,4.59529e-08,0.475838
9,31.39,1,14.1337,23.1107,21.7629,13.7683,1.70384,0.0705324,0.255704,1.25666,4.73071e-08,0.521926
10,34.0447,1,14.0581,26.5284,21.7629,14.1898,1.70379,0.0702202,0.247948,1.39695,4.7177e-08,0.556803
11,35.5287,1,13.9543,29.1665,21.7629,14.3351,1.70378,0.0686134,0.25081,1.54543,4.53553e-08,0.560064
12,28.2931,1,14.0904,30.5388,21.7629,13.3374,1.76029,0.0681155,0.245049,1.48819,3.80881e-08,0.511862
13,30.4034,1,14.1846,32.1517,21.7629,12.652,1.95748,0.0554615,0.255011,1.52135,3.97403e-08,0.519069
14,19.9737,1,14.4208,32.9597,21.7629,13.8945,1.85916,0.0561983,0.258336,1.56766,3.82579e-08,0.456874
15,17.4655,1,14.206,34.2227,21.7629,14.0609,1.85922,0.0574844,0.251946,1.52264,3.4186e-08,0.451949
16,8.49092,1,14.0936,26.5789,21.7629,13.9502,1.9183,0.0558439,0.253997,1.4068,3.05242e-08,0.382874
17,13.0477,1,14.1551,28.5328,21.7629,13.4457,1.91838,0.0592648,0.257955,1.47279,2.97311e-08,0.374159
18,7.51973,1,14.2083,32.6948,21.7629,13.0098,1.91839,0.0595535,0.241827,1.44337,3.09064e-08,0.329488
19,14.9235,1,14.3849,31.5881,21.7629,13.1576,2.05819,0.0553459,0.256677,1.57025,3.11147e-08,0.317918
20,22.4175,1,14.3088,32.256,21.7629,12.9123,2.02471,0.0564349,0.265861,1.56539,3.32085e-08,0.378141
21,16.5757,1,14.1134,34.2609,21.7629,13.5167,1.94272,0.0544702,0.254197,1.55306,3.45934e-08,0.399008
22,24.1992,1,14.0472,27.6668,21.7629,14.4517,1.87801,0.0608331,0.244863,1.46675,3.69758e-08,0.476775
23,29.0459,1,14.1832,29.6812,21.7629,14.3065,1.94439,0.0641468,0.246864,1.48186,3.60321e-08,0.44934
24,16.1458,1,14.1946,25.253,21.7629,14.2239,1.89524,0.0619531,0.248225,1.27855,3.31944e-08,0.434908
25,19.1283,1,14.2404,27.505,21.7629,14.2622,1.91937,0.0577339,0.254786,1.40736,3.70408e-08,0.420032
26,21.3994,1,14.3484,26.0618,21.7629,13.7623,1.91938,0.0576682,0.249776,1.45391,3.93007e-08,0.428388
27,21.6048,1,14.3259,24.9049,21.7629,14.4984,1.86938,0.0578901,0.245506,1.60186,3.92914e-08,0.435358
28,25.2743,1,14.1166,24.382,21.7629,13.6962,1.86943,0.0624591,0.25146,1.46295,4.12533e-08,0.419823
29,31.9639,1,14.1836,25.8614,21.7629,13.6588,1.94978,0.061096,0.259555,1.43153,4.52457e-08,0.419006
30,28.0509,1,14.2655,29.584,21.7629,13.5115,1.99379,0.0565661,0.249897,1.47473,4.78848e-08,0.379207
31,21.9206,1,14.0664,28.9075,21.7629,14.518,1.88528,0.0573799,0.25056,1.22796,5.02268e-08,0.428134
32,19.7761,1,14.0122,26.1568,21.7629,13.4521,1.79515,0.058675,0.245299,1.21741,5.51312e-08,0.42373
33,24.9572,1,14.1866,27.9489,21.7629,13.378,1.86854,0.0558637,0.254872,1.3227,5.53088e-08,0.428021
34,22.1128,1,14.1146,27.8524,21.7629,13.5488,1.75588,0.0618508,0.24541,1.26955,5.74528e-08,0.411926
35,32.2881,1,14.135,24.7973,21.7629,13.9493,1.69715,0.0715917,0.24625,1.29659,6.24406e-08,0.409147
36,31.5154,1,14.2065,28.4921,21.7629,13.3061,1.75966,0.0656796,0.24458,1.28412,6.18114e-08,0.453266
37,25.5409,1,14.2205,28.8404,21.7629,13.5525,1.822,0.0537618,0.250951,1.32581,6.39035e-08,0.460263
38,31.2503,1,13.9731,25.424,21.7629,14.655,1.82207,0.0561199,0.249247,1.38037,6.42069e-08,0.474505
39,31.1602,1,14.1002,25.8301,21.7629,14.408,1.82217,0.0604485,0.238484,1.32935,6.08066e-08,0.469306
40,34.8742,1,14.1544,30.6598,21.7629,14.2623,1.99854,0.0531917,0.255973,1.36084,6.15779e-08,0.437224
41,35.1286,1,14.001,31.0058,21.7629,13.9009,1.99873,0.0624136,0.236153,1.35518,5.92119e-08,0.370488
42,30.244,1,14.0357,28.0666,21.7629,13.4343,1.82674,0.0638785,0.23301,1.30056,5.74474e-08,0.44206
43,28.0639,1,14.2605,26.7446,21.7629,14.1321,1.92925,0.05576,0.249975,1.33806,5.46932e-08,0.434194
44,31.3278,1,14.1504,25.6483,21.7629,12.5773,1.96933,0.0590776,0.247299,1.44342,4.5058e-08,0.439599
