iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,847.644,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,838.909,1,27.0917,31.3503,35.3692,19.6328,1.425,1.425,1.16962,1.49999,1.46202,1.46202
3,832.085,1,26.256,37.9805,34.7471,17.034,1.35375,1.35375,1.14,1.53758,1.425,1.425
4,824.252,1,26.411,40.5747,47.5907,22.9326,1.28606,1.28606,1.11113,1.49864,1.38892,1.38892
5,817.745,1,24.9175,48.2543,40.7121,22.6309,1.22176,1.22176,1.083,1.4607,1.35375,1.35375
6,811.537,1,25.4175,44.5389,43.3547,22.2543,1.16067,1.16067,1.05558,1.42371,1.31947,1.31947
7,799.729,1,26.07,36.6208,38.655,24.0885,1.10264,1.10264,1.02885,1.38766,1.28606,1.28606
8,791.902,1,25.2638,50.6178,44.066,23.2616,1.04751,1.04751,1.0028,1.3807,1.2535,1.2535
9,785.08,1,23.8638,55.2268,34.4553,22.4279,0.995131,0.995131,0.977407,1.61312,1.22176,1.22176
10,776.04,1,23.1159,64.4263,35.2473,21.0437,0.945374,0.945374,0.952659,1.57228,1.19082,1.19082
11,769.641,1,22.5916,62.5922,37.8303,20.0398,0.898105,0.898105,0.928537,1.53247,1.16067,1.16067
12,762.662,1,22.0765,70.6935,36.3029,19.5398,0.8532,0.8532,0.905026,1.60061,1.13128,1.13128
13,756.293,1,20.8923,65.0504,36.3619,17.3741,0.81054,0.81054,0.88211,1.61475,1.10264,1.10264
14,753.241,1,21.2139,48.9802,39.9498,17.1874,0.770013,0.770013,0.859775,1.66584,1.07472,1.07472
15,750.533,1,20.5533,60.9023,40.5628,13.5165,0.731512,0.731512,0.838005,1.73035,1.04751,1.06915
16,738.353,1,20.4656,67.8758,38.7299,14.7863,0.694937,0.694937,0.816786,1.68654,1.02098,1.04208
17,738.421,1,19.3917,77.3891,35.8615,13.0585,0.66019,0.66019,0.796105,1.64383,0.995131,1.01569
18,722.75,1,19.8161,73.4423,35.181,14.6637,0.627181,0.627181,0.775947,1.60221,0.969933,0.989974
19,710.402,1,19.0562,58.4052,32.0839,13.8703,0.595821,0.595821,0.756299,1.56164,0.945374,0.964907
20,708.228,1,19.0104,44.4222,35.749,14.461,0.56603,0.56603,0.737149,1.55207,0.921437,0.940475
21,701.012,1,18.7373,46.9426,35.9019,15.2466,0.537729,0.537729,0.718484,1.53403,0.898105,0.916662
22,687.901,1,18.2508,44.4673,32.4592,14.8467,0.510842,0.510842,0.700292,1.51999,0.875365,0.893451
23,676.809,1,17.9447,23.4869,35.7498,13.0794,0.4853,0.4853,0.68256,1.48151,0.8532,0.870829
24,669.712,1,17.6356,22.7825,34.5659,12.0892,0.461035,0.461035,0.665277,1.44399,0.831597,0.848779
25,664.612,1,18.204,32.7433,34.3114,13.2692,0.437984,0.437984,0.648432,1.40743,0.81054,0.827287
26,655.736,1,18.395,29.886,33.509,14.5571,0.416084,0.416084,0.632013,1.37179,0.790017,0.80634
27,647.355,1,17.6356,22.8834,33.2937,13.6704,0.39528,0.39528,0.61601,1.35676,0.770013,0.785923
28,640.101,1,17.3619,20.7013,33.4575,12.9503,0.375516,0.375516,0.600413,1.33439,0.750516,0.766023
29,631.038,1,17.2269,29.8892,30.8683,14.6197,0.35674,0.35674,0.58521,1.52239,0.731512,0.746627
30,624.462,1,17.201,28.1815,31.6757,14.5355,0.338903,0.338903,0.570392,1.66459,0.71299,0.727722
31,616.086,1,16.569,29.0622,30.5502,13.6486,0.321958,0.321958,0.555949,1.62244,0.694937,0.709295
32,608.291,1,16.7739,40.8653,32.5636,14.162,0.30586,0.30586,0.554311,1.58136,0.677341,0.691336
33,604.616,1,16.6726,34.1431,31.6609,12.7374,0.290567,0.290567,0.56555,1.54132,0.668816,0.673831
34,596.709,1,16.8151,41.312,31.3528,12.5059,0.276039,0.276039,0.563359,1.55602,0.651882,0.656769
35,595.681,1,17.0149,37.6968,34.1418,11.8919,0.262237,0.262237,0.567351,1.52532,0.647689,0.676553
36,588.044,1,16.722,43.4579,31.9692,12.6293,0.249125,0.249125,0.571246,1.75708,0.688051,0.659422
37,575.386,1,16.4381,29.5452,30.9464,13.2995,0.236669,0.236669,0.559001,1.71498,0.67657,0.661177
38,573.621,1,16.3634,36.7658,28.8161,14.2644,0.224835,0.224835,0.573694,1.67155,0.677477,0.644435
39,568.457,1,16.192,34.4977,28.3065,14.7555,0.213594,0.213594,0.572982,1.63425,0.699996,0.628118
40,564.11,1,16.0623,43.306,29.3696,15.0335,0.202914,0.202914,0.572999,1.59287,0.682271,0.612214
41,553.414,1,15.9549,47.2051,27.8215,14.1931,0.192768,0.192768,0.587194,1.55254,0.690778,0.626611
42,546.762,1,15.9576,40.6862,27.6319,12.7033,0.18313,0.18313,0.575233,1.52651,0.673287,0.654102
43,542.563,1,16.0213,27.7006,28.0529,12.8396,0.173973,0.173973,0.570131,1.48786,0.722651,0.706855
44,544.207,1,16.0104,28.5649,28.9794,12.7407,0.165275,0.165275,0.569687,1.49701,0.704353,0.688957
45,542.704,1,16.081,28.3229,29.3172,11.9216,0.157011,0.157011,0.570536,1.45911,0.686518,0.69221
46,520.507,1,15.8864,24.0545,29.7745,11.8592,0.14916,0.14916,0.574392,1.42216,0.669135,0.675709
47,526.199,1,15.967,21.3216,29.782,12.9843,0.141702,0.141702,0.572167,1.55101,0.701371,0.717932
48,524.073,1,15.8584,19.8591,29.2164,13.1552,0.134617,0.134617,0.574366,1.51174,0.697346,0.770107
49,510.087,1,15.9166,16.984,28.912,13.6235,0.127886,0.127886,0.569869,1.47346,0.68235,0.752562
50,507.863,1,15.9716,16.2073,29.7247,13.4393,0.266717,0.122521,0.573324,1.43615,0.677456,0.743347
51,508.014,1,16.0535,16.3168,29.8633,14.4132,0.303014,0.120921,0.57391,1.48825,0.671708,0.769932
52,501.601,1,15.9583,17.1771,29.6231,13.566,0.287864,0.114875,0.569249,1.58718,0.668064,0.824335
53,498.536,1,16.0178,21.0765,28.1892,15.2402,0.273471,0.109131,0.580227,1.63186,0.680505,0.830096
