Cl_pop,16.499,-0.71023,0.098566,-0.56185,-0.00041202,0.001069,-0.032185,0.0052755,0.02494
beta_Cl_tSCRMGDL,-0.71023,0.03507,-0.0038531,0.012468,0.0017265,-0.0001168,0.0013761,2.2734e-5,-0.0008363
V1_pop,0.098566,-0.0038531,5.0574,-1.2946,-0.00060057,-0.0024655,-0.12168,0.083658,0.034558
V2_pop,-0.56185,0.012468,-1.2946,13.4,-0.0027808,-0.027643,0.43536,-0.10536,-0.1533
omega_Cl,-0.00041202,0.0017265,-0.00060057,-0.0027808,0.0019996,-2.4202e-5,9.8509e-5,-4.4671e-5,-0.00021623
omega_V1,0.001069,-0.0001168,-0.0024655,-0.027643,-2.4202e-5,0.0076565,-0.010145,-0.0036663,-0.0014643
omega_Q,-0.032185,0.0013761,-0.12168,0.43536,9.8509e-5,-0.010145,0.12066,-0.0032588,-0.0079854
omega_V2,0.0052755,2.2734e-5,0.083658,-0.10536,-4.4671e-5,-0.0036663,-0.0032588,0.056612,0.0020335
a,0.02494,-0.0008363,0.034558,-0.1533,-0.00021623,-0.0014643,-0.0079854,0.0020335,0.049928
