iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,835.553,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,828.52,1,30.4369,30.3986,37.6569,19.1864,1.425,1.425,1.16962,1.46202,1.50789,1.55743
3,810.464,1,31.928,28.9563,45.9432,20.4053,1.35375,1.35375,1.14,1.425,1.46971,1.51799
4,805.419,1,31.0426,30.9416,42.972,25.8067,1.28606,1.28606,1.11113,1.38892,1.4325,1.47956
5,796.408,1,30.7359,41.468,59.9053,33.4875,1.22176,1.22176,1.083,1.35375,1.39623,1.44209
6,788.723,1,31.2623,39.3746,63.8856,27.1788,1.16067,1.16067,1.05558,1.31947,1.36087,1.40558
7,777.006,1,31.1562,35.7844,70.524,25.9452,1.10264,1.10264,1.02885,1.28606,1.32642,1.36999
8,774.493,1,30.055,30.001,62.5448,23.2167,1.04751,1.04751,1.0028,1.44538,1.29283,1.3353
9,770.115,1,28.1191,45.4461,61.6104,23.4791,0.995131,0.995131,0.977407,1.44512,1.2601,1.30149
10,762.477,1,26.592,38.7844,57.6145,26.3498,0.945374,0.945374,0.952659,1.60898,1.22819,1.26853
11,761.384,1,26.7957,53.2222,63.7537,24.3759,0.898105,0.898105,0.928537,1.56824,1.19709,1.23641
12,752.106,1,27.0317,62.1385,52.8929,25.235,0.8532,0.8532,0.905026,1.52853,1.16678,1.20511
13,743.48,1,27.6384,62.3803,49.0823,29.5896,0.81054,0.81054,0.88211,1.48983,1.13724,1.17459
14,736.842,1,25.315,52.4497,57.6537,31.568,0.770013,0.770013,0.859775,1.45211,1.10844,1.14485
15,733.332,1,24.7317,60.2448,47.1772,28.3408,0.731512,0.731512,0.838005,1.41534,1.08037,1.11586
16,723.209,1,24.1887,58.296,51.4183,24.0573,0.694937,0.694937,0.816786,1.52133,1.05302,1.08761
17,716.784,1,23.0016,48.1248,50.8296,19.0852,0.66019,0.66019,0.796105,1.63204,1.02636,1.06007
18,714.286,1,22.8748,46.6017,49.9417,17.455,0.627181,0.627181,0.775947,1.74484,1.00037,1.1517
19,700.623,1,23.8541,45.1466,47.8178,16.2983,0.595821,0.595821,0.756299,1.70066,0.975038,1.12254
20,698.44,1,23.5584,52.5614,51.2278,12.7266,0.56603,0.56603,0.737149,1.6576,0.95035,1.24523
21,690.273,1,22.3099,53.1575,49.7378,13.9212,0.537729,0.537729,0.718484,1.67453,0.926286,1.2137
22,682.935,1,21.4585,38.9011,50.6821,12.8294,0.510842,0.510842,0.700292,1.90076,0.902832,1.18297
