iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,857.032,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,846.62,1,27.993,33.798,49.4872,16.952,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,838.375,1,27.4959,40.8994,51.6474,22.184,1.35375,1.35375,1.14,1.425,1.425,1.425
4,836.188,1,29.0487,46.5195,65.1918,27.9425,1.28606,1.28606,1.11113,1.47374,1.38892,1.38892
5,826.38,1,28.048,57.2567,59.0676,24.8874,1.22176,1.22176,1.083,1.43643,1.35375,1.35375
6,821.002,1,27.7962,54.4873,65.3387,20.4685,1.16067,1.16067,1.05558,1.40006,1.31947,1.31947
7,816.479,1,27.2367,44.789,56.6295,28.6658,1.10264,1.10264,1.02885,1.37482,1.28606,1.35512
8,802.518,1,27.2756,56.4097,51.6053,26.5121,1.04751,1.04751,1.0028,1.34,1.2535,1.32081
9,797.454,1,26.517,80.8797,42.9737,23.3987,0.995131,0.995131,0.977407,1.42864,1.22176,1.28736
10,802.251,1,25.4497,98.7311,44.0535,22.0435,0.945374,0.945374,0.952659,1.39246,1.19082,1.4206
11,791.156,1,24.7589,75.5152,49.5782,21.6253,0.898105,0.898105,0.928537,1.36936,1.16067,1.49336
12,783.137,1,23.4208,67.8534,45.3025,14.3736,0.8532,0.8532,0.905026,1.33469,1.13128,1.45555
13,780.312,1,21.6546,63.4289,50.2922,15.001,0.81054,0.81054,0.88211,1.4065,1.10264,1.47686
14,774.132,1,22.4677,63.2699,45.5402,13.92,0.770013,0.770013,0.859775,1.44027,1.07472,1.53034
15,769.131,1,20.7081,55.3383,46.2438,11.9141,0.731512,0.731512,0.838005,1.59332,1.04751,1.49159
16,756.493,1,21.2298,50.3306,51.8314,17.6685,0.694937,0.694937,0.816786,1.60787,1.02098,1.45383
17,752.631,1,21.2479,60.2512,48.2908,15.6816,0.66019,0.66019,0.796105,1.60834,0.995131,1.41701
18,737.87,1,21.1587,89.5797,45.3443,15.3743,0.627181,0.627181,0.775947,1.7363,0.969933,1.38113
19,733.163,1,20.7358,81.3279,41.8414,13.658,0.595821,0.595821,0.756299,1.69233,0.945374,1.34616
20,729.589,1,20.0398,78.9753,36.5708,12.9813,0.56603,0.56603,0.737149,1.64948,0.921437,1.31208
21,728.205,1,19.407,76.6316,33.8317,14.9072,0.537729,0.537729,0.718484,1.83177,0.898105,1.27886
22,715.764,1,18.9091,78.0777,31.6061,18.3186,0.510842,0.510842,0.700292,1.87964,0.875365,1.24647
