iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,341.468,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.042,1,17.638,33.0554,24.6326,0.974679,-0.496549,0.974679,0.974679,0.974679,1.16392
3,327.472,1,16.5717,34.7829,22.823,0.95,-0.373959,0.95,0.95,0.95,1.17216
4,319.939,1,11.1625,38.9741,21.967,0.925945,0.0689774,0.925945,0.925945,0.925945,1.14248
5,319.673,1,12.2911,39.4658,22.5922,0.9025,-0.0674866,0.9025,0.91284,0.907614,1.11355
6,299.342,1,16.7433,36.8376,27.5568,0.879648,-0.22942,0.879648,0.889726,0.884632,1.08535
7,303.095,1,14.8905,35.0873,32.7022,0.857375,-0.19452,0.857375,0.867198,0.869466,1.1249
8,308.675,1,14.4564,34.5551,39.1825,0.835666,-0.0822042,0.835666,0.96783,0.84745,1.28254
9,304.63,1,11.1167,37.9785,39.9971,0.814506,0.095491,0.814506,0.943324,0.825992,1.34562
10,310.452,1,15.3802,33.8612,32.2657,0.793882,-0.280911,0.793882,1.09668,0.86149,1.3979
11,304.826,1,17.9925,38.0894,26.3114,0.773781,-0.511802,0.773781,1.09092,0.839677,1.49505
12,295.002,1,17.0712,36.1081,25.3537,0.754188,-0.339208,0.754188,1.0633,0.877248,1.50858
13,294.426,1,10.0047,39.4208,20.9612,0.735092,0.204914,0.735092,1.14531,0.855035,1.52888
14,281.116,1,14.7964,38.8329,24.8966,0.716479,-0.0572654,0.716479,1.26095,0.833385,1.49017
15,287.698,1,13.9795,45.4896,23.7529,0.698337,-0.137368,0.698337,1.2945,0.812284,1.45244
16,274.343,1,16.9495,44.0144,23.8005,0.680655,-0.256302,0.680655,1.26173,0.791716,1.41566
17,275.471,1,13.4356,39.8937,24.1386,0.66342,-0.0314096,0.66342,1.38379,0.771669,1.37982
18,267.113,1,17.1633,38.762,18.3158,0.646622,-0.346622,0.646622,1.34875,0.75213,1.40454
19,263.588,1,22.6678,42.3507,18.5462,0.630249,-0.505888,0.630249,1.3146,0.733086,1.57609
20,263.357,1,16.5078,45.6802,21.9269,0.614291,-0.171579,0.614291,1.5257,0.714524,1.53618
21,251.085,1,13.1914,46.139,21.4492,0.598737,0.0107377,0.598737,1.48707,0.696432,1.49729
22,247.686,1,17.0977,48.8962,25.6627,0.583577,-0.233735,0.583577,1.44942,0.678798,1.45937
23,242.467,1,20.7367,49.2183,30.2777,0.5688,-0.50831,0.5688,1.51618,0.66161,1.42242
24,241.129,1,27.1467,51.9496,27.1138,0.554398,-0.687732,0.554398,1.55349,0.658443,1.38641
25,228.132,1,24.8154,54.3402,24.424,0.54036,-0.62582,0.54036,1.51416,0.674777,1.3513
26,232.373,1,19.0259,50.6539,21.0952,0.526678,-0.314685,0.526678,1.60489,0.755815,1.32962
27,225.564,1,19.6284,54.142,27.5768,0.513342,-0.346414,0.513342,1.61993,0.736677,1.34368
28,231.258,1,21.093,51.1195,23.8617,0.500344,-0.445892,0.500344,1.57892,0.718024,1.61357
29,222.606,1,17.3677,45.6835,27.2997,0.487675,-0.251533,0.487675,1.53894,0.699843,1.70255
30,214.126,1,16.6994,45.529,40.4323,0.475327,-0.233978,0.475327,1.49997,0.682123,1.78097
31,204.198,1,15.8523,40.5022,34.9406,0.463291,-0.172312,0.463291,1.46199,0.664851,1.92799
32,198.91,1,13.9977,36.643,30.9372,0.45156,-0.0950084,0.45156,1.42497,0.648017,1.87917
33,197.024,1,15.3571,42.2714,35.6134,0.440127,-0.177085,0.440127,1.52692,0.631609,1.83159
34,199.661,1,13.4224,42.6316,29.0328,0.428982,0.00830623,0.428982,1.48826,0.615616,1.78521
35,193.154,1,14.4688,43.7251,33.7748,0.41812,-0.0134047,0.41812,1.62065,0.600028,1.8933
36,191.716,1,16.479,41.957,16.0973,0.407533,-0.154676,0.407533,1.76182,0.584835,2.10676
37,184.39,1,16.5682,44.5855,11.7623,0.397214,-0.207487,0.397214,1.76074,0.570027,2.05342
38,179.158,1,17.1468,42.1241,16.066,0.387157,-0.237844,0.387157,2.00288,0.555593,2.00142
39,174.473,1,18.1947,43.1581,16.8869,0.377354,-0.241654,0.377354,2.11305,0.541525,1.97027
40,155.374,1,15.6445,39.2166,14.3219,0.367799,-0.141245,0.367799,2.24147,0.527814,1.92038
41,164.131,1,15.4156,37.9242,13.267,0.358486,-0.166975,0.358486,2.18471,0.514449,1.87176
42,146.689,1,16.005,35.2578,9.94615,0.349409,-0.221105,0.349409,2.1294,0.501423,1.82436
43,142.851,1,15.8708,39.1317,10.8777,0.340562,-0.171101,0.340562,2.07548,0.488727,1.77817
44,136.089,1,16.1114,39.2569,6.46879,0.331938,-0.205695,0.331938,2.02293,0.476352,1.75026
45,136.151,1,16.0677,39.7596,8.39213,0.323534,-0.196252,0.323534,1.9717,0.46429,1.73517
46,131.178,1,18.1041,40.38,8.27343,0.315341,-0.309776,0.315341,1.98062,0.452534,1.80985
47,125,1,15.4438,40.4068,6.88898,0.307357,-0.181187,0.307357,2.11434,0.441076,1.76402
48,124.833,1,16.5549,43.1294,9.12563,0.299574,-0.22035,0.299574,2.06081,0.429908,1.74836
49,122.735,1,16.9718,41.8592,8.52861,0.291989,-0.241256,0.291989,2.00863,0.448753,1.70409
50,106.268,1,16.9156,40.9266,6.27359,0.284596,-0.256631,0.284596,1.95777,0.437391,1.66094
51,110.417,1,16.9447,42.7594,6.26931,0.27739,-0.221954,0.27739,2.15809,0.426316,1.63357
52,108.696,1,15.5044,41.1656,5.25871,0.270366,-0.136877,0.270366,2.20793,0.415521,1.92077
53,103.146,1,17.588,43.372,4.17491,0.26352,-0.275946,0.26352,2.15202,0.405,2.08328
54,107.202,1,16.516,43.7721,3.85664,0.256848,-0.203433,0.256848,2.13505,0.394745,2.04586
55,101.374,1,16.1601,40.8733,3.14303,0.250344,-0.189762,0.250344,2.10487,0.38475,2.18681
56,94.8291,1,15.5183,43.1647,1.89771,0.244005,-0.151205,0.251719,2.0679,0.375008,2.45211
57,94.7418,1,16.0405,42.3225,1.45991,0.237827,-0.185733,0.249157,2.01554,0.365512,2.58034
58,95.0989,1,16.6277,45.0687,1.363,0.231805,-0.193186,0.242848,1.97533,0.360688,2.79822
59,82.6623,1,16.3332,45.8126,1.16047,0.225936,-0.180608,0.236699,2.13323,0.351555,2.72737
60,81.0745,1,17.0003,44.9739,1.18088,0.220215,-0.216075,0.25285,2.10649,0.342654,2.65831
61,72.7931,1,15.9757,44.0264,1.43819,0.214639,-0.181182,0.246447,2.05316,0.333977,2.60674
62,81.9802,1,16.1175,43.1605,1.00743,0.209204,-0.180625,0.249119,2.11231,0.325521,2.81805
63,74.4392,1,17.0515,42.7302,0.987121,0.203907,-0.225722,0.242811,2.05883,0.317278,2.85525
64,66.1681,1,16.4246,44.4166,0.751076,0.198744,-0.199291,0.236663,2.0067,0.309245,2.86787
65,64.1549,1,17.4792,44.6262,0.630549,0.193711,-0.260057,0.23067,2.15962,0.306522,2.91084
66,60.1968,1,16.0805,44.9327,0.786616,0.188807,-0.175206,0.22483,2.10493,0.298761,3.03136
67,57.2494,1,16.3727,41.0927,1.44098,0.184026,-0.21165,0.219137,2.05164,0.291196,2.95461
68,54.6652,1,16.5178,42.1178,1.4496,0.179366,-0.233922,0.228839,2.207,0.283823,3.02857
69,45.9954,1,15.0683,41.2941,1.35762,0.174825,-0.145331,0.223045,2.15112,0.276636,3.10697
70,41.0031,1,16.5948,41.9931,1.72224,0.170398,-0.224328,0.217397,2.09665,0.269632,3.34164
71,36.284,1,17.0592,41.5804,2.75422,0.166083,-0.243408,0.211893,2.04356,0.262804,3.30597
72,40.6783,1,16.7627,42.3662,4.798,0.161878,-0.213759,0.242785,2.12593,0.25615,3.22227
73,42.1639,1,17.4273,41.4527,6.06803,0.157779,-0.268136,0.236637,2.0721,0.249783,3.14068
74,30.3711,1,16.1828,42.4616,4.33617,0.153784,-0.189608,0.237456,2.01963,0.280221,3.06115
75,17.6582,1,16.1688,39.5925,4.99849,0.14989,-0.200587,0.231443,2.11071,0.273126,2.98364
76,15.2322,1,16.4916,40.0364,9.85663,0.146095,-0.25178,0.225583,2.05726,0.26621,2.90809
77,10.3396,1,16.7088,38.0015,7.83581,0.142396,-0.245563,0.219871,2.00517,0.25947,2.83446
78,12.4308,1,15.7811,36.093,11.8298,0.13879,-0.202381,0.214304,2.21223,0.2529,2.76269
79,4.47151,1,16.4215,37.065,11.6106,0.135276,-0.24021,0.229887,2.15622,0.246496,2.69274
80,6.14589,1,16.1375,36.7041,17.5813,0.131851,-0.240658,0.240803,2.54482,0.240255,2.62456
81,-10.0727,1,15.9155,37.4527,15.929,0.128512,-0.221852,0.234706,2.48038,0.234171,2.73304
82,-5.58107,1,15.9948,37.0731,16.8126,0.125258,-0.21755,0.228763,2.41757,0.228242,2.66384
83,-23.0959,1,16.0201,36.9993,17.9682,0.122087,-0.210778,0.224914,2.35636,0.222463,2.59639
84,-28.9939,1,15.8479,36.337,26.8715,0.118995,-0.189272,0.219219,2.2967,0.21706,2.53065
85,-35.3747,1,16.79,35.4912,26.4854,0.115982,-0.24818,0.213669,2.23854,0.211564,2.46657
86,-34.3495,1,16.8805,36.3615,26.4322,0.113045,-0.255496,0.210116,2.18186,0.206207,2.43998
87,-40.5016,1,17.0024,36.0045,29.1926,0.110183,-0.250572,0.207218,2.12662,0.200986,2.3782
88,-54.7044,1,17.775,35.0556,30.6635,0.107393,-0.294544,0.21402,2.07277,0.195897,2.31798
89,-56.9226,1,17.7086,34.7926,36.2624,0.104674,-0.280362,0.212522,2.02028,0.190937,2.25929
90,-64.0632,1,16.9578,34.7098,35.6016,0.102024,-0.254575,0.217928,1.96913,0.186102,2.20208
91,-65.3039,1,16.731,35.0009,39.5944,0.0994403,-0.244209,0.21241,1.91927,0.20139,2.14632
92,-69.6983,1,16.4148,34.3502,37.3795,0.0969224,-0.232404,0.228506,1.87067,0.196291,2.09198
93,-59.2214,1,16.4183,33.6682,35.9277,0.0944682,-0.248712,0.227276,1.82331,0.194286,2.19608
94,-70.7583,1,17.0607,33.6765,40.3841,0.0920763,-0.275255,0.221521,1.77714,0.197936,2.14048
95,-61.7834,1,16.8099,34.4312,44.2837,0.0897448,-0.268714,0.224061,1.73214,0.212801,2.30254
96,-70.3156,1,17.3052,33.7785,42.9347,0.0874724,-0.30002,0.22945,1.68828,0.207412,2.24424
97,-78.9677,1,16.137,34.1801,63.1424,0.0852576,-0.235341,0.223641,1.64553,0.215813,2.18742
98,-88.2207,1,16.3273,33.3121,58.4541,0.0830988,-0.241077,0.217978,1.60387,0.210348,2.13203
99,-88.5405,1,16.0297,32.1377,63.1853,0.0824042,-0.225444,0.213644,1.56326,0.205022,2.07805
100,-94.3216,1,16.1128,31.9157,58.6584,0.0803177,-0.244274,0.214836,1.52368,0.199831,2.02543
101,-95.5779,1,16.3065,32.833,64.5643,0.0787589,-0.247497,0.209396,1.48509,0.218606,1.97414
102,-96.6166,1,16.5384,31.916,71.4282,0.0795367,-0.257079,0.192764,1.43481,0.218873,1.6308
103,-103.242,1,16.2928,32.6446,58.7149,0.0751724,-0.247154,0.188771,1.40575,0.250944,1.65661
104,-105.183,1,16.2406,32.1067,63.9141,0.0731823,-0.250204,0.19432,1.41776,0.269159,1.63571
105,-110.449,1,15.9475,32.3486,66.5875,0.0720306,-0.246186,0.186751,1.3736,0.256087,1.66718
106,-113.315,1,15.5454,32.0206,88.1216,0.070892,-0.234877,0.18825,1.47642,0.250698,1.6153
107,-116.347,1,16.2546,31.4021,87.3015,0.0703581,-0.276272,0.194098,1.60607,0.237307,1.47841
108,-112.658,1,15.8886,30.4861,69.6537,0.0727765,-0.234436,0.186703,1.61313,0.219088,1.47718
109,-116.644,1,16.1377,30.9611,82.0948,0.071938,-0.260432,0.190894,1.56738,0.213273,1.42948
110,-108.139,1,16.1107,30.4276,78.1595,0.0741355,-0.248992,0.197269,1.54333,0.213501,1.55983
111,-118.235,1,16.3172,30.996,78.5068,0.072163,-0.274162,0.186646,1.51337,0.201098,1.49794
112,-128.214,1,16.2216,29.7903,79.0271,0.0688774,-0.268276,0.187517,1.45146,0.195729,1.5215
113,-118.13,1,15.9419,30.0996,76.2486,0.0727838,-0.244356,0.195389,1.42054,0.183532,1.5637
114,-116.89,1,15.8926,30.4624,68.6805,0.072791,-0.237688,0.203466,1.59231,0.168064,1.57821
115,-129.383,1,16.6791,30.674,68.9913,0.0677771,-0.279135,0.199414,1.56069,0.179035,1.54531
116,-135.94,1,16.6779,30.3321,72.5061,0.0681294,-0.262827,0.196933,1.57349,0.149687,1.46383
117,-127.081,1,17.0224,29.8126,65.5075,0.0713567,-0.276663,0.192448,1.48457,0.155227,1.52574
