iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,695.303,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,691.809,1,19.3903,25.3373,12.7718,0.95,0.285,-0.40156,0.974679,0.974679,0.974679,0.977076
3,679.237,1,21.4002,25.853,13.8834,0.9025,0.27075,-0.469124,0.95,0.95,0.95,0.952336
4,662.904,1,21.3302,26.1122,11.1562,0.857375,0.257212,-0.472634,0.925945,0.941548,0.925945,0.928222
5,652.846,1,19.2478,25.7422,10.0732,0.814506,0.244352,-0.403746,0.9025,0.917707,0.9025,0.904719
6,643.325,1,19.9469,26.4233,9.22714,0.773781,0.232134,-0.435592,0.879648,0.894471,0.879648,0.881811
7,635.907,1,19.3335,24.8908,9.84183,0.735092,0.220528,-0.413515,0.857375,0.919582,0.857375,0.859483
8,634.734,1,18.4095,23.9437,10.9859,0.698337,0.209501,-0.380055,0.835666,0.952875,0.835666,0.83772
9,616.017,1,19.0567,22.4543,10.317,0.66342,0.199026,-0.414446,0.814506,0.928748,0.814506,0.816509
10,620.955,1,18.4638,23.1295,9.56694,0.630249,0.189075,-0.40564,0.793882,1.0553,0.793882,0.844761
11,622.268,1,18.8726,25.1356,9.61312,0.598737,0.179621,-0.422617,0.773781,1.12309,0.773781,0.823371
12,612.86,1,19.8671,25.7962,9.00261,0.5688,0.17064,-0.437325,0.754188,1.20994,0.754188,0.802523
13,592.274,1,19.474,26.1424,8.1971,0.54036,0.162108,-0.420721,0.735092,1.17931,0.735092,0.782203
14,589.809,1,19.51,26.251,8.23457,0.513342,0.154003,-0.412148,0.716479,1.16531,0.716479,0.762397
15,583.297,1,19.6755,26.4992,7.34468,0.487675,0.146302,-0.431883,0.698337,1.15047,0.698337,0.743092
16,571.27,1,19.229,26.3873,7.25767,0.463291,0.138987,-0.424264,0.680655,1.16139,0.680655,0.724277
17,570.566,1,19.8652,26.8067,7.24719,0.440127,0.132038,-0.441786,0.66342,1.13198,0.66342,0.719435
18,557.043,1,20.0824,27.7438,6.63209,0.41812,0.125436,-0.442959,0.646622,1.10332,0.646622,0.782087
19,556.376,1,20.0521,27.7168,7.57768,0.397214,0.119164,-0.436899,0.630249,1.16739,0.630249,0.798965
20,563.153,1,20.1185,27.4936,7.84702,0.377354,0.113206,-0.447132,0.614291,1.24556,0.614291,0.778734
21,551.173,1,19.9242,27.8509,8.06197,0.358486,0.107546,-0.437958,0.598737,1.26535,0.598737,0.760287
