parameter,value,se_sa,rse_sa
Cl_pop,25.1079770265231,5.38913278505611,21.4638271309681
beta_Cl_tSCRMGDL,-0.415,0.182830381931104,44.0555137183382
V1_pop,23.8,2.21070038861699,9.28865709502936
Q_pop,23.4,,
V2_pop,13.3,4.14947593235416,31.1990671605576
omega_Cl,0.224,0.0511846791736344,22.8503032025154
omega_V1,0.299,0.0830987832448872,27.7922351989589
omega_Q,0.946,0.472187855959653,49.9141496786103
omega_V2,0.795,0.215780902812275,27.1422519260723
a,1.86,0.20388619462652,10.9616233670172
