iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.162,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.959,1,17.7764,25.4649,27.1881,0.974679,-0.414563,0.974679,0.974679,0.974679,1.05363
3,330.423,1,15.4126,26.5601,27.4368,0.95,-0.161417,0.95,0.95,0.985646,1.02695
4,322.763,1,13.8953,27.8156,32.3739,0.925945,-0.0609598,0.925945,0.969075,1.0286,1.00095
5,320.417,1,20.93,29.4456,41.4088,0.9025,-0.521619,0.9025,0.944538,1.00256,0.975605
6,314.085,1,16.937,25.2277,40.6589,0.879648,-0.272865,0.879648,0.927016,0.977173,1.0171
7,304.781,1,13.4499,25.1317,42.6492,0.857375,-0.0452067,0.857375,0.903544,0.952431,0.99135
8,300.363,1,15.9125,27.5199,46.604,0.835666,-0.0780394,0.835666,0.880665,0.928314,1.01122
9,296.315,1,14.0906,29.7617,42.9324,0.814506,-6.6675e-05,0.814506,0.858366,0.904809,0.995047
10,288.762,1,22.2043,24.1902,33.383,0.793882,-0.53141,0.793882,0.968194,0.881899,0.984672
11,292.512,1,17.1899,26.3957,33.6694,0.773781,-0.348757,0.773781,0.943679,0.869125,1.07235
12,277.02,1,18.7232,23.6542,29.2613,0.754188,-0.359363,0.754188,0.919785,0.847118,1.04519
13,270.231,1,15.1479,22.6722,22.2242,0.735092,-0.168382,0.735092,0.911552,0.825669,1.01873
14,265.705,1,17.6695,24.2798,23.5918,0.716479,-0.219053,0.716479,1.09356,0.804762,0.992934
15,262.769,1,17.1588,26.959,25.0887,0.698337,-0.218121,0.698337,1.11747,0.784385,0.967792
16,259.161,1,19.4591,25.2434,22.6559,0.680655,-0.387757,0.680655,1.14263,0.764524,0.943287
17,250.576,1,16.694,24.4575,22.5219,0.66342,-0.241254,0.66342,1.1137,0.760215,0.919403
18,244.616,1,21.2273,21.1882,20.7503,0.646622,-0.469758,0.646622,1.0855,0.740966,0.942578
19,234.726,1,23.2971,22.637,22.3468,0.630249,-0.551052,0.630249,1.05802,0.722204,0.918712
20,225.428,1,17.0424,27.6499,22.4379,0.614291,-0.197988,0.614291,1.11406,0.703918,0.895449
21,221.347,1,15.3625,28.9342,20.6929,0.598737,-0.0554772,0.598737,1.08585,0.686094,0.872776
22,217.86,1,20.4487,28.2797,21.2659,0.583577,-0.387447,0.583577,1.11807,0.668722,0.850677
23,222.238,1,20.6966,30.7711,22.0599,0.5688,-0.40055,0.5688,1.12299,0.651789,0.836263
24,208.894,1,20.8368,31.0094,22.56,0.554398,-0.364503,0.554398,1.09456,0.635286,0.815088
25,212.007,1,20.9487,32.9621,19.8696,0.54036,-0.397793,0.54036,1.12301,0.716372,0.79445
26,218.165,1,19.8894,32.9961,18.8742,0.526678,-0.376647,0.526678,1.309,0.698233,0.799713
27,200.761,1,22.1641,31.2381,22.6762,0.513342,-0.430896,0.513342,1.45304,0.680553,0.789263
28,195.206,1,24.7538,32.3781,18.6258,0.500344,-0.607619,0.500344,1.5455,0.663321,0.80394
29,190.898,1,19.8952,31.7501,20.2749,0.487675,-0.370239,0.487675,1.50637,0.646526,0.783584
30,188.999,1,20.9821,31.0732,23.3381,0.475327,-0.404609,0.475327,1.46823,0.640439,0.763743
31,180.644,1,19.5319,30.1213,23.5315,0.463291,-0.280716,0.463291,1.43105,0.624222,0.744405
32,162.279,1,23.8418,27.4167,23.8783,0.45156,-0.484935,0.45156,1.39482,0.608417,0.725556
33,160.025,1,20.5752,25.9245,22.2984,0.440127,-0.346313,0.440127,1.47699,0.593011,0.707185
34,154.649,1,16.5171,26.0991,22.4351,0.428982,-0.173374,0.428982,1.43959,0.577996,0.715902
35,158.921,1,14.581,24.9534,24.6668,0.41812,-0.0566066,0.41812,1.40314,0.563361,0.759755
36,154.946,1,17.8544,28.0287,20.3762,0.407533,-0.216511,0.407533,1.51708,0.549096,0.740517
37,134.126,1,18.9543,26.8461,19.5878,0.397214,-0.271376,0.397214,1.47866,0.535193,0.721767
38,133.228,1,17.3775,26.9425,21.1245,0.387157,-0.202224,0.387157,1.54462,0.521641,0.703492
39,128.103,1,17.9997,27.214,18.5827,0.377354,-0.261153,0.377354,1.64362,0.508433,0.685679
40,127.262,1,18.451,26.9422,16.7957,0.367799,-0.24951,0.367799,1.79434,0.495559,0.668317
41,124.348,1,18.1547,26.5149,17.692,0.358486,-0.285016,0.358486,1.7489,0.483011,0.651395
42,113.719,1,17.5349,27.4576,16.3753,0.349409,-0.252241,0.349409,1.70462,0.470781,0.634901
43,108.224,1,14.7802,26.2679,14.667,0.340562,-0.0923851,0.340562,1.66146,0.458861,0.627501
44,104.13,1,16.4936,26.657,13.572,0.331938,-0.151967,0.331938,1.61939,0.447242,0.678364
45,94.2118,1,17.3325,27.3326,13.4956,0.323534,-0.236595,0.323534,1.57839,0.435918,0.661187
46,87.7525,1,18.5588,28.452,13.5734,0.315341,-0.298077,0.315341,1.53842,0.447428,0.644446
47,93.2821,1,20.3197,29.4867,14.1603,0.307357,-0.3866,0.307357,1.58987,0.436099,0.628128
