iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,685.678,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,668.458,1,21.5093,21.9376,15.8654,0.95,0.285,-0.467864,0.974679,0.974679,0.974679,0.974679
3,661.708,1,21.7973,23.315,13.389,0.9025,0.27075,-0.459937,0.95,0.963466,0.95,0.95
4,647.022,1,22.0758,23.5788,14.6805,0.857375,0.257212,-0.476335,0.925945,0.93907,0.925945,0.925945
5,645.076,1,21.667,24.0449,14.8007,0.814506,0.244352,-0.47442,0.9025,1.00065,0.9025,0.9025
6,636.59,1,21.9847,24.542,12.4091,0.773781,0.232134,-0.492016,0.879648,0.981856,0.879648,0.879648
7,630.506,1,21.8268,23.2582,14.1156,0.735092,0.220528,-0.512072,0.857375,1.07219,0.857375,0.857375
8,622.141,1,20.296,22.4421,14.0661,0.698337,0.209501,-0.435016,0.835666,1.17045,0.835666,0.835666
9,614.847,1,21.5264,22.8518,13.3364,0.66342,0.199026,-0.498246,0.814506,1.14082,0.814506,0.814506
10,621.21,1,21.42,21.4543,12.9104,0.630249,0.189075,-0.495995,0.793882,1.17366,0.793882,0.832914
11,614.494,1,22.4409,21.8414,13.569,0.598737,0.179621,-0.551289,0.773781,1.28536,0.773781,0.811825
12,596.804,1,20.1203,21.4757,14.477,0.5688,0.17064,-0.420689,0.754188,1.25282,0.754188,0.791269
13,588.339,1,21.1864,21.8082,14.4152,0.54036,0.162108,-0.482521,0.735092,1.22109,0.735092,0.771233
14,579.966,1,20.1625,22.4954,13.69,0.513342,0.154003,-0.430113,0.716479,1.19018,0.716479,0.751705
15,568.548,1,20.1871,23.7275,12.4718,0.487675,0.146302,-0.431979,0.698337,1.16876,0.698337,0.751748
16,567.44,1,22.06,22.9634,13.5113,0.463291,0.138987,-0.523886,0.680655,1.16074,0.680655,0.732713
17,559.848,1,20.95,22.3575,13.9208,0.73736,0.131213,-0.455608,0.66342,1.30388,0.66342,0.71416
18,555.117,1,20.7576,23.1234,13.0695,0.700492,0.124652,-0.443683,0.646622,1.3176,0.646622,0.696077
19,557.054,1,21.1287,23.2811,14.2859,0.966109,0.116657,-0.459305,0.630249,1.37639,0.630249,0.715431
