iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.004,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,347.479,1,17.5216,27.4319,26.4873,0.974679,-0.260079,0.974679,0.974679,0.974679,1.0421
3,333.426,1,31.9681,25.4762,29.6896,0.95,-0.786919,0.95,0.962854,0.95,1.01571
4,329.234,1,21.4427,29.2687,35.0566,0.925945,-0.370711,0.925945,1.00202,0.925945,0.989993
5,330.919,1,23.266,28.6339,35.8287,0.9025,-0.559401,0.9025,1.05281,0.907086,0.964926
6,321.866,1,21.5079,26.308,34.857,0.879648,-0.41545,0.879648,1.05648,0.884118,0.940493
7,315.941,1,20.5435,25.9143,36.9299,0.857375,-0.40057,0.857375,1.02973,0.861732,0.916679
8,311.314,1,19.2329,27.5083,39.6455,0.835666,-0.19474,0.835666,1.09096,0.839912,1.08142
9,302.55,1,19.4415,31.9632,36.6369,0.814506,-0.196731,0.814506,1.06333,0.818645,1.13119
10,303.905,1,14.5689,28.2687,22.3432,0.793882,-0.00871573,0.793882,1.27138,0.797917,1.10255
11,310.504,1,19.8398,30.5356,19.923,0.773781,-0.407921,0.773781,1.29726,0.777713,1.22924
12,292.972,1,25.0539,26.7321,18.4615,0.754188,-0.643078,0.754188,1.26441,0.758021,1.28167
13,287.663,1,20.4269,26.6659,15.6924,0.735092,-0.386785,0.735092,1.2324,0.738827,1.32796
14,283.481,1,25.9794,30.3039,17.7916,0.716479,-0.552666,0.716479,1.23537,0.72012,1.29434
15,279.353,1,33.4633,31.7805,19.4339,0.698337,-0.765419,0.698337,1.28442,0.701886,1.26156
16,270.656,1,26.9158,29.8264,22.2951,0.680655,-0.585395,0.680655,1.26389,0.684114,1.22962
17,263.364,1,31.0955,31.4533,18.5361,0.66342,-0.708691,0.66342,1.28168,0.666792,1.19849
18,256.891,1,32.8365,35.5838,14.584,0.646622,-0.71101,0.646622,1.24923,0.649908,1.27215
19,261.181,1,30.2932,39.4529,16.4122,0.630249,-0.606655,0.630249,1.33124,0.633452,1.30864
20,259.102,1,33.7418,42.121,14.2171,0.614291,-0.708587,0.614291,1.5567,0.617413,1.27551
21,251.844,1,24.906,42.7534,12.4995,0.598737,-0.472393,0.598737,1.51728,0.601779,1.24321
22,245.755,1,23.7968,38.6935,14.3568,0.583577,-0.447907,0.583577,1.48785,0.586542,1.23779
23,247.296,1,32.1663,40.0557,16.4723,0.5688,-0.704006,0.5688,1.64891,0.57169,1.2369
24,232.768,1,27.631,44.3575,13.5715,0.554398,-0.471375,0.554398,1.70002,0.557215,1.20558
25,231.892,1,34.8835,43.392,13.226,0.54036,-0.720055,0.54036,1.65698,0.543106,1.17506
26,220.126,1,23.7537,41.6762,10.7514,0.526678,-0.377837,0.526678,1.61502,0.529354,1.19895
27,222.15,1,25.7663,39.9366,14.3564,0.513342,-0.429994,0.513342,1.88701,0.536513,1.26121
28,230.686,1,35.7925,41.2546,14.3032,0.500344,-0.849577,0.500344,2.08758,0.522928,1.54502
29,234.526,1,25.2984,37.6276,13.4392,0.487675,-0.488513,0.487675,2.33753,0.509687,1.55616
30,216.347,1,23.422,37.5913,18.088,0.475327,-0.436156,0.475327,2.27834,0.496781,1.75458
31,208.289,1,25.9345,35.7584,21.6801,0.463291,-0.500294,0.463291,2.22065,0.484203,1.71016
32,212.556,1,30.7351,34.9934,16.1183,0.45156,-0.695271,0.45156,2.16442,0.471942,1.66685
33,205.672,1,26.5505,35.1985,13.3143,0.440127,-0.523176,0.440127,2.38745,0.459993,1.62465
34,196.106,1,25.193,35.7656,10.9461,0.428982,-0.510799,0.428982,2.35327,0.448345,1.58351
35,192.47,1,24.1516,34.0771,12.5212,0.41812,-0.425827,0.41812,2.29369,0.436993,1.54342
36,183.696,1,24.3215,34.9205,7.88379,0.407533,-0.406789,0.407533,2.35972,0.425928,1.50882
37,170.127,1,21.7039,36.2531,7.72509,0.397214,-0.309806,0.397214,2.32489,0.415143,1.47061
38,169.991,1,19.5274,39.1218,9.26132,0.387157,-0.229774,0.387157,2.26602,0.404632,1.43338
39,160.432,1,22.9416,38.2372,7.00805,0.377354,-0.394771,0.377354,2.20865,0.394386,1.39708
40,150.963,1,21.4213,35.7807,6.1696,0.367799,-0.329673,0.367799,2.2809,0.3844,1.36171
41,151.407,1,20.873,33.3342,6.55955,0.358486,-0.32935,0.358486,2.22315,0.388186,1.32723
42,142.469,1,19.7611,33.4545,5.74213,0.349409,-0.231646,0.349409,2.16686,0.378357,1.33927
43,140.284,1,21.4761,34.5117,6.25638,0.340562,-0.341583,0.340562,2.20007,0.368776,1.33367
44,142.05,1,23.8963,32.4261,5.62752,0.331938,-0.457787,0.331938,2.23459,0.359439,1.40854
45,133.391,1,21.1816,32.6851,6.22391,0.323534,-0.336225,0.323534,2.17801,0.350337,1.38429
46,125.06,1,22.9758,33.577,6.30358,0.315341,-0.428154,0.315341,2.12286,0.348879,1.34924
47,107.878,1,23.2296,33.0123,5.33655,0.307357,-0.477792,0.307357,2.06911,0.340045,1.31508
48,104.723,1,22.4134,33.3117,5.44237,0.299574,-0.402277,0.299574,2.01672,0.331435,1.28512
49,109.572,1,19.5434,30.6986,6.27769,0.291989,-0.310003,0.291989,1.97518,0.323042,1.25258
50,99.7127,1,22.3824,32.5297,4.14971,0.284596,-0.406775,0.284596,2.10691,0.314863,1.27215
51,98.9249,1,20.0611,34.673,4.01003,0.27739,-0.26617,0.27739,2.19083,0.30689,1.27633
52,96.6652,1,20.086,33.6156,3.81136,0.270366,-0.305797,0.270366,2.31661,0.29912,1.42445
53,97.0864,1,20.8958,34.7251,3.07419,0.26352,-0.331987,0.26352,2.44301,0.291546,1.38838
54,88.6933,1,19.9287,35.0513,4.08538,0.256848,-0.297093,0.256848,2.38115,0.284164,1.35323
55,81.8577,1,20.4445,35.0511,3.40453,0.250344,-0.328906,0.250344,2.38937,0.276969,1.39585
56,96.9591,1,19.9999,34.6564,2.53915,0.244005,-0.326272,0.244005,2.41785,0.269956,1.65012
57,83.0648,1,19.5357,33.75,2.57433,0.237827,-0.311113,0.237827,2.35663,0.265299,1.60834
58,78.1686,1,18.2306,33.7907,2.51168,0.231805,-0.243171,0.231805,2.29696,0.258581,1.56761
59,63.9536,1,20.668,34.2323,1.89639,0.225936,-0.386051,0.225936,2.2388,0.252034,1.52792
60,63.0398,1,18.5676,34.4444,2.01545,0.220215,-0.272036,0.220215,2.27126,0.245652,1.48923
61,54.3546,1,19.9197,33.3555,2.09687,0.214639,-0.341543,0.214639,2.21375,0.239432,1.45152
62,59.622,1,18.8743,34.7508,1.7747,0.209204,-0.263242,0.209204,2.1577,0.236947,1.41477
63,51.8113,1,20.586,34.7519,2.0696,0.203907,-0.354947,0.203907,2.17147,0.237743,1.37895
64,46.2165,1,22.0434,34.4417,2.32035,0.198744,-0.424279,0.198744,2.11649,0.231723,1.55604
65,40.5892,1,22.1784,35.0486,2.17486,0.193711,-0.414379,0.193711,2.0629,0.225856,1.61662
66,38.0155,1,23.1186,35.9375,2.16424,0.188807,-0.4514,0.188807,2.01066,0.220137,1.7266
67,35.4504,1,21.3388,35.3985,2.0086,0.184026,-0.372011,0.195045,1.95975,0.214563,1.80067
68,33.9243,1,21.9611,34.8962,1.91772,0.179366,-0.396028,0.190106,1.91013,0.20913,1.90788
69,32.0228,1,20.6396,34.7277,1.25044,0.174825,-0.349276,0.185293,1.86176,0.203835,2.04002
70,31.1271,1,21.0226,35.1751,1.137,0.170398,-0.358124,0.180601,1.81462,0.198674,2.21444
71,33.2565,1,21.0139,34.369,1.15488,0.166083,-0.374691,0.176028,1.76867,0.193643,2.42463
72,27.1492,1,20.2448,34.5464,1.48767,0.161878,-0.328964,0.177492,1.72389,0.18874,2.60954
73,22.5871,1,20.117,33.9727,1.93017,0.157779,-0.331078,0.176408,1.68024,0.183961,2.54346
74,19.4104,1,22.9603,34.1304,2.14358,0.153784,-0.444977,0.189857,1.69228,0.179303,2.57649
75,13.8529,1,20.2782,33.1732,2.53164,0.14989,-0.319839,0.1914,1.71321,0.174763,2.51125
76,14.6183,1,21.143,33.7199,2.63569,0.146095,-0.370735,0.186592,1.71522,0.170338,2.44766
77,1.95601,1,20.7557,32.0367,2.80371,0.142396,-0.361816,0.181868,1.76807,0.166025,2.38569
78,1.74063,1,22.8482,31.2948,3.46984,0.13879,-0.449339,0.177263,1.89135,0.161821,2.32528
79,-13.7744,1,21.5058,31.1266,5.14076,0.135276,-0.384317,0.172774,1.84346,0.157723,2.2664
80,-11.6255,1,20.0977,31.2523,5.13001,0.131851,-0.322238,0.1684,2.0626,0.15373,2.20902
81,-12.2045,1,21.8111,30.7719,5.21927,0.128512,-0.40504,0.166551,2.01037,0.149837,2.15308
82,-13.43,1,21.2078,30.2715,6.1301,0.125425,-0.373845,0.16434,1.95947,0.160839,2.09856
83,-25.0961,1,20.3397,30.2368,5.74795,0.122249,-0.326796,0.172215,1.90985,0.156767,2.04543
84,-30.2208,1,20.5819,29.8805,8.29309,0.119154,-0.350683,0.180089,1.8615,0.152797,1.99364
85,-31.9488,1,21.7394,30.1828,7.73423,0.117263,-0.400945,0.175529,1.81436,0.148928,1.96336
86,-36.0229,1,22.925,29.7633,8.35306,0.116278,-0.459659,0.171085,1.76842,0.145157,1.91365
87,-37.4822,1,22.9344,29.456,9.20679,0.114064,-0.448071,0.166753,1.72364,0.141482,1.91163
88,-36.1022,1,21.9307,29.3617,10.4578,0.113555,-0.408088,0.16684,1.79296,0.1379,1.86323
89,-45.6093,1,21.1066,29.7543,11.8697,0.11068,-0.353858,0.162616,1.74756,0.134408,1.81605
90,-50.028,1,20.1023,29.2355,9.97859,0.110451,-0.31857,0.164189,1.70331,0.131005,1.77007
91,-39.7517,1,20.7246,29.3662,11.5216,0.114435,-0.334146,0.175217,1.66018,0.127688,1.72525
92,-36.08,1,22.1363,29.7411,11.6016,0.115858,-0.393531,0.182366,1.73509,0.124454,1.68156
93,-38.4098,1,21.7812,29.8668,10.0853,0.114205,-0.386166,0.177748,1.83147,0.121303,1.76483
94,-34.5654,1,21.276,29.7624,11.0161,0.116714,-0.37216,0.173247,1.7851,0.118232,1.72015
95,-43.3038,1,22.3495,29.8812,12.1461,0.113758,-0.42461,0.168861,1.79934,0.120413,1.83438
96,-48.2422,1,21.9789,29.698,10.9771,0.110878,-0.404143,0.164585,1.83237,0.117364,1.82774
97,-45.7118,1,21.2332,29.3523,15.2445,0.108071,-0.378813,0.179185,2.04185,0.119225,1.78146
98,-51.2364,1,20.9465,29.8674,15.3479,0.107706,-0.359594,0.174648,1.99015,0.116206,1.73636
