iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.828,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,332.425,1,9.59648,26.9581,28.9139,0.974679,0.290837,0.974679,0.974679,0.974679,1.03654
3,331.726,1,7.64682,26.8461,28.8854,0.95,0.641303,0.95,0.95,0.95,1.01029
4,325.593,1,19.0887,30.634,34.4305,0.925945,-0.34116,0.925945,0.976019,0.925945,0.98471
5,323.376,1,6.6417,30.3221,41.14,0.9025,0.673813,0.9025,0.956145,0.9025,0.959776
6,310.991,1,12.098,26.1407,52.0295,0.879648,0.187042,0.879648,0.931935,0.879648,0.955133
7,309.994,1,12.0778,25.2371,63.1394,0.857375,0.121833,0.857375,0.950065,0.857375,0.930948
8,309.499,1,21.7006,28.0802,66.4919,0.835666,-0.37781,0.835666,1.00018,0.835666,1.00487
9,297.653,1,23.4004,33.1769,61.6275,0.814506,-0.452727,0.814506,1.00749,0.814506,1.01846
10,300.442,1,12.1501,29.4869,45.9636,0.793882,0.142697,0.793882,1.2071,0.793882,1.01365
11,303.706,1,12.0637,31.5645,36.3126,0.773781,0.024606,0.773781,1.34334,0.773781,1.01908
12,287.775,1,9.03216,30.7904,31.3458,0.754188,0.447627,0.754188,1.30933,0.760328,0.993279
13,282.781,1,16.7287,30.4202,25.0536,0.735092,-0.173864,0.735092,1.32433,0.741076,1.03167
14,269.571,1,9.5659,30.049,30.7434,0.716479,0.515388,0.716479,1.41595,0.722312,1.00555
15,277.923,1,17.1887,32.962,30.5455,0.698337,-0.172007,0.698337,1.3801,0.741788,1.02841
16,264.23,1,16.3266,33.4036,29.5931,0.680655,-0.155474,0.680655,1.47201,0.723006,1.00237
17,270.356,1,15.7709,30.8238,30.6441,0.66342,-0.107635,0.66342,1.56597,0.717937,1.03102
18,249.047,1,9.00813,31.9613,31.5937,0.646622,0.507059,0.646622,1.52632,0.699758,1.03405
