Cl_pop,1,-0.95375,-0.01328,0.00015232,1.9895e-5,-0.021721,0.018579,0.0082397,0.012968
beta_Cl_tSCRMGDL,-0.95375,1,0.022585,-0.016383,-9.3496e-5,0.0273,-0.02813,-0.005358,-0.0061666
V1_pop,-0.01328,0.022585,1,-0.50494,-0.0032082,0.44848,-0.58907,-0.04363,0.1107
V2_pop,0.00015232,-0.016383,-0.50494,1,-0.0067678,-0.4641,0.65313,0.055442,-0.15934
omega_Cl,1.9895e-5,-9.3496e-5,-0.0032082,-0.0067678,1,-0.0082783,0.010167,-0.0065608,-0.0044862
omega_V1,-0.021721,0.0273,0.44848,-0.4641,-0.0082783,1,-0.74509,-0.42356,0.041304
omega_Q,0.018579,-0.02813,-0.58907,0.65313,0.010167,-0.74509,1,0.24882,-0.13667
omega_V2,0.0082397,-0.005358,-0.04363,0.055442,-0.0065608,-0.42356,0.24882,1,0.0077707
a,0.012968,-0.0061666,0.1107,-0.15934,-0.0044862,0.041304,-0.13667,0.0077707,1
