iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,24.4687,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,18.413,1,14.1605,52.6689,21.7629,21.9829,1.44116,0.0611983,0.213082,1.09481,8.78353e-08,0.680673
3,-2.47526,1,14.3413,52.506,21.7629,22.4941,1.29863,0.057136,0.234101,0.960183,7.72273e-08,0.687724
4,-10.37,1,14.3252,45.9686,21.7629,24.1894,1.30552,0.0497041,0.239177,0.898573,8.65085e-08,0.692453
5,-18.1937,1,14.1989,47.6347,21.7629,24.0154,1.35489,0.0455836,0.2393,0.816763,7.79881e-08,0.689704
6,-24.4908,1,14.2431,49.5175,21.7629,22.3714,1.33201,0.0447214,0.23235,0.827348,7.7575e-08,0.636367
7,-21.0188,1,14.2152,48.7473,21.7629,21.8524,1.3874,0.0435525,0.232807,0.912563,7.18878e-08,0.627959
8,-14.4187,1,14.277,48.4885,21.7629,22.4024,1.41235,0.0463132,0.23759,0.870035,7.20183e-08,0.663194
9,-25.5971,1,14.3211,48.0748,21.7629,21.8124,1.36507,0.0422686,0.24361,0.877366,6.67799e-08,0.656378
10,-28.0752,1,14.1686,48.4587,21.7629,22.4953,1.33536,0.0466776,0.238671,0.87688,5.39195e-08,0.662688
11,-22.7614,1,14.1422,50.2908,21.7629,23.1369,1.36834,0.0476246,0.230931,0.917203,5.22567e-08,0.703148
12,-21.3261,1,14.1708,51.7932,21.7629,22.6787,1.36881,0.0513541,0.231559,0.878895,4.9952e-08,0.673416
13,-27.6327,1,14.1842,52.1434,21.7629,22.179,1.41048,0.0477668,0.232603,0.838453,4.6055e-08,0.661827
14,-41.3388,1,14.4077,47.7583,21.7629,22.2412,1.27989,0.0495959,0.237819,0.869553,3.7888e-08,0.645927
15,-47.0732,1,14.3022,48.8049,21.7629,22.0624,1.29724,0.0458114,0.237587,0.855593,3.70713e-08,0.627131
16,-62.891,1,14.2599,44.3622,21.7629,22.5218,1.20486,0.0472931,0.231419,0.801231,2.8627e-08,0.632889
17,-61.4229,1,14.3144,43.2111,21.7629,22.3422,1.20492,0.0499224,0.232868,0.732908,2.87176e-08,0.649703
18,-62.2205,1,14.1893,43.6946,21.7629,23.2146,1.25796,0.0448883,0.237185,0.784325,2.72537e-08,0.651761
19,-56.4665,1,14.2761,47.4735,21.7629,22.2694,1.21759,0.0461708,0.239252,0.868923,3.04514e-08,0.667677
20,-58.5667,1,14.1891,46.9767,21.7629,21.994,1.28202,0.0426958,0.23809,0.873399,2.86102e-08,0.646846
