iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.534,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.057,1,19.6132,28.9235,24.8754,0.974679,-0.444416,0.974679,0.974679,0.974679,0.974679
3,332.213,1,19.5666,32.4798,26.1377,0.95,-0.396242,0.95,0.95,1.01291,0.989216
4,326.074,1,22.0571,38.7845,27.1936,0.925945,-0.42128,0.925945,0.976731,0.987262,0.964168
5,329.77,1,13.9728,41.03,28.2099,0.9025,-0.100943,0.9025,1.1046,0.965799,0.939755
6,310.264,1,23.7249,34.1119,30.8323,0.879648,-0.476214,0.879648,1.07663,0.941344,0.917237
7,311.129,1,24.5335,30.6508,34.4093,0.857375,-0.582381,0.857375,1.08481,0.966296,0.894012
8,312.744,1,23.4047,32.2476,39.8841,0.835666,-0.415137,0.835666,1.08692,0.946773,0.928087
9,309.003,1,29.8811,39.3183,34.442,0.814506,-0.667656,0.814506,1.0594,0.9228,0.999253
10,301.783,1,25.0115,34.1533,27.2047,0.793882,-0.603821,0.793882,1.18415,0.899434,1.05177
11,307.4,1,22.1806,35.5387,23.9229,0.773781,-0.58988,0.773781,1.17152,0.87666,1.15381
12,288.67,1,24.1214,32.2552,20.347,0.754188,-0.549627,0.754188,1.14186,0.869468,1.1246
13,281.122,1,20.7816,32.4657,17.7927,0.735092,-0.435463,0.735092,1.11295,0.847452,1.09612
14,276.535,1,19.551,34.2635,19.4917,0.716479,-0.322563,0.716479,1.1913,0.825994,1.06837
15,270.356,1,22.1224,34.2184,20.6865,0.698337,-0.500954,0.698337,1.16769,0.80508,1.04131
16,267.659,1,19.4088,35.8039,19.9135,0.680655,-0.365745,0.680655,1.26049,0.784695,1.01495
17,271.519,1,19.6571,34.0713,17.2006,0.66342,-0.322201,0.66342,1.32153,0.833908,0.989249
18,264.838,1,21.6272,37.5235,15.7429,0.646622,-0.389577,0.646622,1.28807,0.812793,1.02628
19,261.514,1,21.4797,38.6254,17.1542,0.630249,-0.392518,0.630249,1.30614,0.792212,1.09376
20,255.389,1,20.2808,37.0356,19.1813,0.614291,-0.34174,0.614291,1.46212,0.772153,1.13851
21,251.17,1,19.2557,35.8242,16.1052,0.598737,-0.290455,0.598737,1.5761,0.752602,1.10968
22,245.74,1,18.963,35.1923,16.0918,0.583577,-0.321805,0.583577,1.5362,0.733545,1.08399
23,250.667,1,20.4475,36.0905,17.5504,0.5688,-0.440579,0.5688,1.55535,0.723751,1.05654
24,242.053,1,21.5971,38.8745,17.2749,0.554398,-0.448778,0.554398,1.59018,0.728113,1.02979
25,220.574,1,21.5683,44.1927,14.3724,0.54036,-0.3872,0.54036,1.54992,0.709677,1.00371
26,220.01,1,22.8685,38.6022,13.9913,0.526678,-0.423426,0.526678,1.51067,0.691708,0.978297
27,218.096,1,24.5136,39.9204,14.6643,0.513342,-0.472899,0.513342,1.57246,0.674193,0.991343
28,218.326,1,18.8655,40.6717,14.5618,0.500344,-0.312555,0.500344,1.53264,0.658328,1.05377
29,210.971,1,21.8087,38.3685,14.3215,0.487675,-0.408308,0.487675,1.53379,0.641659,1.04462
30,191.59,1,22.1834,37.978,16.4042,0.475327,-0.402057,0.475327,1.49495,0.625412,1.01817
31,190.3,1,24.5515,39.426,19.9013,0.463291,-0.464477,0.463291,1.4571,0.609576,0.992391
32,188.487,1,22.255,39.1174,15.5163,0.45156,-0.376725,0.45156,1.43194,0.594141,1.13336
33,176.584,1,20.8683,35.602,15.5492,0.440127,-0.329548,0.440127,1.52046,0.579097,1.10466
34,178.559,1,19.8836,38.9715,14.1181,0.428982,-0.235412,0.428982,1.48196,0.564434,1.07669
35,183.19,1,25.6002,38.8903,15.531,0.41812,-0.45754,0.41812,1.59143,0.554865,1.04943
36,172.937,1,22.9907,40.3747,11.6776,0.407533,-0.412895,0.407533,1.70719,0.540816,1.02286
37,166.027,1,22.1076,34.1751,13.9353,0.397214,-0.399479,0.397214,1.87519,0.527122,0.996958
38,165.925,1,25.6436,33.8126,16.8109,0.387157,-0.586122,0.387157,1.90708,0.541761,0.971714
39,158.379,1,24.7218,32.798,15.7712,0.377354,-0.548634,0.377354,1.96988,0.528044,0.9979
40,144.159,1,21.501,31.2311,14.8823,0.367799,-0.387775,0.367799,1.92,0.514673,0.972632
41,150.928,1,19.1648,31.3469,12.9905,0.358486,-0.325674,0.358486,1.87138,0.501642,0.97987
42,138.897,1,24.9417,31.2928,12.3812,0.349409,-0.564259,0.349409,1.88907,0.48894,0.998384
43,131.16,1,23.9132,30.6373,12.6665,0.340562,-0.499233,0.340562,2.01473,0.476559,0.973104
44,131.713,1,26.1961,30.4203,13.1407,0.331938,-0.547438,0.331938,2.01589,0.464493,0.948464
45,116.819,1,23.0834,30.1522,14.5992,0.323534,-0.456494,0.323534,1.99325,0.452732,0.924449
46,116.796,1,23.7288,32.3656,14.9373,0.315341,-0.497637,0.315341,1.94278,0.441268,0.932809
47,104.611,1,22.1343,31.0335,16.6613,0.307357,-0.426001,0.307357,2.21296,0.430095,0.909189
48,96.9415,1,21.8601,31.9383,16.1534,0.299574,-0.391419,0.299574,2.15692,0.419205,0.886168
49,104.837,1,22.9988,30.8228,13.5486,0.291989,-0.448578,0.291989,2.14229,0.40859,0.86373
50,102.118,1,22.1474,29.637,12.568,0.284596,-0.42556,0.284596,2.35849,0.398244,0.84186
51,90.6942,1,23.3033,32.2049,13.3794,0.27739,-0.451623,0.27739,2.45559,0.393369,0.820543
52,86.8884,1,21.9022,31.7176,11.9473,0.270366,-0.410702,0.270366,2.50398,0.383408,0.827343
53,78.8414,1,21.058,32.3657,11.5282,0.26352,-0.392428,0.26352,2.44058,0.3737,0.806394
54,73.2996,1,20.9073,32.6634,11.3046,0.256848,-0.390176,0.256848,2.58934,0.364238,0.785976
55,82.0093,1,20.8355,30,10.1874,0.250344,-0.383527,0.250344,2.89817,0.369551,0.77661
56,78.8427,1,19.9036,29.9306,10.7517,0.244005,-0.372483,0.244005,2.84308,0.360193,0.912102
57,76.2348,1,20.9335,30.1376,9.97673,0.237827,-0.414524,0.237827,2.82106,0.368969,0.978659
58,74.0599,1,21.2055,30.0987,11.6234,0.231805,-0.409417,0.231805,2.74963,0.392992,0.956709
59,71.4534,1,19.6665,33.071,9.68352,0.225936,-0.341985,0.225936,3.09702,0.383041,0.986107
60,65.3965,1,20.4177,32.7515,9.60138,0.220215,-0.351175,0.220215,3.0186,0.373342,0.96966
61,63.2888,1,19.3384,32.9097,9.59743,0.214639,-0.31292,0.214639,3.17561,0.363889,0.945108
