iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,614.874,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,580.159,1,18.1683,32.416,12.4721,0.898828,0.175518,0.486976,0.975709,0.745928,0.961028
3,554.323,1,18.2421,30.4974,13.7654,1.0409,0.143409,0.489696,0.912871,0.790053,0.829528
4,536.245,1,18.1206,30.0523,16.0289,1.19582,0.119376,0.480788,0.874357,0.8007,0.744361
5,505.987,1,18.404,31.7125,18.0264,1.3424,0.0854696,0.4709,0.884284,0.74163,0.808663
6,496.164,1,18.19,32.0442,18.4493,1.37147,0.074279,0.467011,0.899493,0.72354,0.866033
7,490.49,1,18.2808,31.4371,19.7672,1.46223,0.0666789,0.463273,0.954476,0.703526,0.802924
8,479.315,1,18.2611,31.1662,18.2664,1.50087,0.0550799,0.467467,1.08148,0.717332,0.718566
9,477.146,1,18.2007,30.4836,17.8036,1.53402,0.0515455,0.465051,1.05904,0.735974,0.717931
10,474.109,1,17.931,30.1129,18.7015,1.58212,0.0470699,0.469658,1.06655,0.72536,0.685549
11,476.126,1,18.1876,29.2332,17.9024,1.73392,0.0398333,0.466888,1.05809,0.722976,0.717237
12,472.736,1,18.3931,29.4739,18.0384,1.75893,0.0360108,0.469503,1.08269,0.719473,0.695993
13,466.579,1,18.3718,29.3153,18.4516,1.72018,0.0344546,0.463903,1.09339,0.700875,0.674895
14,457.061,1,18.109,29.3636,18.4089,1.61774,0.0319697,0.478053,1.14201,0.707725,0.686551
15,454.191,1,18.0096,29.1164,18.7161,1.53717,0.0355774,0.475244,1.14889,0.687517,0.658912
16,446.103,1,18.2882,29.0725,18.8537,1.5915,0.0294257,0.466751,0.996638,0.707816,0.626256
17,449.188,1,18.1109,28.7258,17.2957,1.59156,0.0320395,0.468073,0.968588,0.688104,0.647407
18,447.853,1,18.0605,28.8726,16.974,1.64447,0.0259498,0.466299,1.07175,0.682361,0.651916
19,446.465,1,17.9927,28.7656,17.8551,1.68994,0.0220901,0.464198,1.01115,0.69652,0.659937
20,442.684,1,18.2188,28.922,16.9279,1.75642,0.0108989,0.470113,1.02668,0.706113,0.677174
21,439.914,1,18.1469,28.5175,17.5413,1.7827,4.34855e-06,0.460158,1.02206,0.719393,0.644933
22,438.299,1,18.0479,28.8157,17.6514,1.7595,0.000491582,0.464207,0.968405,0.715819,0.704335
23,439.043,1,18.0193,28.8324,19.0294,1.75421,2.22045e-16,0.468713,0.8975,0.712406,0.803978
24,425.719,1,17.9223,29.0934,19.3262,1.65279,2.22045e-16,0.464893,0.863742,0.674286,0.782057
25,423.465,1,17.9426,29.3409,19.5242,1.61351,2.22045e-16,0.463216,0.927199,0.6689,0.818325
26,429.07,1,18.0831,29.1048,18.0926,1.65504,2.22045e-16,0.462303,1.02685,0.649529,0.802909
27,417.798,1,18.0299,29.2675,17.1114,1.56274,2.22045e-16,0.462361,0.953441,0.663486,0.804922
