iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,526.201,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,517.917,1,22.6285,18.679,21.7247,1.67587,-0.461328,1.46202,1.46202,1.46202,1.46202
3,517.086,1,22.3641,18.6326,20.8799,1.69307,-0.450303,1.425,1.425,1.425,1.425
4,515.689,1,22.4664,18.7917,23.1104,1.69955,-0.458007,1.38892,1.38892,1.38892,1.38892
5,516.045,1,22.1589,19.2867,23.1409,1.72109,-0.454606,1.35375,1.35375,1.35375,1.35375
6,517.327,1,22.0195,19.3999,22.1544,1.75039,-0.441998,1.31947,1.31947,1.31947,1.31947
7,520.093,1,21.8548,19.4796,21.7124,1.79025,-0.43692,1.28606,1.28606,1.28606,1.28606
8,511.286,1,22.5177,19.9815,21.1855,1.74492,-0.463599,1.2535,1.2535,1.2535,1.2535
9,518.642,1,22.7561,19.8409,20.1224,1.81273,-0.464521,1.22176,1.22176,1.22176,1.22176
10,507.248,1,22.1375,19.6053,18.9224,1.76683,-0.44529,1.19082,1.19082,1.19082,1.19082
11,505.27,1,22.0945,19.7173,19.5788,1.78626,-0.449407,1.16067,1.16067,1.16067,1.16067
12,500.756,1,21.8499,19.8182,19.3494,1.74103,-0.43474,1.13128,1.13128,1.13128,1.13128
13,505.135,1,22.3843,20.2277,16.3468,1.77742,-0.44895,1.10264,1.10264,1.10264,1.10264
14,491.688,1,22.758,20.0664,17.0575,1.73242,-0.458872,1.07472,1.07472,1.07472,1.07472
15,496.048,1,21.8616,20.5057,17.2696,1.71436,-0.433721,1.04751,1.07698,1.04751,1.04751
16,489.962,1,22.1575,20.4652,16.778,1.67095,-0.440386,1.02098,1.12646,1.02098,1.02098
17,488.391,1,21.9724,19.962,17.0813,1.72003,-0.431151,0.995131,1.09794,0.995131,0.995131
18,488.602,1,21.8356,19.9354,16.8397,1.72113,-0.422726,0.969933,1.07014,0.969933,0.969933
19,484.88,1,22.2329,19.8857,16.5332,1.70503,-0.435491,0.945374,1.04304,0.945374,0.945374
20,494.373,1,22.186,19.9168,16.7986,1.77905,-0.440739,0.921437,1.01663,0.921437,0.921437
21,491.786,1,22.5065,20.023,16.3095,1.79447,-0.45116,0.898105,0.990891,0.898105,0.898105
22,486.192,1,22.6702,20.0854,17.9516,1.74903,-0.462372,0.875365,0.965801,0.875365,0.875365
23,477.05,1,21.9803,19.9982,17.7349,1.70474,-0.430976,0.8532,0.941347,0.8532,0.8532
24,469.1,1,22.1729,20.664,17.8947,1.6648,-0.437838,0.831597,0.917511,0.831597,0.831597
25,481.989,1,22.6598,20.9459,17.8523,1.77651,-0.455401,0.81054,0.912356,0.81054,0.81054
26,484.662,1,23.1838,20.1209,17.4436,1.7789,-0.469991,0.790017,0.920314,0.790017,0.790017
27,476.085,1,22.8193,20.518,17.6997,1.73386,-0.463034,0.770013,0.943869,0.770013,0.770013
28,480.119,1,22.2012,20.9678,18.0666,1.71528,-0.44189,0.750516,1.05665,0.756427,0.750516
29,473.949,1,22.8093,21.5499,18.0143,1.72787,-0.456559,0.731512,1.0608,0.74432,0.731512
30,470.313,1,23.0636,21.6437,17.2325,1.73318,-0.464762,0.71299,1.03394,0.75637,0.71299
31,461.498,1,22.5464,21.9236,17.8495,1.6893,-0.451853,0.694937,1.00776,0.737218,0.694937
32,463.003,1,22.2731,21.414,17.4886,1.6717,-0.44758,0.677341,0.982239,0.718551,0.677341
33,459.646,1,22.3446,21.3939,18.0074,1.64795,-0.441258,0.66019,0.968102,0.721508,0.66019
34,456.684,1,22.116,21.0995,16.8466,1.60909,-0.436474,0.643474,0.952859,0.731045,0.65015
35,466.476,1,22.9591,21.5005,17.9639,1.76965,-0.467097,0.627181,0.928732,0.712534,0.633687
36,465.194,1,21.8707,22.4109,17.5243,1.83393,-0.429976,0.6113,0.905216,0.694492,0.617642
37,462.247,1,21.8268,22.2726,17.6674,1.82012,-0.428864,0.595821,0.882296,0.676908,0.602003
38,463.345,1,21.4665,22.4046,19.1135,1.84111,-0.420884,0.580735,0.873111,0.659768,0.58676
39,457.528,1,21.9934,21.9485,18.6894,1.79449,-0.431928,0.56603,0.895009,0.643062,0.571903
40,455.761,1,21.9486,21.5276,17.6638,1.77629,-0.429562,0.551698,0.872347,0.626779,0.557422
41,466.059,1,22.6324,21.7715,18.3125,1.89265,-0.451632,0.537729,0.925378,0.610909,0.543308
42,460.237,1,22.233,22.0018,18.7336,1.84549,-0.44039,0.524113,0.951716,0.59544,0.529551
43,454.504,1,22.4571,22.0161,17.7464,1.81201,-0.454653,0.510842,0.927618,0.590592,0.516142
44,466.935,1,22.5363,22.3084,17.4458,1.91212,-0.452593,0.497908,0.923611,0.575638,0.547897
45,462.475,1,23.0549,22.1441,17.3636,1.88805,-0.467379,0.4853,0.917864,0.561071,0.534024
46,459.421,1,23.0852,21.6261,18.3891,1.86318,-0.471403,0.473012,0.894623,0.593049,0.527047
47,460.128,1,22.4901,21.5055,18.5761,1.90812,-0.449397,0.461035,0.905835,0.578033,0.513702
48,456.188,1,22.3555,22.0051,19.1607,1.88661,-0.446608,0.449362,0.882899,0.582868,0.500695
49,454.645,1,21.9187,21.7901,19.1393,1.84805,-0.437955,0.437984,0.860544,0.615149,0.513357
50,436.079,1,22.7247,22.4195,18.2563,1.80125,-0.460243,0.426894,0.838754,0.599573,0.500359
51,430.38,1,22.765,22.6865,16.8821,1.75565,-0.458326,0.416084,0.817516,0.584391,0.500898
52,439.626,1,22.1636,23.2749,16.3712,1.79766,-0.435378,0.405549,0.796816,0.569594,0.523821
53,446.166,1,22.5486,24.1307,15.6459,1.85279,-0.440746,0.39528,0.776641,0.555172,0.547036
54,443.939,1,22.7848,24.0486,16.6129,1.80588,-0.457558,0.385271,0.766568,0.541114,0.604946
55,441.251,1,22.9868,23.9776,16.1609,1.7885,-0.470274,0.375516,0.820493,0.527413,0.589629
56,446.024,1,22.7332,24.3524,16.3004,1.85056,-0.459336,0.366008,0.799718,0.514059,0.600245
57,445.039,1,22.2558,24.7039,15.9499,1.87537,-0.435749,0.35674,0.779468,0.501042,0.608835
58,435.773,1,22.7835,25.2689,17.4042,1.82789,-0.45845,0.347707,0.759732,0.488356,0.611308
59,434.822,1,22.2988,25.4327,15.7283,1.78606,-0.43516,0.338903,0.78195,0.47599,0.603103
60,430.449,1,22.7183,25.5143,15.8165,1.7684,-0.444482,0.330322,0.77328,0.463938,0.623897
61,418.944,1,22.8697,25.2947,16.3048,1.72362,-0.454121,0.321958,0.796949,0.452191,0.6081
62,419.811,1,23.1297,25.1174,15.356,1.74189,-0.464134,0.313806,0.77677,0.440741,0.592703
63,418.172,1,23.0521,24.9775,15.8548,1.70259,-0.458106,0.30586,0.757102,0.429581,0.604697
