iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,49.2518,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,33.2412,1,13.2915,39.1734,21.7629,19.4438,1.31205,0.0644811,0.254689,1.45075,7.4149e-08,0.818902
3,27.5352,1,13.4403,39.9352,21.7629,20.9019,1.43343,0.0561013,0.25606,1.3981,7.07605e-08,0.835342
4,35.4866,1,13.2411,37.3925,21.7629,20.9648,1.45471,0.0596745,0.247594,1.40424,7.57798e-08,0.825054
5,26.3452,1,13.1138,42.9098,21.7629,19.797,1.47587,0.0574239,0.2487,1.31431,5.52583e-08,0.92338
6,24.0043,1,13.2131,39.0054,21.7629,19.1943,1.30372,0.0670018,0.235064,1.32762,5.30619e-08,0.897166
7,19.6633,1,13.1476,35.5495,21.7629,19.8326,1.27849,0.0624849,0.236578,1.30292,5.64199e-08,0.965141
8,15.0474,1,13.265,37.2862,21.7629,21.7429,1.25512,0.0584311,0.24555,1.40959,5.93442e-08,0.916625
9,17.0495,1,13.3012,40.6235,21.7629,21.1899,1.3072,0.059821,0.248499,1.40881,5.12438e-08,0.927597
10,19.5258,1,13.2112,42.4603,21.7629,20.9381,1.40629,0.0592114,0.243449,1.42837,4.93053e-08,0.854807
11,24.1735,1,13.0576,45.9322,21.7629,21.4373,1.42014,0.0618205,0.244929,1.54313,4.69283e-08,0.810541
12,19.8618,1,13.1404,50.3641,21.7629,20.7129,1.42007,0.0580187,0.248346,1.5997,4.62982e-08,0.81509
13,21.6219,1,13.2643,46.7707,21.7629,21.0391,1.50316,0.0563194,0.248693,1.50834,4.2289e-08,0.898194
14,9.33954,1,13.3244,44.9097,21.7629,21.4472,1.31557,0.0594623,0.24095,1.58948,3.95699e-08,0.855957
15,7.3626,1,13.3606,43.8529,21.7629,20.9794,1.31553,0.0586088,0.242544,1.64882,3.84683e-08,0.83599
16,3.60593,1,13.1834,39.1226,21.7629,21.2787,1.25261,0.0557564,0.239571,1.69293,4.40433e-08,0.822307
17,-0.398396,1,13.1769,39.251,21.7629,20.5073,1.31432,0.0556275,0.248984,1.43084,3.75018e-08,0.813338
18,-4.53741,1,13.2607,38.0847,21.7629,21.3953,1.35142,0.0542655,0.244042,1.38498,3.29126e-08,0.858243
19,8.27474,1,13.4365,40.5771,21.7629,21.441,1.40342,0.0587574,0.252879,1.50386,3.35665e-08,0.834583
20,5.02656,1,13.2753,39.7857,21.7629,21.6635,1.21861,0.0654654,0.234321,1.56667,3.65464e-08,0.787732
21,1.13721,1,13.2884,40.4175,21.7629,21.8755,1.21861,0.0642779,0.237633,1.34585,3.68976e-08,0.837349
22,0.93975,1,13.2529,37.7577,21.7629,23.061,1.18674,0.0638405,0.248496,1.32539,3.83894e-08,0.848603
23,11.0638,1,13.2131,37.4404,21.7629,22.8302,1.16736,0.0678362,0.249914,1.32827,4.39771e-08,0.874328
24,5.31122,1,13.3855,41.549,21.7629,21.62,1.14682,0.0670555,0.243302,1.37764,3.82541e-08,0.927256
25,7.50737,1,13.2754,42.9606,21.7629,21.5447,1.25061,0.0617748,0.256227,1.37678,3.58741e-08,1.00277
26,15.0746,1,13.1055,37.8857,21.7629,23.1522,1.18817,0.0677853,0.25164,1.34833,3.88122e-08,1.03619
27,13.1683,1,13.1637,39.1601,21.7629,23.9639,1.2117,0.0657068,0.251414,1.2619,4.07303e-08,1.05305
28,13.9346,1,13.1065,38.2793,21.7629,22.7777,1.23691,0.0660056,0.250279,1.35177,3.50923e-08,1.08103
29,14.8571,1,13.1914,38.9557,21.7629,22.7794,1.31223,0.06387,0.242303,1.36534,3.79304e-08,1.00245
30,8.26269,1,13.2192,36.1332,21.7629,22.0962,1.24666,0.0626695,0.252617,1.36671,3.97673e-08,0.899319
31,1.60129,1,13.1866,35.5307,21.7629,22.2048,1.16564,0.0622504,0.245141,1.31506,4.00851e-08,0.953356
32,2.26435,1,13.153,38.4347,21.7629,20.3505,1.20281,0.0611024,0.248351,1.44414,3.52009e-08,0.950709
33,7.43689,1,13.2082,40.1776,21.7629,20.4257,1.23097,0.0624916,0.254282,1.37391,3.84244e-08,0.930353
34,5.95208,1,13.2281,32.5717,21.7629,21.6422,1.17925,0.0670141,0.251209,1.23806,3.87861e-08,0.902976
35,14.5215,1,13.2937,32.8772,21.7629,22.0258,1.17924,0.0670671,0.252102,1.30761,4.95809e-08,0.909818
36,2.22382,1,13.1918,31.6229,21.7629,21.6585,1.21545,0.0617698,0.242824,1.26608,4.26913e-08,0.862783
37,6.02502,1,13.312,38.8498,21.7629,20.9164,1.37426,0.0586012,0.254281,1.22992,4.00469e-08,0.83847
38,-0.420192,1,13.215,32.1359,21.7629,21.4502,1.28136,0.0542957,0.249919,1.3372,4.19524e-08,0.915826
39,-2.1388,1,13.2692,30.711,21.7629,22.0119,1.2717,0.0570246,0.249005,1.29481,4.00104e-08,0.851625
40,10.6704,1,13.2825,39.0456,21.7629,22.2056,1.35365,0.0592729,0.252772,1.40027,4.45522e-08,0.789661
41,13.9494,1,13.192,38.0556,21.7629,21.7779,1.41529,0.0572259,0.250462,1.30452,4.76466e-08,0.830547
42,8.2752,1,13.1796,38.0583,21.7629,20.1722,1.35358,0.0576654,0.254856,1.15426,4.77369e-08,0.860877
43,5.85509,1,13.1767,39.5486,21.7629,20.9233,1.27218,0.0607138,0.24949,1.28078,3.8079e-08,0.962414
44,1.75313,1,13.1839,36.3335,21.7629,20.2071,1.29239,0.0599857,0.234868,1.1575,3.56657e-08,1.04324
45,5.52301,1,13.2539,38.8265,21.7629,20.0109,1.33808,0.0582293,0.243216,1.10012,4.40442e-08,0.968819
