iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,526.424,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,518.238,1,18.1247,20.2449,21.1472,1.61972,-0.314519,1.46202,1.46202,1.46202,1.46202
3,521.866,1,17.964,20.2904,19.7985,1.68299,-0.299142,1.425,1.425,1.425,1.425
4,522.906,1,17.5768,20.3973,21.8028,1.71062,-0.286752,1.38892,1.38892,1.38892,1.38892
5,519.485,1,17.2108,19.8906,21.7772,1.70302,-0.273976,1.35375,1.35375,1.35375,1.35375
6,513.633,1,17.4988,19.8549,22.4111,1.67545,-0.286572,1.31947,1.31947,1.31947,1.31947
7,523.784,1,17.6507,19.926,23.576,1.77397,-0.292126,1.28606,1.28606,1.28606,1.28606
8,521.936,1,17.3264,20.2497,25.9086,1.75628,-0.278355,1.2535,1.2535,1.2535,1.2535
9,530.739,1,17.7945,20.64,26.5288,1.87674,-0.300457,1.22176,1.22176,1.22176,1.22176
10,520.935,1,17.7633,20.3321,24.0412,1.82922,-0.298057,1.19082,1.24554,1.19082,1.19082
11,521.862,1,17.6757,20.3674,26.6772,1.7866,-0.302954,1.16067,1.24628,1.16067,1.16067
12,526.258,1,18.0093,20.6167,23.6914,1.84074,-0.312506,1.13128,1.31974,1.13128,1.13128
13,523.341,1,18.0894,21.0155,23.3053,1.84407,-0.314808,1.10264,1.28632,1.10264,1.10264
14,518.707,1,18.1893,20.8677,25.6258,1.8191,-0.311378,1.07472,1.26478,1.07472,1.07472
15,509.187,1,17.9962,20.8731,23.9368,1.77304,-0.309501,1.04751,1.23276,1.04751,1.04751
16,506.958,1,17.7654,20.8519,21.725,1.7816,-0.298913,1.02098,1.20154,1.02098,1.02098
17,504.678,1,18.0191,21.0454,20.8256,1.7509,-0.300565,0.995131,1.20875,0.995131,0.995131
18,505.862,1,17.8178,20.9309,21.3636,1.77566,-0.288619,0.969933,1.20101,0.969933,0.969933
19,503.662,1,17.8139,20.9959,21.2225,1.79825,-0.282376,0.945374,1.1706,0.945374,0.945374
20,503.681,1,18.5597,21.0996,20.5612,1.80549,-0.327148,0.921437,1.21665,0.921437,0.921437
21,506.281,1,18.5517,20.7774,22.1982,1.82257,-0.32301,0.898105,1.27908,0.898105,0.898105
22,497.881,1,18.3518,20.9335,20.9963,1.77642,-0.310309,0.875365,1.27952,0.875365,0.875365
23,497.245,1,18.1387,21.6983,20.9933,1.8087,-0.305206,0.8532,1.25668,0.8532,0.8532
24,492.236,1,18.2054,20.9893,19.2359,1.79637,-0.30538,0.831597,1.24925,0.831597,0.831597
25,495.07,1,18.2716,21.1486,19.9309,1.83141,-0.310132,0.81054,1.30745,0.81054,0.81054
26,496.167,1,18.295,21.3592,19.2081,1.87529,-0.305665,0.790017,1.30049,0.790017,0.790017
27,487.482,1,18.316,21.2202,20.2166,1.82781,-0.313764,0.770013,1.26756,0.770013,0.770013
28,483.778,1,17.9277,21.272,17.2754,1.82418,-0.292061,0.750516,1.23587,0.750516,0.750516
29,484.359,1,18.5577,21.4708,18.0362,1.81722,-0.317376,0.731512,1.25773,0.731512,0.731512
30,474.634,1,18.3339,21.8405,17.6974,1.77121,-0.308921,0.71299,1.22588,0.71299,0.71299
31,476.729,1,18.7686,21.8547,17.1856,1.79004,-0.335903,0.694937,1.21861,0.694937,0.694937
32,481.427,1,17.6566,21.9572,16.6427,1.84447,-0.282614,0.677341,1.27085,0.677341,0.677341
33,475.949,1,18.3132,21.6613,18.5611,1.81277,-0.302792,0.66019,1.23867,0.66019,0.66019
34,472.612,1,18.0287,21.8294,18.2816,1.78884,-0.300612,0.643474,1.20731,0.643474,0.643474
35,476.2,1,18.2111,22.0122,18.0926,1.85151,-0.307,0.627181,1.17674,0.627181,0.627181
36,470.396,1,18.0818,22.0031,16.9333,1.83286,-0.294758,0.6113,1.14694,0.6113,0.6113
37,476.049,1,18.2627,22.3386,18.3933,1.9228,-0.305654,0.595821,1.1179,0.595821,0.595821
38,478.177,1,18.0062,22.4217,18.7797,1.98772,-0.300635,0.580735,1.1469,0.580735,0.580735
39,475.395,1,18.0523,22.519,18.2105,1.95213,-0.298455,0.56603,1.14054,0.56603,0.56603
40,473.968,1,18.2585,22.5276,16.851,1.95367,-0.301208,0.551698,1.11166,0.551698,0.551698
41,465.419,1,18.0881,22.5797,17.8645,1.9042,-0.300091,0.537729,1.1129,0.537729,0.537729
42,453.846,1,18.7139,22.873,17.7649,1.85599,-0.334381,0.524113,1.12799,0.524113,0.524113
43,455.895,1,18.5958,23.2824,16.8434,1.87706,-0.327496,0.510842,1.09943,0.510842,0.510842
44,449.452,1,18.2868,23.3264,17.0457,1.82953,-0.307496,0.497908,1.07943,0.497908,0.497908
45,452.182,1,18.6205,23.1957,16.7473,1.83925,-0.321696,0.4853,1.05576,0.4853,0.4853
46,451.229,1,18.5129,23.2935,17.0624,1.8741,-0.319864,0.473012,1.02903,0.473012,0.473034
47,445.348,1,18.4654,23.0698,16.8372,1.8322,-0.315088,0.461035,1.00909,0.461035,0.461056
48,446.181,1,18.368,23.3074,17.7384,1.86487,-0.316204,0.449362,1.00324,0.449362,0.449382
49,438.786,1,18.3421,23.0934,17.1498,1.81765,-0.312242,0.437984,1.01354,0.437984,0.457138
50,440.754,1,18.3781,23.3919,15.9004,1.77163,-0.314007,0.426894,1.1136,0.426894,0.469993
51,435.623,1,18.8059,23.876,16.5528,1.75121,-0.330266,0.416084,1.08541,0.416084,0.464732
52,440.465,1,18.4557,24.0801,15.462,1.79742,-0.316634,0.405549,1.09399,0.405549,0.467347
53,447.531,1,18.2578,24.2897,15.5953,1.894,-0.303506,0.39528,1.07191,0.39528,0.455514
54,438.302,1,18.1554,24.5055,15.8821,1.87579,-0.299022,0.385271,1.04476,0.385271,0.44398
55,446.614,1,18.0684,24.238,16.06,1.95552,-0.306861,0.375516,1.01831,0.375516,0.478696
56,453.004,1,18.6489,23.4417,14.661,2.03186,-0.328486,0.366008,0.992526,0.366008,0.466575
57,457.372,1,17.7889,23.8822,15.6799,2.04001,-0.288936,0.35674,0.967395,0.35674,0.507134
58,451.391,1,18.3368,23.4509,16.0827,1.98835,-0.313023,0.347707,0.952409,0.353115,0.536399
59,449.941,1,18.513,24.1916,14.9579,1.98263,-0.321913,0.338903,0.946579,0.344174,0.522817
60,446.607,1,18.5658,24.1163,14.867,1.98175,-0.316031,0.330322,0.922611,0.335459,0.509579
61,437.817,1,17.9712,23.7956,15.5765,1.93157,-0.288409,0.321958,0.89925,0.326965,0.518317
62,435.308,1,18.2671,23.5496,15.6809,1.88266,-0.31077,0.313806,0.884621,0.331496,0.505193
63,430.052,1,18.1657,23.8397,15.5375,1.8435,-0.303639,0.30586,0.862222,0.334318,0.500342
64,444.44,1,18.1105,24.2653,15.1814,1.95692,-0.300622,0.298116,0.900065,0.34629,0.493242
65,432.494,1,18.2957,24.4292,15.2191,1.90737,-0.308163,0.290567,0.877275,0.354819,0.480753
66,435.393,1,18.2138,24.8824,14.2359,1.91774,-0.313448,0.28321,0.855062,0.349576,0.471404
67,443.738,1,18.2347,24.6745,14.5946,2.02049,-0.314084,0.276039,0.833411,0.340725,0.503143
68,442.218,1,18.0763,24.3621,15.0705,2.00233,-0.293595,0.269049,0.857242,0.337492,0.490403
69,435.612,1,18.3327,24.0955,15.0417,1.96896,-0.303335,0.262237,0.835536,0.328946,0.477986
70,441.488,1,18.8427,24.1961,15.7169,1.95698,-0.336721,0.255597,0.871791,0.320617,0.551688
71,434.401,1,18.549,24.4747,15.6779,1.94583,-0.324236,0.249125,0.849717,0.328066,0.537718
72,426.768,1,18.4506,24.4816,16.0398,1.89656,-0.321471,0.242817,0.828201,0.319759,0.53657
73,429.669,1,18.396,24.3476,16.6715,1.87444,-0.314237,0.236669,0.807828,0.326218,0.540027
74,433.513,1,18.2717,24.5654,16.3737,1.91872,-0.315281,0.230676,0.787373,0.326288,0.551085
75,432.609,1,17.8455,23.9564,16.1643,1.97102,-0.300672,0.224835,0.767436,0.323893,0.537131
76,421.355,1,18.215,23.6765,16.4351,1.92111,-0.310464,0.219142,0.834278,0.315964,0.523531
77,431.318,1,17.9383,23.8018,16.152,1.93097,-0.296462,0.213594,0.862761,0.307964,0.510274
78,426.174,1,18.2697,23.7376,15.7279,1.88207,-0.304437,0.208185,0.904881,0.315044,0.497354
79,428.766,1,18.1869,23.7312,16.7681,1.94281,-0.306815,0.202914,0.881969,0.307449,0.484761
80,429.197,1,18.0064,24.1783,16.471,1.94433,-0.29122,0.197776,0.859637,0.311226,0.472486
81,424.569,1,18.0297,23.7737,16.7137,1.8951,-0.290343,0.192768,0.872848,0.303346,0.527272
82,425.963,1,18.3866,23.9562,15.4962,1.92283,-0.314612,0.187887,0.850747,0.295665,0.515128
83,433.311,1,18.5683,23.8809,14.4818,1.93763,-0.320399,0.191683,0.851755,0.295154,0.533815
84,424.042,1,18.4903,24.2144,14.2766,1.88857,-0.314861,0.191095,0.878837,0.301789,0.520299
85,437.716,1,17.861,23.8053,14.5517,2.00782,-0.280911,0.186528,0.907065,0.305618,0.507124
86,437.281,1,18.5228,24.2599,14.5141,1.97839,-0.320092,0.186025,0.906553,0.297879,0.519362
87,438.064,1,17.9803,24.8161,14.7495,1.99111,-0.289832,0.186378,0.883598,0.297978,0.543044
88,445.587,1,18.1992,24.7175,14.3931,2.09906,-0.303396,0.181659,0.865003,0.309504,0.529294
89,437.256,1,18.4154,24.5463,15.0937,2.04591,-0.320007,0.177059,0.921042,0.32185,0.515892
90,434.144,1,18.4087,24.2284,15.2267,1.9941,-0.314115,0.184418,0.948053,0.322064,0.503436
91,433.878,1,17.8838,24.4199,15.2089,1.97444,-0.285484,0.183385,0.924048,0.313909,0.490688
92,439.976,1,18.4942,24.1403,15.1872,2.02849,-0.31089,0.185051,0.900651,0.305961,0.48307
93,436.628,1,19.0617,24.1359,14.613,1.97713,-0.339673,0.195752,0.934268,0.298214,0.474485
94,441.719,1,18.6548,24.2213,14.5185,2.0281,-0.327751,0.197868,0.944296,0.290663,0.487426
95,437.026,1,18.676,24.2828,14.4069,2.00569,-0.323201,0.192858,0.932005,0.283991,0.488615
96,442.26,1,18.4349,24.0572,14.9076,2.07201,-0.312813,0.187975,0.908406,0.2768,0.524635
97,444.85,1,18.2564,23.9019,16.1619,2.0841,-0.321723,0.183879,0.885405,0.292181,0.524409
98,448.847,1,18.6074,24.2493,14.5865,2.12776,-0.335199,0.181476,0.862986,0.28847,0.571636
99,448.747,1,18.34,24.0023,15.6994,2.15111,-0.316479,0.17688,0.855449,0.281166,0.559945
100,453.151,1,18.2594,23.3041,16.4125,2.16283,-0.325194,0.176912,0.856724,0.281281,0.603681
101,458.252,1,18.1,24.4471,15.3475,2.21369,-0.292686,0.183426,0.835031,0.308274,0.588395
102,454.045,1,18.6435,23.8629,15.0422,2.20108,-0.323337,0.172119,0.839294,0.306771,0.541523
103,455.466,1,18.4095,24.4933,13.7677,2.17753,-0.308865,0.174969,0.894926,0.294746,0.576989
104,460.003,1,17.9007,24.383,14.4603,2.24372,-0.288942,0.173976,1.00097,0.259565,0.583696
105,455.826,1,17.5498,24.537,14.8638,2.19211,-0.277835,0.180744,1.1053,0.257643,0.510777
106,454.417,1,18.1005,23.8518,16.0103,2.17288,-0.3067,0.180868,1.04816,0.275332,0.503743
107,450.928,1,18.2418,23.4981,15.0341,2.19262,-0.317626,0.18698,0.968679,0.272528,0.449468
108,443.774,1,18.2519,23.3508,15.0864,2.0978,-0.310756,0.179765,0.961652,0.274233,0.480837
109,430.595,1,18.5219,23.8399,14.9514,1.963,-0.316019,0.179111,0.963136,0.282552,0.450951
110,434.513,1,18.4387,24.0954,14.3193,2.02322,-0.308118,0.195129,0.862802,0.301357,0.407697
111,429.535,1,19.0229,24.1323,14.6224,2.00344,-0.350017,0.174856,0.841411,0.302758,0.421596
112,422.443,1,18.9436,24.2506,14.9467,1.92936,-0.341406,0.177329,0.800868,0.296334,0.437719
113,427.816,1,18.1786,24.7022,15.0149,1.97453,-0.300128,0.187789,0.820884,0.306913,0.409009
114,435.72,1,18.0809,24.5995,15.1151,2.0248,-0.302809,0.189709,0.888075,0.302744,0.420872
115,433.584,1,18.2215,24.2458,14.5634,2.01734,-0.311014,0.188773,0.881394,0.283086,0.434589
116,434.324,1,18.706,24.9067,14.9031,2.01643,-0.328913,0.184405,0.890843,0.2835,0.450888
117,430.653,1,18.1888,24.5989,14.5488,1.99161,-0.297648,0.190206,0.90825,0.269967,0.426999
118,427.483,1,18.3969,24.7138,14.5536,1.9624,-0.312085,0.17519,0.989076,0.263155,0.428794
119,429.236,1,18.349,25.4052,15.1521,1.93909,-0.30878,0.187083,0.961745,0.274667,0.451859
120,423.774,1,18.3603,25.021,14.2917,1.85897,-0.307195,0.197291,0.9458,0.265788,0.487481
121,428.633,1,18.4129,24.812,15.6138,1.89811,-0.310368,0.200036,0.977495,0.257331,0.495529
122,429.462,1,17.9284,25.2138,16.3378,1.91006,-0.283911,0.192667,0.969128,0.267059,0.496548
123,428.916,1,18.4821,25.4926,16.1309,1.90526,-0.310909,0.19021,0.848928,0.281689,0.541186
124,437.145,1,18.2195,25.3443,16.3925,2.01267,-0.304348,0.190178,0.802526,0.284281,0.536886
125,432.21,1,18.1769,25.5433,15.3193,1.95582,-0.311463,0.182281,0.838259,0.282726,0.548484
126,428.876,1,18.4611,25.3966,15.4166,1.91063,-0.313989,0.188237,0.836449,0.278859,0.551387
127,430.035,1,17.9285,24.984,14.286,1.88207,-0.29308,0.195489,0.867813,0.284219,0.575341
128,435.873,1,18.1883,25.0575,14.7114,1.91992,-0.29369,0.197033,0.893366,0.278415,0.606882
129,439.039,1,18.1548,25.0536,15.8503,1.93281,-0.302321,0.185914,0.880955,0.284804,0.675418
130,435.459,1,18.5071,25.1222,15.2991,1.94727,-0.314097,0.177402,0.882278,0.273489,0.628054
131,429.502,1,18.294,25.74,16.1445,1.89166,-0.306594,0.184355,0.924238,0.273876,0.561318
132,433.825,1,17.9248,25.62,16.7684,1.93264,-0.287242,0.184564,0.999181,0.275387,0.521606
133,433.711,1,18.0237,25.6767,15.2893,1.89694,-0.291573,0.187326,1.00582,0.281232,0.55527
134,436.867,1,17.9358,25.7611,15.129,1.8989,-0.294216,0.184706,1.03132,0.280995,0.616159
135,433.467,1,18.2158,25.4119,14.1651,1.90333,-0.305963,0.180142,0.950673,0.286845,0.584052
136,430.299,1,18.5809,25.4768,14.3171,1.89113,-0.32148,0.182036,0.947323,0.273751,0.575748
137,432.522,1,18.4098,25.4039,15.5229,1.94404,-0.311943,0.180495,0.934439,0.264942,0.550042
138,434.882,1,18.3542,25.1361,15.8971,1.99933,-0.312927,0.186472,0.91759,0.255988,0.512176
139,428.915,1,18.121,25.1668,15.0888,2.00851,-0.296043,0.174858,0.835053,0.243777,0.50484
140,447.618,1,17.9494,25.0548,15.4832,2.18068,-0.293353,0.184156,0.828087,0.262081,0.522818
141,436.182,1,18.2249,24.9004,15.2915,2.07795,-0.312475,0.174271,0.795654,0.265665,0.506414
142,437.236,1,18.1066,24.2165,15.1299,2.09342,-0.296861,0.178386,0.820863,0.259285,0.486498
143,435.006,1,18.342,24.4096,14.8107,1.99528,-0.306249,0.184691,0.924533,0.274817,0.489297
144,433.421,1,18.3492,24.7162,15.3768,2.00598,-0.31095,0.170964,0.953998,0.256334,0.496511
145,434.264,1,18.2896,25.5121,14.4477,2.00623,-0.309168,0.187292,0.928609,0.259581,0.473203
146,443.082,1,18.3869,25.6348,15.0996,2.12104,-0.326777,0.185628,0.905984,0.261637,0.470651
147,443.637,1,18.3076,25.597,14.9848,2.20898,-0.317195,0.173224,0.827742,0.25534,0.457867
148,444.946,1,18.0585,25.7128,14.4506,2.19215,-0.297265,0.173329,0.836394,0.257611,0.485811
149,439.494,1,18.6437,25.2868,13.8986,2.12716,-0.333555,0.178793,0.740099,0.27254,0.499522
150,432.183,1,18.4488,25.2776,13.7829,2.05292,-0.324168,0.174066,0.722782,0.249694,0.556979
151,434.882,1,18.8277,25.7632,14.2952,2.05275,-0.328484,0.179932,0.732861,0.255659,0.56603
152,429.33,1,18.8675,25.872,13.9657,1.94567,-0.338767,0.18699,0.78805,0.261591,0.572349
