parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05633164965266,19.6909303381197
beta_Cl_tSCRMGDL,-0.415,0.183113596786684,44.1237582618515
V1_pop,23.8,2.73920254705341,11.5092543993841
Q_pop,14.3,,
V2_pop,13.3,4.70617811437239,35.384797852424
omega_Cl,0.224,0.0430642044746503,19.225091283326
omega_V1,0.299,0.0927793717933916,31.0298902319036
omega_Q,0.946,0.393984093757207,41.6473672047788
omega_V2,0.795,0.250535749788318,31.5139307909834
a,1.86,0.212931301918093,11.447919457962
