iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.554,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.099,1,17.1835,32.8099,28.0558,0.974679,-0.33647,0.974679,0.974679,0.974679,0.974679
3,319.336,1,21.6162,31.1421,30.4766,0.95,-0.448864,0.95,0.95,0.95,0.95
4,319.213,1,22.4941,34.8404,32.0971,0.925945,-0.530273,0.925945,0.941214,0.925945,0.939697
5,314.692,1,30.3765,37.0534,35.7387,0.9025,-0.845379,0.9025,1.00235,0.9025,0.915904
6,303.99,1,26.4403,30.6752,41.6881,0.879648,-0.648134,0.879648,0.976968,0.879648,1.01299
7,301.511,1,30.0641,27.958,47.6547,0.857375,-0.872936,0.857375,0.952231,0.857375,0.987344
8,301.324,1,26.4373,27.8437,50.3928,0.835666,-0.647459,0.835666,0.92812,0.860581,1.01137
9,294.482,1,29.2267,34.0475,50.6181,0.814506,-0.797234,0.814506,0.91828,0.838791,1.11095
10,293.592,1,22.3581,28.4676,39.5365,0.793882,-0.542778,0.793882,1.00729,0.817552,1.08282
11,295.073,1,25.7922,30.5387,39.1023,0.773781,-0.793844,0.773781,1.07178,0.808148,1.10602
12,280.447,1,22.208,29.3861,37.3889,0.754188,-0.565445,0.754188,1.04464,0.809847,1.07802
13,279.411,1,28.8147,26.7127,33.8382,0.735092,-0.823412,0.735092,1.02356,0.789341,1.17336
14,263.646,1,34.493,25.2768,36.6082,0.716479,-0.847058,0.716479,0.997648,0.769355,1.14365
15,259.888,1,27.125,29.5363,36.3262,0.698337,-0.707342,0.698337,0.972387,0.749874,1.11469
16,257.108,1,27.0611,33.5717,36.0951,0.680655,-0.629701,0.680655,1.03673,0.730887,1.08646
17,257.398,1,26.3563,31.4596,35.4794,0.66342,-0.584964,0.66342,1.01048,0.767988,1.08348
18,250.728,1,25.0199,30.1627,33.4963,0.646622,-0.583661,0.646622,0.98489,0.748542,1.12106
19,248.782,1,25.8961,36.6695,30.9433,0.630249,-0.553337,0.630249,0.998379,0.729589,1.15993
20,240.819,1,28.6593,37.3237,37.9222,0.614291,-0.654418,0.614291,1.10932,0.711115,1.13056
21,237.958,1,26.6948,36.3623,38.2882,0.598737,-0.562964,0.598737,1.11351,0.711946,1.10194
22,225.507,1,28.3205,32.1978,41.6347,0.583577,-0.685869,0.583577,1.10176,0.693919,1.07403
23,239.517,1,22.7755,32.7082,43.4072,0.5688,-0.542535,0.5688,1.28027,0.676349,1.05992
24,227.165,1,20.7914,38.9913,42.4224,0.554398,-0.346558,0.554398,1.31837,0.659223,1.03308
25,222.577,1,17.7919,41.3447,33.9322,0.54036,-0.226202,0.54036,1.28499,0.642531,1.00692
26,209.967,1,24.7898,36.477,30.2988,0.526678,-0.496307,0.526678,1.25245,0.626262,0.981428
27,211.2,1,26.981,36.2442,37.5813,0.513342,-0.593347,0.513342,1.35599,0.610405,0.978833
28,204.559,1,20.6389,39.6808,33.2318,0.500344,-0.303834,0.500344,1.32166,0.594949,1.07241
29,206.277,1,26.2339,37.3146,35.6862,0.487675,-0.48811,0.487675,1.45548,0.579885,1.04525
30,193.754,1,26.5776,36.5467,41.2334,0.475327,-0.566988,0.475327,1.41863,0.565202,1.01879
31,187.245,1,24.929,34.2641,40.8337,0.463291,-0.537516,0.463291,1.38271,0.586224,1.0298
32,180.42,1,25.3441,31.2984,31.0813,0.45156,-0.550986,0.45156,1.38087,0.571381,1.11946
33,174.791,1,26.1252,31.719,26.8679,0.440127,-0.577651,0.440127,1.3459,0.556913,1.09112
34,169.206,1,24.3909,32.9356,27.2278,0.428982,-0.524889,0.428982,1.35018,0.542812,1.06349
35,159.164,1,23.7011,30.6516,24.0932,0.41812,-0.467531,0.41812,1.316,0.529067,1.03656
36,162.533,1,22.383,29.8954,16.919,0.407533,-0.398107,0.407533,1.32601,0.515671,1.07831
37,145.302,1,28.7103,30.4186,14.0146,0.397214,-0.69586,0.397214,1.29243,0.502614,1.051
38,144.327,1,24.4706,31.1324,17.2912,0.387157,-0.580371,0.387157,1.26722,0.489887,1.02439
39,133.413,1,24.872,31.1079,14.3693,0.377354,-0.578722,0.377354,1.29284,0.477483,0.998455
40,128.722,1,22.3775,29.9147,13.4857,0.367799,-0.4778,0.367799,1.28013,0.465393,0.973173
41,135.154,1,25.2541,29.1461,12.7867,0.358486,-0.616565,0.358486,1.24772,0.471549,0.98413
42,109.758,1,22.3206,26.9857,11.9853,0.349409,-0.519701,0.349409,1.21613,0.459609,0.959212
43,103.791,1,23.4003,27.1292,10.5885,0.340562,-0.567103,0.340562,1.21789,0.447972,0.934924
44,103.264,1,20.0832,26.9421,9.87958,0.331938,-0.409431,0.331938,1.18705,0.436629,0.911251
45,105.916,1,21.745,27.9519,10.2253,0.323534,-0.468993,0.323534,1.26977,0.425573,0.888178
46,108.65,1,22.0194,28.3407,10.1028,0.315341,-0.473449,0.315341,1.26645,0.43461,0.922215
47,84.7604,1,21.4807,28.5625,10.9245,0.307357,-0.470811,0.307357,1.23438,0.423605,0.898864
48,93.2572,1,21.7759,28.3364,13.1223,0.299574,-0.468523,0.299574,1.20313,0.412879,0.876105
49,78.8713,1,22.6423,27.235,12.6289,0.291989,-0.499358,0.291989,1.17606,0.402425,0.872534
50,79.1812,1,25.134,27.7206,12.37,0.284596,-0.593599,0.284596,1.2362,0.392235,0.86269
51,77.1937,1,25.2316,28.6967,14.8596,0.27739,-0.563952,0.27739,1.2049,0.406361,0.840846
52,62.475,1,27.4065,27.7536,13.7459,0.270366,-0.645774,0.270366,1.24699,0.396071,0.819555
53,61.8988,1,23.462,28.5403,13.753,0.26352,-0.504426,0.26352,1.31884,0.386042,0.798804
54,53.2744,1,26.2934,27.7344,14.15,0.256848,-0.617717,0.256848,1.28544,0.376268,0.778578
55,46.0316,1,26.499,28.0603,14.0368,0.250344,-0.621486,0.250344,1.2529,0.36674,0.758864
56,47.4713,1,24.7165,27.3548,13.4001,0.244005,-0.56954,0.244005,1.22117,0.357454,0.739649
57,40.9699,1,24.667,26.9627,13.1728,0.237827,-0.580919,0.237827,1.19025,0.352161,0.720921
58,38.2857,1,26.3796,28.1215,13.5441,0.231805,-0.623871,0.231805,1.16011,0.354921,0.702666
59,30.4943,1,24.3291,28.3324,12.1207,0.225936,-0.540718,0.225936,1.40026,0.345934,0.684874
60,36.195,1,23.4405,29.0137,13.6167,0.220215,-0.478788,0.220215,1.39731,0.337175,0.667533
61,19.7615,1,23.9563,28.1067,13.8872,0.214639,-0.532547,0.214639,1.36193,0.328637,0.650631
62,13.6448,1,23.9208,27.2219,12.7958,0.209204,-0.523818,0.209204,1.32744,0.320316,0.634156
63,6.82382,1,22.7837,26.325,12.9422,0.203907,-0.493187,0.203907,1.29383,0.312206,0.618099
