parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.10122029578411,19.9088363873015
beta_Cl_tSCRMGDL,-0.415,0.184894593449833,44.5529140842971
V1_pop,23.8,2.46218710756641,10.3453239813715
Q_pop,23.4,,
V2_pop,13.3,3.91275793958576,29.4192326284644
omega_Cl,0.224,0.044900862267917,20.0450277981772
omega_V1,0.299,0.119947639670785,40.116267448423
omega_Q,0.946,0.458976706531747,48.5176222549415
omega_V2,0.795,0.224473096464108,28.2356096181268
a,2.41222491960544,0.399465374403754,16.5600384589797
