iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,349.196,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.695,1,24.0939,27.5767,28.4775,0.974679,-0.699957,0.974679,0.974679,0.974679,1.07704
3,330.57,1,18.7347,30.7537,23.8787,0.95,-0.426635,0.95,0.95,0.95,1.04977
4,330.351,1,18.6983,32.3954,29.0954,0.925945,-0.427105,0.925945,0.958669,0.925945,1.02319
5,321.537,1,15.127,30.4394,28.9216,0.9025,-0.230084,0.9025,0.991751,0.9025,0.997284
6,313.418,1,17.4888,28.1232,29.6829,0.879648,-0.316021,0.879648,1.03383,0.879648,1.06869
7,308.13,1,15.3968,24.8188,34.9498,0.857375,-0.308904,0.857375,1.02643,0.857375,1.04163
8,303.906,1,19.7264,24.487,37.0452,0.835666,-0.404256,0.835666,1.10553,0.835666,1.01526
9,303.768,1,20.5476,26.568,32.5225,0.814506,-0.506136,0.814506,1.07753,0.826497,0.989548
10,302.804,1,21.0312,24.5662,22.3739,0.793882,-0.624436,0.793882,1.22883,0.805569,1.05621
11,304.866,1,25.2757,24.581,23.5895,0.773781,-0.854429,0.773781,1.35193,0.785172,1.0583
12,291.681,1,18.0377,23.524,22.7111,0.754188,-0.484602,0.754188,1.3177,0.840598,1.06375
13,291.562,1,16.8495,23.7829,17.6416,0.735092,-0.426561,0.735092,1.28433,0.834521,1.17504
14,273.56,1,14.4213,23.8865,18.5657,0.716479,-0.196482,0.716479,1.33213,0.813391,1.14529
15,272.625,1,16.2846,28.0986,20.5449,0.698337,-0.276936,0.698337,1.2984,0.792795,1.11629
16,267.629,1,19.2581,30.0934,20.1484,0.680655,-0.38218,0.680655,1.27997,0.772721,1.08803
17,260.203,1,19.9195,28.1675,20.8862,0.66342,-0.379284,0.66342,1.29124,0.753155,1.06048
18,259.084,1,18.6239,27.7035,17.3109,0.646622,-0.406662,0.646622,1.31157,0.734085,1.03363
19,251.797,1,19.633,36.3587,17.8419,0.630249,-0.352157,0.630249,1.36294,0.715498,1.00745
20,253.645,1,20.1733,39.6639,19.3268,0.614291,-0.352188,0.614291,1.47647,0.697381,0.981945
21,237.659,1,18.7813,39.8011,18.6934,0.598737,-0.280776,0.598737,1.43909,0.679723,0.957081
22,237.535,1,22.0641,38.4178,21.2416,0.583577,-0.498566,0.583577,1.53258,0.662512,0.932847
23,247.181,1,23.6183,40.0034,23.6692,0.5688,-0.599708,0.5688,1.70343,0.663808,0.943463
24,229.499,1,25.948,40.5007,20.4647,0.554398,-0.616689,0.554398,1.75733,0.658056,0.919574
25,226.197,1,23.7164,43.0352,21.8665,0.54036,-0.529091,0.54036,1.76116,0.641393,0.89629
26,227.508,1,26.4879,43.2781,23.8487,0.526678,-0.63145,0.526678,1.76238,0.660805,0.873595
27,216.297,1,24.8247,42.1484,26.5364,0.513342,-0.557408,0.513342,1.91674,0.644073,0.865798
28,218.805,1,21.7803,47.1202,23.2693,0.500344,-0.428024,0.500344,1.86821,0.627765,0.843876
29,198.798,1,23.3779,46.1523,26.1407,0.487675,-0.449474,0.487675,1.93302,0.611869,0.822508
30,199.569,1,25.8551,41.8804,25.7915,0.475327,-0.556386,0.475327,1.94716,0.596377,0.801682
31,199.041,1,25.8683,39.4919,27.1862,0.463291,-0.587905,0.463291,2.06006,0.581276,0.917794
32,189.95,1,25.758,35.4038,25.3583,0.45156,-0.566545,0.45156,2.0079,0.59602,0.894555
33,193.312,1,22.2778,37.1414,26.9671,0.440127,-0.41278,0.440127,2.29893,0.605263,0.871904
34,179.946,1,21.4018,38.7902,25.2893,0.428982,-0.362584,0.428982,2.36342,0.589937,0.849827
