iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,618.199,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,572.833,1,19.4751,33.0235,16.2157,1.19552,0.169431,0.398119,0.809473,0.626912,0.965853
3,547.32,1,19.187,31.957,16.6483,1.35607,0.128977,0.381316,0.747599,0.63488,1.07188
4,530.759,1,18.9601,31.4875,19.904,1.45213,0.1077,0.371526,0.718176,0.591924,1.11028
5,504.048,1,19.0278,30.141,18.7006,1.42245,0.0866353,0.369514,0.569997,0.611996,1.22015
6,494.884,1,18.9851,30.122,17.5464,1.5099,0.0707925,0.361896,0.617096,0.668676,1.26525
7,480.443,1,18.9015,28.2597,19.7848,1.64212,0.0517796,0.366084,0.539703,0.768296,1.31026
8,460.327,1,18.9738,29.0612,18.2403,1.58739,0.0405391,0.359946,0.572044,0.757447,1.18023
9,461.015,1,18.7115,29.3258,18.3996,1.58738,0.0392511,0.364998,0.634617,0.754666,1.14443
10,458.272,1,18.8775,29.3438,18.4297,1.624,0.0344107,0.363844,0.696781,0.738622,1.17802
11,454.205,1,18.6527,29.8626,19.1708,1.58718,0.0348717,0.371395,0.623916,0.721479,1.20589
12,450.104,1,18.7966,29.7331,19.6691,1.64067,0.0310012,0.363945,0.591873,0.723343,1.11203
13,445.221,1,18.9159,29.6175,20.2708,1.55827,0.0324109,0.353714,0.542295,0.714037,1.26686
14,439.984,1,18.8659,29.6632,20.0893,1.56682,0.0293812,0.356948,0.598675,0.703944,1.06928
15,437.299,1,18.6763,29.3,19.7102,1.5668,0.0280047,0.352045,0.543119,0.71895,1.11195
16,422.061,1,18.8492,28.6568,19.7057,1.64271,0.0120621,0.356129,0.534295,0.715035,1.00156
17,419.684,1,18.9332,29.011,18.067,1.62215,0.0139075,0.361277,0.528018,0.713027,0.902588
18,424.873,1,18.9728,28.7839,16.9844,1.71961,0.011236,0.354925,0.518976,0.710166,0.843067
19,421.427,1,18.9134,28.7177,17.5741,1.67623,0.00916338,0.35808,0.515856,0.710419,0.956859
20,416.345,1,19.0177,28.758,17.3816,1.64009,0.00721115,0.358201,0.530829,0.734496,0.903804
21,411.261,1,18.8936,29.107,17.3886,1.61529,2.22045e-16,0.356297,0.524802,0.728808,0.92688
22,409.179,1,18.686,29.049,19.5617,1.59265,2.22045e-16,0.357224,0.557256,0.741129,0.872291
23,412.549,1,18.6712,28.7622,17.7165,1.61708,2.22045e-16,0.356386,0.558194,0.741607,0.906023
24,407.11,1,18.7894,28.4071,18.7293,1.57288,2.22045e-16,0.35502,0.62435,0.732914,0.80225
