parameter,value
Cl_pop,12.959262778353
beta_Cl_logtRAN,-0.0397036290488819
V1_pop,24.8341670414729
Q_pop,23.4
beta_Q_logtAGEA,2.59499386917412
V2_pop,2.70923591053729
beta_V2_SEXF_1,4.29608613016747
beta_V2_logtHCM,33.0703738346119
omega_Cl,0.250830296671519
omega_V1,0.298283498985956
omega_Q,0.0531762270002028
omega_V2,6.22408868295358e-8
a,1.63696438911998
b,0.052603103251301
