iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,622.126,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,594.448,1,19.3336,32.3863,18.299,0.969159,0.198383,0.526738,0.819182,0.842879,1.01415
3,560.198,1,19.1573,33.6396,20.4669,1.08849,0.149373,0.505473,0.912451,0.762245,0.994232
4,538,1,18.8706,33.8156,20.4946,1.22288,0.112112,0.531874,1.08893,0.791631,1.12196
5,524.261,1,18.9808,36.1439,23.4497,1.39454,0.0934487,0.512902,0.952915,0.731091,1.26276
6,517.507,1,19.0927,35.3407,25.0505,1.3278,0.0890959,0.517647,0.981642,0.709963,1.37216
7,493.615,1,19.004,34.2406,26.618,1.3664,0.0696747,0.526117,0.90418,0.715948,1.24695
8,495.13,1,19.0494,34.1979,21.4485,1.42078,0.0666709,0.525506,0.962898,0.718718,1.28835
9,490.853,1,18.8659,33.8947,22.3567,1.45531,0.059463,0.521908,0.986123,0.735593,1.36132
10,480.534,1,18.8522,34.0764,21.5957,1.54171,0.0455623,0.530083,1.01611,0.717106,1.41771
11,474.688,1,18.9812,34.2723,22.0933,1.50011,0.0450952,0.530239,0.934844,0.698569,1.45555
12,471.658,1,19.0178,34.3061,26.2804,1.45072,0.0453948,0.528952,1.01741,0.689978,1.40804
13,462.443,1,18.8891,34.1336,24.6717,1.45591,0.0388602,0.528029,1.03143,0.690445,1.30969
14,455.271,1,18.8672,34.8297,24.2653,1.35432,0.0401632,0.525997,1.04507,0.690766,1.29868
15,465.231,1,18.617,34.8752,27.5935,1.40379,0.0432321,0.525241,1.01965,0.676374,1.40814
16,454.65,1,18.7839,35.8046,27.9706,1.34428,0.0379522,0.525937,1.136,0.658159,1.49136
17,454.792,1,18.8328,35.5051,24.3485,1.34434,0.0396265,0.525871,1.07375,0.63885,1.43054
18,452.992,1,18.8058,35.6458,24.7119,1.32842,0.039806,0.52884,0.990232,0.635176,1.50094
19,453.995,1,18.9509,35.6211,22.4127,1.42143,0.0357583,0.526662,0.989353,0.635968,1.42449
20,453.797,1,18.9449,35.4959,20.8312,1.42142,0.0358325,0.52543,0.974036,0.639048,1.45718
21,451.759,1,18.9332,35.0857,21.1474,1.38255,0.0377593,0.526195,0.965756,0.63047,1.36686
22,453.637,1,18.8881,34.5632,20.2303,1.42762,0.0356292,0.531478,0.984222,0.632337,1.36968
23,450.005,1,18.9074,33.1466,20.5807,1.4007,0.0326261,0.532486,1.09891,0.651953,1.38315
24,452.965,1,18.8616,33.4543,22.5077,1.42708,0.0313652,0.538422,1.11858,0.646657,1.52499
25,449.627,1,18.8469,33.5941,21.8898,1.40818,0.031049,0.536527,1.03456,0.665314,1.5219
26,442.937,1,18.8892,33.2437,23.061,1.46582,0.0233383,0.531868,1.03356,0.670242,1.40478
27,439.408,1,18.7831,33.2596,22.4675,1.48032,0.0187948,0.531245,1.06033,0.675983,1.40055
28,442.517,1,18.7959,32.9102,20.2251,1.48039,0.0209016,0.530727,1.08574,0.654655,1.45709
29,441.756,1,18.7835,32.0511,22.9378,1.48036,0.0198719,0.539756,1.05974,0.643349,1.48836
30,442.164,1,18.7465,32.0356,23.5386,1.52471,0.0160897,0.539427,1.15855,0.640196,1.4061
31,437.057,1,18.8372,31.864,27.7841,1.49199,0.0146876,0.540088,1.17338,0.630145,1.402
32,430.789,1,18.7799,31.4153,25.8864,1.47252,0.0120963,0.538637,1.12893,0.635688,1.34234
33,432.045,1,18.8035,31.4726,26.1518,1.43043,0.0169176,0.536298,1.17419,0.62046,1.38456
34,436.633,1,18.7888,31.0069,24.7994,1.49994,0.0135565,0.535285,1.19839,0.621439,1.3894
35,429.273,1,18.7414,30.9971,25.0713,1.45848,0.0140519,0.541606,1.10911,0.646677,1.21434
36,424.734,1,18.6361,31.5132,25.9825,1.41154,0.0139011,0.539645,1.0979,0.652454,1.28484
37,424.221,1,18.728,31.5386,24.8396,1.43338,0.00985498,0.536581,1.12312,0.646975,1.33189
38,424.474,1,18.6522,31.5213,26.7293,1.43345,0.0119429,0.53584,1.02099,0.662519,1.31654
39,422.948,1,18.558,31.4373,25.1826,1.41204,0.0119768,0.536597,1.1076,0.656973,1.28162
40,432.365,1,18.6051,31.6654,25.8351,1.52419,0.00923337,0.535599,1.0629,0.642891,1.28536
41,428.599,1,18.7387,31.7545,26.8442,1.46496,0.0117551,0.538909,1.11226,0.650633,1.26806
42,430.994,1,18.8639,31.0073,26.7017,1.4758,0.00994966,0.539592,1.20293,0.657904,1.32526
43,428.143,1,18.9088,31.4676,27.7639,1.5041,2.22045e-16,0.542076,1.14618,0.617229,1.33395
44,425.205,1,18.7282,31.8325,28.3664,1.46787,0.00528486,0.535874,1.09659,0.642828,1.36622
45,424.051,1,18.7608,32.1148,27.8002,1.46802,0.00618902,0.532185,1.09543,0.63348,1.26597
46,425.356,1,18.7483,31.5707,26.2569,1.45206,0.0107164,0.536798,1.11044,0.640525,1.24118
47,427.88,1,18.684,31.5346,26.4116,1.45213,0.0117951,0.537747,1.14678,0.640821,1.26545
48,423.321,1,18.6755,31.8737,26.1032,1.44538,0.0084328,0.538112,1.17357,0.620766,1.24513
49,426.347,1,18.8549,32.0683,25.3748,1.49066,0.0053794,0.53475,1.12055,0.628658,1.2608
50,428.376,1,18.8749,32.3201,28.0381,1.5024,0.00226561,0.525909,1.07607,0.647044,1.41267
51,425.75,1,18.7519,32.0456,29.3881,1.46448,0.0068215,0.526281,1.09205,0.653047,1.3842
52,427.684,1,18.8355,32.0977,29.7217,1.49839,2.22045e-16,0.530782,1.13071,0.641339,1.34299
53,416.316,1,18.8373,31.918,28.0212,1.43175,2.22045e-16,0.5324,1.06204,0.640924,1.21818
54,420.328,1,18.7793,31.9032,26.3768,1.45254,2.7957e-06,0.53444,1.1085,0.657525,1.22169
55,421.91,1,18.8562,31.8532,26.9317,1.46367,2.22045e-16,0.533651,1.05701,0.653477,1.3011
56,426.462,1,18.8315,32.0656,26.8921,1.48288,0.00868536,0.536225,0.998496,0.670028,1.26559
57,422.17,1,18.6321,32.6223,28.3473,1.48034,9.02585e-08,0.53388,0.961623,0.666889,1.27882
58,419.874,1,18.5432,32.5109,26.1643,1.48042,2.22045e-16,0.534394,0.940508,0.644664,1.2009
59,416.344,1,18.7117,31.8538,26.5847,1.44539,2.22045e-16,0.534036,0.991575,0.646804,1.18385
60,419.291,1,18.7899,31.7287,24.8172,1.45856,7.81366e-07,0.538639,1.06564,0.660499,1.14391
61,424.222,1,18.8742,31.9281,24.0939,1.49881,2.22045e-16,0.530254,1.0665,0.643108,1.19465
62,423.309,1,18.9097,32.1521,25.4076,1.48688,2.22045e-16,0.53494,1.07063,0.635071,1.22586
63,422.517,1,18.8211,32.5793,26.1253,1.48608,2.22045e-16,0.534819,1.01944,0.627642,1.25646
64,424.673,1,18.8646,32.1728,25.3277,1.49532,9.26245e-06,0.535523,1.07222,0.642392,1.22946
65,429.363,1,18.8813,32.538,25.611,1.48562,0.0124883,0.528371,1.05617,0.654655,1.20895
66,424.542,1,18.7674,32.3788,26.6044,1.50748,1.76159e-08,0.531216,1.00455,0.648992,1.20956
67,427.408,1,19.0269,32.663,24.8936,1.53838,6.86435e-07,0.53244,0.958575,0.632567,1.24875
68,425.421,1,18.8453,33.3342,23.6944,1.52255,2.22045e-16,0.538453,0.979153,0.628613,1.20766
69,425.65,1,18.8662,33.1234,23.2312,1.53375,2.22045e-16,0.535209,0.983345,0.621185,1.16079
70,423.994,1,18.8277,33.0666,23.0821,1.52944,2.22045e-16,0.532681,0.939497,0.61874,1.15629
71,425.529,1,18.9546,32.3006,22.3058,1.54394,1.95643e-06,0.54268,0.934569,0.612744,1.14278
72,420.133,1,18.8655,32.1602,22.1858,1.4835,2.22045e-16,0.53855,0.98071,0.61679,1.18759
73,416.658,1,18.7865,32.5249,24.8583,1.46513,2.22045e-16,0.535877,0.944985,0.59725,1.20162
74,417.685,1,18.904,32.4788,23.6669,1.46387,2.22045e-16,0.542869,1.01568,0.603353,1.16456
75,425.223,1,18.9083,32.8797,23.3722,1.52524,2.22045e-16,0.53799,1.03266,0.589126,1.19191
76,422.703,1,18.9645,32.5708,23.8056,1.50157,0.00328076,0.533736,1.06076,0.593789,1.14983
77,423.924,1,19.0274,33.3603,22.9149,1.5019,0.00500507,0.54364,1.0286,0.605161,1.15638
78,425.241,1,18.971,33.3607,23.8801,1.53921,2.22045e-16,0.531399,0.963162,0.603788,1.16366
79,422.572,1,18.8396,33.4052,24.0384,1.48724,2.22045e-16,0.535989,1.05035,0.593426,1.28057
80,420.818,1,18.6811,32.8626,27.5569,1.45462,2.22045e-16,0.531797,1.08612,0.603458,1.37381
81,427.184,1,18.8089,32.5351,25.2682,1.49205,0.00761575,0.531373,1.0874,0.599813,1.33377
82,419.784,1,18.8378,32.7105,23.5794,1.45469,2.22045e-16,0.535438,1.1171,0.617393,1.23001
83,425.733,1,18.7505,32.6461,24.9645,1.5039,2.22045e-16,0.533705,1.11872,0.637382,1.1934
84,421.818,1,18.7894,32.3618,22.066,1.47869,2.22045e-16,0.531738,1.10439,0.629423,1.17709
85,423.747,1,19.0098,32.6083,22.7141,1.48814,8.26687e-07,0.534444,1.09025,0.636741,1.21967
86,427.138,1,18.9345,32.6377,23.3719,1.51332,2.22045e-16,0.537742,1.10808,0.630514,1.22664
87,429.318,1,18.9422,32.8187,24.9818,1.52526,1.81812e-06,0.53281,1.17595,0.629606,1.21467
88,425.901,1,18.9572,33.1329,26.5461,1.47034,0.0117506,0.534614,1.00453,0.625892,1.24834
89,420.168,1,18.7513,33.3242,26.6926,1.42336,0.0100558,0.530851,1.02732,0.638822,1.28315
90,422.998,1,18.6715,32.8321,27.7712,1.50019,2.22045e-16,0.536373,0.986687,0.626248,1.22303
91,420.698,1,18.8543,33.4305,26.3683,1.48772,2.22045e-16,0.53114,0.991509,0.603782,1.22356
92,423.027,1,18.8332,33.5212,25.2061,1.50597,2.12716e-06,0.533333,1.00482,0.595589,1.23036
93,423.193,1,18.8366,33.6008,24.646,1.50142,2.22045e-16,0.534686,0.992153,0.599757,1.27544
94,425.368,1,18.7716,33.802,24.3507,1.51145,1.71266e-06,0.531816,1.02409,0.6167,1.27094
95,427.234,1,18.9528,33.6766,24.9101,1.48939,0.00981078,0.533297,1.06835,0.591379,1.29211
96,427.891,1,18.9895,33.5752,26.5592,1.51504,0.00580605,0.532021,1.11674,0.584747,1.26842
