iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,349.805,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.657,1,21.8682,29.005,29.7465,0.974679,-0.581877,0.974679,0.974679,0.974679,1.028
3,322.16,1,14.6704,29.2895,27.9666,0.95,-0.130786,0.95,0.95,0.95,1.00197
4,321.999,1,16.3139,32.2312,29.2081,0.925945,-0.251236,0.925945,0.967957,0.960424,0.976596
5,323.238,1,11.4651,36.9366,31.5788,0.9025,-0.0199045,0.9025,1.07284,0.976485,0.951868
6,312.811,1,17.5396,32.3992,34.4043,0.879648,-0.289738,0.879648,1.11481,0.95176,1.04664
7,308.725,1,18.2845,25.5533,38.8213,0.857375,-0.444482,0.857375,1.13334,0.927661,1.02014
8,310.733,1,16.28,27.6309,41.4703,0.835666,-0.284845,0.835666,1.14967,0.904172,1.06912
9,296.735,1,23.8369,29.0524,38.624,0.814506,-0.615704,0.814506,1.12056,0.881278,1.06821
10,298.809,1,27.0147,23.9537,30.0254,0.793882,-0.816743,0.793882,1.23444,0.858963,1.14139
11,307.543,1,27.9608,27.9698,30.0936,0.773781,-0.958779,0.773781,1.31959,0.837489,1.21255
12,298.009,1,24.9398,27.6139,26.6175,0.754188,-0.796727,0.754188,1.28618,0.940486,1.18185
13,285.774,1,18.7527,26.9731,18.7832,0.735092,-0.536564,0.735092,1.25361,0.916672,1.15193
14,271.844,1,20.8426,31.3776,19.1832,0.716479,-0.413479,0.716479,1.28494,0.893461,1.12276
15,270.998,1,20.3529,36.3189,25.3192,0.698337,-0.438693,0.698337,1.25241,0.870838,1.09433
16,267.51,1,22.5685,34.272,25.5508,0.680655,-0.508818,0.680655,1.23268,0.848788,1.06662
17,267.405,1,22.1511,30.255,23.2942,0.66342,-0.497746,0.66342,1.31511,0.827297,1.09083
18,259.037,1,17.4042,28.8157,19.7454,0.646622,-0.308255,0.646622,1.40334,0.806349,1.17686
19,253.892,1,26.1473,33.8177,21.5788,0.630249,-0.605166,0.630249,1.3867,0.785932,1.25836
20,250.601,1,27.6506,35.3084,23.8769,0.614291,-0.733535,0.614291,1.46509,0.766031,1.2265
21,238.596,1,24.9976,35.327,22.3597,0.598737,-0.613753,0.598737,1.42799,0.746635,1.19544
22,235.298,1,28.9534,34.7079,24.4058,0.583577,-0.81401,0.583577,1.39184,0.72773,1.16517
23,233.541,1,21.7799,34.682,25.3525,0.5688,-0.594346,0.5688,1.41994,0.709303,1.13567
24,229.359,1,22.8508,37.1023,25.576,0.554398,-0.513947,0.554398,1.54556,0.706721,1.10691
25,224.826,1,22.4476,39.7504,24.1438,0.54036,-0.456783,0.54036,1.52567,0.688826,1.12648
26,220.52,1,20.4294,39.5084,21.0338,0.526678,-0.347732,0.526678,1.48704,0.671385,1.09795
27,210.8,1,26.3646,40.8862,23.2261,0.513342,-0.543983,0.513342,1.47604,0.654385,1.07082
28,212.345,1,23.527,39.8099,20.2686,0.500344,-0.52573,0.500344,1.65075,0.637816,1.23036
29,216.357,1,22.6419,34.2624,23.4618,0.487675,-0.524254,0.487675,1.62722,0.694824,1.19921
30,203.668,1,22.7062,38.6043,25.589,0.475327,-0.482261,0.475327,1.58602,0.677231,1.17058
31,195.084,1,20.5483,34.6725,26.6847,0.463291,-0.374409,0.463291,1.54586,0.660083,1.14094
32,185.356,1,24.1396,32.4622,24.9103,0.45156,-0.538498,0.45156,1.52956,0.643369,1.11205
33,181.294,1,23.1937,30.5109,22.942,0.440127,-0.485026,0.440127,1.7463,0.627079,1.08389
34,175.84,1,22.1259,34.2645,22.7353,0.428982,-0.453139,0.428982,1.70209,0.611201,1.05645
35,171.839,1,25.0441,34.5353,21.379,0.41812,-0.569241,0.41812,1.65899,0.598881,1.0297
36,165.604,1,23.1603,35.0413,14.223,0.407533,-0.506054,0.407533,1.78352,0.583717,1.04917
37,151.636,1,24.8136,35.5844,13.5728,0.397214,-0.570367,0.397214,1.73836,0.568937,1.0226
38,147.618,1,26.2071,34.374,15.4773,0.387157,-0.646456,0.387157,1.77493,0.554531,0.996709
39,149.566,1,24.2842,35.1611,11.6174,0.377354,-0.57483,0.377354,1.92979,0.54049,0.971472
40,139.388,1,24.2839,34.1167,11.4595,0.367799,-0.601052,0.367799,1.91896,0.526805,0.946874
41,145.355,1,24.0068,34.6187,11.6616,0.358486,-0.561087,0.358486,1.89447,0.513466,0.928086
42,125.64,1,22.1918,30.0442,10.8322,0.349409,-0.515641,0.349409,1.91374,0.500465,0.904586
43,121.648,1,19.8505,30.4287,10.5793,0.340562,-0.403047,0.340562,1.91738,0.487793,0.881681
44,112.406,1,20.1727,29.3626,10.5201,0.331938,-0.412039,0.331938,1.86884,0.475441,0.859357
45,110.129,1,18.5167,30.0701,10.093,0.323534,-0.342644,0.323534,1.82152,0.463403,0.837597
46,102.177,1,18.1479,32.1986,9.72926,0.315341,-0.334019,0.315341,1.77539,0.451669,0.854452
47,91.3698,1,19.3339,29.6488,11.0527,0.307357,-0.391092,0.307357,1.73044,0.440233,0.832817
48,89.8257,1,20.45,31.1535,11.4296,0.299574,-0.420772,0.299574,1.76683,0.429086,0.836426
49,91.0731,1,20.7682,29.9112,10.7079,0.291989,-0.46884,0.291989,1.72976,0.418221,0.854838
50,83.8912,1,21.1676,32.7054,9.61622,0.284596,-0.455787,0.284596,1.78406,0.407632,0.874159
51,73.3534,1,22.3378,31.0034,10.2173,0.27739,-0.476396,0.27739,1.78935,0.39731,0.852025
52,65.8174,1,18.8587,29.9452,8.51789,0.270366,-0.333281,0.270366,1.74405,0.38725,0.838292
53,58.4048,1,15.7259,31.6701,7.08941,0.26352,-0.199194,0.26352,1.80852,0.377445,0.817066
54,59.1663,1,19.5625,31.4654,7.74719,0.256848,-0.401015,0.256848,1.98405,0.367887,0.796377
55,53.5358,1,19.7155,29.687,7.63287,0.250344,-0.431046,0.250344,1.93381,0.358572,0.776212
56,52.3013,1,18.2344,28.7525,7.16039,0.244005,-0.359965,0.244005,1.92318,0.349493,0.773424
57,42.2744,1,18.522,28.7199,7.55306,0.237827,-0.373659,0.237827,1.87448,0.340644,0.75384
58,42.8938,1,19.115,28.9584,8.6602,0.231805,-0.396484,0.231805,1.82702,0.373589,0.752191
59,35.1975,1,18.7392,28.9844,7.57945,0.225936,-0.388383,0.225936,1.95637,0.364129,0.733146
60,26.8703,1,19.0622,29.969,7.77345,0.220215,-0.384703,0.220215,2.02109,0.35491,0.714582
61,31.8351,1,19.0567,30.737,7.51132,0.214639,-0.391643,0.214639,2.21152,0.345923,0.70315
62,29.2552,1,20.7333,30.0202,6.64004,0.209204,-0.477293,0.209204,2.29993,0.337164,0.728799
63,30.0851,1,22.1178,31.1301,6.34402,0.203907,-0.523319,0.203907,2.29558,0.328627,0.710345
64,15.2439,1,22.6529,31.4492,7.1241,0.198744,-0.542577,0.198744,2.23745,0.320306,0.692359
65,13.2617,1,22.8244,31.5754,6.77484,0.193711,-0.546422,0.193711,2.24495,0.312196,0.674828
66,9.21592,1,20.7425,33.0575,6.17371,0.188807,-0.467756,0.188807,2.1976,0.308397,0.744661
67,9.61504,1,18.4291,30.9856,5.30487,0.184026,-0.375451,0.184026,2.20807,0.300588,0.74667
68,-6.41358,1,18.694,31.5916,5.35767,0.179366,-0.380586,0.179366,2.15217,0.292977,0.727764
69,-8.4742,1,18.8937,29.7599,5.55248,0.174825,-0.386258,0.174825,2.09767,0.285559,0.742491
70,-19.2491,1,18.1562,30.2663,5.97795,0.170398,-0.352118,0.170398,2.04456,0.278328,0.72369
71,-16.8541,1,18.3826,30.8414,6.33215,0.166083,-0.35972,0.166083,1.99279,0.275988,0.705366
72,-14.5332,1,18.519,29.2777,6.53682,0.161878,-0.364553,0.161878,1.94233,0.269,0.697333
73,-25.8201,1,20.6047,29.6755,8.5749,0.157779,-0.455031,0.169848,1.89315,0.288251,0.679676
74,-29.9044,1,20.9912,28.8335,9.78308,0.153784,-0.473483,0.181407,1.84521,0.293509,0.662467
75,-33.1871,1,20.3666,27.6288,10.1893,0.14989,-0.454223,0.180061,1.80278,0.288142,0.668806
76,-37.3669,1,20.8563,27.8902,9.88096,0.146095,-0.478307,0.175502,1.75713,0.280846,0.651871
77,-45.6965,1,19.1722,26.4544,10.5545,0.142396,-0.407324,0.171058,1.71264,0.273735,0.635366
78,-36.9668,1,19.7836,26.3373,10.4116,0.13879,-0.440423,0.166727,1.70714,0.266804,0.619278
79,-43.7948,1,20.7398,25.224,11.2462,0.135276,-0.486077,0.165509,1.94407,0.271167,0.603597
80,-45.8027,1,19.8343,24.7876,11.5556,0.131851,-0.441722,0.162494,1.89485,0.290448,0.64486
81,-49.1854,1,20.3029,25.9394,11.8229,0.128512,-0.447213,0.15882,1.84687,0.283093,0.683854
82,-49.5945,1,21.3201,24.6368,13.2694,0.125258,-0.503127,0.154798,1.80011,0.275925,0.666538
83,-45.3861,1,20.2448,24.7199,12.6451,0.122087,-0.454032,0.155431,2.06259,0.268939,0.716555
84,-57.7916,1,20.3337,24.1321,13.102,0.118995,-0.46731,0.152848,2.01036,0.262129,0.698411
85,-62.9396,1,21.1787,24.4323,12.5986,0.115982,-0.509146,0.148978,1.95946,0.255492,0.680727
86,-57.8936,1,20.3954,25.2519,11.7261,0.113045,-0.48034,0.165977,1.96326,0.254351,0.670338
87,-68.0995,1,20.1044,25.8982,11.6622,0.110183,-0.447558,0.161774,2.17761,0.247911,0.693187
88,-68.4636,1,18.7701,26.1375,11.4452,0.107393,-0.388607,0.16234,2.12247,0.241633,0.675635
89,-72.3572,1,19.0118,24.3952,12.8921,0.104674,-0.398015,0.168588,2.29134,0.235515,0.658527
90,-75.3651,1,19.3293,24.7302,12.2615,0.102024,-0.418389,0.174396,2.23332,0.235429,0.641853
91,-82.6562,1,19.3508,24.7395,14.6148,0.0994403,-0.405818,0.179013,2.17677,0.232585,0.625601
92,-82.7225,1,20.1329,23.6426,16.6785,0.0971471,-0.446558,0.174708,2.12166,0.251136,0.609761
93,-80.73,1,19.7027,23.1804,15.4087,0.0986205,-0.443649,0.17211,2.06793,0.244777,0.634137
94,-78.2185,1,19.5971,22.7733,15.892,0.0988685,-0.439294,0.177274,2.01557,0.23858,0.692465
95,-79.5814,1,18.7993,22.7915,15.4546,0.0989327,-0.397794,0.174608,1.96454,0.232539,0.774478
96,-80.1634,1,19.3888,22.8777,16.0078,0.0976064,-0.429565,0.182153,1.91479,0.226651,0.806159
97,-64.6934,1,19.558,22.4993,16.5562,0.103772,-0.439798,0.184718,1.92767,0.220912,0.833258
98,-63.5317,1,19.6989,23.3667,15.7616,0.105162,-0.446505,0.180041,2.07477,0.215318,0.82469
99,-68.5821,1,19.436,23.3712,15.8226,0.106288,-0.419404,0.175482,2.02223,0.209866,0.803808
100,-77.364,1,19.7387,23.7297,18.561,0.104328,-0.424814,0.171039,1.97103,0.204552,0.803006
101,-77.8833,1,20.3159,24.61,16.3548,0.103732,-0.444762,0.175013,1.92112,0.199373,0.782673
102,-78.1093,1,20.7883,23.6957,15.4861,0.100496,-0.475197,0.189903,1.94576,0.190278,0.70305
103,-86.7182,1,19.6433,24.4473,15.2864,0.0959742,-0.429339,0.184241,1.97501,0.175019,0.767861
104,-79.3587,1,18.9539,24.321,14.5906,0.102345,-0.41234,0.175083,1.96317,0.180342,0.685634
105,-82.9944,1,19.2756,23.945,14.9954,0.0998401,-0.432,0.178096,2.19743,0.171038,0.652635
106,-89.2463,1,19.5731,23.1663,18.5369,0.0970552,-0.445704,0.183003,2.12147,0.15404,0.702773
107,-86.8426,1,19.525,23.4576,17.3533,0.0965258,-0.452341,0.180787,2.20685,0.158946,0.742002
108,-80.1872,1,18.6144,23.5444,18.5282,0.099403,-0.401481,0.183539,2.36027,0.135999,0.835947
109,-86.5961,1,19.0084,23.6912,16.8302,0.0995251,-0.418841,0.184051,2.20295,0.135502,0.718681
110,-85.0693,1,18.118,23.572,16.0703,0.101566,-0.370494,0.160298,2.18403,0.139497,0.753155
111,-83.1876,1,18.4872,23.6694,15.1585,0.100672,-0.398966,0.172433,2.28086,0.124952,0.840304
112,-84.2689,1,19.403,23.4513,14.6902,0.100341,-0.436767,0.162174,2.21336,0.127198,0.889868
113,-91.5717,1,18.8004,23.9426,14.9226,0.100342,-0.398719,0.163695,1.94899,0.117594,0.848912
114,-91.084,1,19.4328,24.249,15.2516,0.10234,-0.425387,0.160602,2.0046,0.107443,0.831404
115,-104.031,1,20.0925,24.369,14.447,0.0994456,-0.451384,0.159554,1.77848,0.0951121,0.822099
116,-105.257,1,19.2577,24.3122,14.6035,0.0987157,-0.405309,0.176301,1.65552,0.0880779,0.865978
117,-96.5804,1,19.0482,24.2246,14.5601,0.102381,-0.40425,0.174779,1.78461,0.0888086,0.862347
118,-103.775,1,19.2786,24.301,15.6825,0.100823,-0.401988,0.164827,1.71111,0.0902436,0.809573
119,-96.0678,1,19.0068,24.3822,14.7994,0.100464,-0.395416,0.164151,1.80612,0.102109,0.899058
120,-98.8762,1,19.4547,24.651,14.5132,0.0990853,-0.419305,0.172135,1.71483,0.104124,0.876098
121,-91.1432,1,19.1602,24.7041,14.1211,0.0998206,-0.412891,0.174781,1.76063,0.113802,0.951837
122,-91.8413,1,18.4883,25.388,14.141,0.097504,-0.376202,0.169482,1.75445,0.128636,0.980231
