iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.359,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,331.732,1,25.969,29.2898,27.7013,0.974679,-0.684049,0.974679,0.974679,0.974679,1.03616
3,321.395,1,25.4522,29.9425,30.0889,0.95,-0.596441,0.95,0.980984,0.95,1.00993
4,313.572,1,17.356,33.5871,31.9023,0.925945,-0.247287,0.925945,0.956145,0.925945,0.984355
5,318.119,1,19.7297,36.213,32.1054,0.9025,-0.459921,0.9025,0.931935,0.959716,0.95943
6,306.511,1,29.4773,35.5403,39.372,0.879648,-0.738809,0.879648,0.92764,0.935415,0.935137
7,303.61,1,26.9783,35.1286,45.2577,0.857375,-0.725287,0.857375,0.943018,0.91173,0.914041
8,297.387,1,25.766,35.2096,49.5993,0.835666,-0.545989,0.835666,0.91914,0.888645,0.942508
9,295.833,1,18.1043,35.914,40.6246,0.814506,-0.27853,0.814506,0.957558,0.866144,0.988272
10,298.013,1,16.6311,28.3007,29.4121,0.793882,-0.295345,0.793882,1.17533,0.844212,1.00952
11,301.697,1,16.7949,30.9753,27.8422,0.773781,-0.441615,0.773781,1.18159,0.823663,1.15835
12,284.575,1,17.8654,31.4177,27.5253,0.754188,-0.373315,0.754188,1.15167,0.802807,1.12902
13,276.847,1,14.1291,28.0559,23.0178,0.735092,-0.162468,0.735092,1.12311,0.78248,1.13117
14,270.565,1,14.0056,26.2333,24.0994,0.716479,-0.0735067,0.716479,1.14408,0.762667,1.10253
15,266.811,1,22.7737,30.2762,27.2788,0.698337,-0.548677,0.698337,1.11512,0.743356,1.07461
16,263.355,1,18.2396,31.0752,27.7457,0.680655,-0.345948,0.680655,1.28239,0.724534,1.07845
17,266.535,1,18.8692,27.9948,26.6578,0.66342,-0.385727,0.66342,1.32463,0.747755,1.13652
18,254.798,1,23.8885,27.8912,28.1454,0.646622,-0.603502,0.646622,1.29109,0.728821,1.10774
19,249.39,1,21.6092,33.381,27.542,0.630249,-0.449386,0.630249,1.2584,0.710367,1.10628
20,250.519,1,17.9949,32.0318,26.57,0.614291,-0.248801,0.614291,1.35874,0.69238,1.14093
21,233.302,1,19.1569,33.4546,24.328,0.598737,-0.299751,0.598737,1.32434,0.674849,1.11204
22,230.995,1,22.2883,29.6845,23.9431,0.583577,-0.47548,0.583577,1.2908,0.657761,1.08388
23,233.534,1,25.48,32.5895,25.5028,0.5688,-0.662039,0.5688,1.3593,0.641106,1.05644
24,213.714,1,16.6789,35.2391,23.5212,0.554398,-0.177017,0.554398,1.32488,0.624873,1.02969
25,215.394,1,20.0809,39.6072,21.4585,0.54036,-0.364096,0.54036,1.29133,0.609051,1.00362
26,217.761,1,18.6848,37.8429,19.1756,0.526678,-0.290103,0.526678,1.31135,0.593629,1.07069
27,211.024,1,23.7243,39.6002,21.9016,0.513342,-0.441632,0.513342,1.33207,0.578598,1.055
