iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,526.828,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,517.219,1,30.0071,20.182,25.0288,1.67649,-0.727273,1.46202,1.46202,1.46202,1.46202
3,516.799,1,30.3803,21.0587,25.3904,1.69098,-0.726212,1.425,1.425,1.425,1.425
4,520.749,1,30.7519,20.4347,26.26,1.74512,-0.740982,1.38892,1.38892,1.38892,1.38892
5,521.775,1,29.9477,19.8788,25.8074,1.77205,-0.725675,1.35375,1.35375,1.35375,1.35375
6,520.539,1,31.4504,19.6479,24.4244,1.77629,-0.758873,1.31947,1.31947,1.31947,1.31947
7,519.214,1,31.4642,19.6494,23.2995,1.78664,-0.759857,1.28606,1.28606,1.28606,1.28606
8,523.726,1,30.5817,19.0804,25.1035,1.83215,-0.732556,1.2535,1.2535,1.2535,1.2535
9,521.314,1,30.0629,19.4906,25.773,1.8523,-0.719389,1.22176,1.22176,1.22176,1.22176
10,516.979,1,30.3757,18.9424,25.2181,1.84279,-0.734422,1.19082,1.19082,1.19082,1.19082
11,515.667,1,29.7401,18.6704,25.444,1.88945,-0.718792,1.16067,1.16067,1.16067,1.16067
12,511.497,1,30.5216,18.7443,27.1205,1.84161,-0.738976,1.13128,1.13128,1.13128,1.13128
13,513.859,1,30.276,18.5361,25.7028,1.87729,-0.733253,1.10264,1.10264,1.10264,1.10264
14,511.486,1,31.1501,18.5556,29.7411,1.85933,-0.749327,1.07472,1.07472,1.07472,1.07472
15,497.862,1,30.1842,18.915,26.8164,1.81225,-0.729197,1.04751,1.04751,1.04751,1.04751
16,507.592,1,30.5472,18.8792,25.905,1.8695,-0.738985,1.02098,1.02098,1.02098,1.02098
17,503.98,1,30.4981,18.5281,24.0812,1.8644,-0.734532,0.995131,0.995131,0.995131,0.995131
