Cl_pop,19.985,-0.77103,0.0869,-0.46693,0.032108,0.00056053,-0.023096,0.013186,0.0071683
beta_Cl_tSCRMGDL,-0.77103,0.033568,-0.00081049,0.002464,-2.1972e-5,-2.9987e-5,0.00037555,0.00014475,3.4427e-5
V1_pop,0.0869,-0.00081049,5.8688,-3.3124,-0.00023409,0.045501,-0.34124,0.14064,0.061344
V2_pop,-0.46693,0.002464,-3.3124,18.803,-0.0023302,-0.09794,0.95156,-0.39225,-0.21632
omega_Cl,0.032108,-2.1972e-5,-0.00023409,-0.0023302,0.0019429,-8.0395e-5,0.00024009,0.00011022,-0.00020546
omega_V1,0.00056053,-2.9987e-5,0.045501,-0.09794,-8.0395e-5,0.0073316,-0.014794,0.00028669,0.0010591
omega_Q,-0.023096,0.00037555,-0.34124,0.95156,0.00024009,-0.014794,0.16536,-0.029008,-0.018696
omega_V2,0.013186,0.00014475,0.14064,-0.39225,0.00011022,0.00028669,-0.029008,0.070711,0.0063659
a,0.0071683,3.4427e-5,0.061344,-0.21632,-0.00020546,0.0010591,-0.018696,0.0063659,0.04642
