iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,51.2636,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,53.405,1,13.2717,27.2942,21.7629,19.5333,1.44365,0.0689454,0.279225,1.87548,7.5284e-08,0.64804
3,56.1525,1,13.3024,26.0338,21.7629,18.9416,1.51626,0.0661919,0.279137,2.02862,7.23613e-08,0.662255
4,54.9887,1,13.397,23.0893,21.7629,20.1002,1.51623,0.0668177,0.281355,1.89178,7.86291e-08,0.624172
5,53.8712,1,13.1806,25.0798,21.7629,20.2372,1.5162,0.0653095,0.275853,1.9082,8.55814e-08,0.581914
6,53.599,1,13.3402,23.4687,21.7629,19.3596,1.51617,0.0630707,0.274409,1.92661,1.00002e-07,0.522915
7,55.5068,1,13.2638,21.4668,21.7629,18.7904,1.5162,0.0640584,0.278966,1.9628,8.98102e-08,0.567304
8,59.3833,1,13.4293,22.8542,21.7629,18.524,1.5462,0.06302,0.281487,2.20456,9.29272e-08,0.560351
9,54.9454,1,13.4146,23.522,21.7629,18.6467,1.50433,0.0647952,0.287218,2.09129,8.62446e-08,0.545095
10,65.0729,1,13.2656,24.4907,21.7629,17.5034,1.55603,0.0699244,0.284311,2.08684,8.29463e-08,0.574733
11,68.0022,1,13.3384,25.2652,21.7629,19.9949,1.48534,0.0721854,0.281937,2.21866,8.54557e-08,0.624158
12,64.5949,1,13.3778,26.7575,21.7629,20.3173,1.4853,0.0685433,0.277499,2.02319,9.19818e-08,0.670734
13,65.1382,1,13.4011,25.6042,21.7629,18.7801,1.41684,0.0684554,0.281153,2.03497,1.08478e-07,0.661181
14,60.0301,1,13.4602,25.4475,21.7629,20.8127,1.48835,0.0655573,0.27821,2.04952,9.94201e-08,0.611492
15,57.2872,1,13.317,23.6432,21.7629,19.5711,1.48832,0.0645594,0.271532,2.01716,9.99476e-08,0.588881
16,60.455,1,13.2782,21.7999,21.7629,19.6127,1.46314,0.0671578,0.275537,2.11824,1.02404e-07,0.557593
17,57.0281,1,13.3314,21.9884,21.7629,18.8686,1.4631,0.0656289,0.27201,1.99772,1.00906e-07,0.598134
18,51.0086,1,13.2572,21.5422,21.7629,17.9285,1.44655,0.0631495,0.267266,2.03781,9.31999e-08,0.588019
19,60.7895,1,13.4916,25.3937,21.7629,17.9372,1.44663,0.0686498,0.280329,2.16462,9.85551e-08,0.589028
20,63.5364,1,13.3406,24.9258,21.7629,19.703,1.40425,0.072127,0.270432,2.38322,9.52826e-08,0.555554
21,67.3725,1,13.2804,26.7338,21.7629,20.4241,1.50071,0.0668802,0.283376,2.21732,9.61957e-08,0.648092
22,62.343,1,13.337,24.7705,21.7629,20.7985,1.4295,0.0691523,0.278018,2.06307,8.56431e-08,0.718544
23,64.4945,1,13.2421,24.9391,21.7629,21.1886,1.46829,0.0722672,0.27,1.91552,8.87754e-08,0.664164
24,57.6686,1,13.2479,25.2537,21.7629,20.3739,1.51126,0.0668078,0.276801,1.86935,9.03086e-08,0.591354
25,56.8008,1,13.3367,25.7039,21.7629,20.8448,1.50792,0.0689123,0.282442,2.01637,7.87994e-08,0.563037
26,55.6588,1,13.4137,24.64,21.7629,19.4454,1.5747,0.0646656,0.286962,1.92868,7.80525e-08,0.587889
27,58.4587,1,13.5176,23.7989,21.7629,20.6036,1.61488,0.0622504,0.277798,2.16527,7.59816e-08,0.626847
28,60.895,1,13.2992,20.8614,21.7629,19.9002,1.49037,0.0692588,0.263522,2.14251,7.83232e-08,0.667785
29,71.2683,1,13.2584,20.2289,21.7629,19.4272,1.50173,0.0725373,0.270215,2.31133,8.63559e-08,0.649444
30,57.8683,1,13.3137,22.1451,21.7629,19.8984,1.40193,0.069482,0.275249,2.03803,8.82056e-08,0.642041
31,55.1975,1,13.2535,23.8257,21.7629,21.1657,1.36568,0.0679564,0.283972,2.09515,8.87513e-08,0.626383
32,61.0145,1,13.1827,24.4209,21.7629,19.5231,1.46672,0.0674,0.274691,2.06287,9.38101e-08,0.614199
33,54.3998,1,13.4283,26.7048,21.7629,19.1246,1.48689,0.0701242,0.273731,1.89626,8.73622e-08,0.517546
34,56.9863,1,13.3256,21.901,21.7629,19.2626,1.45984,0.0706541,0.274616,1.98697,8.87158e-08,0.537592
35,66.1117,1,13.3757,23.0104,21.7629,19.5514,1.49494,0.0681744,0.279288,2.23782,1.02034e-07,0.576766
36,67.5329,1,13.2914,22.7187,21.7629,17.3817,1.52838,0.0639426,0.275683,2.2358,1.14551e-07,0.599065
37,65.4467,1,13.5389,24.498,21.7629,19.2025,1.441,0.0673766,0.277581,2.11083,1.20666e-07,0.598799
