iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,626.164,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,604.662,1,16.7245,24.0149,11.8308,1.15047,0.184415,0.438019,1.02588,0.825968,0.905794
3,569.543,1,16.5932,25.2606,11.2595,1.13313,0.14121,0.438381,1.10274,0.719513,0.911587
4,539.014,1,16.3803,25.8367,13.4302,1.00027,0.112905,0.430115,1.18035,0.652065,1.06998
5,519.799,1,16.481,26.4786,13.9339,0.981211,0.0972405,0.430345,1.31155,0.568083,1.11251
6,511.879,1,16.5366,27.105,12.3162,1.09165,0.0861708,0.418321,1.23368,0.576601,1.13015
7,506.089,1,16.3808,27.1065,12.769,1.09161,0.0834943,0.42224,1.17119,0.569996,1.00824
8,496.94,1,16.3637,28.0003,12.0285,1.11768,0.0783333,0.423106,1.21676,0.521392,0.924597
9,494.017,1,16.4815,27.5085,11.6521,1.09326,0.0749626,0.421383,1.20791,0.5382,1.04265
10,478.115,1,16.4515,28.3256,10.9868,1.07187,0.0654918,0.43024,1.0707,0.546507,1.11026
11,466.24,1,16.5245,28.5016,12.2353,1.05286,0.0627105,0.426902,1.02981,0.50902,0.96399
12,462.99,1,16.5641,28.651,11.7627,1.01947,0.0656194,0.42643,0.835318,0.513988,0.970055
13,454.246,1,16.5388,28.4227,12.4822,1.10558,0.057999,0.41716,0.737791,0.521283,0.938432
14,443.727,1,16.6656,29.554,11.9139,1.00955,0.0582214,0.419494,0.674384,0.488108,0.996747
15,443.541,1,16.6908,29.7387,10.9866,1.09432,0.0532434,0.421162,0.685236,0.482638,1.01273
16,442.965,1,16.5581,29.346,12.4945,1.09428,0.0524974,0.419756,0.751703,0.472936,0.962931
17,435.794,1,16.5377,29.5841,12.3746,1.03977,0.0513675,0.419463,0.679148,0.479241,1.00566
18,441.142,1,16.5275,29.2083,11.5753,1.03982,0.0535872,0.419356,0.71589,0.483149,0.997632
19,441.787,1,16.5109,29.2351,12.338,1.03979,0.0508794,0.426956,0.847411,0.496454,1.01477
20,439.739,1,16.4694,29.551,12.4926,1.05964,0.0493094,0.429505,0.792686,0.494305,1.03178
21,434.22,1,16.4435,29.7095,12.805,0.993077,0.0494765,0.428528,0.778401,0.510783,1.02789
22,430.178,1,16.4301,29.5228,12.3322,0.945289,0.0479195,0.424596,0.846024,0.499646,1.10675
23,434.262,1,16.5483,30.237,12.1552,0.945324,0.0500394,0.422684,0.84766,0.501334,1.15835
24,432.278,1,16.5434,30.4332,13.3892,0.945284,0.0489653,0.425062,0.866487,0.480547,1.18189
25,435.118,1,16.4523,29.9924,12.4282,0.989091,0.0478506,0.42707,0.851852,0.481518,1.18158
26,438.596,1,16.5174,29.8979,14.1455,0.987909,0.0517353,0.425252,0.783613,0.463369,1.19202
27,441.027,1,16.6148,29.6778,13.9937,1.03773,0.050088,0.421342,0.813362,0.469932,1.18557
28,435.396,1,16.5078,30.1127,12.5925,1.04819,0.0451104,0.425842,0.87996,0.469019,1.16487
29,434.56,1,16.6025,29.8971,12.552,1.02915,0.0468585,0.423888,0.922631,0.458496,1.04586
30,440.927,1,16.5291,29.9725,13.0204,1.03962,0.049203,0.424268,0.941135,0.459296,1.06741
31,442.461,1,16.4584,30.4666,11.8347,0.981616,0.0516763,0.422096,0.944771,0.459885,1.16605
32,441.874,1,16.4183,30.1368,11.5919,0.96706,0.0506842,0.420356,0.977674,0.460839,1.25532
33,447.213,1,16.414,30.1147,11.808,1.05512,0.0484353,0.419768,1.00152,0.466203,1.27247
34,441.99,1,16.5509,30.2216,12.0575,1.03419,0.0480414,0.424865,0.930372,0.472124,1.21934
35,436.809,1,16.5384,29.6466,12.3493,1.00019,0.0448591,0.426834,1.08584,0.468484,1.2322
36,434.52,1,16.4789,29.7311,11.7229,1.0002,0.044449,0.424014,0.982303,0.468906,1.25274
37,435.812,1,16.523,29.5406,12.0739,0.984921,0.0468357,0.42231,1.02141,0.455603,1.18483
38,430.07,1,16.4745,29.6252,11.8242,0.917656,0.0487158,0.423541,0.920104,0.447454,1.18339
39,434.711,1,16.3565,29.5068,12.3572,0.930926,0.0482268,0.424972,0.981052,0.448689,1.30444
40,438.233,1,16.2482,29.1564,12.1167,0.981732,0.0496069,0.423651,0.884109,0.443719,1.2254
41,443.941,1,16.376,28.7018,11.9494,0.977236,0.0535268,0.424254,0.931173,0.448405,1.13134
42,444.142,1,16.3061,28.8235,12.7235,0.999678,0.0522441,0.423842,0.893557,0.468259,1.15341
43,432.914,1,16.4668,29.3428,13.6294,0.964264,0.049161,0.421964,0.836366,0.476346,1.13619
44,436.439,1,16.4612,29.5388,12.8127,0.964282,0.0496735,0.425546,0.899471,0.47578,1.15155
45,441.624,1,16.6104,29.8248,11.3608,1.01475,0.0510571,0.427497,0.851527,0.462985,1.16621
46,435.766,1,16.5387,29.9551,12.0101,0.984553,0.0506842,0.429731,0.834777,0.469102,1.0606
47,438.609,1,16.5425,29.5964,11.7833,1.05461,0.0473596,0.419713,0.933916,0.484116,1.0131
48,440.29,1,16.4996,29.2674,12.1067,1.07031,0.0471874,0.42527,0.959396,0.472119,1.01182
49,434.936,1,16.5605,29.4928,12.602,1.1099,0.0416183,0.424415,0.918035,0.46526,1.11438
50,431.767,1,16.4328,29.5327,12.8449,1.04796,0.0423429,0.426738,0.939808,0.481928,1.10204
51,432.716,1,16.4537,28.9992,13.4921,1.03459,0.0428139,0.423554,0.973535,0.508469,1.08552
52,430.557,1,16.5102,28.5781,13.2985,0.984712,0.0448714,0.423129,0.939923,0.506673,1.07466
53,431.579,1,16.5699,28.4834,13.6338,1.01792,0.0447693,0.422446,0.946817,0.49876,1.00354
54,435.757,1,16.5942,28.3158,12.8762,1.06875,0.0447716,0.422837,0.960685,0.495829,0.968689
55,432.623,1,16.4203,28.4182,13.1077,1.06874,0.0445013,0.42856,0.829258,0.502474,0.969485
56,442.049,1,16.4374,28.4918,13.7209,1.17442,0.0432916,0.428783,0.842212,0.512901,1.00109
57,437.779,1,16.5286,28.1919,14.3605,1.2151,0.0402511,0.429567,0.774636,0.505491,0.987877
58,434.533,1,16.5709,27.9229,12.7733,1.22941,0.0362041,0.424635,0.790195,0.507618,1.05442
59,434.803,1,16.3913,28.7551,14.4571,1.23532,0.0341629,0.42334,0.889368,0.496386,1.10318
60,430.816,1,16.3746,28.8451,13.964,1.23526,0.0322177,0.425633,0.926712,0.491122,1.02567
61,428.93,1,16.4273,28.5283,14.3526,1.0977,0.0385472,0.423108,0.995921,0.493684,0.999353
62,426.44,1,16.4337,28.8723,13.3756,1.09768,0.0373332,0.425794,0.938765,0.507936,1.01656
63,432.147,1,16.4474,28.7178,13.9265,1.06415,0.0417983,0.426464,0.971436,0.495511,1.04475
64,433.428,1,16.4938,28.7578,13.6313,1.04694,0.0432099,0.420993,0.985125,0.501856,1.05631
65,428.429,1,16.5206,28.3635,14.2658,1.09007,0.0383039,0.418235,1.03483,0.483195,1.03322
66,427.976,1,16.5763,28.1978,13.6106,1.12463,0.0373065,0.424221,0.930288,0.477015,1.05689
67,424.558,1,16.5781,28.0409,13.6642,1.12462,0.0361711,0.428591,0.92154,0.496865,0.93219
68,426.986,1,16.4687,28.8099,14.0853,1.14165,0.0373222,0.430657,0.91503,0.470821,0.947575
69,420.727,1,16.4952,28.7002,14.1978,1.14,0.03408,0.425308,0.90753,0.469119,0.959764
70,416.59,1,16.4959,28.2931,15.2503,1.11896,0.0331002,0.425368,0.937302,0.47102,0.914402
71,424.32,1,16.5537,28.1795,15.3887,1.17737,0.0313335,0.422494,1.0877,0.482776,0.945511
72,431.072,1,16.5245,28.0806,15.2446,1.18517,0.0346753,0.425522,1.05953,0.492786,0.94457
73,426.811,1,16.4508,28.1711,15.8868,1.18515,0.0340343,0.421295,1.02483,0.480821,0.893723
74,421.544,1,16.5083,28.1915,15.0572,1.13713,0.0331986,0.420328,1.06219,0.493605,0.885544
75,424.132,1,16.4483,28.0018,15.3329,1.16843,0.0320714,0.421309,1.09559,0.506115,0.876703
76,421.729,1,16.4267,28.2041,14.9255,1.13585,0.0325893,0.420038,1.09545,0.493028,0.906646
77,430.306,1,16.6215,28.2219,14.2502,1.17219,0.034719,0.421101,1.09529,0.495505,0.942491
78,430.786,1,16.4127,28.5692,14.4854,1.1344,0.0357707,0.425496,1.11432,0.498471,1.00235
79,420.625,1,16.4612,27.7398,16.1855,1.09033,0.0337503,0.422422,1.01186,0.526027,0.977838
80,428.677,1,16.4714,27.9965,14.8025,1.11726,0.0353834,0.421989,1.0532,0.51734,1.04508
81,417.695,1,16.4263,28.193,14.7954,1.0315,0.034729,0.425555,1.05773,0.503124,1.02411
82,423.285,1,16.5277,28.519,14.7561,1.08492,0.034471,0.420976,1.11494,0.485416,1.03847
83,422.152,1,16.4177,28.8259,13.6783,1.0541,0.035779,0.423856,1.12494,0.487365,1.00114
84,423.948,1,16.5089,29.197,14.4343,1.05,0.0381117,0.42973,1.08312,0.462315,0.996514
85,422.498,1,16.4443,29.4093,14.9117,1.06752,0.0365951,0.421675,1.11564,0.454082,0.980726
86,426.397,1,16.333,29.0303,14.1038,1.06762,0.0405327,0.422396,1.01124,0.465607,0.953498
87,428.647,1,16.4044,28.7492,15.0872,1.06764,0.0411808,0.425809,0.992724,0.471784,0.960684
88,422.503,1,16.4184,27.9529,13.3047,0.976735,0.043692,0.425878,0.897741,0.480026,0.955605
89,420.498,1,16.4159,28.8161,14.6393,0.997466,0.0416144,0.426171,0.879911,0.469182,1.0121
90,422.974,1,16.431,28.0505,13.6843,1.01532,0.0407733,0.422473,0.940173,0.474462,1.01169
91,427.898,1,16.4352,28.9941,14.8366,1.08333,0.0399318,0.419947,1.03321,0.452677,0.971451
92,430.473,1,16.4683,29.0638,14.294,1.10159,0.0392575,0.422382,1.06972,0.457176,1.00025
93,427.005,1,16.4499,28.7233,14.5718,1.12813,0.0363456,0.422514,1.01946,0.466388,0.978977
94,428.091,1,16.5283,28.5646,13.6424,1.18892,0.033804,0.426626,0.95929,0.475386,1.00636
95,424.067,1,16.3204,28.443,13.2773,1.18885,0.0315012,0.424076,1.02018,0.47388,1.0269
96,424.562,1,16.3404,28.4225,14.8916,1.18889,0.0319408,0.420172,0.945504,0.473716,0.989588
97,426.841,1,16.4535,28.5851,12.621,1.2081,0.0306182,0.423503,1.02105,0.457836,1.07348
98,431.923,1,16.5153,28.4322,12.8995,1.23669,0.0304164,0.420418,1.09667,0.452325,1.13472
99,434.778,1,16.6241,28.6304,12.7176,1.30038,0.0267048,0.421388,1.1613,0.467533,1.14812
100,429.761,1,16.5349,28.5336,13.1372,1.27492,0.0264523,0.418017,1.10589,0.462387,1.13081
101,422.281,1,16.5127,29.0063,12.7967,1.28065,0.0230422,0.421354,1.04966,0.446327,1.0985
102,418.665,1,16.5373,28.7136,12.8315,1.26362,0.0229732,0.416434,1.04438,0.432325,1.07643
103,425.573,1,16.5296,28.7113,13.4297,1.23694,0.027318,0.419394,1.12022,0.436252,1.10176
104,429.302,1,16.5992,28.7307,12.3909,1.15384,0.0336306,0.420902,1.16662,0.436891,1.12656
105,433.289,1,16.6178,28.6947,12.5648,1.24132,0.0327931,0.424738,1.08622,0.422094,1.07497
106,433.026,1,16.5483,28.7684,13.6707,1.18736,0.0367136,0.418074,0.998009,0.424332,1.10867
107,434.874,1,16.5821,28.5268,13.9615,1.18737,0.0371776,0.425156,1.0553,0.43822,1.04363
108,434.684,1,16.4635,28.2081,14.5398,1.12695,0.0396186,0.42566,1.07482,0.445025,1.05291
109,429.383,1,16.6388,28.4543,13.7331,1.16111,0.0370837,0.424202,1.00573,0.439241,0.970534
110,428.879,1,16.4269,28.1033,14.5144,1.14256,0.0360563,0.421864,1.11575,0.474937,0.92383
111,427.059,1,16.4604,27.4321,14.3022,1.14253,0.034945,0.422739,1.11902,0.477137,0.947145
112,428.996,1,16.446,27.2934,15.049,1.14252,0.0339631,0.421752,1.21838,0.510922,0.915359
