iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,618.264,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,593.266,1,18.1108,30.5927,12.763,1.04316,0.197419,0.585362,0.924223,0.744719,1.03956
3,572.941,1,17.6719,30.2122,11.7961,1.24284,0.156906,0.578937,0.937582,0.744167,0.989972
4,534.95,1,17.4168,29.0148,12.5693,1.3856,0.102997,0.586531,1.10797,0.717326,1.06608
5,510.659,1,17.2405,29.4071,13.577,1.38484,0.0802265,0.59275,0.995984,0.695639,1.20309
6,506.589,1,17.2698,29.759,11.8262,1.36938,0.0753083,0.594473,1.00098,0.695975,1.36535
7,497.165,1,17.4066,29.1703,12.1935,1.47269,0.0633408,0.603233,0.979226,0.667144,1.38546
8,492.757,1,17.554,28.8287,11.2352,1.46499,0.0577158,0.589109,1.10793,0.68914,1.41421
9,492.205,1,17.483,28.7875,10.7478,1.53576,0.0537032,0.589253,1.12665,0.676955,1.34734
10,485.759,1,17.3625,28.7905,11.9964,1.44416,0.0543673,0.589459,1.16114,0.66526,1.28642
11,485.62,1,17.4114,28.376,12.6616,1.42275,0.0534526,0.585543,1.14978,0.704756,1.42938
12,480.227,1,17.4831,28.6201,11.9446,1.42273,0.0508964,0.593734,1.16255,0.69616,1.2485
13,482.451,1,17.3721,27.8909,11.558,1.47195,0.0507046,0.589666,1.19376,0.74285,1.10895
14,475.639,1,17.5008,28.4925,13.2842,1.44611,0.0470366,0.600087,1.17438,0.714058,1.16938
15,473.375,1,17.3633,27.4291,13.5418,1.40193,0.0475375,0.59753,1.11829,0.727358,1.21858
16,464.81,1,17.3803,27.7109,14.1991,1.40185,0.0438409,0.591118,1.07339,0.720206,1.14269
17,467.535,1,17.27,28.5243,13.1937,1.45233,0.0422069,0.593934,1.09245,0.689991,1.15175
18,473.985,1,17.3451,28.028,11.9012,1.45032,0.0459416,0.598751,1.22854,0.705876,1.07331
19,473.008,1,17.5383,27.6828,12.0808,1.53553,0.0397825,0.591717,1.17914,0.727586,1.12321
20,473.241,1,17.5105,28.0743,13.5176,1.49287,0.0431685,0.584537,1.22411,0.706683,1.08516
21,469.957,1,17.3656,28.3716,13.8004,1.52364,0.0394399,0.586441,1.25847,0.708362,1.01033
22,467.952,1,17.3881,27.7738,13.7446,1.558,0.0359678,0.583131,1.15963,0.72746,1.05159
23,471.841,1,17.402,27.9632,14.6415,1.51991,0.0414265,0.587022,1.2473,0.698279,1.00479
24,464.181,1,17.3449,27.6896,15.7546,1.44038,0.0407596,0.592846,1.27459,0.692951,0.972157
25,468.481,1,17.4082,27.5636,16.4729,1.53572,0.0391044,0.587158,1.21531,0.713847,0.943637
26,468.778,1,17.2505,27.73,15.2844,1.50906,0.038969,0.587351,1.29617,0.727989,0.970574
27,468.191,1,17.352,27.5044,15.2976,1.48145,0.0397806,0.601898,1.30827,0.710306,1.00209
28,464.649,1,17.3272,27.3736,15.7024,1.43478,0.0408379,0.596762,1.27112,0.716421,0.98279
29,471.435,1,17.1688,27.2477,15.2712,1.52328,0.0398672,0.591598,1.34312,0.71674,0.952359
30,475.493,1,17.3411,27.2163,15.9138,1.54924,0.0413082,0.589955,1.37917,0.711816,0.946254
31,473.78,1,17.4394,27.4787,14.9419,1.57402,0.0394336,0.591814,1.38553,0.699446,0.902396
32,474.085,1,17.4084,27.0187,16.5346,1.57403,0.0410606,0.594967,1.35017,0.728405,0.854929
33,475.001,1,17.4033,27.234,16.4454,1.54169,0.0427065,0.590242,1.34535,0.730655,0.878038
34,469.044,1,17.3927,26.2107,16.0281,1.50553,0.0412345,0.589702,1.20828,0.742621,0.902548
35,463.971,1,17.3697,26.4784,16.602,1.60932,0.0316582,0.588545,1.11468,0.745396,0.930924
36,461.044,1,17.3802,26.3404,16.3346,1.60923,0.0296208,0.588066,1.12475,0.757995,0.92563
37,460.41,1,17.1547,25.2812,16.3797,1.54214,0.0311605,0.589796,1.13038,0.758166,1.02466
38,459.582,1,17.3537,25.4168,14.0779,1.51366,0.032858,0.591787,1.09785,0.759738,1.03236
39,459.374,1,17.3625,25.5666,16.1286,1.54923,0.0301582,0.594962,1.11047,0.754107,1.03194
40,456.29,1,17.3588,25.5863,16.7204,1.52716,0.0294231,0.590053,1.15039,0.748816,1.00456
41,464.418,1,17.4538,25.5245,16.0758,1.57407,0.0317786,0.587904,1.22074,0.770124,0.975323
42,467.16,1,17.3666,25.487,15.2277,1.51497,0.0363619,0.58801,1.30839,0.774147,0.989412
43,463.293,1,17.4483,25.3635,14.6749,1.47162,0.0393674,0.584449,1.11971,0.776248,0.940153
44,461.452,1,17.368,25.5567,15.3949,1.47156,0.0368375,0.588833,1.16219,0.780511,0.999728
45,458.684,1,17.2731,26.1438,16.0549,1.43682,0.0364687,0.590024,1.18429,0.772581,0.997522
46,459.664,1,17.3068,25.7931,16.355,1.52732,0.0317565,0.583209,1.26018,0.75646,0.931673
47,465.907,1,17.4089,25.7044,15.3194,1.5522,0.0346528,0.590049,1.26572,0.74192,0.951284
48,461.398,1,17.3504,26.152,15.3937,1.51229,0.0343293,0.592907,1.16418,0.744961,0.993559
49,461.657,1,17.3914,25.9366,15.9938,1.55556,0.0302286,0.594109,1.2056,0.762059,1.02379
50,468.32,1,17.2964,26.1043,15.4904,1.51465,0.0364558,0.589295,1.29358,0.780252,1.03477
51,464.454,1,17.3811,26.1056,15.1948,1.60527,0.0293082,0.591076,1.28937,0.761451,0.931501
52,470.472,1,17.3558,26.1651,16.7912,1.56672,0.0337856,0.598465,1.49641,0.747218,0.966152
53,466.857,1,17.3255,26.4992,16.5597,1.53866,0.0352089,0.595483,1.35538,0.745873,0.934751
54,467.949,1,17.1825,26.5383,17.2436,1.50279,0.0393438,0.593918,1.2104,0.73511,0.975478
55,472.132,1,17.2621,26.3732,16.3824,1.5638,0.0397316,0.587279,1.17782,0.74831,0.939881
56,467.77,1,17.4812,26.0122,15.7757,1.58002,0.0343936,0.596896,1.23111,0.747955,0.954263
57,463.242,1,17.3674,26.0432,16.6188,1.51589,0.036418,0.593492,1.22121,0.732311,0.893149
58,467.725,1,17.3776,27.085,17.2824,1.53723,0.0381809,0.593428,1.24132,0.735805,0.89793
59,464.905,1,17.3578,27.1378,14.8548,1.47922,0.0377278,0.590489,1.38985,0.717927,0.940256
60,461.244,1,17.3275,27.0236,14.2109,1.5661,0.0308364,0.592134,1.23915,0.700786,0.968098
61,466.343,1,17.4372,27.1205,15.6453,1.60524,0.0298745,0.584781,1.35279,0.709976,1.03176
62,467.682,1,17.5264,27.1133,15.909,1.60528,0.0320445,0.587236,1.32026,0.70521,1.03379
63,472.281,1,17.3004,26.8932,14.9833,1.57308,0.0369759,0.595114,1.27946,0.725205,1.02635
64,468.571,1,17.415,26.6485,15.0466,1.45929,0.0414749,0.595127,1.34291,0.713165,0.986351
65,472.555,1,17.5504,26.5176,15.5246,1.53535,0.0413726,0.589475,1.30354,0.719897,0.920835
66,467.897,1,17.5184,26.6205,15.9801,1.58524,0.0356474,0.587376,1.24839,0.715322,0.904382
67,471.23,1,17.4573,26.6891,14.672,1.55467,0.0402613,0.589659,1.19288,0.742858,0.915245
68,460.847,1,17.3188,27.2303,14.5208,1.48299,0.0375662,0.587159,1.14117,0.710404,0.94137
69,464.022,1,17.3538,26.9676,14.0304,1.48303,0.0392773,0.591898,1.25466,0.706959,0.894629
70,467.308,1,17.4336,27.0045,16.6388,1.54631,0.0358232,0.585251,1.32951,0.708686,0.974898
71,465.45,1,17.2812,26.9094,16.0807,1.56335,0.0328008,0.593082,1.38608,0.704801,0.936906
72,460.199,1,17.4581,26.8104,14.1699,1.56325,0.0294517,0.592343,1.42194,0.700786,0.894879
73,467.138,1,17.3079,27.1111,13.9647,1.60709,0.0292127,0.60226,1.49862,0.684481,0.99677
74,459.446,1,17.3771,27.5063,14.93,1.64183,0.0217935,0.593583,1.46671,0.679733,0.946879
75,463.43,1,17.449,27.4817,17.3102,1.70406,0.0215707,0.594664,1.45126,0.685974,0.872315
76,460.238,1,17.5049,26.5197,18.6547,1.735,0.0150532,0.599396,1.57806,0.680564,0.809201
77,463.699,1,17.5905,26.3551,18.5031,1.68782,0.0233631,0.592709,1.55234,0.695012,0.808386
78,465.813,1,17.5036,26.3594,18.1021,1.67527,0.0252003,0.590161,1.6607,0.69961,0.793788
79,466.069,1,17.5,26.151,17.7745,1.62905,0.030033,0.587718,1.64238,0.68981,0.768504
80,464.531,1,17.3585,25.2681,18.6872,1.56128,0.0336082,0.598603,1.59027,0.688091,0.775607
81,466.59,1,17.3566,25.2802,18.58,1.56126,0.0329478,0.59934,1.75853,0.702996,0.806061
82,465.683,1,17.3951,25.0651,18.563,1.49862,0.0359812,0.596597,1.74362,0.712018,0.806855
83,465.644,1,17.2779,24.8726,18.495,1.50831,0.0357387,0.608046,1.63061,0.701142,0.832591
84,466.622,1,17.3612,25.3427,17.6513,1.54168,0.0360854,0.594742,1.52987,0.671911,0.843471
85,463.545,1,17.5489,24.8128,18.8315,1.54163,0.0338205,0.5932,1.45142,0.673928,0.900306
86,466.376,1,17.372,24.6967,20.3024,1.54164,0.0339158,0.594035,1.57212,0.692891,0.914728
87,472.104,1,17.3332,24.8734,21.3088,1.48114,0.0425271,0.591613,1.60373,0.684871,0.879949
88,474.294,1,17.4531,24.3593,19.3392,1.48115,0.0442074,0.590319,1.61587,0.702705,0.90549
89,471.458,1,17.143,23.6429,19.6287,1.4811,0.0413782,0.590156,1.64648,0.677042,0.873964
90,474.988,1,17.3266,23.3974,20.2978,1.5229,0.0416104,0.596123,1.61921,0.69399,0.887001
91,477.841,1,17.4155,24.55,17.5521,1.52291,0.0418308,0.585221,1.7065,0.693106,0.969158
92,476.04,1,17.2671,24.0186,17.9306,1.50231,0.0414542,0.591271,1.71995,0.699124,0.963307
93,473.206,1,17.2846,24.6191,20.0975,1.50227,0.0394874,0.588939,1.72503,0.680506,0.927953
94,471.743,1,17.2469,24.4388,21.6775,1.50227,0.0388328,0.591793,1.85032,0.671906,0.865713
95,472.964,1,17.4372,24.5516,22.8581,1.48351,0.0421237,0.587995,1.85913,0.656291,0.848235
96,471.346,1,17.2447,24.7658,22.8341,1.52874,0.0378552,0.593987,1.70182,0.651363,0.927355
97,471.796,1,17.449,24.9877,20.9226,1.54874,0.0374012,0.59263,1.76408,0.654853,0.877242
98,463.474,1,17.3205,24.9535,20.538,1.53687,0.0328777,0.600588,1.5339,0.672421,0.900339
99,469.207,1,17.3209,24.9477,19.9122,1.58576,0.0335578,0.600002,1.56274,0.672721,0.905341
