iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,22.3015,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,10.445,1,14.2099,42.0936,21.7629,15.7856,1.29536,0.0582902,0.255679,1.3096,6.86841e-08,0.700191
3,-0.0217516,1,14.4335,51.7783,21.7629,14.9123,1.2175,0.0564115,0.259233,1.32921,6.12549e-08,0.732884
4,-6.24611,1,14.3827,44.8906,21.7629,15.132,1.16085,0.0537663,0.25749,1.43004,6.27526e-08,0.720494
5,-2.06014,1,14.2253,51.5487,21.7629,15.3659,1.23504,0.0548015,0.256012,1.41347,5.39534e-08,0.750161
6,-4.33472,1,14.228,50.25,21.7629,14.5548,1.17624,0.055213,0.249593,1.60509,4.96403e-08,0.781686
7,-9.67423,1,14.2933,53.7117,21.7629,14.6707,1.1205,0.0568553,0.251315,1.54179,4.70781e-08,0.766096
8,-13.7822,1,14.4353,57.2043,21.7629,15.0403,1.18712,0.0544265,0.25832,1.4648,4.22069e-08,0.726312
9,-15.9844,1,14.3931,54.2725,21.7629,14.8824,1.22897,0.0553706,0.254522,1.37313,3.75743e-08,0.700155
10,-9.99226,1,14.237,50.3851,21.7629,14.137,1.22902,0.0576666,0.256564,1.38394,3.73071e-08,0.742308
11,-7.05553,1,14.2535,49.8159,21.7629,14.9513,1.30271,0.0588829,0.249808,1.40489,3.32814e-08,0.737992
12,-9.85617,1,14.2114,54.4075,21.7629,14.7726,1.22522,0.0619818,0.24615,1.48005,3.11569e-08,0.725031
13,-9.25573,1,14.1781,57.8888,21.7629,13.8574,1.2252,0.0615197,0.240648,1.51601,3.10865e-08,0.752596
14,-16.2074,1,14.5342,55.0829,21.7629,14.006,1.22519,0.0610141,0.253028,1.41482,2.9317e-08,0.690745
15,-25.7765,1,14.3697,51.7875,21.7629,13.3023,1.17295,0.0575034,0.243809,1.35416,3.02354e-08,0.693143
16,-30.3276,1,14.2575,45.2961,21.7629,13.9676,1.17433,0.0589326,0.248429,1.22513,2.49464e-08,0.721221
17,-32.8605,1,14.3033,48.5693,21.7629,13.638,1.1234,0.0546541,0.246631,1.20749,2.99076e-08,0.80583
18,-34.7142,1,14.3425,52.9663,21.7629,13.8854,1.15475,0.051016,0.252044,1.28131,2.94338e-08,0.786181
19,-18.0322,1,14.4503,56.0314,21.7629,14.3008,1.22233,0.0578827,0.250617,1.35437,2.94456e-08,0.788979
20,-17.3609,1,14.4801,57.14,21.7629,15.2423,1.16546,0.061021,0.258771,1.51149,2.60641e-08,0.792562
21,-19.225,1,14.4102,49.7216,21.7629,15.8297,1.11204,0.0638469,0.243223,1.429,2.74945e-08,0.800156
22,-33.6983,1,14.3347,52.4807,21.7629,16.0943,1.09832,0.0601505,0.246902,1.37238,2.24648e-08,0.761658
23,-32.7411,1,14.3608,54.7881,21.7629,15.9711,1.16857,0.0621673,0.252097,1.33754,1.99053e-08,0.675741
24,-44.0964,1,14.4786,48.2845,21.7629,15.358,1.16865,0.0548219,0.251467,1.59537,1.71649e-08,0.644427
25,-41.6604,1,14.4921,57.1161,21.7629,15.1289,1.16867,0.0550825,0.259616,1.54084,1.67072e-08,0.700858
26,-28.0616,1,14.4427,51.2512,21.7629,14.6621,1.22778,0.0598639,0.258243,1.45741,1.99591e-08,0.665327
27,-25.4,1,14.3526,47.8593,21.7629,15.5676,1.31802,0.0604329,0.246358,1.5526,1.75829e-08,0.633874
28,-37.8795,1,14.2848,42.8811,21.7629,14.868,1.27092,0.0540863,0.248029,1.48463,1.8867e-08,0.601304
29,-43.6763,1,14.3772,41.4688,21.7629,15.695,1.29607,0.0482015,0.249445,1.46789,1.91313e-08,0.625167
30,-41.1254,1,14.3743,49.9229,21.7629,14.6725,1.21044,0.0505236,0.259906,1.58763,2.02074e-08,0.641111
31,-46.947,1,14.3383,45.4955,21.7629,15.4234,1.16094,0.0494274,0.258342,1.50526,2.05455e-08,0.672677
32,-44.5066,1,14.233,46.2087,21.7629,14.8971,1.19553,0.0512835,0.253611,1.35163,2.09208e-08,0.660272
33,-39.8854,1,14.3438,46.5471,21.7629,14.999,1.17763,0.0522632,0.251572,1.28273,2.40047e-08,0.720922
34,-39.1302,1,14.3794,40.04,21.7629,14.8995,1.17766,0.0531327,0.253054,1.29066,2.29713e-08,0.726177
35,-40.5376,1,14.3386,39.7455,21.7629,14.8143,1.23187,0.0515871,0.25587,1.23391,2.19226e-08,0.702202
36,-41.3377,1,14.3962,41.5187,21.7629,14.1891,1.18038,0.0514106,0.25915,1.38091,2.07557e-08,0.741056
37,-41.4394,1,14.4388,51.4484,21.7629,14.3571,1.15219,0.0568696,0.247948,1.34529,1.94402e-08,0.704859
