iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,675.579,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,667.11,1,29.248,22.1745,14.21,0.95,0.285,-0.64378,0.974679,0.988547,0.974679,0.974679
3,646.917,1,30.3487,22.3871,14.6743,0.9025,0.27075,-0.646687,0.95,0.963517,0.95,0.95
4,641.313,1,28.5822,21.0091,15.62,0.857375,0.257212,-0.608744,0.925945,0.93912,0.925945,0.925945
5,627.12,1,29.312,20.898,15.249,0.814506,0.244352,-0.653006,0.9025,0.915341,0.9025,0.9025
6,622.972,1,28.5431,21.6433,13.4279,0.773781,0.232134,-0.636674,0.879648,0.892164,0.879648,0.879648
7,614.067,1,29.4527,21.931,12.1969,0.735092,0.220528,-0.684737,0.857375,0.873209,0.857375,0.857375
8,611.047,1,31.6781,23.4372,12.9323,0.698337,0.209501,-0.706609,0.835666,0.851099,0.835666,0.835666
9,602.805,1,29.9396,22.7447,12.4123,0.66342,0.199026,-0.678958,0.814506,0.836466,0.814506,0.814506
10,600.391,1,28.1815,22.1352,11.282,0.630249,0.189075,-0.639304,0.793882,0.889391,0.793882,0.793882
11,590.884,1,27.5578,23.8232,11.6296,0.598737,0.179621,-0.61223,0.773781,0.866871,0.773781,0.773781
12,583.911,1,28.0033,23.0438,10.4971,0.5688,0.17064,-0.624725,0.754188,0.844922,0.754188,0.754188
13,574.665,1,29.8848,23.7949,9.32587,0.54036,0.162108,-0.682551,0.735092,0.823528,0.735092,0.7712
14,571.229,1,30.1006,25.3404,9.12828,0.513342,0.154003,-0.675591,0.716479,0.860703,0.716479,0.809485
15,564.663,1,30.3355,25.8502,8.8091,0.487675,0.146302,-0.685228,0.698337,0.854997,0.698337,0.788989
16,555.775,1,30.5372,25.9958,8.66384,0.463291,0.138987,-0.684044,0.680655,0.917773,0.680655,0.769011
17,557.036,1,31.3492,25.4255,9.46427,0.440127,0.132038,-0.718549,0.66342,0.894534,0.66342,0.750851
18,559.831,1,32.2242,26.0979,8.63296,0.41812,0.125436,-0.73181,0.646622,0.931858,0.646622,0.790447
19,555.55,1,30.7563,26.7277,9.27534,0.397214,0.119164,-0.686125,0.630249,0.908262,0.630249,0.770636
20,542.697,1,30.7436,26.981,9.36441,0.939588,0.118688,-0.687434,0.614291,0.885265,0.614291,0.751123
21,530.899,1,31.845,26.3244,9.20825,0.892609,0.112754,-0.705282,0.598737,0.910054,0.598737,0.732104
22,521.94,1,30.3464,25.773,10.2064,0.847979,0.107116,-0.679747,0.583577,0.898908,0.583577,0.721713
23,519.94,1,29.3052,26.2509,10.253,0.80558,0.10176,-0.660504,0.5688,0.953233,0.5688,0.703438
24,515.662,1,31.0526,26.1511,9.75411,0.765301,0.0966722,-0.705468,0.554398,1.06612,0.554398,0.685627
25,517.976,1,30.7915,26.3219,10.4395,0.727036,0.0918386,-0.695602,0.54036,1.03913,0.54036,0.671132
26,501.496,1,30.7979,25.6752,9.62054,1.17452,0.0810708,-0.700774,0.526678,1.01281,0.526678,0.654138
27,496.841,1,29.6731,25.666,9.62071,1.1158,0.0770173,-0.66812,0.513342,0.98717,0.513342,0.65991
28,496.864,1,30.2162,26.2937,9.12258,1.06001,0.0731664,-0.681707,0.500344,1.09042,0.500344,0.650121
29,479.561,1,30.6542,26.2035,9.75639,1.00701,0.0695081,-0.693171,0.487675,1.06281,0.487675,0.686956
30,475.106,1,30.7145,26.4322,10.4475,0.956657,0.0660327,-0.690587,0.475327,1.06617,0.475327,0.684116
31,467.447,1,30.0141,25.5133,11.9225,0.908824,0.0627311,-0.68008,0.463291,1.03917,0.463291,0.678843
32,458.328,1,30.677,24.9942,10.9225,1.23757,0.0499608,-0.69434,0.45156,1.01286,0.45156,0.665646
33,454.968,1,30.4835,25.4216,10.4824,1.276,0.0477552,-0.685811,0.440127,0.987213,0.440127,0.648792
34,458.865,1,30.4057,25.762,10.5028,1.38866,0.0450022,-0.682593,0.428982,0.962216,0.428982,0.677045
35,454.227,1,31.9071,25.492,10.5504,1.38864,0.0430538,-0.720458,0.41812,1.03906,0.41812,0.659902
36,457.711,1,30.6741,25.0857,9.21331,1.40079,0.0474294,-0.694167,0.407533,1.01275,0.407533,0.643193
37,459.909,1,30.7325,25.5724,9.56882,1.53559,0.0380557,-0.690049,0.397214,1.02145,0.397214,0.626907
38,456.168,1,30.6351,25.5259,10.7563,1.58664,0.0336443,-0.696614,0.387157,0.995584,0.387157,0.611033
39,455.626,1,30.886,25.0797,10.5974,1.58664,0.0334002,-0.705505,0.377354,1.0202,0.377354,0.603014
40,453.176,1,30.7069,25.1342,10.8364,1.58659,0.0306047,-0.693017,0.367799,1.10865,0.367799,0.599706
41,447.296,1,30.2925,25.1489,10.301,1.60843,0.0293195,-0.679776,0.358486,1.08058,0.358486,0.584521
42,446.999,1,31.0345,25.2691,10.5997,1.63479,0.0260691,-0.696399,0.349409,1.07865,0.349409,0.581003
43,441.477,1,31.4725,25.3412,10.8097,1.55442,0.0248882,-0.708333,0.340562,1.07858,0.363112,0.617477
44,446.396,1,30.6894,25.6166,9.9309,1.62016,0.0227347,-0.694297,0.331938,1.08878,0.356036,0.672831
45,443.726,1,30.3136,25.6967,10.6464,1.52324,0.0304525,-0.675047,0.323534,1.06122,0.352988,0.659658
46,445.392,1,30.5089,26.0033,10.5526,1.45305,0.0342353,-0.687826,0.315341,1.04926,0.34405,0.705845
47,440.878,1,31.0418,26.0755,9.71626,1.50448,0.0276902,-0.703149,0.307357,1.0227,0.362233,0.716787
48,439.103,1,31.1338,26.6326,9.6702,1.46981,0.0304007,-0.703146,0.299574,0.996801,0.361147,0.752637
49,438.081,1,30.6526,26.3358,8.92947,1.49842,0.0311253,-0.694821,0.291989,0.971561,0.354651,0.73358
50,435.18,1,30.8132,26.4422,9.12416,1.4235,0.029569,-0.69489,0.284596,0.958018,0.345671,0.801311
51,427.718,1,31.7127,26.9018,9.73275,1.42342,0.0263594,-0.710379,0.27739,1.00585,0.336919,0.781022
52,434.537,1,30.9492,26.9992,9.67062,1.52065,0.0209579,-0.693198,0.270366,1.00986,0.331936,0.864579
53,438.966,1,30.6338,27.018,8.74538,1.59295,0.0222115,-0.688154,0.26352,0.984291,0.323531,0.842687
54,437.36,1,30.643,27.0908,8.88044,1.65521,0.0125064,-0.689933,0.256848,1.00663,0.332963,0.84049
55,434.926,1,30.7548,27.1519,8.17693,1.5142,0.0232205,-0.693621,0.250344,1.01491,0.334014,0.826285
56,427.695,1,31.4544,27.0793,8.78862,1.4598,0.024351,-0.710144,0.244005,0.989212,0.345452,0.805363
57,427.694,1,30.7414,27.5465,8.36834,1.5068,0.0213913,-0.690863,0.237827,0.971752,0.34632,0.784971
58,423.441,1,30.5151,27.4637,8.45329,1.50683,0.0229369,-0.685251,0.231805,0.947146,0.337551,0.765095
59,422.548,1,30.8359,27.5467,7.98931,1.45453,0.0277314,-0.694349,0.225936,0.923164,0.330819,0.745722
60,425.445,1,31.5737,27.4242,7.94012,1.48567,0.026602,-0.705616,0.220215,0.925063,0.322443,0.72684
61,425.77,1,30.7483,26.7526,9.36883,1.46231,0.028534,-0.688511,0.214639,0.919784,0.318417,0.708436
62,429.422,1,31.4148,26.6162,9.2225,1.43512,0.0317699,-0.710881,0.211621,0.909964,0.323832,0.690498
63,431.857,1,30.9869,26.4223,9.24237,1.46893,0.0300965,-0.699445,0.206263,0.893041,0.331408,0.741964
64,433.031,1,31.3272,26.5649,9.80113,1.49952,0.0314168,-0.705193,0.207363,0.885755,0.328519,0.723177
65,429.636,1,30.2504,26.5367,8.79997,1.4249,0.0346951,-0.678971,0.202112,0.933196,0.34039,0.704866
66,433.191,1,30.9797,26.96,8.6618,1.50989,0.0314634,-0.701801,0.203913,0.909567,0.348247,0.687018
67,437.835,1,30.4591,26.3241,9.24784,1.43554,0.0365578,-0.688082,0.201408,0.960651,0.344375,0.669623
68,435.696,1,30.9774,26.3546,9.66535,1.43553,0.0358059,-0.701772,0.196371,0.94385,0.335655,0.683138
69,433.446,1,30.9053,26.3653,9.05464,1.46902,0.0317668,-0.698823,0.200727,0.923559,0.338793,0.69661
70,435.799,1,30.7286,26.7002,9.2351,1.46904,0.033285,-0.696729,0.200061,0.939688,0.341011,0.692826
71,435.123,1,29.5646,26.7033,8.41324,1.54048,0.0259514,-0.666429,0.205718,0.9307,0.338106,0.750997
72,431.485,1,29.7617,26.6743,8.65004,1.54039,0.0233394,-0.662675,0.213852,0.985031,0.338674,0.731981
73,421.472,1,30.6311,26.4465,9.41822,1.42591,0.0244984,-0.691898,0.208437,0.960089,0.343938,0.713447
74,420.346,1,30.5888,26.3368,10.391,1.49999,0.0232896,-0.688776,0.204452,0.935779,0.33523,0.695382
75,417.488,1,30.7008,26.1207,10.6074,1.47919,0.021816,-0.694062,0.202304,0.931889,0.326742,0.677775
76,418.966,1,30.887,25.8997,10.1458,1.47918,0.0215551,-0.701461,0.204056,0.984885,0.335184,0.660613
77,415.503,1,29.8142,25.9068,9.87953,1.4491,0.0229466,-0.677753,0.20224,0.997422,0.326697,0.643886
78,425.129,1,30.6103,25.9089,9.81517,1.46499,0.0274865,-0.688406,0.207404,1.00106,0.318425,0.651188
79,428.196,1,31.4714,26.4261,10.0868,1.49768,0.027331,-0.708756,0.20815,1.05521,0.312641,0.6347
80,430.81,1,31.0691,26.0921,10.1803,1.47525,0.0267469,-0.699406,0.214281,1.12153,0.304725,0.688446
81,432.123,1,31.3808,26.1141,10.258,1.42484,0.027869,-0.703912,0.208856,1.17028,0.316511,0.7563
82,430.432,1,31.6358,25.9281,10.1891,1.40363,0.0309596,-0.714215,0.207309,1.14065,0.32122,0.740962
83,438.738,1,30.7785,26.2587,9.28904,1.46855,0.031441,-0.694901,0.203713,1.11177,0.332929,0.7222
84,437.069,1,30.7556,26.0696,9.43876,1.43637,0.0326585,-0.698376,0.203789,1.08362,0.340942,0.718719
85,438.799,1,30.2115,26.2042,9.19203,1.54964,0.0295263,-0.682226,0.198629,1.05618,0.336735,0.70052
86,433.492,1,30.2851,26.252,9.30599,1.46748,0.0302908,-0.677985,0.2044,1.02944,0.337386,0.682783
87,434.297,1,31.4634,26.625,10.1212,1.46751,0.032029,-0.706511,0.208039,1.00337,0.330447,0.668777
88,422.312,1,30.9206,26.3586,9.02838,1.43297,0.0307754,-0.698752,0.210793,0.977966,0.324108,0.651843
89,419.792,1,30.5453,26.2245,9.8418,1.3633,0.0320494,-0.688693,0.209603,0.953203,0.336079,0.635338
90,425.816,1,30.8552,26.1766,9.01819,1.39801,0.0304053,-0.69793,0.213361,0.929068,0.348087,0.65178
91,428.139,1,31.2257,26.5898,8.86531,1.43799,0.0302923,-0.698436,0.208734,0.934309,0.35202,0.635276
92,438.663,1,31.6508,26.7243,8.82915,1.52819,0.0318416,-0.710258,0.209358,0.956616,0.343107,0.647227
93,437.312,1,31.0213,26.8576,8.37966,1.47218,0.0362949,-0.692948,0.204057,0.932394,0.334419,0.687734
94,440.556,1,31.6445,26.1751,8.59876,1.54563,0.0329808,-0.71709,0.201832,0.955272,0.325951,0.67032
95,428.718,1,30.1302,26.3238,8.95246,1.54547,0.0273783,-0.675506,0.199105,0.931084,0.322884,0.671699
96,427.106,1,30.18,26.5054,9.01957,1.48862,0.0280882,-0.67824,0.197483,0.907508,0.314709,0.743362
97,430.733,1,30.3965,26.5556,9.71739,1.41943,0.0311292,-0.691995,0.196626,1.04762,0.310323,0.741995
98,439.149,1,30.6036,26.8133,9.27534,1.39174,0.035663,-0.695825,0.210697,1.0211,0.317205,0.813672
99,432.036,1,30.3998,26.5635,9.37832,1.41893,0.0311704,-0.678125,0.211634,0.995241,0.323927,0.79307
100,434.213,1,29.9983,26.5313,10.2922,1.47259,0.0307981,-0.680141,0.208098,0.970041,0.31943,0.772989
101,430.72,1,30.3375,26.9821,10.515,1.44327,0.0300071,-0.682509,0.2097,0.950747,0.331185,0.753416
102,432.512,1,31.1686,26.6357,10.1392,1.54058,0.0232284,-0.701373,0.208382,1.05597,0.330712,0.694105
103,429.496,1,31.7704,26.3466,9.51405,1.44515,0.0263517,-0.716688,0.213108,1.05881,0.322503,0.738779
104,431.918,1,31.4831,26.2242,9.4441,1.49594,0.0291831,-0.707338,0.212138,0.915523,0.328307,0.679935
105,432.793,1,30.8033,26.1131,9.21251,1.49594,0.0284014,-0.697463,0.204832,1.05994,0.321897,0.646764
106,438.21,1,31.1758,26.315,10.3558,1.55851,0.0296471,-0.709617,0.198421,0.953289,0.322301,0.709159
107,428.84,1,30.6949,26.3341,9.01332,1.55839,0.0233831,-0.692257,0.199928,0.913246,0.331985,0.69958
108,432.301,1,31.307,26.2757,9.03905,1.55855,0.0286573,-0.703328,0.211035,0.836188,0.32791,0.643714
109,425.643,1,30.2678,26.5228,9.6242,1.5283,0.0291725,-0.682728,0.205612,0.842732,0.328308,0.556917
